work_29_other_pooled_p75
0.8096779
0.7211346
0.84356916
0.84135705
0.82858711
0.93308872
0.81617272
0.93211997
0.60931998
0.86506629
0.8333047
0.8410117
1.0142812
0.82132423
0.83017409
1.0887169
0.82049125
0.80262142
0.62403202
0.76320231
0.8009268
0.8057428
0.81358701
0.84966713
0.85345858
0.91582042
0.83562404
0.8427282
0.85035503
0.73415428
0.80477691
0.82879794
0.81845796
0.85689372
0.77154934
0.86676097
0.86231726
0.87462229
0.65317261
0.84657413
0.84749317
0.81238776
0.89768088
""
0.87960392
0.75423229
0.82775342
0.82110393
0.83149952
0.82667309
0.80147415
0.85719121
0.74961936
""
0.97175455
0.85534513
0.77980524
0.86553812
1.0383893
0.83808184
0.78678972
0.86163586
0.69086194
0.74040931
0.74871492
0.81266457
0.80685401
0.75226516
0.87869388
0.79768008
0.8188709
1.0349914
0.75648057
0.80935603
0.74638116
0.61943674
0.92780274
0.73894769
0.90635478
0.82444531
0.91923153
0.77067256
0.84231108
0.8369658
0.81647032
0.77961659
0.76778698
0.78169906
0.80701804
0.82411039
0.83579099
0.7042076
0.89223468
0.83335191
0.78572536
0.45753255
0.77107406
0.80322725
0.82482272
0.78093046
0.80540347
0.79966557
0.82884568
0.82783204
0.8467837
0.80424422
0.81664461
0.82131481
0.6837554
0.81039953
0.87934238
0.89365864
0.83985132
0.9410063
0.82356811
0.87044084
0.82445985
0.87406492
1.1491718
0.8897242
0.83368683
0.92888975
0.76468676
0.81923616
0.61916584
0.80181074
0.8159287
0.86872715
0.74270582
0.69342566
0.81836045
0.93194681
0.71552533
0.70323533
0.85537446
0.87593001
0.80713081
0.82859653
0.69428861
0.78865755
0.82957238
0.83262181
0.79504108
0.83922261
0.74244297
0.61997879
0.83222842
0.73218828
0.81228179
0.87522793
0.85425335
0.78955877
0.87284148
0.83048064
0.8573491
0.83539581
0.7872113
0.88078439
0.91106522
0.78005427
0.95913374
0.82506651
0.86298037
0.84830588
0.78111202
0.85715795
0.84629405
0.91368228
0.83470881
0.81452072
0.8043924
0.84217185
0.74225795
0.82002151
0.78046924
0.78006613
0.8258974
0.83517063
0.75980079
0.7871244
0.83703667
0.81114835
0.83631849
0.83604562
0.84757012
0.83018637
0.9768486
0.92070526
0.85974991
0.92890501
0.79129761
0.857283
0.85466677
