marr_32_black_male_p25
""
0.17652121
0.077972598
""
-0.014566822
0.21211387
0.074745469
""
0.14082231
0.20079881
0.1472712
0.14055568
0.3462784
""
0.1173402
""
0.27423346
0.15877353
""
0.30004084
""
0.18596423
0.063229226
0.11519013
""
""
""
""
0.13577761
""
""
0.16465414
""
0.13650474
""
""
""
""
""
0.02816961
0.045955971
""
""
0.19062313
0.10659868
0.23038815
0.21485578
0.095387027
0.09764532
0.19463517
0.099119037
0.12400535
""
0.2460535
-0.035710953
0.094689116
""
""
""
""
""
""
""
""
""
0.064058766
0.14154425
0.083364241
0.033484396
""
0.12226775
0.14921175
0.098582044
0.15612689
0.19414487
0.13536547
""
0.14794348
0.14562503
0.15296154
0.15059702
0.11798899
0.19671342
0.19710568
0.21576987
0.11513661
0.20276754
0.22190768
0.27442268
""
0.1310479
0.17073978
0.1319336
0.13055006
0.14738856
""
""
0.31028596
0.27972195
""
0.18887693
""
0.097666718
""
""
""
0.017062629
0.062926672
0.082981922
0.060048889
0.09685079
0.095946513
0.025426416
0.17762479
0.1148333
""
""
""
0.21017784
""
""
0.082755111
0.24700181
""
""
""
""
0.15434936
""
0.081158713
0.16745549
0.16475366
0.17556721
0.25316271
0.17238151
""
0.072188869
0.078882307
0.12724602
0.11090189
0.077603512
0.066884041
0.18609947
0.12694056
""
""
""
""
0.44500685
""
""
""
""
0.31293431
0.14058191
0.20761216
""
""
""
0.14727367
0.089230366
0.1100492
0.11363637
0.1801426
0.13897812
0.15060759
0.29218766
0.10862619
""
0.06998083
0.21823038
0.15422183
0.23821279
0.13300546
0.19097924
""
""
""
0.17349838
0.040095363
0.20791028
0.19566922
0.045464836
0.13072459
0.16742815
""
0.16486977
""
""
0.26395392
""
0.20385395
0.14259917
""
""
""
""
0.10407132
""
""
0.21776517
0.11970099
""
0.18225382
0.18886006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11615513
""
""
0.17666246
""
""
""
""
0.11761639
0.13952821
0.25655302
0.23025024
0.24878126
0.15646648
0.16861792
0.14058143
0.2794739
0.15682925
0.12680566
0.19436637
0.13700078
0.18855618
0.073997155
0.094452493
""
0.13795565
0.080426492
0.068683058
0.17423387
0.028840508
0.11670237
0.10197143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065807797
0.024617231
""
0.08184991
0.09085054
0.11860027
""
-0.041387867
0.096175745
0.17320852
""
0.2897751
0.21480255
0.20091756
0.22836839
0.099796802
0.22665426
0.27935088
0.13466346
""
0.25626463
0.15094335
0.06646993
-0.04993742
0.14911434
0.14690864
""
""
""
""
0.070673726
0.21908078
0.10221499
""
0.10093047
0.17113362
0.13851871
0.093345165
0.033276051
0.30482656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13675822
""
""
0.31478083
0.20372277
""
""
""
""
0.22255799
""
""
""
""
""
0.25425565
""
0.14198004
0.30291498
""
""
0.094639301
0.17972846
0.10416117
0.13636674
0.14534144
0.065080434
0.15535679
0.14580791
0.11931609
0.23014981
0.17088684
0.069179155
0.22281009
0.21028785
""
""
0.2429772
0.42120713
0.12746462
0.15795089
0.29561198
0.15940213
0.10839319
0.045925532
0.24170937
0.18911947
0.18592282
0.077463463
0.10682705
0.13983837
0.13384904
0.17138775
""
0.11382613
0.1660881
""
0.057406023
""
""
""
""
""
0.28294992
""
""
""
""
""
0.1251021
0.076513775
0.093410037
0.090146117
0.077778801
0.094479449
0.15995285
0.1199458
0.092980884
0.11412492
0.065680429
0.14765255
0.093081251
0.10355617
0.13721083
0.097222589
0.11962209
0.14239505
0.09973073
0.052410234
0.096300766
0.12196355
0.074643254
0.095061772
0.027248802
0.10055068
0.13824828
0.13632457
0.11967739
0.13337637
0.10809197
0.10580686
0.061577503
0.081929542
0.11134887
0.1379534
-0.060300551
""
""
""
0.099233426
0.17075361
0.045554224
0.10318631
0.070336349
0.12467486
0.10583185
0.08704263
0.017734146
0.098308831
0.1420258
0.11155415
0.17984523
0.13937166
0.21453463
0.16885236
0.073917769
0.17825605
0.19964588
0.1180025
0.049377576
0.1279231
0.046644352
0.098500669
0.089745536
0.19801044
0.080696404
0.098122247
0.074439555
0.11612434
0.20082146
""
0.079106368
""
0.21283396
""
""
0.093296662
""
0.080748647
0.12268869
0.21903646
0.13528749
0.15228821
-0.0016717943
""
""
""
0.14725697
""
""
0.20174338
""
0.07768403
0.16007501
0.24832928
""
0.16671799
""
""
0.30059218
""
0.38461325
""
0.088010482
0.16160491
0.15690397
0.13074294
0.10535816
0.090273358
0.086828902
0.099340476
0.10902166
""
""
""
0.089900814
0.15946718
0.056537122
0.21258737
0.13498826
0.095868386
0.4234603
""
""
""
""
""
0.13239563
0.20301753
0.25753894
""
""
0.11630945
0.13121568
""
""
0.10805367
0.090272263
0.12504643
0.085594639
0.11564375
0.13848074
0.059456762
0.10721388
0.3304525
""
0.20056711
0.16127068
0.15638052
0.15247029
0.034409884
0.43878198
0.074803427
0.138183
0.06427718
0.035777632
""
""
""
0.19777849
""
-0.27476507
0.3124902
0.11591593
""
0.19131051
0.030111264
0.17433563
0.14586699
0.070259809
0.11132091
0.22369978
0.17432691
0.24287044
""
0.42808202
0.044541229
""
""
""
""
""
""
""
""
""
""
0.02441908
0.10784357
""
0.25654176
""
""
""
""
""
0.1771228
""
0.26512831
0.27795008
0.14137764
0.041485567
""
""
""
0.49916184
0.12753217
0.11029949
0.12663199
0.28490737
0.12124294
0.10182436
0.089616016
0.10599201
0.10189398
0.0032496026
0.099021889
""
0.1161215
0.26332965
""
0.071648307
0.15177706
""
""
0.10282977
""
""
""
0.07559903
0.13977686
""
0.073898442
""
0.121483
0.21547468
0.1935038
0.14362837
0.23132175
0.078057826
0.08897236
0.04066065
0.094814323
0.092073143
0.16099802
0.073428005
0.085679151
0.10251983
""
0.093498379
0.14985767
0.075052083
0.11907158
0.083349876
0.09531156
0.093675993
0.14080013
0.10701586
0.18208836
0.10732024
0.21180488
0.20108606
0.22901869
0.13192187
0.099182114
0.10140739
0.16093478
""
""
""
0.15338379
0.12899029
0.19829002
""
0.1886957
0.20176902
""
""
""
""
""
""
0.2694028
0.098178752
0.1679974
0.14242466
0.12453881
0.063362777
""
""
""
""
""
0.13021399
""
""
""
""
0.069050558
""
0.27458572
""
0.008901394
""
""
0.062641293
0.18499926
0.076646261
0.23854418
0.30699566
