marr_29_hisp_pooled_p50
0.40870252
0.38891217
0.31505373
0.39693344
0.36009926
0.47992641
0.37768716
0.44799629
0.60394919
0.3573122
0.35900366
0.34786227
0.49330023
0.45089942
0.39434204
0.28799769
0.33315101
0.35762793
0.42710361
0.42353427
0.36096039
0.38614374
0.32106167
0.3011629
0.34786201
0.32189116
0.4107042
0.36469758
0.3564803
0.31650093
0.3934516
0.4377726
0.34128308
0.35386592
0.28578812
0.40732425
0.45846421
0.42241099
0.21749808
0.14565518
0.33707798
0.41587576
0.46009067
""
0.25391158
0.42043284
0.33542991
0.39578682
0.39569455
0.37597486
0.40752882
0.36200199
0.44077006
0.56532001
0.43301648
0.38960254
0.4726986
0.2317397
0.3718431
0.41732368
0.45809528
0.44057491
0.40524846
0.49421984
0.30279356
0.41613507
""
0.43847111
0.43249124
0.48077655
0.4405033
0.34799874
0.32411379
0.41315672
0.30535367
0.54266256
0.29463595
0.41886038
0.49832821
0.3293514
0.37055171
0.40713999
0.21467021
0.36182266
0.37435529
0.39476109
0.45935148
0.40914336
0.38433218
0.44940242
0.44613031
0.41757581
0.56092978
0.39664435
0.42827272
0.43064445
0.47074091
0.3825922
0.34171188
0.38221735
0.32971197
0.3255333
0.33319366
0.35982838
0.35747492
0.34281829
0.35881656
0.35903081
0.40811476
0.35806975
0.38557717
0.41634861
0.34329274
0.3949953
0.41370356
0.41655537
0.3754802
0.3597362
0.30333409
0.55020249
0.36113662
0.37804076
0.29329723
0.36112404
0.46020171
0.34307078
0.36487204
0.40374744
0.31651357
0.38142157
0.35802823
0.4116025
0.35511813
0.41385075
0.36689293
0.45198658
0.42911434
0.36790541
0.23673737
0.42750838
0.35959056
0.39452258
0.67846817
0.35422376
0.39603195
0.35518426
0.45605701
0.38578665
0.5163694
0.40811196
0.54456937
0.38669342
0.32680067
0.41950575
0.39409071
0.36640376
0.42223021
0.38436228
0.41378158
0.42356569
""
0.58062702
0.39232829
0.31717509
0.33084476
0.33338994
0.43417877
0.40836453
0.46710321
0.37577835
0.33076182
0.32243437
0.34919694
0.34956712
0.34873205
0.40612572
0.35573608
0.37589335
0.43602374
0.42503542
0.38335404
0.42465958
0.35813412
0.46675029
0.41499355
0.33394191
0.56194943
0.44260362
0.36786765
0.35226905
0.40346086
0.41003385
0.34738639
0.30337977
0.5578959
0.47050187
0.36714175
0.45581496
0.34219265
0.42862335
0.36793563
0.45538947
0.44216478
0.41462743
0.41769147
0.36156082
0.35493818
0.34662926
0.41396737
0.41644892
0.3812072
0.39757174
0.26128247
0.39961839
0.34473804
0.40024197
0.33261499
0.31067884
0.44583327
0.41644734
0.43082538
0.31222743
0.39971483
0.331752
0.33390525
0.3999165
0.39576668
0.39169949
0.32833219
0.35115108
0.36144823
0.37302202
0.22724535
0.3832767
0.44365361
0.43110445
0.33862457
0.34474885
0.40715823
0.48132226
0.42714399
0.41531265
0.37465617
0.38032594
0.4920882
0.37312815
0.39216453
0.29740933
0.32648504
0.3087019
0.30275968
0.3493709
0.41944009
0.39125669
0.41726124
0.27482435
0.3265436
0.27122524
0.38161936
0.31314835
0.34282565
0.30069718
0.30282971
0.33050996
0.28595796
0.23565944
0.30167195
0.27914611
0.26979238
0.29377511
0.33241636
0.39212665
0.4375574
0.43645421
0.39582175
0.37439871
0.31249529
0.247943
0.36699155
0.2658959
0.28080046
""
""
0.25492519
0.30902317
0.29167354
0.23783374
0.26934484
0.2810007
0.30652559
0.29511601
0.41349071
0.33448735
0.38871258
0.289637
0.33981386
0.4399308
0.36327025
0.33682343
0.37472197
0.31823769
0.47034088
0.35092586
0.34776115
0.31146935
0.39693004
0.3515152
0.40872753
0.39224449
0.41572493
0.40560257
0.34759861
0.33845893
0.34760439
0.39552149
0.3463476
0.43219054
0.40331954
0.38904223
0.40900743
0.39315772
0.32901269
0.36122343
0.41018859
0.36064318
0.37078255
0.32992938
0.41569653
0.34767362
0.36688122
0.36268589
0.36236888
0.34455845
0.34279287
0.37354508
0.31941876
0.32865524
0.42134318
0.35334548
0.38011533
0.51061594
0.31059766
0.35539183
0.37330461
0.46542695
0.47040084
0.36881238
0.47367716
0.52609909
0.48186904
0.45093319
0.43119335
0.35178328
0.56126767
0.34321803
0.39679521
0.43995932
0.38889456
0.47975859
0.49330676
0.50763398
""
0.34926078
""
0.36459541
0.41808859
0.57851028
0.45338914
0.2930069
0.20292468
0.45688334
0.46481779
0.4128913
""
""
""
""
""
0.27270138
0.37944144
""
""
""
""
""
""
""
""
""
0.51713872
0.39289027
0.61810434
0.29408476
0.46756393
""
0.37238923
0.47146007
""
""
""
""
0.42831317
0.37585881
0.23983751
0.55832916
0.4477559
0.39855647
0.47445226
0.46956107
""
0.33779258
0.43187216
0.34780836
""
""
""
0.2850247
0.60538757
0.39158785
0.18167472
""
""
0.5881623
""
0.39225113
0.51507413
0.51289093
0.39069927
0.67620844
0.35206982
0.46462548
0.42780349
0.36111221
0.49165541
0.35250735
0.47433084
0.38896853
""
""
""
""
0.4072755
0.36674356
0.45851463
0.46297154
0.49694544
0.45333999
0.39664522
0.63698828
0.45150521
0.37459087
0.55197394
0.39750126
0.50464052
0.45603728
0.39588317
0.51929414
0.44878885
""
0.064309813
0.49256542
0.32207328
0.38712671
0.53194696
0.55342281
0.35832959
0.3940084
0.43806177
0.12413338
0.54386282
""
0.58444166
0.47474533
""
0.68354416
0.4061709
0.46681988
0.3785927
0.41164255
""
0.42300048
0.38765514
0.33947664
0.48960385
""
0.3890436
0.47887075
0.36840385
0.37398568
0.66498941
""
0.66183788
""
""
0.4277992
0.47057423
""
0.37768802
0.38297218
0.39924744
0.46605611
0.37504378
0.45417717
0.41815567
0.47605547
0.4360913
0.36398301
0.36265087
0.44585487
0.33600488
0.57672
0.40120652
0.4125737
0.43165419
0.48300099
0.43686464
0.35257402
0.47658455
0.43354639
0.40824294
0.45141551
0.54408169
0.42230064
0.47192305
0.44128311
0.46478015
0.36956015
0.39224011
0.36478192
0.39228612
0.23461799
0.3928459
0.35696936
0.44675067
0.36510625
0.41315961
0.41936508
0.40876576
0.47833481
0.65275615
0.51809186
""
0.38871941
0.40922502
0.49221998
0.51010346
0.42797878
0.48555768
0.47402602
0.45757109
0.36594322
0.41651624
0.27785498
0.33275804
0.44415498
0.33924663
0.3490555
0.36878556
0.40905163
0.45688054
0.48223495
0.41498464
0.42525047
0.33359087
0.33028433
0.35235327
0.3497726
0.34228501
0.36956382
0.41314337
0.37413159
0.44068319
0.40524808
0.43001372
0.3561852
0.35584331
0.41641533
0.33984062
0.40501836
0.44555569
0.40995377
0.4083806
0.46911085
0.43155143
0.31204838
0.53353661
0.41095504
0.53211254
0.42047977
0.40382797
0.41544601
0.44084117
0.36843324
0.38552803
0.39572734
0.37442496
0.34890759
0.41487351
0.44112933
0.4439922
0.42959416
0.45585611
0.43486702
0.41152495
0.49761391
0.4305566
0.44785479
0.40607142
0.44387347
0.42032689
0.43592456
0.4313975
""
0.3210803
0.26703891
""
""
""
""
0.41284052
0.31343031
0.30879447
0.28925237
""
""
""
0.35797542
0.44998959
0.52953166
0.43387714
0.2901679
0.47786978
0.45976433
0.48590299
0.43247855
0.21366397
""
""
0.35623199
""
0.36592665
0.40632224
0.45279628
0.40628591
0.50123346
0.2864736
0.43996522
0.40905786
0.4585368
0.41737291
0.40077752
""
0.33814108
0.31760666
0.36635944
0.32704639
0.31857574
0.40104043
0.3782998
0.42033014
0.34455213
0.35522747
0.32121113
0.42667431
0.32946926
0.43110442
0.50113529
0.41725394
0.39988324
0.47700465
0.37465706
0.33602619
0.4674347
0.50645113
0.40205047
0.37231454
""
0.49578291
0.46682781
0.45356858
0.5290128
""
0.5766148
0.41021299
0.53364545
0.46705848
0.42239231
0.55721831
0.42333132
0.58636653
0.56110567
0.43328795
0.4524245
0.44611329
0.42475635
0.40781164
0.33074501
0.40115279
0.37652093
0.39767155
0.37014198
0.38237682
0.35505387
0.40358812
0.3398906
0.31613737
0.42109901
0.41895285
0.31835711
0.35662436
0.35593301
0.31592181
0.32746676
0.38056624
0.40766957
0.35623986
0.38717943
0.36034557
0.30826241
0.40954158
0.39688569
0.42177591
0.44235718
0.3895148
0.35324723
0.37122577
0.36427251
0.43366843
0.37716505
0.40742609
0.37452146
0.39041439
0.4549177
""
0.41595289
""
""
0.48714647
0.38318771
0.34091371
0.34639162
