kir_stycz_black_male_p25_se
0.020809269
0.020377796
0.018283552
0.029022632
0.02907511
0.021188352
0.023483973
0.019385662
0.018256035
0.01633016
0.014682277
0.030299332
0.01664157
0.023453459
0.029113024
""
""
""
""
0.046316903
0.050819151
0.026128672
0.028381042
0.038191281
0.018664639
0.043636054
0.02234089
""
0.021098066
0.019243674
0.04202605
0.038014282
0.028662954
0.07882414
0.028931152
0.038247518
0.032202877
0.042633817
0.079480343
0.023031153
0.02990148
0.0272489
0.017999183
0.023114285
0.059852343
0.034579903
0.016332496
0.036685944
0.047718089
0.047157917
""
0.070650034
""
0.051803257
""
""
0.035989717
""
0.086185426
0.034371682
0.074716404
0.051857583
0.044054791
""
""
""
""
""
""
""
0.05479278
""
0.036613896
0.037786607
0.066250578
""
0.070213936
""
""
""
""
""
""
0.033696398
0.038063169
0.039668325
0.052743454
0.023250509
0.043847539
0.040266518
0.034805775
0.052053388
""
""
""
0.034658067
0.032837305
0.044843409
0.05097606
0.029859358
0.055685382
0.086369976
""
""
""
""
""
""
""
0.058131136
""
""
0.042489834
0.085487567
""
""
0.027460793
0.020468194
0.0314699
0.023488447
0.025625799
0.019232346
0.026783142
0.036408346
""
""
0.080530688
0.070448086
0.043091722
0.042589881
0.084405757
""
0.043466195
0.058637127
""
""
""
""
""
0.10949481
""
""
""
""
""
""
0.058017217
0.039012726
0.05961002
0.060056154
0.056190573
0.054965675
0.047803011
0.039102864
""
""
0.054606091
""
""
""
""
""
""
""
""
""
""
0.058396079
0.047951888
""
0.052481491
""
""
""
""
""
""
""
""
0.073747948
0.041829411
""
""
""
""
""
0.055217233
0.048446402
0.056734201
0.10586426
0.039555583
0.028068526
0.029531674
0.03710597
0.080124982
0.077334039
""
""
""
""
""
0.076922469
0.060066588
""
""
""
""
""
""
0.0675494
0.044343874
""
0.073680162
""
""
0.065206058
0.044499036
0.037354726
0.046614546
0.034032993
0.029605843
0.032229133
0.038196724
0.059310135
0.041816197
0.058011159
0.046190225
0.047565665
""
0.037290283
0.045952011
0.044370301
0.044907622
0.040744059
0.04029746
0.057518598
0.038187459
0.027898179
0.022836898
0.024038495
0.05634648
0.029634083
0.034246624
0.062853254
0.035808984
0.028176179
0.029188307
""
""
""
0.024358675
0.030500822
0.051114224
""
0.057030611
0.043403395
""
""
""
""
""
""
0.034224592
0.069976442
0.042037789
0.038531289
0.043406777
0.048528522
""
""
""
""
""
""
""
""
""
""
0.034099389
""
0.055762738
""
""
""
""
0.066502698
0.037751954
0.070573628
0.064767145
0.10832822
0.035194479
""
0.093511946
0.052759312
0.060292885
0.062857181
""
0.071931005
0.073053241
""
0.081354015
0.040534187
0.05787459
0.055989597
0.047509652
0.051230598
""
""
0.037601124
0.048436876
0.049520753
0.062406685
0.063719347
0.06480962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065271541
""
""
""
""
""
""
""
""
""
""
0.045872148
0.024771683
0.029045103
0.024348583
0.024602804
0.02444132
0.023559781
0.017838478
0.035477802
0.067850247
0.034460977
0.038523585
0.032924369
0.027555184
0.021205463
0.020322924
0.02346045
0.023675539
0.029170994
0.03402891
0.051896516
0.040027194
0.052867703
0.02550602
0.033973686
0.022258619
0.026031466
0.020279437
0.069247067
0.076000735
0.0238575
0.023170222
0.034246206
0.038436815
0.055275876
0.063798346
0.050094705
0.043437809
0.038055249
0.032579936
""
0.057534579
0.026590036
0.035249844
0.084341154
0.045789428
0.043555297
0.032558143
""
""
0.035934977
""
0.065993257
0.051770851
0.062050477
""
""
0.10299589
""
0.055279262
0.092397153
0.075880311
0.052876204
0.042753994
0.026071046
0.03120915
0.019484043
0.03835563
0.023765687
0.019914933
0.040293414
0.065933689
""
""
""
0.062328957
0.047068194
0.08394748
0.051120367
""
0.061850742
""
0.029335361
""
0.041711774
""
""
""
0.050600395
""
0.050089139
0.073923402
""
""
0.076630287
0.055019371
""
0.043434616
0.067985199
""
""
""
""
""
""
0.035437014
0.074201338
""
""
0.076239727
0.029136794
0.023580745
0.019315798
0.019317981
""
""
0.065149076
0.043439407
0.051315211
""
""
0.031148965
0.028072406
0.02929513
0.024840398
0.036398511
0.024567299
0.028317668
""
0.018162375
0.016877692
0.019371828
0.028489843
0.052257936
0.029295797
0.029465519
""
""
""
0.041316539
0.022143507
0.013463018
0.029356686
0.016247088
0.020939993
0.037293114
""
0.094057724
0.044567771
0.016704889
0.022847284
0.023272313
0.020801542
0.075450711
0.04354351
0.036678538
0.017944977
""
0.058233988
0.047810316
0.039254293
0.14939502
""
0.069912642
0.054437701
0.046382904
0.043444917
""
0.047040734
""
0.016835269
0.064461969
0.053556185
0.029352119
""
""
""
0.069106363
""
""
0.053068832
0.051559135
0.027076771
0.018546894
0.029321052
0.025516022
0.037409823
""
""
0.036907427
0.026918894
0.02587945
0.060710575
0.04259757
0.060108989
0.091062799
""
""
0.086128354
""
0.047265336
0.043000352
""
""
""
""
0.076191008
""
""
""
""
""
""
""
0.031897895
0.033684414
""
0.065367304
""
0.031622786
0.031435791
""
0.05409877
0.06274461
0.031333663
0.038962189
0.051799707
0.070601657
0.041166339
""
""
0.058570594
0.068404831
0.039157871
""
0.049663924
0.074591726
0.056189958
""
0.061734602
0.023046462
0.02947063
0.023331294
0.046649471
0.030510321
0.053751837
0.045357503
0.040551793
""
""
""
""
""
0.056098666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04856912
0.076273173
""
""
""
0.10792592
""
""
""
""
""
""
""
""
0.044887677
""
0.036045253
""
0.063730218
0.055277355
0.053318102
""
0.043997262
0.050955743
0.076539688
0.035780556
0.035165176
0.049369756
0.063676253
""
0.042964898
0.037266105
0.048066787
0.04708859
0.070803881
0.040534422
0.05763014
0.049948927
0.061909806
0.045471583
""
0.034876954
0.037991129
0.05923878
""
0.047266431
""
""
0.066850476
0.074569397
""
""
""
""
0.049203426
""
""
0.054161575
""
0.052120108
0.037596736
0.029934404
""
""
0.056491271
0.033391789
""
""
0.040427439
0.065290712
""
0.082317069
0.045198664
""
0.062896505
""
""
0.025027946
0.025334653
0.01984291
0.020751368
0.027098861
0.02533537
0.06164984
0.048608642
0.030984867
0.035134535
0.040307216
0.048084609
0.043152258
0.023912439
0.031727359
0.11822812
0.083615348
""
0.039459489
0.028730044
0.05077472
""
""
0.066454239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072489433
0.065251395
0.057739336
""
""
0.03631163
0.041822407
0.060659956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040752795
""
""
0.055073183
0.072478108
0.089665592
0.068107709
0.05971003
0.065600157
0.070304602
""
""
""
""
""
""
0.086254157
""
0.08642365
0.080194183
""
0.08587233
0.077266216
""
""
""
""
""
""
""
""
""
0.087869398
""
""
""
""
""
""
""
""
""
0.098534271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061412826
""
""
""
""
""
""
""
0.049842943
""
""
""
""
""
""
0.056880813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046562776
""
0.075251348
""
0.070210502
0.067905158
0.068912923
""
""
0.12006572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077266201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085355639
""
0.063530661
0.068426788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075446934
""
""
""
""
""
0.092038617
0.055719063
0.07749638
0.052876126
0.056891952
""
""
""
0.066795632
""
""
""
""
""
""
""
""
""
0.077680707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13657998
""
""
""
0.052934051
""
""
""
""
""
""
""
""
0.084376954
0.088207915
""
0.068906054
0.076096565
0.068093143
""
""
""
""
""
""
0.054316092
""
0.048634116
0.062063437
0.045509685
0.049743254
0.056789543
0.062573418
0.075345032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067783035
""
""
""
""
""
""
""
""
""
""
""
""
0.064199939
""
""
""
""
""
""
""
""
""
""
""
""
0.089487217
""
""
""
""
0.06690383
0.063151143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054947659
""
""
""
""
""
""
0.069239192
""
""
0.06027117
""
""
""
""
0.061463017
""
""
0.050942451
""
0.055853304
0.061584249
0.075078547
0.05306267
0.057006128
""
0.054606788
0.048072767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061763681
""
""
0.065739825
0.059550568
0.055014603
0.048693337
""
""
0.052823681
0.06833633
0.047162406
0.048662193
0.052277822
0.035728499
0.050297279
0.054156225
0.047566466
0.070720837
""
""
""
0.065763377
0.059115637
0.056668542
0.061323855
0.065916792
""
0.07720907
""
""
0.043240786
""
""
0.053949967
""
""
0.06483373
""
""
0.059498433
""
""
""
0.056239165
""
""
""
0.057873979
""
""
""
""
""
""
""
""
0.06917578
0.048155434
0.059726097
0.04596208
0.05052501
0.050106034
0.054922365
0.074411884
0.055979524
""
0.056239504
""
""
""
0.075922616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045141123
""
""
""
""
""
""
""
0.060623504
""
""
""
""
""
0.045032516
""
0.036549199
0.061233453
""
""
0.030444421
0.072621688
0.058026522
""
0.030145202
0.023544934
0.042883798
0.070076019
0.076696664
0.061639544
0.064909287
0.037033342
0.050569203
0.05430216
0.034445856
""
""
""
""
""
""
""
""
""
""
""
0.035244234
0.048253033
0.054019589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085882343
""
""
""
0.066229299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072647803
""
""
""
0.069546767
""
""
0.069829442
0.066655613
""
""
""
""
""
""
""
""
""
0.072918303
""
0.064660139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064695828
""
""
""
""
""
""
""
""
""
0.064188309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074751712
0.06472677
""
0.047138471
0.062805466
0.078545228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078861319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071554251
0.1044175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11639418
0.088268571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049968939
""
""
""
0.053621028
""
""
""
0.049168389
""
0.055915292
""
""
""
""
""
""
0.079117939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068787172
""
""
""
""
""
""
0.041991159
""
0.058717836
""
0.063363947
""
""
""
""
""
""
""
""
""
""
""
""
0.056654241
""
""
""
0.085003205
""
""
""
0.070104852
0.071785823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069646478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057055157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033152994
0.037093945
0.06238072
""
0.06660264
""
""
""
""
""
""
0.038318954
0.067206405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073178582
""
0.057936247
""
""
""
""
""
""
""
""
""
""
0.037243187
0.046462633
0.035775993
0.047822587
""
""
0.039794642
0.043731987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078751132
0.061586451
0.051724747
""
0.034286246
""
""
0.043540787
""
0.084383793
""
0.048121203
0.067361921
0.071290448
0.092957176
""
0.05837515
""
""
0.046780821
0.033981901
0.058706917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026865834
0.020565253
0.060387909
""
0.042074006
0.030687131
0.03068527
0.035758611
0.030958904
""
0.040077962
""
""
""
0.063381374
0.072983414
""
0.069010563
0.03467663
0.023683466
""
""
""
""
0.038170457
""
""
""
0.044165004
""
0.034334809
0.031354442
0.048903011
""
""
0.044075809
0.057848595
0.04550042
0.062435694
""
""
""
""
""
""
""
""
""
""
""
0.062515222
""
""
""
0.044358507
""
""
""
""
""
""
""
""
0.052010935
""
""
""
""
""
""
""
""
0.029291883
0.058729462
0.038197421
0.064799897
""
""
""
""
0.040841162
0.036554247
0.05777723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054381587
0.032144599
""
0.050740674
""
0.036360532
0.055278782
0.046928089
""
""
""
""
0.047883954
0.040074006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048903327
0.063210756
""
""
""
""
""
0.045540631
0.02542224
0.030858526
0.027625769
0.020306891
0.023303449
0.037600875
0.025903875
0.028590696
0.033055592
0.021596905
0.024600973
0.036451053
0.054564212
0.041384786
0.067635082
0.05807817
""
0.069679752
""
0.049312983
""
""
""
""
""
""
0.056003384
""
""
""
""
""
""
""
""
""
0.035515182
""
0.069859795
""
""
0.058086794
0.064104065
0.062678181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036985375
0.06780687
0.045778342
""
""
""
""
""
""
""
""
""
0.056593236
0.027365554
0.042617902
0.031384844
0.038851801
0.046684604
0.03991349
0.069600523
""
0.075626999
""
""
0.027808562
0.023136726
0.024525367
0.03634268
""
""
""
0.024409959
0.066305928
""
""
""
0.052040216
0.076008126
""
""
""
""
0.057789471
0.047154076
""
""
""
0.047372743
0.071746573
0.055141378
0.039416652
0.040814735
0.029004013
""
""
""
0.035814274
0.061728265
0.032134276
0.032659065
0.03339915
""
""
""
""
""
""
""
""
""
""
0.0604872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061133813
""
""
""
""
0.019975696
0.019610297
0.020222247
0.024297906
0.019453488
""
""
""
0.016910782
0.01810332
0.019723346
0.018837525
0.030988211
0.051770668
""
0.046226535
0.044081554
0.096657805
""
0.057467289
0.019058859
0.030427445
0.031446323
""
0.01967206
0.035457171
0.025915684
0.017973559
0.019287432
0.027375305
0.020788437
0.020646216
0.073826827
0.027303448
0.078626066
0.030964959
""
0.061653253
0.048106626
0.048503142
0.074649647
""
""
0.053944279
0.043451685
0.036815733
0.031864226
0.026508879
0.05049663
0.071256913
0.08919134
0.054276478
""
0.055198755
""
0.073143154
""
""
0.026126945
0.056168564
0.030289419
0.061097682
0.040480394
0.057460759
0.029969012
0.023980927
""
0.018887693
0.019226268
0.028380657
0.018038463
""
""
0.085794844
""
""
""
""
""
0.0846375
""
""
0.055120572
0.065146796
0.052132547
""
0.04075947
""
0.046170883
0.021696808
0.020721009
0.023463035
0.027110998
""
""
""
""
""
0.050406504
0.035993963
0.072694689
0.029332168
0.056547079
0.028356127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053060994
""
""
""
""
""
""
0.033672821
0.04338694
0.044412892
0.034212876
0.039071362
0.05936677
""
0.041602172
0.052943535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074781515
0.069864944
0.075538665
0.054099686
0.093987033
0.033891059
0.037515502
0.032674264
0.021471376
0.021167321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070285879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052761015
""
""
""
""
0.037400872
""
""
""
""
""
""
""
""
""
0.068117075
0.044102333
0.050280351
0.033440571
0.032621216
0.048083831
0.023582984
0.035875138
0.061351035
0.045291476
0.028753979
0.048630815
0.047726061
0.055008173
0.038389117
0.050741378
0.036151774
0.045963153
""
0.050252188
0.062818751
""
""
""
""
0.065763861
0.04490225
0.058374576
0.043263387
0.075262114
0.075731821
""
0.063261181
0.091033876
""
""
""
""
""
""
""
""
""
0.076317355
0.07635165
""
0.075549275
0.054277681
0.074140295
""
0.038379975
0.05074425
0.042396657
0.038453527
0.046464719
0.042024881
0.058254376
""
""
""
0.051294211
0.047576152
0.04111661
0.05279161
0.032939691
0.030865263
0.054716319
0.069171354
0.058101669
0.045246385
0.032165628
0.048474394
0.040514074
0.052805703
""
0.042231701
0.034877565
0.029526526
0.031846203
0.06948033
0.070320264
""
0.056125212
0.031546012
0.035305329
0.036153596
0.026785411
0.027833348
0.02363503
0.031999134
0.03191556
0.038454726
0.037202615
0.03328269
0.030532323
0.033370163
0.030779881
0.030651433
0.025161508
0.042193107
0.049047343
0.069066085
0.045433167
0.032010894
0.033114221
0.037470777
0.037079263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064349584
0.058726791
0.077126034
""
""
""
""
""
""
""
""
0.057933509
0.043907166
0.042754933
0.04304171
0.067003205
""
""
""
""
0.094431154
""
0.041126192
0.042607509
""
""
0.074865654
0.070276193
""
""
""
""
""
0.035093904
0.066704445
""
0.097012237
""
""
""
""
""
""
""
""
0.051050648
""
""
""
""
""
0.053492181
""
""
""
""
""
""
0.10539691
0.069437213
0.062467735
0.10613979
0.075302929
0.084682502
0.078848153
0.049787126
""
""
""
""
0.041643191
0.075262733
0.059226185
""
""
""
0.059367437
""
0.044760406
0.032300968
0.050259154
0.090752363
""
0.051726516
0.059939936
0.051486962
0.070227966
0.073307835
0.062803969
""
""
""
""
""
""
""
0.066751711
0.054715734
""
0.045618959
0.054795448
0.052986953
""
0.063943624
0.060105406
""
0.10454253
0.073399819
0.06590791
""
""
0.057129249
""
0.056533318
0.085845448
0.077733897
""
""
0.071712233
0.067232177
""
0.090350218
0.083440542
""
""
0.086120643
0.10716173
0.080750994
0.18495426
0.062201485
0.079235852
0.093609922
""
""
""
""
""
0.070029631
""
""
""
""
0.080368318
""
0.13643311
""
""
""
""
""
""
0.082797416
0.088611975
0.086284265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092315599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099985853
""
""
0.12503676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13111831
""
""
0.071874008
0.094060697
""
""
0.081189699
""
""
""
""
""
""
""
""
""
0.060194898
""
""
""
""
""
""
0.038916953
""
0.072401233
0.098847546
0.081882231
0.075864658
0.042878333
0.047047146
0.040663123
0.032227602
0.051492941
0.051584128
""
0.089763314
""
0.044372041
0.051716834
0.039157402
0.054794572
0.064166799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071963198
0.061523199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060944729
0.11614221
0.096612751
0.070964321
""
""
""
""
""
""
0.084845886
""
""
""
""
0.067876637
0.10430778
""
0.051111765
0.065781564
0.057196338
0.085871905
0.11815429
0.13330603
0.050490648
0.083250076
0.093120851
0.12482283
0.063339204
0.070065804
""
0.047959875
0.061396819
0.031343784
0.049481325
0.059887879
0.044289272
0.036003951
0.046202816
0.050872199
0.078514509
0.03675767
0.067791283
0.09791407
0.049414918
0.044193488
0.041961867
0.043242332
0.035423204
0.028134676
0.027602274
""
0.02491492
0.036831133
0.028072989
0.026502933
0.068235569
""
""
""
0.070037149
""
""
""
""
""
""
""
""
0.034525856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057619691
0.038446944
""
""
""
0.060989723
0.028884711
""
0.045471672
0.031410396
0.028683303
0.037985161
""
0.051691685
""
""
0.040048126
0.04407113
""
""
0.07943286
0.056043558
""
""
""
""
""
""
""
""
0.053648945
""
""
""
""
0.068534151
""
""
""
""
""
""
""
""
0.066822127
0.052491382
""
0.055302996
""
""
""
""
""
0.062880866
""
""
""
""
""
""
0.057898823
""
0.075301841
0.044588033
""
""
0.07252232
0.06605804
""
""
""
""
0.036933437
""
""
""
""
0.05038869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036918834
""
0.042761441
""
0.054165192
""
""
""
0.046644688
0.062975198
0.048749782
0.065007076
0.062893867
0.062027194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
