kfr_24_hisp_male_p50
0.56534296
0.42157653
""
""
0.4738844
""
""
0.50769305
""
""
0.68144214
""
""
""
""
0.472426
0.51664138
""
""
""
""
0.44546327
0.4558152
0.4561798
0.5310837
0.45053715
0.49285495
0.49638662
""
0.57474619
0.57120472
""
""
""
0.482972
0.65210551
0.43967593
""
0.41537887
0.53021002
0.47495872
0.47338116
""
""
0.44951403
""
""
0.44736409
0.46872777
""
0.48682013
0.45281973
""
""
""
""
0.5274145
0.47928974
0.50397265
""
0.32598531
0.48415688
0.4447647
0.78740257
""
""
""
""
""
0.53131056
""
""
""
""
0.54975885
""
""
0.5594449
0.61354721
0.58186817
0.42133239
""
""
0.58653021
""
""
""
""
""
""
""
""
""
""
""
""
0.54353642
0.50135338
0.52910763
0.52159184
0.6095289
0.58440709
0.499789
0.52280235
0.51292557
0.52931035
0.48741174
0.5356946
0.514265
0.49916297
0.52526492
""
0.59876621
0.41690749
0.54028279
0.47553355
0.53894496
""
0.56086653
""
0.57441497
""
""
""
""
0.52732462
0.56861961
0.49614361
0.6238901
""
""
0.63050735
""
0.49534693
0.44842872
""
0.45817903
""
0.51906425
0.48688677
0.50525898
0.56137401
0.56971043
""
""
0.39609012
0.54525125
""
""
""
""
""
0.2874642
0.42689353
""
""
0.41497353
0.43621576
""
""
""
""
""
""
0.51580447
""
0.41967112
0.5519188
0.46424276
""
0.46887791
""
0.49878636
0.43709955
""
""
0.44173154
0.55683291
""
""
0.4160012
0.29657403
0.48466066
0.4649961
""
0.45176086
0.52841407
""
0.56368029
0.48512378
0.47335243
0.521348
0.51901901
0.47520283
0.51415896
0.4900912
0.51149762
0.53362072
0.5077427
0.45581636
0.52655596
0.49351162
0.44473612
0.53666252
0.5052197
0.51333243
0.50279653
0.47637418
0.48568988
0.51719153
0.58090502
0.6205278
0.52405125
0.54439366
0.46187204
0.52338499
0.52397066
0.47310308
0.52319169
0.50102603
0.51289827
0.52012986
0.50962406
0.5023194
0.50752616
0.49645478
0.52783078
0.51388597
0.50456119
0.51386315
0.51762348
""
0.56495315
0.53222549
0.52680415
0.50390643
0.48678821
0.49360874
""
0.49349734
0.50472558
0.52259028
0.53240019
0.57157397
0.53573173
0.49988163
0.50812572
0.60178286
""
0.50533092
0.49464133
0.5287841
0.45900476
""
0.4666419
0.51150286
0.53628802
0.61328459
""
0.57909518
0.49986354
""
0.54569978
0.57107306
0.57698447
0.50581211
0.45461318
0.54564136
""
""
0.52363056
""
0.47828636
""
0.5116356
""
0.48677698
0.53894484
0.48557052
0.49439365
0.59536237
""
0.54666167
0.5235126
""
0.57434118
0.54191291
0.54077876
0.48538014
0.50724345
""
0.6060726
0.66317922
""
0.55626976
0.47832716
0.63299543
0.5638355
""
0.51930052
""
""
0.39361975
""
0.58093458
0.47399834
0.50452685
0.60761404
0.51573145
0.48487416
0.52848196
0.48469031
0.5096727
0.51052773
0.48731887
0.49584398
0.52877939
0.49976543
0.50878376
0.50957966
0.44540223
""
0.52317274
0.39943492
0.48664552
0.48754597
""
0.47020274
0.49505496
0.51516825
0.56281739
0.50764322
0.61542583
""
0.50384277
0.47128344
0.48790598
""
0.47869626
""
0.61791283
""
""
0.53368485
0.57418805
0.48490351
0.46527857
0.49793714
""
0.52487236
0.55749434
""
""
0.49754852
0.5222851
0.42944345
0.40777493
""
""
0.51595694
0.51165217
0.53643745
0.50076056
0.52836114
0.48115692
0.49123573
0.60780072
0.49993816
0.50520915
0.49518883
0.49409601
0.48017234
0.51852232
0.50670505
0.49506316
0.51471251
0.485459
0.48927736
0.50040466
0.59106612
0.53407979
0.53082365
""
0.50182492
0.50429386
0.58319211
0.4569461
""
""
""
""
0.27694818
0.76880425
0.57117671
0.42815083
0.57744372
""
0.46231446
""
""
""
0.59273547
0.54369617
0.48966715
0.7100907
""
0.47764513
0.70663923
0.49013266
0.40219358
""
0.46574903
0.50647122
0.67223263
0.45801699
0.47447863
""
0.47381204
""
0.47665307
0.54583257
0.53770256
0.44510046
""
0.50227457
""
""
""
""
0.43456569
0.46287933
""
""
0.50627321
0.52599108
""
""
0.58631265
""
""
""
""
0.48039195
0.47380945
0.52244812
""
0.4834646
0.47198454
""
0.44730848
0.53042048
0.45636877
""
0.49745479
0.51040685
0.53950047
""
""
0.43948296
""
""
0.49308622
0.47678259
""
0.48303631
""
""
""
""
""
""
""
""
0.38982815
0.50163615
0.50228572
""
0.43425259
0.46020725
0.61226624
""
""
""
0.51072133
""
""
""
0.37750113
""
""
""
0.46714568
0.46750233
0.45852566
0.41780058
""
0.52203453
0.60299951
0.48463318
""
""
0.4765031
""
0.4459011
""
""
""
0.46214461
0.6153115
""
""
""
0.4654249
""
""
0.62746316
""
""
0.40683058
""
""
""
0.3940413
0.39719281
0.4272759
""
""
0.51044965
""
""
""
""
0.47793907
0.45117235
0.48557758
""
""
0.47596398
""
""
0.66915286
0.58844543
""
""
""
0.43116868
0.50208551
0.50930262
0.52814227
0.52961022
0.49261415
""
0.46961129
0.60581517
""
0.5434714
0.49993101
""
0.56820089
0.49261597
0.77085173
""
""
0.5157057
""
0.56924391
""
""
""
0.47673684
0.65094119
0.56181616
0.66300422
0.5564726
""
0.57225114
0.52769136
0.47273761
0.45857048
0.24793412
""
0.535559
0.46222666
0.5911262
0.46740919
""
0.68965739
0.50628173
0.57851231
0.58774006
""
0.50450581
""
0.55744952
0.45823565
""
""
0.51551753
""
0.62137973
""
0.54039013
0.4328776
0.46856719
""
""
""
0.5087837
0.49428287
0.51744485
0.42570904
""
0.51711273
0.57866895
0.51651901
0.53472918
""
""
0.56258827
""
""
""
0.4951956
""
""
0.53134739
""
""
""
""
0.46593049
0.45209175
0.46913677
""
0.4322153
""
""
""
0.54289556
0.52333444
0.55360931
0.47910073
0.52734476
0.55919057
""
0.48560086
0.55414307
0.45029959
0.47007191
0.53561985
0.46425375
0.4439967
0.47028181
0.46074963
0.42910624
""
""
""
""
0.47876006
""
""
0.48819876
""
0.55476058
0.45829391
""
""
""
""
""
""
""
""
0.47821903
0.4870365
0.35532552
0.44620231
""
""
""
""
0.55038315
0.54386741
0.52967948
0.44359031
""
0.44582897
""
""
""
0.48219302
0.54118645
0.51125705
0.48254764
0.49246302
0.52566832
0.49820402
0.48468196
""
""
0.57374215
""
0.55424118
0.59130436
0.52027339
""
0.57707578
""
0.44566679
0.50541955
""
0.44527671
0.42644992
0.53377813
0.55473942
""
0.4543882
0.45731482
""
0.60979366
0.48368368
0.47053507
""
0.51701456
0.49959677
""
0.54137635
0.48499632
0.45415282
0.49678686
0.43381643
0.52219504
0.49215221
""
""
0.54826134
0.46083391
0.5509631
0.66695803
0.50664079
0.50622004
0.55097198
0.48410258
0.48583815
0.58865523
""
0.5419482
0.48430854
0.47385642
0.51251674
0.52771956
0.59555262
""
""
""
""
""
""
0.50717038
""
""
0.41229731
0.32801977
""
""
0.47952393
""
0.46597403
""
0.43642521
0.57027757
""
""
0.50456285
""
""
0.5099833
""
0.43778622
0.56104439
""
0.50261748
""
0.55211198
0.56739879
0.4704861
""
""
""
""
""
""
0.53400016
0.48969942
""
""
0.45555162
0.56122208
""
""
""
""
""
0.44838598
""
""
""
""
""
0.49015954
0.5755102
0.52574158
""
""
""
0.43194777
""
0.46414515
0.3283233
0.60380989
""
0.66093397
""
""
""
""
""
0.3702437
0.51705712
""
0.59448338
""
""
""
""
""
0.45374244
""
0.50111675
""
""
""
