kfr_26_black_female_mean
0.31164271
0.32228658
0.39465418
0.34673613
0.35003057
0.35812888
0.34594968
""
""
0.35767278
0.42898336
0.38668853
0.42273527
0.35914305
""
0.38110861
""
0.4408626
0.33503771
0.42653134
""
""
""
0.38247812
0.41510391
0.35653341
0.44107878
0.42245537
""
0.32558203
0.35208574
0.37391987
0.35828125
0.31657991
0.43438998
""
0.39477634
0.3853215
0.29298574
0.43933168
0.38897479
0.37570718
""
""
""
0.35689658
0.35060751
0.34743994
0.33277211
0.32550091
0.38152823
0.38325009
0.38070175
0.36489308
0.40400863
""
0.32020214
0.29840723
0.3261576
0.36403972
0.32815012
0.36343634
0.34285742
0.57736331
0.32615831
0.34475717
0.31646135
0.40251336
0.38533843
0.34863698
0.31629646
""
0.3813833
""
0.42192149
0.38039526
0.35851979
0.37981418
0.34887251
0.3732678
0.37275338
0.49265441
0.46891201
0.40342081
0.40193987
0.35078084
0.37812421
0.44135591
0.48015764
0.48100683
0.42412028
0.35497737
0.53306568
0.4409934
0.45700458
0.37951142
0.4818179
0.47274595
0.52808958
0.49224696
0.45043126
0.36617175
0.41216567
0.4031257
""
0.38766485
0.46026856
0.43595681
0.48398459
""
""
0.42506707
0.41909158
""
""
0.28482914
0.34183526
0.37911588
0.37866348
0.33440518
0.37818331
0.32588461
""
""
0.30267009
0.30360186
0.37816361
0.39860141
0.34834334
0.46010122
0.47622466
""
""
0.42162725
0.35781425
0.3789618
0.3874965
""
""
""
""
""
""
""
""
""
""
""
0.45528752
0.36892527
0.34198487
0.35290721
0.37367868
0.36204663
0.36189365
0.34620297
0.47198898
0.30527005
0.32259879
0.35345352
0.37298709
0.31037912
0.31495032
0.32943216
""
""
0.37885639
0.33983994
0.38817918
""
0.30862662
0.42118222
0.41515407
""
0.32150128
0.41458392
0.36011761
0.35849646
0.40338179
0.37137163
0.39879605
0.37653634
0.405191
""
""
""
""
""
0.4040052
0.32226029
0.37190947
""
0.47171387
""
0.49153984
0.37958398
0.35743117
""
""
0.37275094
0.53037637
""
""
""
""
""
""
""
""
0.471724
""
0.45900953
""
""
""
""
""
""
""
""
""
""
0.53849697
""
""
""
""
""
""
""
0.41037357
0.40346017
""
0.46307361
""
0.53103548
""
""
""
0.48739123
""
""
""
""
0.34429133
0.38703471
0.34340054
0.37983632
0.34061286
0.38652521
0.42299932
""
0.35229307
0.35411823
0.47829223
0.27652308
0.34639654
0.3614569
0.32779405
0.42175612
0.37680763
0.35037822
0.32545614
0.36705109
0.40006405
0.36073986
0.38803935
0.34480596
0.39009109
0.3649177
""
0.30652547
0.37270638
0.36529684
0.32137963
0.3361516
""
""
0.35046402
0.39906362
""
""
""
""
0.48575145
""
0.45965222
0.42000014
0.4148351
0.35134342
0.33020604
0.381731
""
0.42831329
0.34260312
0.37079155
""
""
0.37339231
0.40822566
""
0.42306274
0.31123996
0.49852175
0.26224607
""
""
0.33645958
0.32980144
0.3471711
0.30046728
0.35502073
0.32982835
0.31783596
0.37625599
0.40119094
0.39946958
0.44685537
0.5019058
0.43102285
0.38856483
0.34528887
0.46819958
0.43018916
0.28936431
0.43624127
0.3637625
0.41089547
""
""
0.33741412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40911764
0.48434123
0.3005574
0.38019839
""
0.36422214
0.31618959
0.39368397
0.33801433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59545428
""
0.45748806
0.52318412
""
0.36891523
0.4794203
0.51957214
0.53017515
0.43016359
0.62779552
0.47891769
0.47484434
""
""
""
""
""
0.39714319
0.4985576
0.4674817
0.47214541
0.55455816
0.49589896
0.5558064
""
0.49537936
0.53102314
""
""
0.52396429
""
""
""
0.4599199
""
0.63175225
0.4758893
""
0.44081536
""
0.51113564
0.41112241
0.51251513
0.41887638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60933882
0.3606565
0.38836321
0.52894735
""
0.42399764
""
""
""
0.42321613
""
""
""
""
""
""
0.43264118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42924112
0.36177877
0.40831283
0.39413565
0.40384713
0.4906933
0.47456884
0.45099345
0.48506835
0.52947307
0.46339932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4996717
""
0.54069322
0.43888006
""
""
0.30462304
""
""
""
""
""
""
""
0.47152171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58621752
""
""
0.38090235
""
""
0.4761509
0.38779086
0.38046652
0.46335238
0.3806473
""
""
""
0.51137245
""
""
""
""
""
""
""
""
""
0.4181239
""
""
""
""
""
""
""
""
""
""
""
0.44439599
0.52809185
0.39763469
0.49225324
0.38408145
""
0.37801909
""
""
""
""
""
""
""
""
0.53716391
0.4546766
""
0.32120958
0.42608666
0.49241477
""
0.38774791
""
""
""
0.40004188
0.41585824
0.28704333
0.40210831
0.42997321
0.38377136
0.35566953
0.39032856
0.45161954
0.44964516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34426388
""
""
""
""
""
""
""
0.37456518
""
""
0.49433774
""
0.45846593
""
""
""
""
""
""
""
""
""
0.42671233
0.41717833
""
0.5335477
""
""
""
""
""
0.30474129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46261492
""
""
""
0.49928263
""
""
0.47600427
""
""
""
""
""
""
""
0.43203464
""
""
0.38717368
""
0.45478547
0.50431788
0.40694609
0.42804581
0.41836452
0.34689292
0.50147271
0.35824668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25263312
""
""
0.53765988
0.33728144
0.35805759
0.35537812
""
0.49966329
0.34708154
""
0.34025952
0.39562175
0.40829071
0.42517179
0.40810576
0.32341465
0.5731554
0.4213894
0.4693124
""
0.43357494
0.48629355
""
0.4416126
0.39716995
0.29063252
0.37580734
0.38835478
""
""
0.2460832
""
""
0.42226905
""
0.43496135
0.38083786
""
""
0.4839375
""
""
""
0.4335528
0.42315859
0.40305075
""
0.48003837
""
0.32009304
0.36497188
""
""
""
""
0.44130549
0.29216596
0.35901886
0.37517375
0.37486148
0.44589356
0.4137429
0.42139766
0.32750058
0.35836148
""
0.44727686
""
""
""
0.46748996
""
""
""
""
""
""
""
""
""
""
0.36998045
0.37165672
0.44819468
""
""
0.34812438
""
""
0.32502431
0.44693896
""
""
""
""
""
""
""
""
""
0.29556733
""
0.37089628
0.43962273
""
""
0.403474
0.35703406
0.381264
""
0.38956034
0.40141946
0.35234889
0.45203346
0.44720182
0.44955203
0.32247961
0.44373176
0.42473757
0.41008645
0.42568028
""
""
""
0.46295404
""
""
""
""
""
""
0.60930389
0.45956421
0.43342769
0.48037541
""
""
""
""
""
""
0.49321374
""
""
0.46797571
""
""
""
""
""
""
""
""
""
""
0.35411099
""
""
""
0.54117489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37277782
""
""
""
""
""
0.38041535
""
""
0.40656301
""
0.35157481
""
0.58454889
0.5239262
0.38346571
""
0.5156514
0.34977594
0.48002425
""
0.5332284
""
""
""
""
""
""
""
0.47404861
""
0.4308404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33385557
""
""
""
""
""
0.42186138
""
""
""
""
""
""
""
0.42609715
""
""
0.51582152
""
0.32048911
""
""
""
""
0.45014229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41160804
0.42136306
""
0.30781895
0.49427542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52914459
""
""
""
""
""
""
""
""
""
""
0.5306375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45563197
""
""
""
""
""
0.41650012
0.38004318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59898967
0.39646253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32304564
""
""
""
0.38745198
""
""
0.41299638
0.33057988
0.52209944
0.29785821
""
""
""
""
""
0.49306172
0.52047521
""
""
""
""
""
""
""
0.38156891
""
0.42283243
""
""
""
0.30384418
""
""
0.36002618
""
""
""
""
""
""
0.40374526
0.32511756
0.36749208
""
0.41936532
""
""
""
""
""
""
""
""
""
""
0.39700946
""
0.4321124
""
""
""
0.49055228
""
""
""
0.30688399
0.4023551
""
""
""
0.51104254
""
""
""
""
""
""
0.42815459
""
""
""
""
""
""
""
""
0.44111133
0.42137375
""
""
""
""
""
""
""
""
0.44342667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38547942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28853872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4681676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34351811
0.34543058
0.30931008
""
0.34441745
""
""
""
0.29965121
0.37770456
""
0.39216316
0.37321395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42573628
0.40422946
0.45933217
0.38618478
0.36775732
0.34522936
""
""
""
""
""
""
0.29872122
0.32935494
0.37691465
0.31755701
0.35356608
0.48615623
""
0.38609105
0.37960577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39016384
""
0.37074056
0.3398551
0.35969469
0.29520789
0.33344129
""
""
0.42318201
0.44136065
0.39598829
""
0.36571798
0.30851758
0.31261706
0.43545946
0.45595911
0.30634388
""
0.29513729
0.33006263
0.34783271
0.37905741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31764513
""
0.33559975
0.34321788
0.39466304
0.37926945
0.34790707
0.32527137
0.30044821
0.32266712
0.33479655
""
0.35643315
""
""
0.33956459
0.31157422
0.37103117
0.35710537
0.41411409
0.3226437
0.34737071
""
""
""
""
0.33006632
""
0.42647734
""
0.35887292
0.40515065
0.3347165
0.38203543
0.33950132
0.4061836
0.41171384
0.39648905
0.47014356
0.40796161
0.37736562
""
""
""
""
""
""
""
""
""
""
""
0.41292915
0.38932347
0.41617614
""
0.43735701
0.42020401
""
0.31132326
0.54262257
""
""
0.47651416
""
0.36729699
""
""
""
""
""
""
""
""
0.34725928
0.25688207
0.38880193
0.3617065
""
""
""
0.30948117
0.34371188
0.3836934
0.38937908
""
0.39666057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38105956
0.37168348
0.33277476
0.40963092
0.4064073
""
0.44819278
0.33247644
0.3663764
""
""
""
""
0.45171332
0.32372037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29128656
0.27271751
""
""
""
0.41658625
""
0.46029007
0.34635195
0.38270923
0.31702676
0.33765507
0.35922074
0.3557632
0.39762378
0.42987391
0.38056272
0.35359612
0.34905103
0.38803336
0.34210977
0.3983081
0.48278639
0.41325435
0.47109285
0.38533914
""
0.31244013
""
""
""
""
""
""
0.34788111
0.36919087
""
""
""
""
""
""
0.28686023
0.41316316
0.33669209
0.33521533
0.47879344
0.44508189
0.282516
0.35969493
0.44286367
0.36362353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36638093
""
""
0.33192435
0.39834028
0.36115882
""
""
""
""
""
""
""
""
""
0.34028438
0.33507431
0.33488208
0.30544588
0.33770743
0.34177217
0.31525171
0.33218294
""
0.34029093
""
""
0.319747
0.34675303
0.34055245
0.35114434
""
""
0.29406741
0.30512628
0.30343404
0.37691376
0.37511009
0.3116973
0.3810406
0.32488123
0.3614381
""
""
""
0.32641709
0.34945253
0.4168573
""
""
0.40797049
0.4110775
0.40904126
0.33525473
0.36221009
0.40750921
""
""
""
0.32370788
0.4504208
0.3315216
0.33004433
0.33877993
0.28469604
""
""
""
""
""
""
""
""
""
0.38717631
""
""
""
""
""
""
""
""
""
""
""
""
0.40787041
""
""
0.39963984
0.51163554
""
""
""
0.35639516
0.38890049
0.34378153
0.34691769
0.33763346
0.38870642
""
""
0.35367194
0.36738616
0.39008564
0.37884116
0.41561386
0.45164871
0.42657974
0.43862695
0.43793103
0.46500146
0.43109101
0.43084067
0.38258806
0.44940326
0.40052092
""
0.40877852
0.33215004
0.29312772
0.36784583
0.34315956
0.40566337
0.31636867
0.33879006
0.4416866
0.40263879
0.36593607
0.34945673
0.39235798
0.4154788
0.3800981
0.38050681
0.50259131
""
""
0.49503502
0.41482291
0.45361084
0.35822767
0.39392525
0.449563
0.37959266
0.53600204
0.44222981
""
0.45951885
0.3333756
0.48736304
0.47278652
0.49342707
0.36216998
0.38492817
0.39852896
0.51017588
0.45512408
0.46866336
0.36144248
0.39274251
""
0.3582609
0.39406785
0.38064077
0.36360657
""
""
0.49810472
0.39454758
""
""
""
0.39852396
0.47115448
0.60246474
0.51668733
0.40987897
0.38229883
0.33608475
0.42214185
0.42703122
0.42280909
0.34069085
0.35415283
0.31588048
0.34124735
0.3269552
0.35487872
""
""
""
""
0.31139675
0.37828287
0.36742756
0.37040845
0.36867803
0.34774318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41232693
""
""
""
""
""
""
0.35162917
0.32144728
0.33232516
0.36655712
0.37123582
0.35533479
0.35598627
0.43611535
0.39131856
""
""
0.30439812
0.29595387
""
""
""
""
0.30397683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37763649
0.3248429
0.37457785
0.3628341
0.43626428
0.32603651
0.36856002
0.40187332
0.35659343
0.36193883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35412973
0.42273659
""
""
""
""
""
0.23491871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32609779
""
""
""
0.35073227
0.37452665
""
""
""
""
""
""
""
""
0.53470403
0.42612392
0.42076135
0.40577289
0.40553078
0.39564449
0.38216552
0.42761487
0.38756818
0.42719033
0.38872352
0.34552032
0.40291265
0.35807952
0.38474232
0.34298837
0.37267512
0.40116748
0.39645219
0.47640127
0.3546744
0.35843411
""
""
""
""
0.43788695
0.38874596
0.33029622
0.46529809
0.34707117
0.46051416
0.44449884
0.4432824
0.38623813
""
""
""
""
""
""
""
""
""
0.4719308
0.29440752
0.41323856
0.5097304
0.31115252
0.48696133
0.322887
0.32470474
0.39637315
0.37379611
0.4612253
0.42740098
0.3693819
0.45547083
0.34434867
0.35335591
0.52012086
0.37674177
0.40002468
0.43040606
0.39697248
0.3875539
0.39679787
0.36654055
0.49634603
0.3973392
0.46131948
0.46156424
0.33674079
0.48347974
0.41093841
0.5116834
0.40358651
0.38818902
0.38797837
0.41268525
0.40022957
0.44396189
""
0.55854356
0.4403255
0.41950729
0.39640626
0.37531385
0.3752442
0.40601546
0.32304171
0.35693276
0.36540022
0.43054023
0.43491808
0.38836992
0.39141697
0.38711724
0.38259894
0.39042503
0.40975529
0.544043
0.45988026
0.41060764
0.42847943
0.37567699
0.42496347
0.34929901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4900665
0.47801033
0.33775079
0.39287731
""
""
""
""
""
""
""
0.50243682
0.4667235
0.44269857
0.36919653
0.4291932
0.38060287
""
""
""
""
0.39012873
""
0.35551295
0.36190563
""
""
0.43721491
0.43220147
""
""
""
0.46365595
0.41301784
0.41364861
0.44826528
0.3932853
0.47910395
0.32553124
""
""
""
""
0.41933
""
""
0.44176733
""
""
""
""
""
0.42255014
""
""
""
0.45163554
""
0.62435466
0.45355529
0.49912021
0.51063526
0.49939153
0.40803975
0.46622401
0.38800579
0.40211022
""
0.42331865
""
0.50445831
0.47236386
0.48337445
0.42592481
""
0.46294937
""
0.43264601
0.50070834
0.40465948
0.44240627
0.39272088
0.57245427
0.56107694
0.46964765
0.45710069
0.51780742
0.3796306
0.4811309
0.46841657
0.40830427
""
0.46433112
""
""
""
0.46769142
0.39018622
0.45555836
""
0.36310726
0.45674163
0.41571942
""
0.37202951
0.49650264
""
0.43143821
0.40868777
0.35105297
0.51571369
""
0.57563573
0.49236509
0.30976424
0.42838654
0.41025662
""
""
0.52757692
0.51488072
""
0.42837539
0.43880272
""
""
""
0.45992696
0.45771226
0.41720322
0.42302984
0.54247361
0.50768685
0.42449909
""
0.62252581
0.37999371
""
0.51536053
""
""
""
0.48393169
0.48702398
""
0.47636616
""
0.45050621
0.54723233
""
""
0.53931451
0.48916283
0.51240504
""
""
0.48876178
""
""
0.28665558
0.35908672
""
""
""
""
0.47122994
""
0.50328606
""
0.44824085
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44733319
""
""
0.40676147
0.43405965
0.39752281
""
0.48982745
""
""
0.47963569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
