kfr_24_hisp_pooled_p1
0.3373962
0.33595753
0.55810392
0.36131519
0.36611116
0.26980418
0.30916649
0.19528589
0.35878325
0.34766984
0.34153011
0.37160715
0.23221979
0.40762985
0.37945196
0.38443276
0.49777445
0.35594589
0.3179301
0.32080045
0.28625405
0.33234167
0.35018912
0.35720423
0.33728787
0.32511723
0.34388301
0.3601754
0.33158541
0.26792464
0.27567479
0.40528375
0.35780635
0.33373833
0.27684894
0.35277042
0.33624178
0.27169982
0.20033568
0.20145826
0.3350029
0.28902543
0.39860892
""
0.24730408
0.23858933
0.35647908
0.29974046
0.33072171
0.38095155
0.34108526
0.33466154
0.29396421
0.25564635
0.39841101
0.35626158
0.29686943
0.38985619
0.33912435
0.35972974
0.45406777
0.32375914
0.2345279
0.38909876
0.35892195
0.31713894
""
0.20459442
0.41144893
0.19832595
0.24162683
0.34319431
0.32005411
0.322698
0.26924473
0.32423207
0.29197034
0.38816968
0.10446324
0.30935282
0.30286035
0.37338236
0.62660664
0.37685812
0.36636418
0.32642832
0.27365986
0.3385154
0.31300211
0.36306626
0.38359001
0.45577028
0.34080479
0.34858459
0.50623566
0.38813144
0.36968115
0.3985095
0.39998099
0.37615302
0.39187315
0.43550211
0.41364199
0.39557019
0.39901733
0.40301532
0.37719372
0.39229029
0.35521314
0.41343972
0.40560859
0.33544329
0.33517286
0.372942
0.28239462
0.34415999
0.3233127
0.37958479
0.32873634
0.30189884
0.35771155
0.36610001
0.27845138
0.40311638
0.19074209
0.38485667
0.26484558
0.40221143
0.44471347
0.27835107
0.36674112
0.30200285
0.345166
0.25879163
0.35464761
0.39178002
0.35007989
0.34148028
0.27137798
0.2851187
0.33421037
0.36221346
0.34205803
0.25157002
0.22083943
0.20065118
0.33757252
0.22390147
0.43625543
0.37185964
0.26734778
0.38831973
0.23763931
0.47502801
0.3553187
0.37459201
0.077739187
0.33261645
0.27864331
0.34751669
""
0.27312034
0.38099363
0.32694793
0.33347791
0.48574597
0.27789146
0.47437748
0.27617103
0.31380042
0.31473002
0.30107793
0.35645315
0.27118948
0.31040466
0.33426213
0.28839561
0.3411842
0.36931324
0.44314054
0.19193821
0.28256315
0.28111261
0.296285
0.26224232
0.33683127
0.28513956
0.43760446
0.34459308
0.22376588
0.25002211
0.37100914
0.33494708
0.23430455
0.20295765
0.18409091
0.29382625
0.2905243
0.28891176
0.40411538
0.35832864
0.3989099
0.36368325
0.42894402
0.3575111
0.33496651
0.35201812
0.29954034
0.26035073
0.3615402
0.30771586
0.29596573
0.40815964
0.43053797
0.36366299
0.26276174
0.30540389
0.31468719
0.25397831
0.3133992
0.31993851
0.41630313
0.37080985
0.37872437
0.34673324
0.33525857
0.2859838
0.30044925
0.3069168
0.27001023
0.31017423
0.31485698
0.30338228
0.4741621
0.86044669
0.2570028
0.64907759
0.29928514
0.36961722
0.40329108
0.30283856
0.36775872
0.31388801
0.44748765
0.50556314
0.3641189
0.30560964
0.2924065
0.29033756
0.28103808
0.29406428
0.35303566
0.3423138
0.37356275
0.32740375
0.28756809
0.27731904
0.32811224
0.35084766
0.36464617
0.19207436
0.30941305
0.30754489
0.28133625
0.34928671
0.37610832
0.35396051
0.40464321
0.31234485
0.33469945
0.32752508
0.24370548
0.2485273
0.46996802
0.031971611
0.35497683
0.32058868
0.33212709
0.44967028
0.39957681
0.35759729
""
""
0.37921783
0.37132826
0.37226614
0.31197715
0.34632415
0.28077659
0.24683915
0.28473783
0.1897541
0.44298857
0.42549101
0.63681138
0.28353766
0.4144972
0.3780047
0.38384566
0.43332645
0.3454003
0.17150943
0.44092458
0.35720789
0.46009699
0.35224962
0.37977275
0.35078356
0.33195388
0.36048433
0.41508019
0.33507672
0.49980944
0.40470943
0.3944506
0.35458365
0.23540753
0.38164836
0.41169849
0.31075314
0.24570571
0.36306915
0.35381198
0.35512835
0.41345996
0.3415015
0.3419137
0.36039248
0.26281959
0.37467253
0.27014902
0.37447363
0.36020756
0.34810817
0.36858422
0.38642335
0.38100317
0.33144689
0.31483531
0.30889341
0.23128809
0.40270025
0.36739954
0.30782282
0.25145352
0.32138419
0.30843377
0.43273211
0.3003951
0.37804934
0.32471284
0.4139213
0.34641704
0.26882452
0.32986841
0.42188117
0.36095527
0.4417004
0.33179939
0.3761383
0.39996555
""
0.35061711
""
0.55061442
0.45583045
0.40820184
0.29464695
0.3296949
0.22836046
0.38528275
0.54685581
0.45309752
""
""
""
""
""
0.68489063
0.30065167
""
""
""
""
""
""
""
""
""
0.39372021
0.04963753
0.5136075
0.29766491
0.42730629
""
0.44888768
0.40390918
""
""
""
""
0.69696277
0.39862937
0.38162014
0.46201739
0.2901279
0.25473469
0.4229475
0.46738443
""
0.55935544
0.58608782
0.54224032
""
""
""
0.50705826
0.39368185
0.50281072
0.75390708
""
""
0.22868583
""
0.35345784
0.39645085
0.29987255
0.41312817
0.31876668
0.38029203
0.40210015
0.44024634
0.37226725
0.31989071
0.091941878
0.31370896
0.25992906
""
""
""
""
0.37766004
0.35410494
0.31484607
0.4209334
0.45375347
0.404921
0.46469563
0.30892593
0.35976565
0.3590433
0.28351632
0.32391116
0.51070499
0.46584344
0.36410698
0.32739249
0.40645671
""
0.48657376
0.82069027
0.39688841
0.30630255
0.27281865
0.52620608
0.31551531
0.36339039
0.46523544
0.42915002
0.58747983
""
0.32918158
0.38938242
""
0.5323028
0.32788056
0.37019241
0.47173223
0.44044322
""
0.38756222
0.35609084
0.36195412
0.52384269
""
0.3884463
0.38730538
0.38126442
0.26613581
0.70574576
""
0.5745371
""
""
0.32026708
0.22947329
""
0.41143599
0.28412384
0.33241865
0.40578565
0.3495931
0.32363138
0.42640755
0.3079538
0.34681398
0.35582107
0.2581389
0.32780406
0.13153166
0.39093295
0.36805436
0.41424456
0.33939046
0.39512163
0.35564819
0.29725996
0.41163817
0.37493816
0.33249098
0.38984093
0.33344731
0.37656006
0.4068107
0.43501928
0.35400102
0.38919771
0.36766607
0.40466359
0.34354088
0.47676116
0.36908245
0.35199159
0.43281192
0.33007836
0.33159342
0.36169648
0.35821444
0.48282048
0.46983054
0.4096525
""
0.39059412
0.40799636
0.49182799
0.62378508
0.40305969
0.47613606
0.43164703
0.42102733
0.35551792
0.37463912
0.38132271
0.35322529
0.38040975
0.36045358
0.33233303
0.35407954
0.64182591
0.46504727
0.4869543
0.51564109
0.50217754
0.36327115
0.39717442
0.38759881
0.41161034
0.36782414
0.37524295
0.41215813
0.41672611
0.37749445
0.39028156
0.39816016
0.35111368
0.38390285
0.44240499
0.36625004
0.43755847
0.40288547
0.39608154
0.36386138
0.46846682
0.35931146
0.36124143
0.32542965
0.3578971
0.36268917
0.53831112
0.39556172
0.36350557
0.39994141
0.32888466
0.35483807
0.36740124
0.37760252
0.38008738
0.35822597
0.37463456
0.40261951
0.32293445
0.38373619
0.30054787
0.46376562
0.3369433
0.42164403
0.29886883
0.34681433
0.25928548
0.30469137
0.32722384
0.32833225
""
0.48618078
0.4425438
""
""
""
""
0.29079121
0.30787346
0.64763552
0.56359148
""
""
""
0.36893925
0.21541798
0.12744977
0.34556457
0.55850774
0.4620204
0.47543821
0.38800555
0.39735514
0.1568076
""
""
0.26246256
""
0.55912876
0.49705583
0.42775154
0.31895885
0.16031565
0.24491404
0.3656514
0.44596824
0.37421057
0.48660141
0.37879252
""
0.38528511
0.4398497
0.36920062
0.31358698
0.38376597
0.33909798
0.38586494
0.32925937
0.34885934
0.31608278
0.37196413
0.37961581
0.3706798
0.38294372
0.38766277
0.42780045
0.37558943
0.43113625
0.32563537
0.33411682
0.40004799
0.34472537
0.37386313
0.38227013
""
0.37864646
0.51405239
0.31110084
0.50169557
""
0.41135535
0.36412475
0.43405095
0.44072479
0.74058682
0.5864616
0.57912862
0.5489819
0.62212026
0.36726639
0.39525819
0.25650853
0.4345566
0.39593261
0.34725842
0.40549651
0.41773474
0.38383678
0.40263104
0.41083425
0.36395803
0.40949893
0.39408204
0.41290304
0.43870112
0.37269035
0.27436882
0.42522392
0.4635658
0.44867408
0.41685146
0.074164815
0.50826716
0.4156262
0.39812294
0.43162268
0.42348221
0.29503155
0.25325289
0.41282076
0.39888254
0.35738936
0.42314163
0.36465269
0.36857381
0.39275321
0.38184363
0.32554364
0.37338468
0.41062221
0.43556046
""
0.43652761
""
""
0.66303593
0.39281934
0.23006096
0.38320839
