work_29_white_pooled_p50
0.79232979
0.88117236
0.80406159
0.74836063
0.78405887
0.78721356
0.75792176
0.76364714
0.75966966
0.7938394
0.79700613
0.79218221
0.83710569
0.78796697
0.84492558
0.81028175
0.86716491
0.87634015
0.79382646
0.82564718
0.80705482
0.83710355
0.86261374
0.77812523
0.75120062
0.83416486
0.79074162
0.7787016
0.75597578
0.79856372
0.84193885
0.81840444
0.7797032
0.80310941
0.75222242
0.7354272
0.76354271
0.78304648
0.86768448
0.79344827
0.76174033
0.78210193
0.76640904
0.83792645
0.86138576
0.77043718
0.84751552
0.81857073
0.81090975
0.83652955
0.80919874
0.79607528
0.75730014
0.7678529
0.78636289
0.80515885
0.77746445
0.77190363
0.80330431
0.77776861
0.79230672
0.73527449
0.76746607
0.74991214
0.77167934
""
0.88077712
0.83329046
0.80373621
0.86977327
0.7907778
0.85455632
0.86970079
0.83926743
0.82963955
0.81858271
0.85956424
0.81747675
0.79274416
0.65904534
0.49357754
0.58151555
0.78732103
0.79635817
0.83053881
0.77667952
0.79082495
0.75586635
0.80524164
0.75857121
0.73695064
0.73474061
0.76732314
0.80055708
0.79659951
0.80549115
0.65241092
0.83300632
0.79112631
0.77030772
0.78526479
0.77533448
0.75823522
0.77444565
0.78670251
""
0.7899695
0.86875129
0.83562124
0.79487467
0.80120945
0.8478995
0.79770321
0.80669409
0.76646727
0.68936497
0.75333655
0.80083573
0.77414072
0.77228004
0.77621591
0.76325893
0.78589648
0.74267983
0.78392452
0.76064175
0.75881565
0.81061387
0.72255766
0.73448706
0.68533128
0.81264699
0.76860994
0.74318749
0.84693074
0.82746363
0.80114704
0.81594801
0.76990235
0.79367304
0.74883235
0.73928046
0.91387457
0.78807312
0.79975647
0.83181506
0.86258644
0.68582821
0.78049684
0.7547558
0.75345635
0.76276916
0.70578629
0.80052233
0.81532556
0.8228212
0.86455888
0.76336557
0.86576766
0.83560979
0.7511375
0.79040951
0.82752013
0.82562846
0.84898102
0.78211528
0.77903712
0.78134435
0.85103208
0.84025234
0.80803716
0.79844528
0.82201695
0.76145428
0.77571917
0.76830083
0.8381812
0.76013488
0.7641995
0.83795583
0.74911892
0.77223581
0.78297615
0.81983417
0.79008484
0.75179213
0.78031915
0.78287274
0.77616298
0.81459212
0.87698609
0.81297636
0.78876692
0.87809551
0.85840029
0.88271761
0.81449562
0.81433219
0.87112439
0.7946434
0.75215685
0.84752923
0.80339754
0.86716682
0.78904599
0.77093965
0.81462961
0.74428397
0.77866447
0.76919019
0.79311669
0.76825637
0.77061927
0.7662487
0.76844668
0.81577128
0.77691126
0.76596653
0.7812748
0.82559592
0.76404583
0.8204419
0.7601282
0.7928251
0.77467966
0.76785457
0.80754966
0.76639915
0.79809284
0.85964674
0.8030557
0.80466318
0.77377641
0.78191614
0.77664959
0.77681875
0.7873702
0.7862618
0.83942848
0.7881065
0.78075802
0.78782874
0.81933933
""
""
0.79900998
0.8054865
0.75124872
0.79094827
0.73665839
0.71909797
0.78797001
""
0.81088513
0.78851819
0.80641025
0.82413435
0.79495209
0.80693692
0.78936875
0.81976312
0.83097422
0.75271028
0.7723797
0.77167559
0.81504399
0.79660505
0.77267027
0.76134294
0.75906932
0.77480483
0.80564564
0.80148566
0.80118042
0.82923782
0.78207529
0.80514807
0.74843031
0.79824144
0.80164462
0.7852785
0.81954062
0.8254261
0.7638948
0.79497087
0.82062912
0.69810492
0.8119275
0.79513067
0.81650245
0.86344647
0.80684882
0.81611747
0.88141531
0.75474375
0.88783085
0.73429042
0.81624466
0.76594174
0.7343179
0.80459678
0.8024264
0.78358448
0.79036081
0.85655671
0.87759799
0.78189462
0.74548972
0.75871938
0.7703473
0.78549647
0.79282856
0.74481463
0.79148692
0.75321037
0.72890067
0.7193563
0.75835198
0.76599085
0.76637435
0.78531271
0.6437307
0.78799558
0.80143332
0.7359255
0.80341649
0.7234413
0.79419541
0.75750548
0.8093794
0.77815342
0.80573821
0.76385742
0.77393883
0.80267179
0.77117246
0.82171333
0.75694615
0.79527253
0.79803193
0.79450279
0.80262953
0.62556553
0.75836682
0.88961786
0.80110025
0.74667585
0.84424591
0.89925647
0.82649213
0.65511626
0.86453581
0.78346938
0.76455569
0.8270551
0.80946928
0.84482324
0.8469491
0.79708493
0.78067523
0.80096865
0.83570802
0.87770849
0.80599934
0.80471432
0.75262749
0.80564892
0.80165786
0.79719037
0.75801218
0.81782568
0.71965426
0.77037776
0.77321404
0.84375685
0.82851434
0.83340245
0.83108222
0.79600626
0.75954729
0.79743952
0.77763319
0.73464203
0.73515052
0.80259371
0.82548189
0.85068548
0.79221922
0.8228215
0.76722753
0.76805484
0.61515051
0.78637207
0.8679297
""
""
0.72200823
0.62986016
""
""
0.77391744
0.80924332
0.64819026
0.7662558
0.82499516
0.77092487
0.80740887
0.82256633
0.76371217
0.91587615
""
""
""
0.83727306
""
""
0.64725941
0.74321961
0.79852045
0.69077992
0.81804514
0.96419621
""
0.85971099
""
0.69577694
0.7642206
0.81191683
0.84038717
0.79833543
0.85618854
0.79491508
""
""
0.83660966
""
0.86471599
0.84250987
0.80036426
""
""
0.77396882
0.81677341
0.75181973
0.73618871
0.77641356
0.83663243
0.7894122
0.77161223
0.78144091
""
0.74799711
0.83599782
0.60683262
0.79039931
0.76064754
0.61916417
0.78770685
0.82977128
0.88974452
0.79394847
0.73037612
0.84166497
0.84102196
0.82623738
0.75877434
0.78946865
0.78826308
0.7721433
0.82769781
0.77539605
0.76054418
0.82864696
0.78175747
0.8332305
0.79807639
0.74282438
0.81749302
0.79572487
0.78002578
0.78097486
0.80113441
0.83249152
0.79667723
0.79066926
0.7896859
0.71411198
0.77566737
0.74308681
0.74227679
0.77105165
0.80019385
0.78792697
0.80907238
0.79600966
0.79461372
0.7634384
0.77289218
0.64974773
0.7603088
0.82294482
0.75098854
0.75137872
0.76104254
0.75637358
0.80869597
0.79143918
0.71194792
0.77878094
0.78844881
0.73357189
0.76554859
0.79906756
0.81885868
0.77750003
0.82373571
0.80704415
0.81281412
0.78278613
0.77785021
0.78722477
0.75976652
0.85402679
0.82827252
0.81876975
0.69389361
0.82157624
""
""
0.80170095
0.75572336
0.75056809
0.76014525
0.71363646
0.73186594
0.76119506
0.77099967
0.80691874
0.73852223
0.76067638
0.74613237
0.74311364
0.78240097
0.77935159
0.66802603
0.81204212
0.83699614
0.79680115
0.83633006
0.82245636
0.74928188
0.80493242
0.76996809
0.79521489
0.81366909
0.80300117
0.81256109
0.81788379
""
0.80446619
0.86982381
0.66701365
0.78653049
0.79184544
0.78199732
0.76168674
0.80351514
0.78863883
0.77237982
0.81749701
0.82928813
0.7803241
0.76401639
0.76458609
0.79289746
0.80651331
0.75646335
0.79790777
0.79882383
0.76534617
0.80454075
0.78356463
0.78276449
0.78324622
0.77401584
0.79589903
0.76949519
0.85775793
0.83181232
0.77624786
0.81913936
0.79383451
0.8939442
0.7733795
""
""
0.76058131
0.78978062
0.78033566
0.84232688
0.77792692
0.82903141
0.74201798
0.82936966
0.8230775
0.72463053
0.7715565
0.74439257
0.74681473
0.7781477
0.80955362
0.80907261
0.74068493
0.76463795
0.762326
0.75527108
0.78198493
0.77616072
0.78225666
0.72838181
0.76900268
0.78883708
0.7708447
0.81781483
0.77288556
0.77734983
0.79604411
0.78552395
0.77034867
0.72472548
0.79320198
0.78095192
""
0.7629205
0.72956532
0.8101567
""
""
""
""
""
""
""
""
0.81608623
""
""
0.66450888
0.73202431
0.65870816
0.77142203
0.55310714
0.85825706
0.70320904
0.83760369
0.7242927
0.61032301
0.72555017
0.8095125
0.79197425
0.76821589
""
0.83663273
0.79213434
0.82575017
0.7346431
0.74439126
0.78333521
0.86019796
0.77788287
0.97280836
0.79256797
0.77984661
0.77789986
0.85947907
0.77254492
0.82025522
0.83550119
0.89075869
0.86087972
0.83927828
0.78816861
0.83949882
0.85293669
0.79993755
0.81202888
0.83452672
0.79054487
0.8545922
0.57583863
0.71802795
0.77553582
0.73178315
0.76566333
0.75900662
0.72210371
0.75834608
0.77187389
0.78318137
0.81459904
0.81693798
0.7513622
0.78937709
0.76590872
0.78005123
0.74003065
0.79493213
0.80443764
0.7185123
0.8099364
0.79748374
0.79395849
0.8083359
0.79562277
0.79490274
0.80509973
0.78192568
0.77866358
0.82719821
0.78792048
0.80494988
0.72706181
0.70377123
0.80464411
0.82563347
0.76109624
0.7916342
0.81583738
0.78336328
0.78660667
0.84171671
0.77777022
0.7584604
0.6933443
0.74847835
0.77724385
0.76464802
0.78778201
0.79504365
0.77670497
0.76958489
0.81582963
0.79456288
0.79298925
0.79477805
0.81358039
0.78231603
0.78323984
0.76127434
0.83466566
0.80087984
0.7269212
""
""
""
""
""
""
""
0.81035388
0.72757411
0.79311663
0.78765529
0.80274403
""
""
""
0.89532542
""
""
0.76507342
0.84923971
0.75134218
0.78804356
0.78661567
0.74174792
0.67464578
""
0.70152462
0.82212657
0.83110315
0.73259497
0.81494761
0.82216656
0.79743308
0.78329968
0.80919689
0.82253796
0.83159226
0.77006698
0.8207562
0.86529404
0.77383024
0.79258561
0.77903032
0.79442656
0.83415186
0.77373093
0.79012054
0.78751653
0.86769551
0.85697848
""
0.81847966
0.77435648
0.71585816
0.85229021
0.84219909
0.8427518
0.88211483
0.80116928
0.83659101
0.83798039
0.80306292
0.7269724
""
""
""
""
0.90414858
