kir_imm_other_female_p75
""
""
""
""
""
""
0.52602714
""
""
""
""
0.52635258
""
""
""
""
""
""
""
""
""
0.55810672
""
""
0.55473775
""
""
0.59516561
0.54352492
""
""
""
0.64902216
0.46128801
""
0.62231165
""
""
""
""
""
""
""
""
""
""
0.50763553
""
""
""
0.78891903
""
""
""
""
""
""
""
""
""
""
0.66443527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54369694
""
""
""
""
0.44745445
""
""
0.56477737
0.5702759
""
""
""
""
""
""
""
""
""
0.57435364
""
0.71474814
0.56503838
0.56266063
0.48065296
0.55448574
0.58296776
0.60215038
0.52802992
""
""
""
""
0.54210818
""
0.62300122
""
0.37580249
""
""
""
""
""
""
""
""
""
0.66127294
""
""
""
0.55716276
""
""
""
""
""
""
0.65051287
""
""
""
0.38291568
""
""
""
""
""
""
""
""
""
""
""
""
0.49714583
""
""
""
""
""
""
""
0.59699148
0.63753873
""
0.62371254
""
""
""
""
0.56969643
""
""
""
""
""
""
0.49179512
""
""
""
""
0.58558208
""
""
0.55771768
""
""
""
""
""
0.38033119
0.63948184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54244429
""
""
""
""
""
""
""
0.50414634
""
""
0.50064921
""
""
""
""
""
""
0.61223561
""
""
""
0.58065635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63385326
""
""
0.48483047
""
""
""
""
""
""
0.61710894
""
""
""
0.68377733
0.58820254
0.52955163
0.5621174
0.59672886
0.53728205
0.62926859
0.57708955
0.68675643
0.59579158
""
""
""
""
""
0.5727545
""
""
""
0.57840854
""
""
0.61929774
0.50594246
""
0.55085588
0.53980821
""
""
""
""
""
""
""
""
""
""
""
""
0.56322694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6882996
""
0.59685403
0.46695524
0.39437512
""
0.6389612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44059741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56481677
""
""
""
""
""
""
0.53293937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57370812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34960514
""
0.62807584
""
""
""
""
""
""
0.60142279
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52712286
""
0.39565891
""
""
""
0.50374293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58628803
""
0.58966231
""
""
""
""
""
""
""
""
""
""
""
0.44787169
""
""
0.61655015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48134294
0.58684701
0.56233269
""
""
""
""
0.581743
""
""
""
""
""
0.46468446
""
""
""
""
""
0.52571666
""
""
""
""
""
""
""
""
""
""
""
""
0.55723768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.543051
0.53370512
0.58928221
""
""
""
""
""
0.42414072
""
0.54506475
""
0.63184702
""
""
""
""
""
""
0.49371815
""
""
0.44145522
""
""
""
""
""
""
""
0.35275415
0.49359182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64493561
0.54330146
0.58809954
0.56280053
0.54665256
0.59473258
""
""
""
0.5564329
0.54163885
0.59114712
0.50112617
""
""
0.53529358
""
0.61558735
0.59770507
""
""
""
""
0.60380143
""
""
0.56151825
""
0.54056782
""
""
""
""
""
""
""
""
""
""
""
0.54761404
