work_32_black_male_p75_se
0.046607666
0.038718794
0.049624071
0.081126824
0.14810349
0.062352218
0.067988984
0.028053109
0.041757729
0.14121476
0.082066216
0.06794358
0.044393163
0.14965026
0.28021815
0.0492495
0.045198385
0.056431063
0.19536869
0.1209618
0.14144504
0.11873541
0.037110645
0.031263564
0.20897464
0.048554607
0.054455973
0.035070047
0.093953848
0.063059025
0.14064543
0.058166381
0.067950219
0.065204643
0.030093445
0.09272854
0.0084061995
0.11751462
0.046029735
0.054102339
0.025594313
0.049566474
0.10613914
0.036865763
0.014964573
0.055275131
0.10556976
0.15828618
0.013166727
0.068906531
0.01313258
0.037064344
0.1097547
0.087756068
0.058264226
0.083613597
0.029440412
0.092663161
0.027707864
0.068813577
0.034961183
0.067960612
0.020410268
0.085416101
0.063437454
0.063744657
""
""
""
0.022214858
""
""
""
""
0.034191597
""
""
""
""
""
""
""
""
0.13786039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032958139
0.11042208
""
""
""
""
0.011155055
0.10301509
0.10977842
0.025251236
0.067176074
""
0.12156665
0.055955324
0.057811722
0.078201115
""
0.098600507
""
0.071454801
0.21886235
""
0.065253198
0.073324665
""
""
0.24057209
0.057225764
0.060306888
0.072141238
0.12508124
0.041168854
0.084953018
0.10585926
0.058102254
0.059783202
0.04391592
""
""
0.058008309
0.15562375
""
0.064308472
0.081918016
0.11143136
0.15875484
""
0.099948667
0.019451663
""
0.15983352
""
0.07758902
0.076223902
0.073649265
""
0.065896779
""
""
0.037771098
0.043517485
0.096292049
""
0.056965575
""
0.043668859
""
0.069929309
""
0.18128803
""
0.09162996
0.41063511
0.011919169
""
0.045972425
0.086658873
""
""
0.05239417
0.17095281
""
""
0.043238018
""
0.075041629
0.096171595
0.082888559
""
0.0095902085
""
""
0.075235106
""
""
0.012398733
""
0.087595724
0.0232224
""
0.1062772
0.088478155
""
0.021014767
0.048570771
0.29653966
""
0.0049421275
0.070328444
0.048156131
""
0.15563886
0.042600699
""
""
0.031867832
0.069433875
""
0.013893424
0.054081134
""
0.012053112
0.012267593
0.078522198
0.009751563
0.01002124
0.018453633
0.019181024
0.090410717
0.018893693
0.035627566
0.013833971
0.075601511
0.072647654
""
0.24323393
0.014236593
0.056249958
0.033781778
0.062362742
0.12857999
""
0.0476395
0.21659704
0.021818833
0.065411367
0.061615739
0.03002527
""
0.013847198
""
""
""
0.047606543
0.072059125
""
""
""
""
""
""
""
""
0.015760245
""
0.049441237
""
""
0.017424241
""
""
""
""
""
""
""
""
0.032936394
""
""
""
""
0.055397123
""
""
""
0.12206822
""
""
""
""
""
""
""
""
""
""
""
0.096528038
""
""
""
""
""
""
""
""
""
""
0.05921803
""
0.012249893
0.011888157
0.055843398
0.036206752
0.013182291
0.028615413
0.045119237
0.086241037
0.021273211
0.011349275
0.031265106
0.0077887354
0.025182817
0.10628055
0.034498069
0.085588671
0.017909436
0.0076575316
0.5029332
0.042154234
0.06097912
0.026652629
0.045831423
0.059227813
0.08098419
0.77144128
0.0092196735
0.018163744
0.057601836
0.1758137
0.035078786
""
0.27250183
0.11627951
0.11566324
0.20319258
0.086523712
0.060754955
0.070055336
0.011524361
0.2542451
0.054029111
0.047645919
0.089265823
""
0.033980142
0.030329747
0.017836649
0.092442527
0.73766625
0.096588559
0.030836636
0.03144189
0.054608759
0.0071542799
0.05178073
0.056202047
0.024070004
0.11510676
0.011247799
0.031388592
0.012279453
0.037304152
0.017878687
0.018516745
0.042375162
0.048373248
0.024486085
0.04913475
0.038556252
0.020501321
0.07243333
0.082326919
0.084385097
0.10993715
0.025127513
0.11008407
0.11493049
0.090125456
0.096307904
0.21859196
0.17863181
0.19964775
0.041323539
0.23585424
0.064420186
0.038665429
0.064308919
0.10903016
0.017670421
0.15050346
""
0.06579601
0.050251648
0.048744481
0.058925334
0.057400651
0.18016712
0.040574715
0.11335713
0.040042505
0.092067875
0.11441367
0.013696945
0.037483625
0.097432092
0.042790715
0.025252335
0.23272617
0.010570774
0.17935757
0.010932124
0.072259881
0.095086113
0.025610678
0.087316565
0.027998436
0.12492258
0.070381574
""
""
0.062861651
0.0060726758
0.14785786
0.075140432
0.019150482
0.023785049
0.086084224
""
0.066909999
0.060655367
0.087141238
0.089544386
""
0.020803921
0.039862573
0.071563773
0.43572974
0.007396223
""
""
0.028413313
0.11022215
0.07060121
0.080396637
0.011602049
0.1883181
0.039356429
0.075106815
0.11620726
0.05888186
0.0749681
0.20655401
0.019228414
0.017238315
0.11297219
0.1077217
0.10549759
0.15628897
0.053660527
0.17251903
0.13937354
0.042472329
0.082552902
0.11092298
0.039667834
0.059972949
0.02241903
0.1241411
0.18200277
0.028394673
0.18062991
0.053996529
0.11384091
0.08754833
0.073111847
0.11265936
0.066455469
0.15409352
0.073581815
0.055718798
0.12062828
0.085577816
""
0.013962827
0.028509712
0.09092591
0.092820249
0.042950936
0.043887101
""
0.11339569
0.10499715
0.055364341
0.08632347
0.061997466
0.22008528
""
0.1072403
0.012018095
0.026136007
0.24522132
0.057372984
0.13080287
0.03527436
0.08541736
0.12451351
0.043274868
0.093169287
0.10786527
0.080029398
0.14155583
0.17575824
0.14679547
0.05498673
0.057847146
0.076649472
""
0.12776162
0.034344733
0.15067753
0.077415518
""
0.054384124
0.092957042
0.047670051
0.049527153
0.096508242
0.049044289
0.066965282
0.1881256
0.1889988
""
0.059800934
0.46746171
0.090583168
0.096084893
0.062099598
0.087501504
0.016485475
""
0.057566252
0.060080051
""
0.14885689
""
""
""
""
""
""
0.10946207
""
""
""
0.053709105
""
""
""
""
""
0.095660351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0691709
0.076975793
0.075943038
0.11447129
""
""
""
""
""
0.029782224
""
""
""
0.083724588
0.10739032
0.0039405706
""
""
0.054954272
""
""
0.014827356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1370759
""
0.051471893
""
0.089657567
""
""
""
0.021168118
0.034378964
0.068795927
0.080130972
0.018004002
0.083229028
""
0.15623878
0.16077921
0.15523882
0.067527264
0.049887139
0.030368838
0.035646636
0.13952546
0.030120075
0.071740627
""
""
0.12949292
""
""
""
""
0.087473929
""
0.10981123
0.022603903
0.11800086
""
""
""
0.086925767
""
0.1345901
""
0.038210213
0.01548072
0.13260087
0.030395176
""
""
""
""
0.056578796
0.093904801
""
0.045826599
""
0.38065672
""
""
""
0.053366117
0.012462893
0.10144421
0.023129376
""
""
0.019048622
0.062382642
""
""
""
""
""
0.098343328
0.03808846
""
""
""
""
0.1181052
""
""
0.039754786
""
0.039335031
0.137171
0.0647218
""
""
""
0.074897818
0.047976382
""
0.035913594
0.16601251
""
0.076147124
0.20185468
0.03797546
""
""
""
""
""
""
0.073469266
0.15502219
0.092412516
""
0.010388453
0.032556195
""
0.037388541
0.008617281
""
""
0.10344646
0.056597922
0.16452807
""
""
""
""
""
""
""
""
""
0.049056213
0.20017928
""
0.09818396
""
""
""
0.023873959
""
0.11049383
""
""
""
""
""
0.050629675
""
""
0.030388899
""
0.053850573
""
""
0.059712511
""
0.066603601
""
""
""
""
""
""
""
""
""
0.035527065
""
""
""
""
""
""
""
""
""
0.085942626
""
""
""
""
""
0.14323348
""
0.13181128
""
""
""
0.078073069
""
0.091555387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056068935
""
""
""
0.15314743
0.04772462
""
""
""
""
""
""
0.19772309
""
""
""
""
""
0.089022361
""
""
""
""
""
""
0.027233612
0.12216254
""
""
""
0.037367512
""
""
0.099304266
""
""
""
""
0.13663481
""
""
""
0.096481919
""
""
0.066694364
""
""
""
""
0.10461547
""
""
0.1955747
""
0.1301205
""
""
""
""
""
""
""
""
""
0.13293977
0.198478
""
""
""
0.058400106
""
""
""
""
0.13844118
0.16453195
0.21290715
0.024668012
""
""
""
""
""
""
""
""
0.11642215
""
""
""
""
""
0.021045351
""
""
""
0.18026778
""
0.032190278
""
""
""
0.15771294
""
""
""
""
0.23544298
""
0.09374816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062482107
""
""
0.024466498
""
""
""
0.094301976
""
0.01872788
0.11439306
0.029174263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017160147
""
""
""
""
0.062749848
""
0.30308998
0.058890905
0.088859104
0.12769236
0.071651608
""
""
""
0.11415082
""
0.22925472
0.1167545
0.14627594
""
""
""
""
0.036344446
0.090082504
""
""
""
""
0.03985323
""
""
""
0.020756816
""
""
0.053716995
0.22048567
""
0.25539058
""
0.096971348
""
""
""
""
0.021712223
1.267571
0.13474719
0.15145263
0.07485234
0.23437719
0.24609534
0.073425554
""
0.011604726
0.10636324
""
0.050791841
""
""
0.22278993
0.079545364
""
""
""
""
""
0.094397895
""
0.09321855
""
0.039197896
""
""
0.073815159
""
0.17855622
""
""
0.10722754
0.031914715
""
0.098351412
""
""
0.072940275
""
0.15339062
0.055060215
""
""
0.088353023
""
""
""
0.079286695
""
""
0.14685325
""
""
""
""
0.032500107
0.075290121
0.070070043
""
0.058731087
0.1380703
0.13451642
""
0.13455273
0.049277972
0.23417079
""
0.16435161
""
""
0.079435207
0.077116825
0.12547487
0.02885139
0.071489379
0.060830534
0.060403857
0.062528238
0.025394881
0.013659009
0.016548377
0.15012553
""
0.15570243
0.071045853
0.076118842
0.053907581
0.0099697048
0.095101804
0.051598612
0.058063261
0.09036088
0.16627613
0.032085631
0.038474098
0.065636076
0.012554552
0.059936527
0.020074224
0.04205361
0.37568769
0.044000894
0.071750708
0.070045158
0.044569138
0.047789223
0.0087566394
0.021430403
0.064152494
0.060862597
0.025055742
0.12103993
0.11070691
0.078783184
0.072797343
0.035065658
0.077918716
0.042352106
0.025712267
0.030394509
0.038015585
0.036862433
0.025982708
0.038062099
0.26266405
0.033692099
0.081213377
0.055964448
0.028961724
0.046907008
0.050072491
0.046753127
0.70598942
0.082888782
0.097100645
0.096925795
0.084533446
0.053495392
""
""
0.10254206
""
""
""
0.061815068
""
0.15081225
""
""
""
0.10289707
0.083976179
0.012266388
0.0082699778
0.036010388
0.058824625
0.043202147
0.052965544
0.014219902
0.057543699
0.025077434
""
0.019034984
0.013571281
0.079328746
0.0088707507
0.004218109
0.071999952
0.030173996
0.052737646
0.052936126
0.052520782
0.031911235
0.061199512
0.0081875091
0.05236838
0.075515598
0.030663649
""
0.030469451
0.12958577
0.023563216
0.059654359
0.015394642
""
0.01757735
0.024025314
0.011077364
0.025099
""
""
0.087597705
""
""
""
""
""
0.046551824
""
0.028550766
0.32329065
0.03557764
0.056759238
""
""
""
""
0.049888488
""
""
""
0.031129109
""
0.013606193
""
""
0.15770696
""
""
""
""
0.01898028
0.17448914
""
""
0.16492377
0.035454255
0.02608709
""
0.018855045
""
""
0.13258831
""
0.090810701
0.12279214
""
""
0.018846918
""
0.13462207
""
0.13253063
""
0.060511451
""
0.052725617
0.10848586
""
0.031663395
0.12501298
0.0081078149
""
""
""
""
""
""
0.065753162
""
""
0.020261778
0.055216502
0.082847722
""
""
""
0.10892013
0.055903897
0.020260297
0.005241862
""
""
0.040367637
""
""
""
""
0.07663966
""
""
0.10684974
""
""
""
""
""
""
""
""
0.026371023
""
""
""
""
""
0.1657583
""
0.013801992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21198906
""
""
""
""
""
""
""
0.10029931
""
0.19997761
0.22837266
""
0.081360288
""
""
""
""
""
""
0.021428155
""
""
""
""
""
""
0.097557291
0.093395472
0.091609687
""
0.077370323
""
""
""
""
""
""
""
""
0.038346298
""
""
0.25942472
0.16165143
""
0.03686519
0.066369057
0.067527942
0.06773027
0.065214284
0.040847633
0.12423892
0.12802134
0.049271747
0.11451633
0.079356685
0.079242386
0.044429202
0.040472254
0.048277125
0.087009624
0.030738182
0.031262934
0.094177842
0.15123631
0.11839877
0.048299979
0.076434135
0.022858337
0.010964825
0.069343261
0.097481884
0.28770313
0.13363744
0.022643592
0.064279117
0.066154405
0.067551509
0.039626822
0.08151228
0.052349627
0.047219548
0.02733836
0.079123192
0.070342243
0.03080529
0.046904549
0.046088804
0.03148476
0.028931791
0.069029883
0.039787371
0.037749007
0.10557761
0.074917287
0.080087215
0.073952831
0.046727106
0.03918352
0.086660981
0.12179448
0.040452555
0.054686245
0.087053657
0.075659774
0.029787363
0.052666187
0.13559736
0.057099868
0.086824976
0.1309188
0.053029347
0.12856089
0.072077572
0.080444567
0.14779155
0.093244441
0.065242253
0.066608727
0.030723412
0.028145209
0.065117732
0.099099249
0.095098667
0.058864739
0.062271349
0.048127085
""
""
""
0.048668731
""
""
""
""
""
0.037874132
0.068116963
0.114844
""
0.085871838
""
0.063122667
""
""
0.040421013
""
""
0.13577761
""
0.031640135
""
0.047648251
0.094688572
""
""
""
""
""
""
""
0.089384347
0.094033033
""
""
0.049016118
""
""
""
""
""
0.22927135
""
""
0.010485511
0.062483445
0.060989629
0.052029032
""
""
0.222196
""
""
0.16193916
""
""
""
0.13165897
""
""
0.14526501
""
""
0.15520743
""
0.21368966
""
""
0.13803646
0.11457476
""
""
""
""
0.095228091
""
0.094796546
0.086370572
0.071933597
0.039802585
""
0.033548716
""
""
0.12413894
0.16106176
""
""
0.024037153
""
""
0.10246029
0.0077374699
0.13904899
""
""
0.098186307
""
""
""
""
""
""
""
""
0.20218222
""
""
""
""
""
0.011818025
""
""
""
""
""
""
0.0733051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085569657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11350174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22601607
""
""
""
""
""
0.019172156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046761349
""
""
""
""
0.12017199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027427398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1315268
0.012005559
""
""
""
""
""
""
""
""
""
""
""
""
0.032162167
""
0.12933457
0.16110037
""
""
""
0.061410289
0.042252198
0.11301867
0.046807341
0.1338273
""
0.022787841
0.014771267
0.011219596
0.012939911
0.041014019
0.025636354
0.007522542
0.019125441
0.017878883
0.06233561
0.01540593
0.011089697
0.015391192
0.023654094
0.025200315
0.017574539
0.037833638
0.016871257
0.063426509
0.0098674512
0.053005546
0.028272398
""
0.13668855
""
""
0.065368243
""
0.059383754
0.13485573
""
""
""
""
0.062864482
""
""
""
0.17349786
""
0.059632551
""
""
""
0.06353683
0.18093719
""
0.10875118
""
""
""
""
""
0.10032146
0.026142072
""
0.0077372948
0.050123069
0.12537438
0.08065027
0.093816884
0.064450741
""
0.08204481
0.097835019
0.092607617
0.30519271
0.02608837
0.013999969
""
""
0.15074968
0.090106793
0.19090705
""
0.14052638
0.041969351
0.0055109924
""
0.065696917
0.14204359
0.013381243
0.074136943
0.0081686536
0.011638865
0.038115971
0.04583589
0.02133802
0.087490879
0.020207925
0.099453948
0.13210307
0.1477031
0.056877833
0.005969008
0.038021784
0.020672748
0.016899422
0.12816231
0.056839183
0.044602558
""
""
0.1378094
0.077259615
0.010881509
0.059183426
0.082926407
0.072123118
0.039396714
0.12285257
""
0.073839977
0.010859733
""
""
0.031917538
0.088241234
""
0.067539498
""
""
0.044984899
0.048078574
0.049324702
0.039523803
0.033388432
0.060484421
0.031660028
0.073225662
0.089599341
0.061956502
0.032276895
0.040629745
0.045957781
""
0.065065116
""
0.032446656
0.0470789
0.024747463
0.010337779
0.12629752
0.3613342
0.039431456
0.087483168
0.054042991
0.01412056
0.027380284
0.0150063
0.048071537
0.024145581
0.086363904
""
0.033304337
0.07009653
0.012836088
0.032150708
0.036952171
0.16268282
0.073983453
0.054508116
0.036768001
0.29983059
0.034942269
""
0.031666793
0.088800795
0.044719703
0.030174732
0.055591106
0.12416857
""
""
0.038891971
0.010057372
""
0.11012639
0.053669628
0.025555653
0.026025722
0.044389855
0.021393487
0.033362702
0.08883436
0.033059549
0.058157232
0.084728591
0.058741976
0.024599157
0.25398394
0.041948751
0.044562764
0.035028066
0.037619557
0.033754103
0.067606017
0.040418427
0.039918032
0.047472809
0.044843845
0.07255052
""
0.10316867
0.19765575
0.034315959
0.045519732
0.01171469
0.057314079
0.050708674
0.3045435
0.022771345
0.067387581
0.029335618
0.12017666
""
""
""
""
""
""
""
""
""
0.17112641
""
""
""
""
""
""
""
""
0.035424557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068941273
""
""
""
0.031395663
0.069842376
0.05689152
0.092034921
""
0.046200674
0.32031935
0.024657074
""
0.048654612
0.031985711
0.057761494
0.084405407
0.08830785
0.17916691
0.11219565
0.0078386795
""
0.10004557
0.040791918
0.04642719
0.039718386
0.072145425
0.0095994696
""
0.16427828
0.05498198
0.035402611
0.14948995
0.0095069092
0.081155807
""
0.24462791
0.07460849
0.17374085
""
""
0.088906109
""
0.05899331
0.19886608
0.045681801
0.082431801
0.040533654
0.10087388
0.025536658
0.01597973
0.11385487
0.023374638
0.076485567
0.056801345
""
""
0.084022142
""
0.012306598
""
""
0.063599475
""
0.15095359
""
""
0.20275693
""
0.048069116
""
""
0.037106432
0.084352233
0.075340495
0.093457833
0.085531212
0.13500792
0.023084303
0.016272785
0.026780805
0.16639234
""
""
""
0.039660517
0.11240137
0.04960148
""
0.036519248
""
""
""
""
""
0.26495406
""
0.14479746
0.13897863
0.064725943
0.068820223
""
0.14924198
""
0.031297389
""
0.020232659
""
0.23161209
0.13034645
0.10819314
""
""
""
0.088856377
0.14815937
0.079339288
""
0.34289274
""
""
""
""
0.073323607
""
""
0.15408109
""
0.36990869
""
0.085736446
0.1470546
0.080648638
""
0.10110436
0.14218588
0.13435334
""
""
""
""
0.045459557
""
""
0.20882267
0.012442052
0.070682943
0.032304116
""
""
0.080088899
0.092489973
0.17520855
0.11779479
""
""
0.14380193
0.16499713
0.20139514
0.13634594
""
0.34880885
0.019497333
0.082583696
0.12561376
""
""
""
""
0.0944864
0.048370112
""
""
""
""
""
0.14422089
0.12703714
""
""
""
""
0.14336509
""
""
0.15147828
""
0.056247022
""
""
""
0.061884377
""
0.023075046
0.15074714
""
""
""
""
""
""
0.033760175
""
0.11509836
0.070133343
0.011826493
0.1625412
0.041073266
""
