coll_pooled_female_p1
0.38737464
""
0.13543853
0.25953808
0.26047459
0.26843742
0.35667801
0.18167964
0.091855995
0.15304464
0.37288839
0.18331479
0.19991454
0.17328092
0.12391035
0.18839709
0.33739457
0.17191134
0.12856349
0.30856034
0.18786806
0.19474888
0.21957348
0.23593464
0.23467451
0.602705
0.23136368
0.15845364
0.37767574
0.35437617
0.38415837
0.14627969
0.26821849
0.24819872
0.20238796
0.31182116
-0.011537316
0.14808662
0.17803012
0.3207466
0.21122469
0.23748261
0.27455017
0.19125569
0.22751388
0.22292875
0.21396077
0.19744618
0.13444382
0.16615559
0.2172104
0.21878584
0.14602992
0.0047351941
0.025097156
""
0.26378474
0.16780853
0.11027448
0.24626133
0.2656424
0.17613053
0.23842523
0.20954418
0.11816312
0.11187848
0.16894831
0.30099043
0.17465535
0.23916291
0.15755679
0.15485953
0.2914294
0.22863442
""
0.2236378
0.37226182
0.05134261
0.12663026
0.28427726
0.18786207
0.11881461
0.14676739
0.19237965
0.19391631
0.71485442
0.32833219
0.17423199
0.31881177
0.091480277
0.14310645
0.21118134
0.16037726
0.26419875
0.20879689
""
0.27859378
0.17286843
0.16158469
0.10013291
""
0.1259145
0.16270383
0.087023035
0.2903364
0.16258061
0.40785435
0.30132076
0.070766158
0.23078994
0.25175506
0.25389552
0.26703653
0.13865948
0.16091342
0.12687884
0.16701114
0.13277967
0.11729705
0.13411903
0.094061956
0.094000325
0.12306453
0.14357324
0.068175435
0.25192681
0.070014693
0.19540447
0.15765584
0.11337602
0.0090254797
0.079092383
0.089050643
0.075582102
0.056053009
0.071733788
0.1090592
0.19083495
0.12169406
0.10935076
0.0963642
0.15475771
0.19802597
0.1384186
0.06767752
0.076581664
""
0.08189141
-0.021126335
0.057748299
0.1057053
0.066765621
0.18507479
0.073389478
0.11571938
0.025440404
0.11558954
""
-0.0070218383
0.043198913
0.18398163
0.2607629
0.14192605
0.19459431
0.1778702
0.1316627
0.070619062
0.17887822
0.050272625
0.10901845
0.1238966
0.10702535
0.14404333
0.1764043
""
0.060250781
0.0033117982
0.11131344
0.1990373
0.23634334
-0.068012424
0.17761776
0.16844127
0.064408407
0.11183403
0.086971402
0.14257397
0.10726301
0.11861473
0.06147657
0.076283179
0.07654053
-0.040295511
0.092123441
0.077528067
0.097454585
0.07320334
0.065329976
0.078935377
0.10390914
0.031811617
0.27244037
0.13386624
0.12285173
0.31230405
0.16251245
0.11164935
0.25552246
0.055356808
0.056000076
0.071048766
0.11676802
0.11778057
0.068122946
0.081271403
0.10527612
0.078482531
0.13613321
0.16789928
0.19397134
0.10476729
0.09610901
0.04776207
0.11287422
0.088896245
0.065211862
0.076039948
0.075111061
""
0.15159477
-0.034102306
""
-0.021259982
-0.029323492
-0.07260894
0.03933382
0.02723977
0.027184846
0.13886403
-0.010581078
0.039652877
""
0.084347017
0.18774663
0.14056987
0.15468344
0.37811431
0.12280561
0.28514394
0.15721306
0.21209443
0.10790773
""
0.12680979
0.19505884
""
0.41831672
0.23185414
0.31750196
0.22570275
0.061952386
0.086657338
0.22663741
0.22928835
0.16867504
-0.019756531
0.12688872
""
0.17071106
0.21055649
0.11290087
0.16526583
0.12688252
0.31242424
0.40725929
0.20689851
0.12867874
0.16131549
0.1225322
-0.025598416
0.11307042
0.11448991
0.32846311
0.07422474
0.1156005
0.23507406
0.089398831
0.10873199
0.076540798
0.13977367
0.075022973
0.11128195
0.3740018
0.13073887
0.12883197
-0.095711254
0.10100081
""
0.1490065
0.12035431
0.20025203
0.14969572
0.19369103
0.10457439
0.0064164423
0.13145527
0.27103657
0.10526659
0.17606239
0.11460136
0.28974625
0.13080961
0.21120967
0.17390729
0.1675014
0.11066142
0.1077383
0.10559551
0.11703297
0.13729112
0.16782209
0.21871842
0.068216853
0.12563412
0.24325657
0.049023103
0.17613423
0.26512775
0.087918162
""
0.0030991514
0.20078595
0.121589
0.17774385
0.20434293
0.085615441
0.19725507
0.087869301
0.13127932
0.13207009
0.081551485
0.088090345
0.15747011
0.094191052
0.12694447
0.057820041
0.055042632
0.069197625
0.051020082
0.30379051
0.092573844
""
0.10597635
0.2907941
0.17977434
0.15803353
0.14542161
