kfr_29_pooled_pooled_p100
0.70955336
0.66690564
0.66955149
0.73921734
0.68285012
0.66102374
0.73368567
0.68404472
0.66314864
0.67830545
0.6819033
0.70520401
0.70111436
0.68833005
0.72476172
0.67862231
0.6893447
0.73099715
0.68042207
0.74819076
0.73274213
0.68905878
0.67143512
0.67252171
0.67596358
0.6814338
0.71343237
0.69249988
0.77445668
0.73258716
0.72634411
0.61481196
0.70154577
0.70229638
0.69394958
0.7043193
0.67419672
0.73451698
0.68051285
0.69799054
0.66413683
0.67552811
0.68350953
0.56065279
0.65840805
0.69243562
0.70539242
0.6845541
0.67339611
0.68981695
0.67804813
0.66551638
0.67807847
0.78582072
0.70409471
0.67281556
0.62388945
0.66362202
0.67749578
0.62808621
0.68940145
0.72358716
0.67536002
0.67097205
0.70420307
0.70027369
0.71974939
0.51370388
0.59228647
0.63486528
0.48096853
0.42713434
0.71926624
0.58205855
0.61685193
0.67224061
0.62153655
0.62981778
0.63945711
0.6015597
0.58717698
0.44290146
0.63567269
0.61086679
0.55911624
0.45630932
0.51043981
0.54333603
0.57393998
0.56068575
0.94636881
0.57929873
0.63536918
0.56571913
0.55073172
0.60371006
0.51540285
0.63340509
0.62246174
0.64301497
0.65258038
0.69724101
0.58622301
0.63516879
0.62766165
0.63813841
0.61780471
0.62631571
0.64082223
0.61430168
0.65841204
0.71654779
0.69183439
0.64630681
0.66290891
0.69104177
0.74032098
0.71821558
0.63136929
0.71597135
0.73113763
0.69854015
0.66995704
0.69859856
0.75958961
0.72027546
0.65624565
0.67194253
0.67392385
0.67754549
0.75890803
0.67661631
0.72014105
0.68228912
0.68463552
0.59667575
0.66892064
0.71709532
0.67593777
0.70900607
0.7031281
0.70180357
0.67653441
0.69896013
0.70777917
0.65727705
0.65975833
0.77307266
0.69897074
0.69337457
0.68741196
0.62258613
0.70887607
0.66858798
0.67799628
0.62096769
0.69638717
0.69524896
0.73332864
0.62604517
0.69104528
0.68956983
0.66695595
0.67924082
0.63852841
0.70971972
0.69687015
0.64926076
0.6728977
0.70135856
0.65785021
0.69575441
0.62858868
0.67489719
0.61021274
0.64692354
0.66809398
0.73777837
0.59413779
0.63157576
0.71014869
0.69675726
0.68253464
0.69050723
0.73054314
0.62287885
0.62527257
0.69496667
0.62729049
0.61930603
0.58520067
0.67790788
0.63683349
0.58734941
0.62815273
0.6372996
0.64247447
0.60603911
0.65302891
0.65863347
0.64945418
0.63364297
0.61440551
0.64789915
0.59456474
0.63042325
0.62021095
0.6024155
0.5989446
0.61324
0.72595966
0.67753947
0.62151212
0.63467634
0.60530794
0.6228435
0.63011903
0.61258954
0.60443813
0.61020827
0.61426461
0.60952055
0.62534469
0.60741675
0.62256569
0.61795759
0.64382392
0.61843532
0.6278773
0.60826582
0.63418734
0.61382079
0.63919663
0.62381858
0.62234634
0.62127376
0.65111953
0.63062
0.67391092
0.65334606
0.63652545
0.62962699
0.62770247
0.62850517
0.64769208
0.68916905
0.65356916
0.63943303
0.68279654
0.69544917
0.61715019
0.65205872
0.66346794
0.54295886
0.61408132
0.67899203
0.54774642
0.71148318
0.59835947
0.69044417
0.60905141
0.66317844
0.64776844
0.59579521
0.62571973
0.63785452
0.64428753
0.65441787
0.54716915
0.56823003
0.64970148
0.5879932
0.65941364
0.57733864
0.65133148
0.74430794
0.74357164
0.59671569
0.62118804
0.63618934
0.64634496
0.73856968
0.7075541
0.65557313
0.67395329
0.69997126
0.63262504
0.64832574
0.72017348
0.68080622
0.59313881
0.61828917
0.71690452
0.59587932
0.67879128
0.65894711
0.78543913
0.66892147
0.6429621
0.70262599
0.70607239
0.63621336
0.68896168
0.61136562
0.64040619
0.66224223
0.67704815
0.77693778
0.68477488
0.69257039
0.68237931
0.67557263
0.68142337
0.66646028
0.68134922
0.65986878
0.67413408
0.67610461
0.68184859
0.56812876
0.63243318
0.68363601
0.64352208
0.64879036
0.61380714
0.61930996
0.66530514
0.60778534
0.6049298
0.62097448
0.62612963
0.63158363
0.63466686
0.65638345
0.62933773
0.63267618
0.59136951
0.58876789
0.62570006
0.59341866
0.70262545
0.65062577
0.62830549
0.66607779
0.61730945
0.6045723
0.63120896
0.63325566
0.71872711
0.61723489
0.66553348
0.62839609
0.72875935
0.61417317
0.631392
0.63944387
0.6433956
0.70397848
0.68787521
0.63645124
0.6296283
0.63162208
0.60739702
0.59455937
0.63425094
0.63074869
0.63421685
0.61289823
0.59608763
0.62237418
0.6213665
0.62681264
0.63761115
0.62814426
0.63571715
0.61243004
0.63949722
0.62998641
0.63720661
0.64479518
0.6416567
0.62621742
0.66945791
0.60920274
0.59917921
0.62367773
0.66763848
0.68527198
0.54112267
0.69297391
0.67224097
0.65605348
0.68548501
0.64317441
0.63428354
0.65340227
0.6217199
0.63835591
0.69886982
0.70280927
0.64606124
0.64683068
0.67018986
0.65881032
0.64808214
0.66262728
0.62596852
0.70702821
0.66340894
0.65194774
0.68128973
0.62531644
0.64354098
0.61970556
0.63374996
0.63399643
0.64258385
0.58191973
0.68044567
0.66536742
0.675412
0.68242973
0.65572971
0.67357826
0.64234805
0.62220889
0.66768754
0.66701829
0.63310647
0.67976505
0.57503998
0.73349732
0.69780958
0.60224921
0.63399678
0.71954405
0.75264853
0.65175545
0.64018661
0.67766082
0.74772149
0.61368567
0.64916134
0.65785325
0.66999763
0.67179984
0.64940703
0.64434528
0.69348723
0.61211085
0.67227054
0.69942284
0.6541577
0.65384972
0.68297881
0.65253204
0.59859425
0.64077133
0.6514371
0.64827967
0.63536942
0.64018071
0.65439659
0.67427826
0.63910669
0.62706304
0.66594601
0.72194612
0.62661624
0.70584911
0.62660378
0.63755614
0.65631258
0.66778344
0.64956129
0.59511727
0.68436265
0.5849033
0.67061359
0.60224694
0.65498239
0.52767169
0.62686205
0.67119092
0.66523707
0.65745902
0.66347653
0.69739932
0.62487507
0.73607552
0.66444153
0.63962668
0.63705438
0.61264211
0.65802723
0.63780284
0.6325016
0.64413291
0.64329988
0.69170064
0.62258571
0.64626735
0.69876683
0.59997356
0.6714651
0.61712843
0.71460658
0.59154934
0.63574713
0.59595424
0.68399006
0.65521282
0.65053362
0.67773259
0.65172786
0.65917307
0.65785164
0.74343443
0.62940031
0.70589733
