jail_white_female_p75_se
0.0038514531
0.0099729169
0.006865147
0.0050725164
0.005323783
0.0095581934
0.0042923396
0.0064633987
0.0033252412
0.0043997066
0.0078391219
0.0031842892
0.0045011509
0.0040338822
0.0052868486
0.0053151352
0.0041512954
0.0036188841
0.0083085028
0.0039660754
0.0042724372
0.015772013
0.0053134481
0.0046193465
0.0058504115
0.0049308385
0.021122519
0.0091782976
0.010749269
0.0071722171
0.03658855
0.0065958654
0.013621857
""
0.005952402
0.0087629305
0.0069910898
0.014579123
0.014964995
0.015419549
0.022466684
0.0042583835
0.0060800682
0.0087465895
0.012495475
0.023328912
0.0082473811
0.004657744
0.0063952641
0.0048552351
0.0035294031
0.0024213467
0.003157828
0.0031203711
0.0047800229
0.0048151868
0.011866554
0.01112246
0.004983861
0.0046036965
0.0040843771
0.011228088
0.014778651
0.007167473
0.007401864
0.0061501437
0.0081363637
0.0066616875
0.0049897288
0.0074913376
0.0076673799
0.0095830392
0.0093200542
0.014879773
0.011414515
0.0041094944
0.0053055161
0.013462944
0.0042997948
0.0044880356
0.01456577
0.007106368
""
0.036443006
""
0.015483901
0.04068182
0.030755682
""
0.010744605
""
0.019252878
0.010100728
0.012257543
0.021619385
0.0042994269
0.015698658
0.0068721916
0.0028440382
0.0017224912
0.0044974806
0.0098827723
0.0071002217
0.0057813972
0.044447128
0.0077790427
0.0031304732
0.0045535546
0.0041202819
0.0043177316
0.015794424
""
0.01263245
0.005614283
0.022859767
0.01688154
0.0039610802
0.0041145594
0.0030868463
0.0034769219
0.0089714536
0.0044306004
0.008771548
0.0057139462
0.0035565936
0.0041164067
0.0041317502
0.0033688229
0.0070738024
0.0037419249
0.0081584658
0.1096488
0.024389111
""
""
""
""
""
""
""
0.12599656
0.029356778
0.026118254
0.011494052
0.032659993
""
0.015225202
0.0086136162
0.023799814
0.025801063
""
""
""
""
""
""
""
0.017474862
0.042575222
0.032883722
0.015897652
""
""
""
""
""
0.016070975
0.0075198193
0.016336206
0.028537579
0.014515053
0.016788961
""
""
0.017158385
""
0.0068244133
0.031132543
0.0072330632
""
""
0.021352135
0.0045554303
0.0049813115
0.01230967
0.0053725527
0.011962939
0.0043007601
0.0038969254
0.0033710459
""
0.016741442
0.013951247
""
0.010386818
0.031611621
0.034754463
0.024998251
""
0.0095513603
0.0051754829
0.0060096188
0.0073890807
0.0054258942
0.0061095422
0.0035032872
0.0049098283
0.0029642789
0.004879307
0.0020212762
0.0035776289
0.0042547062
0.016001863
0.0018559634
0.0019595232
0.0025220707
0.0036472252
0.0024073455
0.002052115
0.0057764249
0.0027182591
0.003413592
0.0035491262
0.0059112329
0.0057342169
0.0043751155
0.0039634774
0.0027929875
0.0027212023
0.0060037626
0.0023116462
0.004749496
0.001977127
0.00655731
0.0023305246
0.0036250725
0.0065736212
0.0057934588
""
0.0091303224
0.0035775485
0.004755666
0.010450182
0.0065522837
0.0041935504
0.0077654435
0.0022591637
0.021873619
0.006468066
0.0043462999
0.0052387272
0.0075879339
0.0052334364
0.0074244379
0.010932602
0.0058599724
0.0041295858
0.0046826978
0.002421295
0.0031309605
0.0042164568
0.0046050702
0.0020883363
0.004338094
0.0083429283
0.013554091
0.0029098364
""
""
0.013176637
""
0.011538624
0.019553808
0.089292862
0.029788503
0.008276579
0.00394441
0.0045536915
0.0032206448
0.011597036
0.012937063
0.0026194802
0.0023454437
0.0097359307
0.021628523
0.003730593
0.0033996115
0.0027811602
0.0081798416
0.0050104712
0.0047132559
0.0033855084
0.0022246398
0.0059458571
0.005290186
0.011759744
0.015650377
0.018709857
""
0.0074373046
0.0071122879
0.0091696456
0.0044905921
0.0027458745
0.004920037
0.0033507415
0.0030682399
0.0053352998
0.011734325
0.0035663988
0.0028062027
0.0038749638
0.0049511795
0.0051157009
0.0030718567
0.0053295111
0.0052903225
0.0087928921
0.028563354
0.0092836851
0.0047132024
0.0057920432
0.0033168115
0.0049256203
0.0096311606
0.0057034921
0.01677618
0.0054266481
0.0099119842
0.0050570043
0.0044636675
0.030933002
""
0.034768168
""
""
0.006054597
0.0070620021
0.015510181
0.0037506421
0.0035517707
0.007496696
0.018296771
0.022440653
0.0043367064
0.0053624269
0.0032302162
0.0039060458
0.012502355
0.0045070052
0.0089158956
0.012388147
0.011581522
0.004395254
0.0048446003
0.0036383055
0.0049705235
0.0042165592
0.005193131
0.003103062
0.0049559167
0.0078700185
0.0051774313
0.0092859799
0.0081305159
0.0036919864
0.0040205903
0.01415996
0.0044539282
0.0075567621
0.015609825
0.025384357
""
0.033099536
0.039502889
0.014747868
""
""
""
""
""
""
""
""
0.036598902
""
""
0.021660851
0.023114495
0.036542002
0.024568375
0.030828901
""
0.036409061
0.033323459
0.026085807
0.0392312
0.040262286
0.0055132993
0.011239479
0.0076236227
""
0.027505955
0.035085134
0.015109965
0.00744328
0.012426545
0.012107695
0.0074008941
0.0060036439
0.025932956
0.012703372
0.012316639
0.013756462
0.018561026
0.007239569
0.0085409554
0.01249543
0.023574924
0.0071641062
0.0099981483
0.004844747
0.0058066975
0.0060799732
0.0035553488
0.0041400399
0.0058321655
0.0030439764
0.0035662358
0.022220617
0.016494419
0.0028759611
0.0039714128
0.0021573238
0.0049193879
0.0078833653
0.0035476331
0.0035387941
0.011775935
0.0086864829
0.0049264133
0.0071673868
0.0073592705
0.003193276
0.0042096269
0.0028312737
0.0023119585
0.00363484
0.0067657148
0.003276913
0.0035374856
0.0036186888
0.0026427142
0.0055504902
0.0023326825
0.0056000436
0.0055124601
0.0047706137
0.0043532313
0.010516316
0.0092838202
""
0.020514121
0.022221794
0.0058528557
0.0055082212
0.0089586135
0.016424075
0.0089862943
0.010524028
0.013327776
0.01204263
0.0060984883
0.0082379952
0.0045051593
0.0055598374
0.0030543495
0.0077022454
0.0059833494
0.0037126578
0.0026541706
0.0047549368
0.0055145612
0.0049563232
0.0042383
0.0038879295
0.0033837766
0.0036384747
0.0037201447
0.0053953249
0.0038038997
0.02967111
""
""
""
""
""
""
""
0.01773724
0.011947404
0.024233725
0.018227976
0.020515841
""
""
""
""
""
""
0.0079759704
0.0088515002
0.0073643201
0.0083272448
0.015238184
0.012135334
0.036139391
""
0.010771383
0.0052573727
0.0093114991
0.040171839
0.029004645
0.0062025785
0.0067457492
0.0055517298
0.0041053956
0.0097438376
0.007361887
0.005230803
0.0115255
0.007958225
0.0042275488
0.0080398172
0.009218757
0.0096038748
0.0078057735
0.0034016958
0.0055019548
0.0050228452
0.0064060818
0.023588827
""
0.0077199652
0.007515626
0.012127405
0.0060071391
0.0042398609
0.0035748866
0.0046276152
0.00416057
0.00366858
0.0029244735
0.0043950547
0.017536836
""
""
""
""
0.12729557
""
0.013182206
0.0089790151
0.01021872
0.010189092
0.0045271395
0.004870683
0.0024101222
0.003046413
0.011455305
0.0052145021
0.0056391978
0.0072206673
0.008917179
0.0055559315
0.0029384235
0.005089845
0.0022945071
0.0028572255
0.0040323529
0.0076008835
0.0019528697
0.0021445013
0.002677371
0.0041337567
0.0045842002
0.002481604
0.0042190943
0.0043634041
0.0062747048
0.0027220228
0.0047073029
0.002971099
0.0037728765
0.004508174
0.0045070848
0.011676613
0.0052482928
0.0085618626
0.0083131501
0.0058920663
0.011372871
""
""
""
""
0.04262279
0.044758663
0.0044843419
0.011124814
0.0057719396
0.024458595
""
""
0.013498762
0.0089244172
0.0061124428
""
""
0.0065107667
0.02144496
""
""
0.016326584
0.0065639163
0.013997738
0.0048921048
0.0028068789
0.005348173
0.0050755679
0.0043504243
0.0096488763
""
""
""
""
0.007295595
0.0022779736
0.0028177619
0.00481549
0.014669182
0.01725872
0.0077899965
0.0068624141
0.0037652312
0.0029017713
0.016505307
0.014470578
0.0098359957
0.0057955626
0.0029446727
0.0059466553
0.0020920369
0.0089251064
0.0027795592
0.0052102711
0.0035724086
""
""
0.01539254
""
0.012554114
0.0098494282
0.0048396615
0.00492422
0.015217807
0.022615155
0.011546414
0.021308366
0.010536605
""
0.025037568
0.01393026
0.0075045731
""
0.0062862807
""
0.0052321511
0.0036625508
0.0056853765
0.0050674933
""
0.011699103
0.0053858873
0.0038527332
0.0037596729
0.0051527238
0.027154272
0.007710523
0.0024667678
0.0033779356
0.0031029822
0.0039431616
0.0033241129
0.0025997451
0.0040490171
0.0043014395
0.0032844008
0.0038494479
0.0040651555
0.0040937485
0.0042483169
0.011260224
0.0033974885
0.034523003
0.012271265
""
0.0071827653
0.012696412
0.016411457
0.02473923
0.011569192
0.016075768
0.027673265
0.016195601
0.018915327
0.0050192061
0.0057108593
0.026482632
0.0096218465
0.0084011015
0.0089323828
0.0092856959
0.0067345877
0.0079646064
0.03090561
0.025103372
0.0054568518
0.0041169235
0.0059966189
0.010426638
0.014216177
0.01566246
""
0.0029611618
0.0065199523
0.00662868
""
0.0068539488
0.003630982
0.004127719
0.0075197723
0.0077142846
0.0042555095
0.0045458516
0.0058515598
0.0040899818
0.010735944
0.006691854
0.013884577
0.0025082552
0.0043757833
0.0076448405
0.030225098
0.011953102
0.01658966
0.0035308136
0.0058634528
0.012628042
0.0038554859
0.0061282166
0.0031456957
0.0031712255
0.0049450174
0.0060219597
0.0046022045
0.0043403325
0.0036522322
0.0068277279
0.01158151
0.0034352285
0.0026644291
0.0034834838
0.021500511
0.0032776995
0.0071421009
0.0072003319
0.024530893
0.0029005348
0.023097839
0.0072636972
0.0089718457
0.0066814478
0.019826351
0.0064666672
0.029714091
0.014316406
0.0054331608
0.016421106
0.0041918503
0.0045637707
0.0043277116
0.006498151
0.0067595229
0.0090124467
0.008530234
0.005899935
0.0073075988
0.0082721785
""
""
""
0.034252904
""
0.0039376705
0.0057707126
0.0096233729
0.0073675527
0.010738168
0.0061602807
0.0092969192
0.0099528013
0.014294754
""
0.0096036419
0.0060690343
0.0076967743
0.033616655
0.0041085961
0.0099600097
0.0041614324
0.004529905
0.0051471698
0.0087013766
0.01322648
0.010655087
0.0082302596
0.0074317302
0.0097290352
0.0053382781
0.0034084336
0.0076026884
0.0047327774
0.0095151393
""
0.0041915951
0.01248448
0.0058520208
0.0041320557
0.0098559866
0.0025728366
0.007646699
0.0053930003
0.0039122985
0.0059360857
0.017578119
0.0074179056
0.017598361
0.011123835
0.0040085004
0.0085027702
0.011741128
0.005120045
0.0057697087
0.0035112607
0.0026381353
0.0090036308
0.0046731099
0.0074281427
0.0077118324
""
0.035055142
0.021730933
0.026125571
""
""
""
0.016340131
""
0.014585628
0.0047285822
0.0049543576
0.015953263
0.0065244013
0.010641464
0.020244608
0.0094554862
0.037161306
0.0042708875
0.0052045016
0.033051316
0.0065259538
0.019794423
0.0072191861
0.0051046242
0.0030360739
0.011914321
0.0070659388
0.0062992708
0.0047432585
0.0038900799
0.0060158642
0.0097697638
0.0058820434
0.0078905206
0.0069802953
0.0057804189
0.015295017
0.0064578871
0.0068144449
0.0089782737
0.012496217
0.010141484
0.010083144
0.02452963
0.014606977
""
0.013647454
0.029626194
0.032082137
0.0096363453
0.010589038
0.010100956
0.005375158
0.0052517951
0.0057035019
0.01197804
""
""
""
0.0037492495
0.0047714878
0.0032392554
0.0022532772
0.00097465597
0.0063400213
0.0027297542
0.0041737868
0.021633415
0.0080407504
0.003739553
0.0038208489
0.0034710914
0.003631633
0.0054619969
0.0077524153
0.0082812263
0.020295208
0.014424351
0.0040381369
0.0037727319
0.0053376025
0.0027340744
0.004934032
0.0032989357
0.0032527137
0.0025471463
0.0025140431
0.0018612046
0.0033411367
0.0043239789
0.0051988591
0.014529807
0.0051904633
0.0031053778
0.0064588245
0.0021502676
0.0031048611
0.0026522123
0.0057541938
0.0031172214
0.0032546471
0.005498169
0.0028103236
0.0020666637
0.0012829968
0.0026986036
0.0027497732
0.0026521978
0.0024600248
0.0030561418
0.0015426337
0.0027811772
0.0029017676
""
""
0.030265244
""
""
0.018664245
""
""
0.014134546
0.0058849575
0.0066622212
0.0027358746
0.0044326093
0.0036076843
0.0034491024
0.0031705846
0.0060186484
0.010366631
0.0022448837
0.0024991643
0.0040940074
0.0029840274
0.0021712251
0.0043000951
0.013560557
0.0017493889
0.0036887783
0.018590109
""
0.021154767
0.0050475872
0.0018813242
0.0036943241
0.0060089682
0.0058403094
0.0044340142
""
0.0070322668
""
0.0077865398
0.0025273601
0.0024283293
0.0043225568
0.017857581
0.017985091
0.0044233049
0.014270887
""
0.028811228
0.0073243692
0.0042951279
0.0063695065
0.0083680497
0.012571183
0.0070615024
0.020538336
0.021179847
0.0061252289
""
""
""
0.0230028
0.032580148
0.0083923414
0.034918271
0.020785695
0.020350186
0.030568006
0.0097647859
0.012940836
0.012021218
0.021504033
0.021871494
0.007112484
0.0071821897
0.0055226791
0.016101167
0.015681604
0.007424538
0.0050336076
0.007583275
0.0040344284
0.0063661942
0.0057705762
""
0.018132908
""
""
""
""
""
0.02642303
0.029225059
0.018158667
""
""
0.0081813559
0.0048449426
""
0.017064318
0.011074157
0.011958406
0.030247686
0.021234315
0.020183444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022850288
""
0.012724498
0.025610672
0.034350399
0.012086909
0.0095800366
0.018341964
0.0095180357
0.0094054881
0.014053049
""
0.01420546
""
0.052108664
0.034745071
""
""
""
0.012429127
0.015750075
0.0072959312
0.0069375085
0.0091604311
0.0060315658
0.0081981001
0.0046991827
0.011261933
0.0039401129
0.0079041673
0.010822325
0.0036683197
0.0051027602
0.0077008377
0.012123009
0.0098285722
0.0041768146
0.0065794815
0.0050127539
0.0036574877
0.0055641853
0.0035647685
0.0040902561
0.036187187
0.0090222042
""
0.0077542346
0.0079678688
0.0084995069
0.0048902184
0.0072694379
0.024796898
0.011108675
0.008320394
""
0.034895975
0.009004524
0.0054226522
0.012804554
""
""
""
""
""
""
""
0.034945223
0.0045443312
0.0068660281
0.0071448917
0.0051284134
""
""
""
0.026943538
0.012645767
0.0091188308
0.0079149278
""
""
""
""
0.016548574
0.016103469
0.0080318386
0.013583889
0.0080973012
0.009404527
""
0.010016841
""
0.0092310617
0.017383214
""
0.017879691
""
""
""
""
0.017521532
0.037806407
0.014743329
0.011845054
0.017512485
0.010863517
0.010853789
0.045992926
0.029767053
""
""
""
0.01814051
""
0.0064493218
0.0091411592
""
""
""
""
0.034727931
""
0.026712891
0.037646927
0.020326434
0.014469483
0.018941868
0.012454533
0.023887038
0.014496678
0.013700743
0.023796376
0.0094086137
0.034390271
0.0089484025
0.055095818
0.0080222953
0.037089691
0.018076297
0.010164252
0.063693523
""
0.01557897
""
0.018897276
0.038323991
0.017561054
0.005386048
0.013497827
0.005874237
0.014147504
0.015846765
0.0082248459
""
0.013198357
0.021603528
0.014673279
""
0.010773287
0.0087671774
0.037713692
0.047094818
0.017080046
0.0081655104
""
0.0085116569
0.026407098
0.05724588
0.015734453
0.0092871338
0.043657567
0.0078573935
""
""
0.023172047
""
0.016834665
0.022330567
0.052323736
0.025049619
0.043409638
0.0072630034
0.013569944
0.020041183
0.0051749568
0.006723308
0.014216274
0.027377959
0.015741128
0.024627429
0.040090416
0.018484518
0.031518567
0.0053762789
0.0032550399
0.0063285548
0.0025321238
0.013358132
0.0056409375
0.0061355405
0.028176164
0.0071263094
0.016064558
""
0.024313005
0.017951293
0.024439737
0.0025380368
0.0047553112
0.0097561851
0.0029687881
0.0071093235
0.0074847303
0.0080679692
0.0057495823
0.0053908606
0.0043606991
0.0068359873
0.0089240344
0.008970771
0.0060256724
0.011007154
0.026999652
""
0.0097909551
0.010418028
0.0076432005
0.020057859
0.02691278
0.01085341
0.026210694
0.030642595
0.024826484
""
0.01337957
""
""
0.02762601
""
0.015508574
0.026063718
""
0.027971437
0.054861031
0.029984413
0.003899147
0.0030766127
0.0035280597
0.0025041432
0.0038484235
0.0083545344
0.0077949674
0.0051100268
0.0070788991
0.0095437029
0.008604032
0.021676864
0.021722266
0.0047619552
0.0057412521
0.009910427
0.0078507075
0.0098552685
0.0089761298
0.0059216195
0.011280713
0.014674136
0.01101909
0.009008172
""
0.0088571198
0.0071765096
0.015245746
0.0071002166
0.036016241
0.0053560883
0.0068244515
0.0073928447
0.019081723
0.0067159561
0.0078935213
0.0068910429
0.0060551115
0.0061462396
0.0069304309
0.0064029517
0.0030234146
0.003064286
0.0028781004
0.0026508977
0.003217001
0.0042464468
0.0024401303
0.0021292325
0.0049029347
0.0055431756
0.0024393876
0.0059796139
0.0069575426
0.010158207
0.0082939416
0.003395499
0.0054273601
0.0028028165
0.0062738247
0.0030241148
0.005784594
0.0044314335
0.0071138851
0.0034697363
0.0035620385
0.0036683197
0.0056489971
0.0075757443
0.0038191627
0.0063393535
0.0028892502
0.0034894429
0.0044421693
0.0046975403
0.002685556
0.0042056455
0.0046897149
0.0067079933
0.005619498
0.0025737267
0.0062923376
0.0029063912
0.0033082683
0.0027617419
0.0038948408
0.004013868
0.0025202655
0.002410904
0.0077650673
0.0028300297
0.0038941852
0.0063746353
0.010432027
0.0057528559
0.0049445271
0.0045556361
0.035357997
0.011385847
0.0088958424
0.0085198078
0.0092171188
0.0084667467
0.004735467
0.0027215239
0.0045046676
0.01011458
0.0037526756
0.007463363
0.0038161273
0.008612914
0.0081908433
0.0038070602
0.0050603775
0.0054089143
0.010178676
0.019900162
0.018998742
0.012817309
0.0039628292
0.0066805035
0.0059260149
0.003634617
0.0043505211
0.015999889
0.011508879
0.0075010099
0.0050022011
0.0059481291
0.0052053845
0.011866853
0.0081965392
0.0075518624
0.0064820191
0.0075641801
0.022213764
0.012580898
0.0094485842
0.0098713282
0.004346319
0.0039073001
0.0070251352
0.0080030737
0.016345195
0.0079740006
0.0069226678
0.0050977995
0.0069311345
0.0087264664
0.0099454075
0.0075837197
0.012810925
0.0062027015
0.0061723008
0.011854734
0.0070256172
0.0077962726
0.010134855
0.0071281521
0.01723754
0.011293247
0.037672695
0.010831045
0.020682843
0.015359453
0.0070206556
0.013900527
0.0098291971
0.017697217
0.014624501
0.010184739
0.015507221
0.0096331304
0.0051926551
0.0059299483
0.0045893234
0.005450902
0.0056821522
0.0067456844
0.007475785
0.0068230354
0.017054839
0.017910756
0.015200413
0.011148455
0.010167253
0.005874184
0.0089275548
0.012202278
0.011378859
0.0061362977
0.017492833
0.017838055
0.0072832275
0.023893612
0.010849469
0.0080085369
0.014556098
0.014132983
0.0071742912
0.0053931815
0.0056324261
0.0056830887
0.032521933
""
0.028725434
0.006698498
0.011364955
0.011116113
0.042510565
0.0099686552
0.018852932
0.030316491
0.0083953245
0.0071258824
0.01139643
0.020900667
0.023041161
0.021548342
0.025411364
0.009423865
0.015149008
0.0097238803
0.014177206
0.0037692962
0.013706059
0.0063323947
0.040640317
0.017234923
0.029468555
0.027694188
0.021280702
0.042309541
0.018622546
""
0.036647137
0.016602067
0.033276003
0.016591154
0.022625074
0.036132287
""
""
0.045639146
0.085180722
0.052534048
""
0.042597406
0.041214865
0.0081765447
0.023397885
""
""
0.042800207
""
""
0.058458485
""
""
""
0.052128322
""
""
""
""
0.032072902
""
0.043901164
0.020536451
""
0.028736254
0.053318731
0.043493919
0.037302025
""
""
0.016771773
0.016754372
0.012960346
0.017910793
0.0454662
0.043490242
0.036376338
0.038783908
0.024969937
""
""
0.031775959
""
""
0.033865552
""
0.021287605
0.037799474
0.029185737
0.019504413
0.032574628
0.011405047
0.0057294578
0.0057194121
0.013888091
0.0034341984
0.011152292
0.006619039
0.0043228329
0.0057526883
0.0072917179
0.0062110787
0.013657494
0.0041688578
0.0046382137
0.0045021065
0.004703708
0.007190071
0.0052130879
0.0045274971
""
0.012814013
0.012517799
""
0.019213235
0.029248614
0.0088295778
0.014557841
""
""
0.010121754
0.0032617252
0.0042945785
0.016107533
0.0048910929
0.0027466665
0.003928035
0.0036254819
0.0051839063
0.0043336786
0.0089104464
0.0045460043
0.0065061883
0.0093960809
0.0070456876
0.0099142324
0.0032140918
0.011203722
0.010758105
0.0034859101
0.003787529
0.0037873089
0.0041264175
0.0055831061
0.013529906
0.013103292
0.0096118655
0.011705649
0.011300853
0.0065289848
0.009048583
0.0033102122
0.0039161555
0.0077579096
0.0089807613
0.0093340687
0.0059294556
0.00877742
0.0060256366
0.0086111501
0.0039071962
0.0087020108
0.0075006313
0.032467917
0.020642018
0.010784497
0.014747302
0.0079306681
0.016572036
0.012335436
0.0063581029
0.0053294096
0.0036063001
0.0079811681
0.0052370075
0.014274633
0.0048132907
0.0060972343
0.01499406
0.0071385591
""
0.0087832687
0.0058552697
0.024247028
""
0.030197626
0.014729675
0.0085910736
0.011815004
0.027440887
0.0035328397
0.0041535078
0.0040201405
0.0059023886
0.0042751892
0.0057081664
0.011859643
0.023589008
0.0070842886
0.0071835881
0.0037968545
0.0083529232
0.0036864043
0.0040006097
0.0034926024
0.0060690469
0.0055430387
0.0081174821
0.0064084744
0.0055652061
0.0067919288
""
0.0038732183
0.019682489
0.0064429934
0.0050013862
0.0047118794
0.017964775
0.0068660518
0.0058414522
0.003910671
0.012428433
0.013960032
0.010732748
0.010987689
0.01681607
0.0043604975
0.010878843
0.007804804
0.0023636699
0.0042871637
0.0027081852
0.0047370763
0.0074314307
""
0.0094355624
0.0065378877
0.0043911794
0.0053279586
0.0028981019
0.0041547795
0.012659629
0.0051238076
0.0088258497
0.0035296518
0.0044957078
0.0039485018
0.0025244141
0.0034312771
0.0026871734
0.0022692084
0.0048259073
0.0031318762
0.023908591
0.0077375928
0.020405589
0.0077614789
0.0029991968
0.005590226
0.0055382941
0.0088170301
0.011111096
0.0045586177
0.0045267618
0.0066025979
0.0063250158
0.0056293188
0.0048194714
0.013505929
0.01301641
0.0096065234
0.0095559489
0.0060898629
0.007388433
0.0054705953
0.015738789
0.0060157459
0.004395728
0.0056339032
0.005656641
0.012937761
0.010203516
0.007612132
0.0066465465
0.0036995211
0.0095681259
0.010836785
0.0083209332
0.0047334419
0.0047739698
0.0084193256
0.0052608028
0.0027376411
0.0058201272
0.0031161695
0.0054712081
0.0062784213
0.0026634585
0.0041886736
0.0045683188
0.0045700027
0.0098283282
0.0035596597
0.004379862
0.0046226517
0.0025025168
0.013744851
0.0033844754
0.0055790297
0.0045229457
0.006764953
0.0076336926
0.0027418323
0.00375164
0.0042117569
0.0022085665
0.002291993
0.0020954967
0.0029880481
0.0027907065
0.0028194427
0.0032660633
0.0029502122
0.0053153201
0.01011459
0.0070179305
0.0033451144
0.0038262864
0.0040003601
0.013206417
0.0048411088
0.029209355
0.0073615438
0.011344462
0.0042938958
""
0.0066782227
0.0087633282
0.0046021417
0.012269106
0.050313216
0.0077670752
0.029987805
0.0060290392
0.0093698679
0.013761133
0.0065940158
0.013242452
0.01458745
0.013780668
0.010701402
""
0.010316556
0.0063213538
0.013560679
0.021762235
0.021072304
0.0086601106
0.0075165834
0.0070302295
0.014096197
0.022729753
0.029098857
0.006623263
0.018433524
0.0088079972
0.007558485
0.0066683339
0.0044484911
0.0029268975
0.0096795056
0.0053004641
0.011423984
0.015099826
""
0.0069231517
0.008077153
0.027440786
0.0066738878
0.020034669
0.0071982765
""
0.0080080889
0.038051687
0.045684747
0.0065537565
""
0.0086096749
0.050035674
0.010301462
0.0038025251
0.0030136348
0.017097022
0.032556336
""
0.025408722
0.0099754697
0.011279817
0.010089305
0.0089338943
0.012327266
0.015320629
0.0088941334
0.017174697
0.0066373656
0.0056137326
0.011860426
0.020323357
0.0093923248
0.0074108685
0.0061036232
0.0060586017
0.004982511
0.0046318406
0.0038900061
0.0054442962
0.0062877168
0.0066840895
0.0038001696
0.0075105904
0.003676631
0.0091888504
0.043426543
0.014475713
0.00756195
0.031832963
""
0.017658951
0.020059887
0.0052683381
0.0023367226
0.006993128
0.015389162
0.0052532414
0.0041957912
0.012865175
0.0042588203
0.0055378601
0.0024712374
0.0033926058
0.002672289
0.0083558522
0.0056285188
0.01440563
0.012256021
0.0095442254
0.014884343
0.026551113
0.0042952844
0.0063346121
0.0073394943
0.0086061368
0.0036243713
0.0025413781
0.0034109429
0.0043575652
0.0078732194
0.0078008091
0.0038595584
0.0054979296
0.0045254622
0.0029086841
0.0072499462
0.0048840567
0.0052258158
0.0062584644
0.0086983293
0.0042558834
0.0071801837
0.0054387948
0.005499681
0.0032571959
""
0.012554699
""
""
0.032285675
0.0059773037
0.015549295
0.0019289488
0.0065443213
0.0032632798
0.0054463227
0.0046353834
0.0028506198
0.0030864698
0.006866042
0.004117209
0.0057295519
0.0069931513
0.02536731
0.0086260177
0.0059448332
0.020475294
0.0065978682
0.0053205942
0.0194414
0.0075408877
