kir_26_black_female_p10
""
0.35977116
0.4716554
""
0.38053975
0.37210852
0.44748718
0.30792785
0.33388984
0.20790224
0.42027164
0.37708479
0.318515
""
0.35006258
""
0.273711
0.31165114
0.40933278
0.35608754
0.39045131
0.33549806
0.38312376
0.29379106
""
""
""
""
0.38428548
""
""
0.35086313
""
0.35026509
""
""
""
""
""
""
0.35056102
""
""
0.37605211
0.39881524
0.26611891
0.26625243
0.35684833
0.36365673
0.2704033
0.37949005
0.29860348
""
""
0.30064255
0.34577072
""
""
""
""
""
""
""
""
""
0.43275523
0.4112536
0.34847733
0.39209563
""
0.33841932
0.42823946
0.36735341
0.41722819
""
0.40312839
""
0.39206257
0.3048963
0.33340174
0.3218869
0.33347732
0.39307162
0.44996631
0.39081034
0.35634255
0.3509554
0.35227659
0.48216847
""
0.40556562
""
0.4055315
0.34886408
0.35050404
""
""
0.20546521
0.2784645
""
0.37089226
""
0.38894582
""
""
""
0.31461379
0.37986371
0.41861486
0.37459224
0.42985758
0.39377111
0.36708984
0.52298474
0.43349987
""
""
""
""
""
""
0.35337761
0.20492253
""
""
""
0.2750648
0.34957069
""
""
0.35733128
0.31486705
0.38827488
0.32397881
0.44342914
""
0.42128211
0.36757258
0.33736309
0.33034912
0.37797415
0.37672079
0.34405631
0.34480116
""
""
""
""
0.47040212
""
""
""
""
""
""
0.41360492
""
""
""
0.38017878
0.32089651
0.2976028
0.39554071
0.41653061
0.35670337
0.42446789
0.33530936
0.30144474
""
""
0.29959324
0.37399396
0.2999759
0.42449573
0.28122562
""
""
""
0.30033186
0.36695176
""
0.3501085
0.45577478
0.38150468
0.33096993
""
0.24930045
""
0.18488984
0.43455708
0.34542009
0.37254432
0.23494826
""
""
""
""
0.30533257
""
""
0.31599608
0.41302246
""
0.3759658
0.35722792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31885949
""
""
0.3908549
0.50319403
""
0.33779562
""
0.28784502
0.34189346
0.40390527
0.32653561
0.3169933
0.42613322
0.29360789
0.38474947
0.35723814
0.35073489
0.29014319
0.33125347
0.38039109
0.34667972
0.3474277
0.29482311
0.52639556
0.36924252
0.36180672
0.33754003
0.35218811
0.31676549
0.40551633
0.34121394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41243532
0.3422257
""
0.39026618
0.25177979
0.30039999
0.49693453
""
0.35246667
0.31818703
""
0.34776962
0.27683532
0.45123369
0.29919076
0.29664385
0.32194993
0.38593718
0.37895939
""
0.47943279
0.35359654
0.34516969
0.48718557
0.31124711
0.29133216
""
""
""
0.51291454
0.34162447
0.31329814
0.36244813
""
0.37924469
0.36115578
0.35816476
0.32512659
0.28065938
0.25243819
""
""
""
""
""
""
""
0.44526041
""
""
""
""
""
0.37099668
""
""
0.2824609
0.39470774
""
""
""
""
0.35500541
""
""
""
""
""
0.38628098
""
0.3582589
0.47810167
""
""
0.31931981
0.31668729
0.35478213
0.39917076
0.28803602
0.56040138
0.38449219
0.41342399
0.34627718
0.31969914
0.32940808
0.30474177
0.31665155
0.41120884
""
""
0.41854483
0.38304687
0.30914167
0.35860524
0.3849698
0.38515058
0.31945497
0.35697076
0.33439335
0.29619369
0.36218894
0.36907515
0.28188631
0.32738334
0.31062016
0.31628263
""
0.24775104
0.39507049
""
0.37715515
""
""
""
""
""
0.44157818
""
""
""
""
""
0.4002251
0.34620687
0.37821373
0.34711704
0.35502374
0.36146772
0.4143289
0.375182
0.37868953
0.34309775
0.33162192
0.30479208
0.34729505
0.36169559
0.43306762
0.35606149
0.31986129
0.55819941
0.36868256
0.36745083
0.34908
0.34015432
0.35438198
0.41258025
0.37359285
0.40048435
0.37420776
0.36978099
0.40497822
0.36045891
0.37497872
0.37562904
0.34266308
0.357052
0.34292305
0.35275275
0.33912054
""
""
""
0.36615065
0.38101372
0.35813141
0.45447519
0.34109977
0.40338472
0.35892075
0.32633621
0.40102813
0.39191282
0.37880367
0.48166129
0.28771392
0.38384816
0.39525685
0.38560936
0.47543147
0.40928176
0.26713377
0.32808506
0.36647826
0.35987327
0.38247532
0.3439694
0.33230609
0.48542374
0.41460222
0.34511107
0.44200215
0.40524745
0.41702074
""
0.46481082
""
0.36958089
""
""
0.49575737
""
0.4128029
0.3260009
0.30072692
0.35055357
0.35187247
0.34927109
""
""
""
0.32345486
""
0.31136304
0.41414419
""
0.38140419
0.41426012
""
""
0.30644372
""
""
0.20076215
""
0.41694364
""
0.36882111
0.425473
0.42887837
0.34626886
0.39219168
0.30611178
0.402464
0.47090083
0.41757223
""
""
""
0.33126462
0.44734466
0.32932508
0.43615493
0.3802914
0.45997655
0.26357901
""
""
""
""
""
0.49666798
""
0.45452932
""
""
0.43422636
0.35390571
""
0.64284492
0.38415566
0.40377206
0.39459237
0.37628588
0.38360909
0.34886634
0.38385206
0.38078862
""
""
0.36574349
0.48042619
0.43787557
0.35577562
0.2958256
0.43056262
0.29779416
0.41695452
0.46488118
0.46759132
0.57951874
""
""
""
""
-0.20478867
""
0.36631608
""
0.41782326
0.30340186
0.3709572
0.40527576
0.23392062
0.4646458
0.44078746
0.36075547
0.34479028
0.47413319
0.56209713
0.46081305
""
""
""
""
""
""
""
""
""
""
0.41642371
0.37231219
""
0.32659268
""
""
""
""
""
0.25745067
""
0.29649091
0.36221376
0.35570416
""
""
""
""
0.35171688
0.36002654
0.33993039
0.4014129
0.33797312
0.35014537
0.40584064
0.4019174
0.31985018
0.41518885
0.41831854
0.54168969
""
0.35731724
0.47584358
""
0.4759672
0.42994305
""
""
""
""
""
0.35025194
0.41978484
0.36693478
0.33541113
0.29964608
""
""
0.43950829
0.36116636
0.30557516
0.4441554
0.40415424
0.40721828
0.36256027
0.38431817
0.34092027
0.43081957
0.22856696
0.3736054
0.31008711
""
0.33849698
0.29969513
0.32947659
0.33209074
0.34309369
0.37599888
0.36099467
0.35880926
0.35789129
0.39150533
0.38180858
0.37482479
0.3408356
0.32962221
0.35133424
0.38444284
0.34532988
0.33844259
""
""
""
0.32798484
0.36907169
0.34364915
""
0.34121141
0.29728463
""
""
""
""
""
""
0.34773329
0.41797295
0.42029566
0.3336297
0.40736356
0.43634534
""
""
""
""
""
""
""
""
""
""
0.41357356
0.3660987
0.30806607
""
""
""
""
0.34794831
0.30472076
0.38465506
0.54393637
0.46227667
0.39512494
""
0.28038278
0.29518998
0.39055267
0.3759695
""
0.37547705
0.39333153
0.15629213
0.38783664
0.35632476
0.42534062
0.42889792
0.40490207
0.36562526
""
""
0.36416027
0.40802106
0.29905379
0.36559016
0.3855018
0.37988484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3527666
""
""
""
""
""
""
""
""
""
""
0.34426427
0.36787987
0.31042084
0.37447339
0.34833398
0.34326231
0.30017462
0.35592848
0.34603778
0.37758327
0.3125155
0.3441413
0.35079491
0.37163833
0.34606916
0.36098972
0.38014466
0.35024562
0.32243541
0.40569997
0.34592536
0.37678048
0.24651842
0.35974923
0.34864792
0.32199672
0.36953905
0.35650879
0.49083272
0.35679924
0.32076538
0.354417
0.37598613
0.25756893
0.23411278
0.29634455
0.34440193
0.37228891
0.39717925
0.36442646
0.24437578
0.27650815
0.32820722
0.32768938
0.53872812
0.49104014
0.38213933
0.39619362
0.40567684
""
0.4221493
""
0.31634754
0.36601585
0.34349325
0.47688478
0.1879019
0.41739354
0.43943128
0.33375344
0.23724627
0.39622715
0.35526645
0.29700437
0.34792843
0.30120707
0.33877662
0.4071649
0.33334747
0.33066666
0.4224413
0.31086498
""
""
0.35195506
0.44952014
0.37506443
0.41240984
0.38253734
""
0.41808197
""
0.3876982
0.37573153
0.37211901
""
""
""
0.33305576
""
0.38807136
0.38155782
0.43205824
""
0.34210369
0.33585471
0.29721496
0.42371216
0.32639536
0.37866253
""
""
0.26923671
0.26332071
0.41227457
0.38978928
""
""
""
""
0.38712826
0.3464267
0.38957804
0.35919076
0.43925524
0.30683091
0.34386915
0.35523024
0.34609842
0.36934564
""
0.32891887
0.29122818
0.3475771
0.34378222
0.31229767
0.36469817
0.3458485
0.44539854
0.32309011
0.34926784
0.33251673
0.43119377
0.40299973
0.35798419
0.33738723
""
0.38338649
""
0.37130895
0.33455527
0.36247504
0.40175951
0.3825416
0.33703503
0.36172104
0.38045785
0.49464196
0.33846009
0.34594065
0.38078246
0.40352443
0.43922856
0.48758712
0.36500549
0.33484986
0.35404283
0.2776736
0.37215182
0.3861326
0.42465803
0.30243301
0.33221143
0.39847648
0.20696793
0.39118373
0.3760806
0.48842645
0.32930562
""
0.38900232
0.32836431
0.34705612
0.45907003
""
""
0.26512155
0.37022209
""
""
0.2647754
0.20658979
0.39129189
0.37448281
0.37191996
0.39450088
0.33023518
""
""
0.33068606
0.35348642
0.39817458
0.3843095
0.34076974
0.3963961
0.44495285
""
""
0.48433435
""
0.44372731
0.4529883
""
""
""
""
""
""
""
""
""
""
""
0.44362864
0.37736276
0.31744137
0.34410542
0.36869386
0.47917399
0.35243437
0.36002296
""
0.29464722
0.30287698
0.33517462
0.32820609
0.27422094
0.32859933
0.31063855
""
""
0.41206637
0.35653326
0.38814318
""
0.39200357
0.33246589
0.53370863
""
0.383544
0.36448485
0.35495356
0.34480658
0.40270919
0.4437589
0.27170926
0.33159375
0.35156932
""
""
""
""
""
0.4299055
0.19201054
""
""
0.37544316
""
0.18425134
0.37683287
0.2685796
""
""
0.38073629
0.51576829
""
""
""
""
""
""
""
""
0.084232166
""
0.24481079
""
""
""
""
""
""
""
""
""
""
0.30634615
""
""
""
""
""
""
""
0.36850664
0.24478586
""
0.55836326
""
0.21105585
""
""
""
""
""
""
""
""
0.38124758
0.40319565
0.3586812
0.45069063
0.4197748
0.35450915
0.3379918
""
0.34394956
0.40667966
0.41123426
0.25003952
0.37636086
0.35614383
0.2896167
0.39922646
0.2965959
0.36987606
0.34932393
0.34761322
0.44476697
0.45853895
0.34705201
0.37521997
0.39487684
0.41673458
""
0.32870173
0.3670685
0.36803916
0.3569496
0.30391645
""
""
0.3339904
0.36860558
""
""
""
""
0.40144923
""
0.50895905
0.3578293
0.39352205
0.37501565
0.33704102
0.40507644
""
0.31612003
0.28464094
0.39080027
""
""
0.3900184
0.32366705
""
0.31848669
0.3578147
0.26758412
0.3062422
""
""
0.36302942
0.37049735
0.32132757
0.32298389
0.38733771
0.36197355
0.30592793
0.31890264
0.39183697
0.39212611
0.32369423
0.41473338
0.37207443
0.37973705
0.37345359
0.45809519
0.33447096
0.45668349
0.39806998
0.34993342
0.33370188
""
""
0.35691869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35191271
0.32869679
0.34593594
0.34153166
""
0.33307207
0.3036198
0.36800861
0.30593976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51841384
""
0.43147364
0.54836088
""
0.42823473
0.44546741
0.51961643
0.58169776
0.45608145
0.50626373
0.56513977
0.36602443
""
""
""
""
""
""
0.49529731
0.48592764
0.39967886
0.57573223
0.59988564
0.60671687
""
0.48605514
""
""
""
0.50623751
""
""
""
0.22800155
""
""
0.50259733
""
0.45243216
""
0.62807906
""
0.27196705
0.60683662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30235073
0.34391862
0.55852288
""
0.56237483
""
""
""
0.31238699
""
""
""
""
""
""
0.40454492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3975096
0.25866294
0.43161666
0.34126854
0.34843561
0.60760003
0.46062294
""
0.39592078
0.29357475
0.36643821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23546052
""
0.44210559
0.43902239
""
""
0.30739897
""
""
""
""
""
""
""
0.73043883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5703097
""
""
0.40376031
""
""
0.60314679
0.4460429
0.40607706
0.52838987
0.3809723
""
""
""
0.53095752
""
""
""
""
""
""
""
""
""
