staytract_asian_pooled_p25
0.085021369
0.095782615
""
""
""
""
""
0.16499802
""
""
""
""
""
""
""
0.3255868
0.17001222
""
""
""
""
""
0.18285768
-0.019104147
""
0.18927863
""
0.11788894
""
""
""
""
""
""
0.29730418
0.42976058
0.16696604
""
0.2245301
""
0.22307171
0.098689206
""
""
0.16010135
""
""
0.27690598
0.23484926
""
0.1683709
0.056673285
""
""
""
""
""
0.62887734
0.16542284
""
0.32147366
""
0.16495384
""
""
""
""
0.2675781
0.18207061
0.23099791
""
""
""
""
0.26286456
""
""
0.33728161
0.45086348
0.41059035
0.24479578
""
""
0.36771107
""
""
""
""
""
0.22368848
""
""
""
""
""
""
""
0.12396562
0.22390898
0.13752472
""
""
""
0.18403575
0.063339666
0.22426425
0.17475328
0.16846637
-0.014953081
0.092274539
0.20575544
""
""
""
0.16484477
""
""
""
""
""
""
""
""
""
""
""
0.084609434
0.31291091
0.2363268
""
""
""
""
0.15476125
""
""
0.14274168
""
""
""
""
""
0.17604016
""
""
0.19441628
""
""
""
""
""
""
""
0.21819735
""
""
0.17459625
0.30763176
""
""
""
""
""
""
""
""
""
""
0.15449548
""
0.13100405
""
""
0.3937979
0.10698383
""
0.25820586
""
""
""
0.21268831
""
0.26751545
0.077574715
""
0.34427324
0.25500292
""
0.011237237
0.17988943
0.026253447
0.0062462525
0.24981993
0.15916015
0.082971275
0.2010875
0.36097252
0.13947795
0.14346364
""
0.25026837
0.16913059
0.13788353
0.039453637
0.26213673
0.1674034
0.23543893
""
0.21171153
0.21670793
""
""
0.20098008
0.23906092
0.12463503
0.26808095
0.24986027
""
0.19845751
0.23368384
0.24073566
0.22843507
0.24477366
0.32648385
0.21595789
0.24248128
0.28839338
0.21530098
0.25434929
0.28095672
0.22015721
""
0.10483661
0.21873175
0.21459521
0.22567394
0.32401901
0.26110879
""
0.24715024
0.33816516
0.22945032
0.23534106
0.17855212
0.21894766
""
0.18253113
""
""
""
0.1953302
0.30277875
""
""
""
""
""
""
""
""
0.24307762
""
0.17334944
""
""
0.16978551
0.11436272
0.2749356
""
""
""
""
""
""
0.22978367
""
""
""
0.063539512
0.17425822
""
""
""
0.16555771
""
""
""
0.13235484
0.16315736
""
""
""
""
""
""
0.11009527
""
""
""
""
""
""
""
""
""
""
0.12485778
""
0.23058182
0.23249702
0.32178402
0.20041245
0.24440145
0.23639132
0.17095844
0.27289778
0.11828405
0.24890003
0.17856644
0.22833493
0.18442205
""
0.17847869
""
0.19193538
0.24858823
""
0.15548711
0.2058562
0.24954881
0.19607633
0.1094794
0.059602391
""
0.23579676
0.23397592
0.21326807
""
0.1556239
""
""
""
""
0.30852664
""
0.22192091
0.14490356
0.22767493
""
0.10156995
0.29394615
""
""
0.28452924
0.15016188
0.1187168
""
""
""
0.23679264
0.12254226
0.20385477
0.24333578
0.08633092
0.26001889
0.1909133
0.37489381
0.23804028
0.24358186
0.20316006
0.17136474
0.28331068
0.1810125
0.19598554
0.19166733
0.21974128
0.26123872
0.15356961
0.1947431
0.010060381
""
""
""
0.19007571
""
-0.031661902
""
""
""
""
""
0.16463123
""
0.27185819
0.17647855
""
""
0.19239542
""
""
""
0.016140627
0.09937086
""
""
""
0.32064933
""
0.3713682
0.33351517
""
0.22167912
0.15998101
""
0.19306925
0.18314306
""
0.24813683
""
0.22469296
""
0.16061327
0.11291706
""
0.12801667
""
0.1776219
""
""
""
0.2321236
""
""
0.016865112
0.2390023
""
""
0.48826078
""
""
""
""
0.28361809
0.18053302
0.1944878
""
0.20687996
""
""
0.038223777
0.18451004
""
""
0.24436973
0.29736409
0.22413853
""
""
""
0.19469206
""
0.23197238
0.18482855
""
0.36538017
""
""
""
""
""
""
""
""
0.041291326
0.20280936
0.16134518
""
""
0.1397465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22975381
0.23456992
0.34093928
""
0.092392817
""
""
""
""
""
""
""
""
""
""
0.18771693
0.21340919
""
""
""
0.04238515
""
""
0.095980667
""
""
""
""
""
""
0.11452972
0.27398559
0.17894666
""
""
0.25144851
""
""
""
0.12854603
0.064645335
0.22517382
0.19395317
""
""
""
""
""
""
0.19148524
""
""
""
""
0.35790333
0.33684966
0.43334898
0.39689228
0.2112543
""
0.25620604
""
""
0.42014512
""
""
""
0.050965618
""
""
""
0.13917066
""
""
""
""
""
0.089107379
""
""
""
""
""
""
""
0.2833696
0.26443341
""
""
""
-0.11885965
""
0.13134499
""
""
0.17120618
""
""
""
0.10864415
""
""
0.21076459
""
""
0.13402887
""
0.069026001
""
""
""
0.19424772
0.00023327493
""
""
""
0.20905063
0.23823975
""
""
0.099704109
""
""
0.21964559
""
""
0.078127205
""
""
""
0.37674657
""
""
-0.021174848
""
""
""
""
0.12693451
""
0.18862285
""
0.42547944
""
""
""
0.28323051
0.14550243
0.32417506
0.12788193
0.19619544
0.088486157
""
0.28576583
0.20205522
0.24669212
0.22332464
0.14652246
0.22979763
0.052870493
0.077502638
0.16912469
0.13846634
""
""
""
""
""
""
""
0.25117674
""
0.051708989
0.034238417
""
""
""
""
""
""
""
""
0.12092892
0.13190456
""
0.1669897
""
""
""
""
0.1546867
0.085710987
""
0.21573104
""
""
""
""
""
0.035174608
0.24562351
0.23409306
0.18395655
""
""
0.15758972
0.37142521
""
""
0.39153966
""
""
-0.0063313753
0.11308295
""
""
""
""
""
""
0.13443071
0.079126157
0.30602133
0.24022903
""
0.29821599
""
""
""
""
0.18452652
""
0.19668774
0.12107838
""
0.21193166
""
0.19905686
0.079190828
0.070588544
""
""
""
""
0.32193768
0.24603677
0.25091404
""
0.12639305
0.060661905
""
0.13678512
0.16450445
0.14351152
""
""
0.14157377
""
""
""
0.13740207
""
""
""
""
""
""
0.15430383
""
""
""
""
""
""
0.16451536
""
0.30398911
""
""
""
""
""
0.08450596
""
""
0.26259413
""
0.14755793
0.12422244
""
0.098881312
""
0.13579679
""
""
""
""
""
""
""
""
""
0.061264578
-0.029387005
""
""
0.38045037
""
""
""
""
""
0.010236208
""
""
""
""
""
0.082252122
""
0.15055884
""
""
""
0.16070494
""
0.22965528
""
""
""
""
""
""
""
""
0.48732221
""
""
""
0.25100738
""
""
""
""
""
0.27879819
""
0.18094194
""
""
""
0.35274285
0.15573904
""
""
""
""
0.43029985
0.16160439
0.25908515
""
""
""
""
""
0.15378734
""
""
""
""
""
""
0.23422033
0.15992457
0.010685051
""
""
0.14675039
""
0.10997105
0.088319078
""
""
""
""
0.092604935
0.11635347
""
""
0.095591955
""
0.074646682
0.21687356
""
""
""
""
""
""
""
""
""
0.083267085
""
""
""
""
""
""
""
""
""
0.1933028
0.2163308
""
""
""
0.19945192
""
""
0.12754712
""
0.22622052
0.11877863
""
0.22275205
""
""
""
""
""
""
""
""
0.36668804
""
""
""
""
""
0.22614497
""
""
""
""
""
0.12990783
""
""
""
0.23241313
0.032070689
""
""
""
""
""
0.0022779754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14565325
""
""
0.19831003
""
""
""
0.22232959
""
0.22248226
0.13841361
0.13112482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17495516
""
""
""
""
0.25573161
""
""
0.10923511
""
0.15964413
""
""
""
""
0.3088446
""
""
""
0.26043725
""
""
""
""
0.31860647
""
""
""
""
""
0.26123571
""
""
""
0.17883283
""
""
0.094779663
""
""
""
""
""
""
""
0.15627475
""
0.18095651
""
""
""
0.07072144
""
""
0.11039726
""
0.19590396
-0.049495161
""
0.24958399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23597887
""
""
0.2242901
""
""
""
""
""
-0.048098076
""
""
""
""
""
""
""
""
""
""
0.066175975
""
""
""
""
0.096742831
""
""
""
""
""
""
0.1597919
""
""
""
""
""
""
""
""
0.27510279
""
""
""
""
""
""
0.12716593
""
0.35876209
""
""
""
""
0.26173878
0.16399896
0.17419238
""
""
""
""
""
""
0.20045294
""
""
""
""
""
0.39307445
""
""
0.25493497
""
0.19482476
0.15771541
""
0.26842648
0.21025832
""
""
""
0.23024254
0.15860337
0.16801688
""
0.26991013
""
""
""
0.16435198
0.32838675
""
""
0.077778235
0.062942587
0.28871572
0.26327014
0.31629428
0.17413184
""
0.28330055
""
0.24635886
0.19385511
""
""
""
""
""
""
0.10052952
0.36215544
0.23096488
""
""
0.041961435
""
""
""
0.17716053
""
-0.053894963
0.21483417
""
""
0.24617539
0.35775319
0.25900808
0.23987249
0.14695615
""
0.18177809
0.25575647
0.21867409
0.36784908
0.23783162
""
0.23705059
0.24692634
""
0.24328741
0.24722667
0.12590578
0.21931453
0.32242286
0.16599186
0.19814791
0.24989687
0.12880494
0.22634341
0.2131387
0.16098458
0.29458776
""
0.24606699
0.14957403
0.22621889
0.18005864
0.2805095
""
0.29403508
0.23777601
0.2482129
0.1693764
""
""
0.15817267
""
""
""
""
0.17293862
0.1582312
""
0.17845057
""
0.22830756
0.28289616
""
""
""
""
0.21807677
""
""
0.064309105
0.16608872
""
0.12447787
0.030903824
""
0.075952262
""
0.17426611
0.11284302
0.15372245
0.12165898
0.30635518
""
""
0.0085219285
0.26596045
0.13534021
""
0.19627544
""
""
0.19181588
""
0.054027896
0.083522588
""
""
0.16300708
""
0.35613587
0.21670541
0.0077371919
""
0.095168181
""
0.12908538
0.22279711
""
0.19714083
-0.035285603
0.17170052
""
""
""
""
""
""
0.26404551
""
""
0.15143439
0.18829057
0.093902268
0.15157519
""
0.24795623
0.061283179
0.031981539
0.20785692
0.1993342
""
""
0.19838709
""
0.21775696
0.28950655
""
0.12137766
""
""
0.16406576
""
""
0.011825047
0.17407262
""
""
0.21018733
0.080808908
0.2175471
""
0.019419851
""
""
0.24846083
0.32171431
""
0.20127931
""
""
-0.085387729
""
0.37470582
""
0.16728783
""
""
""
""
""
0.15851434
""
0.1226255
0.31086284
""
""
0.18536966
""
""
""
0.12261631
""
0.072949536
0.16969991
""
0.205125
0.11951333
""
""
""
""
""
0.1937498
""
0.064052343
""
0.23952501
""
0.24200878
0.18901962
0.254062
0.18449526
""
0.20496677
0.17739975
""
""
0.50488853
""
""
""
0.17423901
0.19907391
""
""
0.2905736
0.11041452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22566053
0.25732949
""
""
""
""
0.20832533
0.17623077
0.11874449
""
""
""
""
0.28058368
""
""
""
0.22758116
""
0.19564867
0.062449742
0.043824431
""
""
0.26434705
0.0024119623
""
0.13032946
0.2110953
""
""
""
""
""
""
""
0.1111103
""
0.26487947
""
""
""
""
""
0.24854229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38031951
0.04062802
""
""
""
""
""
""
""
""
""
""
0.070683338
""
""
""
""
0.25128695
0.16063249
0.072485961
""
-0.050142013
""
0.12147366
""
""
0.20119488
""
""
0.17539251
""
0.25375372
""
0.035789702
""
""
""
""
""
""
""
""
""
0.34139517
""
""
0.16613905
""
""
""
""
""
""
""
""
0.22131787
0.24667062
0.19469854
0.15480864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16029793
""
""
""
""
""
""
0.1986528
0.1207692
""
0.19466381
""
0.12799524
""
""
""
""
""
""
0.21664791
""
""
0.1245155
0.18565165
""
""
""
""
""
""
""
""
""
0.39756826
""
""
""
""
""
""
""
""
0.25776538
""
""
""
""
""
""
0.1206219
""
""
""
""
""
""
""
0.26864782
0.15500015
""
""
""
""
""
""
""
""
0.19421527
""
""
""
""
""
""
0.2156328
""
""
""
""
""
""
""
""
""
""
""
""
