kfr_24_pooled_female_p100
0.63467127
0.60590655
0.60757154
0.6318329
0.6527797
0.61952114
0.57228148
0.63294429
0.66237098
0.62506121
0.64555746
0.62444854
0.65322661
0.56772673
0.639121
0.63086009
0.63464367
0.61236197
0.57977992
0.59807652
0.51620567
0.58238626
0.59464431
0.56397915
0.61389536
0.62153286
0.65999311
0.58989358
0.59091407
0.5050754
0.55202788
0.57185048
0.61502093
0.61116451
0.57711446
0.48599112
0.51799941
0.63659877
0.64448309
0.58804113
0.55587059
0.60457677
0.593274
0.60204393
0.54273719
0.59956253
0.71710283
0.59530318
0.57718706
0.54315042
0.54446542
0.60911655
0.60105252
0.6872825
0.65800953
0.6286546
0.61551386
0.678307
0.67688948
0.60187823
0.67821151
0.60412407
0.67513669
0.64057225
0.63975352
0.35759634
0.52555364
0.61438358
0.55920517
0.57503623
0.58363152
0.64258409
0.53470039
0.54558152
0.6410206
0.58260226
0.82728106
0.50685346
0.42780808
0.46594262
0.3825115
0.34561631
0.55878371
0.44552863
0.49483356
0.5681932
0.61160821
0.62897325
0.63540787
0.70367515
0.64647728
0.62506676
0.60061568
0.62134331
0.60389435
0.55858052
0.58004564
0.57996833
0.51633424
0.66985345
0.67716759
0.64771199
0.66207594
0.637595
0.58806121
""
0.57273448
0.63518423
0.58898669
0.60156053
0.65059632
0.51327175
0.62910408
0.6263665
0.63949102
0.56727725
0.70035732
0.6332075
0.63900304
0.6401211
0.62077212
0.58414602
0.67506891
0.63686782
0.67948186
0.70794743
0.67103601
0.6279937
0.72280377
0.65836191
0.42617777
0.59342539
0.73701209
0.56056327
0.64006424
0.6540634
0.56415021
0.74354732
0.5844503
0.57342964
0.64911801
0.5947479
0.56421316
0.63187897
0.6929704
0.66567034
0.74920017
0.63789415
0.58916438
0.62457287
0.6932441
0.64957428
0.55271
0.62171501
0.66437715
0.54925084
0.72668362
0.62158674
0.56685734
0.55437815
0.57680082
0.49904159
0.58450508
0.57179457
0.51381934
0.61002344
0.50636059
0.55219227
0.51334089
0.61007214
0.55165565
0.55346632
0.65195948
0.62103212
0.59473413
0.57716715
0.64933699
0.61785156
0.61945111
0.69906378
0.6514172
0.62851286
0.58148879
0.58048141
0.69525713
0.63940352
0.49861714
0.57042199
0.64097011
0.52329087
0.5456171
0.67708141
0.77069098
0.60589224
0.62080353
0.64816463
0.59905469
0.60526061
0.61556536
0.73375577
0.48539793
0.71083969
0.67254597
0.71212965
0.61879081
0.69088978
0.54291207
0.63467556
0.69390351
0.60132998
0.63751149
0.66393656
0.62168825
0.57620466
0.67002487
0.60951799
0.6775502
0.67690599
0.70002979
0.66719276
0.70305753
0.68779773
0.6987108
0.62898719
0.73074853
0.60984886
0.53957886
0.57453883
0.57187623
0.6166907
0.60970598
0.48007935
0.51735193
0.63555557
0.54990077
0.58573425
0.57506794
0.60491073
0.55970216
0.59248447
0.6068632
0.61923814
0.4621934
0.4989402
0.35981044
0.4375315
0.59894794
0.55615497
0.50030488
0.54041243
0.61942852
0.62313515
0.29748249
0.61712867
0.70022005
0.66198426
0.62833977
0.68676382
0.64897537
0.71923971
0.63438803
0.61679471
0.66582566
0.57837397
0.5605613
0.65053815
0.65271604
0.54891765
0.66125858
0.58531487
0.57643485
0.66641128
0.64507574
0.64836818
0.63394976
0.60776764
0.60220766
0.64257753
0.5687691
0.63156331
0.63109267
0.66890454
0.65529603
0.55179012
0.598351
0.66304022
0.46220765
0.59301358
0.59199858
0.62590957
0.4844332
0.57704741
0.57508314
0.4206917
0.64390612
0.6392327
0.47172457
0.5349744
0.3853803
0.54417133
0.4147245
0.56841189
0.53019106
0.49905619
0.42238951
0.48465085
0.52041417
0.61985415
0.55912673
0.59355658
0.58127993
0.65165502
0.63898683
0.63352603
0.62928683
0.59157681
0.66577667
0.66551054
0.60295898
0.65997851
0.60683715
0.39297405
0.68239486
0.67191815
0.64874619
0.65695155
0.65458196
0.66004807
0.66889399
0.74320447
0.69713652
0.62329382
0.72845709
0.57421893
0.63940805
0.72846651
0.70460904
0.66196376
0.68051445
0.6284222
0.71084994
0.65156066
