spouse_rk_white_pooled_p25
0.52057189
0.50704521
0.51881194
0.5302853
0.54230821
0.54184806
0.54953343
0.52260768
0.51494277
0.52147937
0.52409863
0.55563605
0.50575989
0.5254724
0.52914441
0.52562892
0.50481123
0.53577656
0.51183754
0.52717227
0.54398572
0.53614968
0.55395335
0.57027262
0.58052856
0.54314572
0.5406844
0.55542928
0.57887524
0.57612014
0.55878204
0.55654001
0.60050189
0.57770967
0.58594477
0.54587501
0.54054207
0.55760258
0.53463334
0.58497471
0.57718182
0.55082721
0.55898803
0.57152045
0.59248579
0.54579157
0.61343879
0.6010583
0.60615897
0.56558132
0.56442052
0.5947957
0.55948365
0.51713026
0.5674777
0.58190107
0.5766502
0.56615317
0.54417521
0.54362941
0.57211214
0.56070435
0.54495925
0.54323471
0.51549679
0.52481663
0.51555622
0.50174224
0.52589816
0.50103003
0.56714725
0.55592191
0.57792825
0.5287087
0.53009588
0.5395593
0.52990115
0.52728087
0.52307379
0.56157362
0.54412746
0.54413825
0.52173686
0.52915603
0.5647493
0.53865975
0.53390849
0.53722936
0.53008211
0.52095163
0.52425659
0.52006686
0.51666141
0.52640021
0.51242703
0.50486922
0.51840901
0.5171892
0.56718451
0.54497039
0.56848121
0.60611051
0.58942318
0.57501817
0.55456215
0.56426489
0.55575818
0.55747139
0.52924323
0.54274756
0.56149304
0.54504275
0.5631063
0.53447199
0.55843043
0.52557516
0.55157143
0.55893564
0.50872147
0.52680868
0.52325875
0.5252353
0.553379
0.52679408
0.5387044
0.57095963
0.54896384
0.52470893
0.54018301
0.53408301
0.57052231
0.51155096
0.56497157
0.52026725
0.54146075
0.53439635
0.52999479
0.53497142
0.55154312
0.55326194
0.54546183
0.55015951
0.5250147
0.56596935
0.52969587
0.52682334
0.54203963
0.54089135
0.55250126
0.55426651
0.52819121
0.55143851
0.56364149
0.56064051
0.54662549
0.56053281
0.53887093
0.553271
0.55006486
0.53348196
0.55080354
0.52101994
0.59956473
0.62686461
0.55638212
0.62718523
0.5923208
0.57783246
0.53680354
0.54999548
0.57149565
0.56845254
0.53670448
0.56073177
0.53007227
0.54950595
0.55191535
0.55610365
0.56025022
0.55406976
0.54850215
0.53244585
0.5608362
0.52978438
0.54690766
0.58297002
0.5268563
0.56297088
0.55652934
0.53051198
0.53288984
0.53838825
0.57752794
0.54873753
0.5724678
0.55289507
0.57920945
0.58680588
0.58130473
0.57523525
0.54997444
0.53013468
0.54175657
0.53053582
0.52876967
0.55321211
0.56480676
0.54879707
0.54755235
0.56515831
0.54037946
0.57309538
0.5469355
0.56712651
0.58221436
0.55548316
0.57077587
0.59306508
0.53784144
0.53775281
0.56611449
0.56927472
0.5275566
0.53342259
0.57177311
0.5501374
0.57521278
0.57903653
0.61180544
0.57500249
0.56690282
0.55372417
0.53064066
0.5790599
0.54573298
0.54854858
0.53190911
0.54129499
0.50509888
0.53345323
0.53814024
0.56405652
0.55170751
0.56807768
0.55548143
0.56412727
0.56638002
0.58563983
0.57076943
0.57580853
0.59948683
0.56545711
0.55517638
0.60260916
0.55721122
0.57594758
0.58066851
0.61126882
0.57575554
0.61133265
0.58334595
0.61809891
0.58591527
0.58307558
0.60030043
0.64734578
0.6337148
0.65985602
0.64253002
0.62336636
0.5739814
0.58504063
0.60574561
0.56616861
0.56501275
0.55704266
0.57531112
0.60913116
0.56141543
0.58801156
0.62944782
0.68598962
0.67418903
0.66047752
0.60934246
0.59629601
0.621786
0.6395427
0.59821516
0.59359252
0.55103278
0.58044922
0.57683939
0.57556105
0.59339118
0.61961925
0.63667864
0.63135988
0.61904848
0.61804903
0.63615388
0.58635962
0.58809495
0.63024992
0.60543293
0.61020857
0.61261046
0.59530491
0.60577041
0.5994243
0.60298014
0.60546976
0.58838516
0.60313827
0.60328209
0.61148065
0.57906216
0.59135783
0.60679054
0.59414721
0.59531939
0.61392349
0.6184724
0.55553728
0.57476074
0.58473206
0.58002239
0.57283163
0.56540847
0.58063203
0.6068933
0.58096737
0.58989882
0.61383432
0.59722114
0.62694746
0.58255714
0.52887183
0.54130965
0.59369242
0.55666488
0.5736739
0.58591878
0.57758552
0.56659621
0.51911384
0.51407397
0.53229123
0.53275812
0.52980572
0.55582309
0.52701908
0.54154074
0.55968565
0.56943274
0.55699718
0.54556561
0.54651695
0.51408476
0.52781522
0.52844536
0.61040717
0.59695369
0.62782031
0.60123497
0.54226387
0.55998963
0.54887211
0.54700094
0.54467213
0.57188767
0.54068792
0.65242791
0.67763507
0.62373948
0.62582493
0.63162971
0.66879511
0.62749386
0.6436196
0.62075722
0.63941151
0.54588777
0.61643416
0.62437439
0.44287702
0.57011259
0.61501533
0.59529883
0.62923485
0.6600228
0.62685776
0.67378265
0.61480564
0.63587242
0.61250782
0.60781729
0.62839264
0.61822367
0.60597187
0.60981816
0.61868078
0.58796304
0.65242755
0.63350666
0.63901025
0.64346784
0.6255641
0.6102224
0.62568086
0.60578758
0.60959542
0.60409087
0.58405799
0.57995456
0.61742193
0.62269068
0.62011969
0.60701787
0.57635474
0.57562995
0.64288706
0.63254648
0.65981251
0.61857021
0.62672597
0.61671609
0.61328691
0.6201579
0.61219913
0.61744082
0.61082989
0.6131202
0.56089681
0.62667829
0.62636453
0.59393442
0.58507657
0.6414988
0.55895966
0.57990032
0.59515661
0.58490312
0.59834224
0.59728241
0.6068511
0.63456619
0.60041744
0.60401773
0.60046446
0.61128074
0.62660336
0.59935093
0.61461353
0.58091062
0.61047614
0.59380209
0.59188104
0.55819052
0.59012991
0.59633714
0.58352238
0.55870748
0.554726
0.57298124
0.55632448
0.55182815
0.57776803
0.61151606
0.58904785
0.59964877
0.57436657
0.59310496
0.57918692
0.58714437
0.59757394
0.59208328
0.58149523
0.60311222
0.49848372
0.59853876
0.58854359
0.60640365
0.59613681
0.58276194
0.57949007
0.5821557
0.54472369
0.61312556
0.57970035
0.57787699
0.60883242
0.63762408
0.57693952
0.58767557
0.6083526
0.60329467
0.57962722
0.57981634
0.56373638
0.56766981
0.54349566
0.55101359
0.56614709
0.56135637
0.56992716
0.58103704
0.55715519
0.5518921
0.59007609
0.5475232
0.57448941
0.53249383
0.5181073
0.52397245
0.53295219
0.52538455
0.53437239
0.54052955
0.53723657
0.55080205
0.56214523
0.55930358
0.52688122
0.56165099
0.57622516
0.55707055
0.54919565
0.56567603
0.53638768
0.48271859
0.58755922
0.45618421
0.57824105
0.59973204
0.55776411
0.6095677
0.57840616
0.59405792
0.62039679
0.55179894
""
0.57688773
0.58332598
0.55711037
0.57166064
0.5745905
0.58228868
0.57710618
0.57404727
0.61327165
0.62740648
0.59189898
0.60440415
0.58616865
0.58283877
0.62025386
0.58805776
0.62764746
0.61633551
0.60603499
0.56910902
0.59701508
0.6421172
0.58200359
0.54733056
0.56715482
0.59798211
0.60226226
0.59889853
0.6111778
0.56742173
0.56729108
0.55642706
0.58753651
0.58030474
0.53915012
0.59705389
0.57690686
0.57612139
0.59977913
0.57163644
0.60856587
0.57903808
0.58063608
0.57823676
0.57952648
0.56715077
0.54816455
0.58972418
0.55950737
0.5664584
0.58587182
0.58598888
0.56235242
0.58142847
0.59483552
0.55825615
0.5599196
0.56467897
0.54491109
0.55714327
0.55686629
0.54798347
0.56070465
0.60205472
0.55876869
0.57467586
0.57390374
0.56201327
0.53278363
0.52212596
""
0.61040848
0.51240361
""
""
0.38738993
""
0.5915305
0.60430992
0.59504384
0.58660108
0.60484636
0.72991687
""
0.6046232
0.59915251
0.61678201
0.57024592
0.52810419
0.55936974
0.60547483
0.57347244
0.59146965
0.57634878
0.46869698
0.57620919
0.5971576
0.63118088
0.55438095
0.58101684
0.58373326
0.56824785
0.54391319
0.53260505
0.55285281
0.56299609
0.62335223
0.58027601
0.60275036
0.73962981
0.5842489
0.5827263
0.61854988
0.5680092
0.58665085
0.52928799
0.63023204
0.54766148
0.56647617
0.56279367
0.57690966
0.52152604
0.56121308
0.56729907
0.58253205
0.57301623
0.55308765
0.52042347
0.53743929
0.57395405
0.54165083
0.54130667
0.53754407
0.51653075
0.54926735
0.53270322
0.52611965
0.57544619
0.51930946
0.56814754
0.53739637
0.55879569
0.52958786
0.51585025
0.5312916
0.45679298
0.55669814
0.55092925
0.51889187
0.57498968
0.55615562
0.52136403
0.57122433
0.55925286
0.5661974
0.55310827
0.5442155
0.54106086
0.56951797
0.56697303
0.56223363
0.56336033
0.58361083
0.63027513
0.5771299
0.5414834
0.55604094
0.5728538
0.61504966
0.62595958
0.56458479
0.47995847
0.60450429
0.60718006
0.55305749
0.60163105
0.59949976
0.56402552
0.58929509
0.5521661
0.56828016
0.55905515
0.53301072
0.56030822
0.57084894
0.55924296
0.56087929
0.55542743
0.5815599
0.56419402
0.54958236
0.57300627
0.55794275
0.53063983
0.5329771
0.59687179
0.57846856
0.56599915
0.58527631
