marr_32_white_pooled_p100
0.64784455
0.67365682
0.62737054
0.64646894
0.67908424
0.53895193
0.55365336
0.70343953
0.66584206
0.75482118
0.81003791
0.74179322
0.69122571
0.57941854
0.70967668
0.6862672
0.67079103
0.57840228
0.61373711
0.61772734
0.58580494
0.57900685
0.58349699
0.60278028
0.58866787
0.65971589
0.65119195
0.64555639
0.59107792
0.65568453
0.70625216
0.56455398
0.63011193
0.61636239
0.56228203
0.57352859
0.57781708
0.65802753
0.45894477
0.60624927
0.59283781
0.66395271
0.53529894
0.69143039
0.66927707
0.77264458
0.77098387
0.56982106
0.49518946
0.68824309
0.73975688
0.58531624
0.75083774
0.62093085
0.63953364
0.72518331
0.64425063
0.69019437
0.6644333
0.68603653
0.63119823
0.59297079
0.75013542
0.67746556
0.70671749
""
0.82200974
0.68611395
0.63103664
0.71768421
0.71808463
0.65976131
0.61288416
0.62432259
0.54825234
0.51750737
0.72687036
0.73169559
0.45559764
0.74747396
0.83785063
0.34270194
0.55470258
0.52753329
0.62317455
0.58603287
0.69733846
0.65745366
0.59819716
0.55637789
0.74659216
0.72260821
0.72995985
0.65387875
0.64592737
0.62177479
0.45176977
0.57625854
0.63640481
0.72442645
0.71248794
0.65573293
0.6299907
0.71360701
0.64741343
""
0.55969524
0.59594929
0.67369837
0.70711052
0.49315155
0.17426409
0.64911717
0.70244831
0.62574017
0.5594548
0.54848713
0.75654173
0.77500522
0.73799676
0.57683861
0.70241922
0.62562203
0.62079853
0.76850599
0.69463557
0.69368929
0.73063564
0.68831599
0.60544807
0.74787885
0.61926585
0.91466814
0.66260755
0.58528692
0.54642534
0.59094781
0.6678564
0.81261915
0.61371213
0.66342276
0.73337704
0.81874347
0.69052249
0.77406228
0.64362788
0.75690949
0.71908057
0.72583985
0.67175871
0.64697802
0.81957716
0.6516034
0.65655637
0.61771208
0.65282053
0.78897297
0.77468759
0.64280802
0.68204445
0.54480964
0.58411294
0.67534631
0.62729996
0.5577243
0.49989173
0.45900145
0.57828259
0.65479672
0.77349281
0.75665367
0.66089416
0.73378736
0.68126529
0.64911515
0.68774164
0.68552721
0.71868908
0.74653894
0.65063697
0.46992055
0.61344367
0.8578164
0.76920968
0.84216911
0.71077383
0.65641856
0.6432665
0.64786583
0.759758
0.65743834
0.80760622
0.74717826
0.72111183
0.75528979
0.65152562
0.72575808
0.71059668
0.57654977
0.85243291
0.70203012
0.58227396
0.59940422
0.66197443
0.72439885
0.85233808
0.75976259
0.63552195
0.71460861
0.70951009
0.77733111
0.63937563
0.74873281
0.61691839
0.56786472
0.62547368
0.63529223
0.63439679
0.71478951
0.7685957
0.75427353
0.641931
0.72991896
0.68408746
0.7943657
0.73121697
0.54263824
0.67431939
0.58260208
0.58905023
0.76201707
0.58947057
0.587955
0.66931939
0.57764345
0.67603141
0.72979212
0.60930485
0.59899867
0.57381248
0.57252026
0.62464154
0.40536669
""
""
0.59094101
0.6038729
0.63149387
0.71792942
0.53074765
0.79096419
0.74610406
""
0.52513301
0.7938537
0.73975331
0.75232863
0.68377513
0.60892785
0.73710138
0.65173382
0.68197888
0.7850771
0.59792215
0.53334039
0.74986637
0.67924488
0.70307958
0.68611318
0.55743217
0.68190098
0.66754574
0.66477972
0.68310606
0.62178326
0.65633672
0.62818313
0.69033778
0.67241108
0.68335825
0.60995251
0.8082087
0.66534436
0.61904806
0.68215793
0.69969165
0.70666683
0.6234284
0.47066593
0.75362855
0.79989767
0.68976635
0.76916504
0.50610954
0.66850948
0.7558794
0.48878816
0.55939609
0.47401935
0.70029753
0.6877864
0.69748819
0.67533749
0.64919811
0.40060896
0.57015926
0.72257143
0.65759474
0.73833185
0.66741681
0.65980446
0.71148366
0.67990208
0.69597614
0.72287184
0.65144217
0.68836695
0.76761252
0.70998842
0.70875287
0.68184006
0.39216256
0.69414806
0.68023747
0.69314486
0.75704664
0.73208958
0.72764492
0.69927555
0.80488718
0.78950256
0.64712286
0.7733711
0.71242893
0.76333368
0.70217025
0.68927395
0.7003879
0.698062
0.68975908
0.77508956
0.74522007
0.72890729
0.68153238
0.73312289
0.73619562
0.87168497
0.57425088
0.73709202
0.75102311
0.67130256
0.68083906
0.63028038
0.68795371
0.77699894
0.73847592
0.65071476
0.70132411
0.67861998
0.6717822
0.62757593
0.68679273
0.69031459
0.57453358
0.49105102
0.56456906
0.68581593
0.79313672
0.58081985
0.51874459
0.67035323
0.7301544
0.68838221
0.60427779
0.54372239
0.6981048
0.68596262
0.6786654
0.71155983
0.70019269
0.77580953
0.63636839
0.73130524
0.73131979
0.70850372
0.74189013
0.73600352
0.69105995
0.69145882
0.68215048
0.42116493
0.53953636
0.69073433
0.16696917
""
""
0.050151963
0.33805296
""
""
-0.06016985
0.84829134
0.71947038
0.56228065
0.61356968
0.69352371
0.50452811
0.55344409
0.64420152
0.49321315
""
""
""
0.74911392
""
""
0.040374666
0.63000089
0.66360706
0.38582569
0.6731109
1.082701
""
1.0798571
""
0.18864842
0.46851215
0.58491325
0.60992551
0.42955214
0.63010067
0.70058811
""
""
0.55812252
""
0.65397197
0.33174512
0.48083645
""
""
0.59991425
0.70094508
0.49272028
0.71308857
0.58076227
0.53016061
0.58828795
0.61715883
0.69408
""
0.42101997
0.76878381
0.73802447
0.63484788
0.59217972
0.38941905
0.51676881
0.55578119
0.45737109
0.65291154
0.69562835
0.620924
0.67008656
0.71806353
0.69114077
0.64776325
0.67145878
0.6972993
0.62157243
0.57370293
0.69117695
0.49258205
0.55540913
0.63728547
0.66724521
0.673428
0.65085042
0.67264628
0.61632633
0.66123271
0.67012411
0.60742134
0.58331716
0.61050445
0.61703449
0.61389184
0.73348659
0.68302512
0.68213111
0.69552869
0.72721905
0.62368852
0.60719478
0.60059232
0.64999259
0.71228164
0.63068378
0.79492795
0.61662394
0.6575985
0.66315633
0.54973388
0.62787104
0.65994251
0.62448764
0.67585737
0.68928725
0.7750771
0.66134095
0.71272701
0.79576027
0.61499822
0.61999768
0.6241262
0.68651527
0.59448779
0.66859967
0.61366504
0.66568089
0.6081053
0.59168226
0.65441126
0.59473807
0.54341197
0.60713661
0.59104288
""
""
0.63484699
0.64798099
0.52044177
0.43828109
0.81443822
0.43522993
0.60812521
