work_24_asian_pooled_p25
0.77350491
0.7798928
""
0.74020171
0.75347555
""
0.70242387
0.77852213
""
0.8058446
0.80633706
0.76353061
""
0.85466892
0.85875309
""
""
0.85477453
""
0.78612232
0.81471097
0.70249224
0.79005045
0.78659075
0.7584179
""
0.85264224
0.82343864
0.84910268
0.73702621
0.9509632
0.80589992
0.78625768
0.7799077
0.64699757
0.74546289
""
0.80627096
""
""
0.68582457
""
""
""
""
0.62547582
0.70452136
0.68278056
0.65992481
0.66880798
0.6988219
0.71693927
0.83860964
""
""
0.76133758
0.89770812
""
""
0.6105479
0.83005774
0.78653717
""
""
0.77142298
0.7609936
""
""
""
""
0.52180117
0.93307567
0.73783457
0.8245815
""
""
0.77534097
0.99099761
""
0.74864089
0.93683761
0.7514869
""
0.66654223
0.75048894
0.78058076
0.58032984
0.76402515
0.80276084
0.83337224
0.67244762
""
0.83332294
0.77037472
""
""
0.83104509
0.76796389
0.73559701
0.77265495
0.78005183
0.75935268
0.76585817
0.77825785
0.80145586
0.77066201
0.7992509
0.7778421
0.62813812
0.75478017
0.70655882
0.71386725
0.76107275
""
0.78881454
0.71315676
0.71452421
""
""
""
0.82536137
0.62037694
0.74331123
0.66360551
0.6608997
0.76035595
0.70445132
0.76325667
0.86990017
0.55833775
0.69812787
0.7995131
0.83720118
0.71927315
0.66499108
0.79094422
0.76865923
0.74945897
0.78198248
0.73824972
0.74920458
0.77627426
""
0.8038981
0.80149561
""
0.69280636
0.80657232
0.84597886
0.59053338
0.93063521
0.73354399
0.79116851
""
0.76896065
0.70396781
""
0.76290286
""
0.36091
""
""
0.81830817
0.76980567
""
0.81328112
0.78356063
0.81949741
""
0.84918654
0.76178533
0.73485631
0.58324921
0.77385581
0.97477865
""
0.7290827
0.76179475
0.89918315
0.83480006
0.9879117
0.84112531
0.7687425
1.0998632
0.79706353
0.74881899
""
0.50683683
0.76180524
""
0.61693263
0.82801706
0.70004457
""
""
0.93767393
0.79013789
0.85270023
0.75263995
0.72829008
0.7480039
0.8142302
0.6445933
0.73838973
0.78429401
0.69970596
0.76398951
0.74284106
0.72846997
0.78869838
0.81375962
0.80694807
""
""
0.82168597
0.79809105
0.8461625
0.79135215
0.5943383
0.63748139
0.71420664
0.80094421
0.81970847
0.90418988
0.80900055
0.86102474
0.67771846
0.90144783
0.728652
0.75488275
0.86725247
0.77583832
""
0.70788741
""
0.88454676
""
0.72329646
""
0.82876754
0.79335707
0.8426739
0.88357759
0.78667265
0.76179469
0.74965596
0.80900937
0.76508886
0.74570554
0.74069625
0.78040606
0.8252753
0.72727895
""
0.69824541
0.91997433
0.81222975
0.79050559
0.79362863
0.77429575
0.91676533
0.7944501
0.80834782
0.79905242
0.75937414
0.74172974
0.81980979
0.78674072
0.78311831
0.76314038
0.78076416
0.78867847
""
0.80590206
""
""
0.8540386
0.82283247
0.816881
0.83388287
0.85703325
""
""
0.82762754
0.78304279
0.90755814
0.79488194
0.79431653
0.70988351
1.0077469
0.89858985
""
0.61188805
0.94307166
""
0.9115175
""
0.90455055
0.94713253
0.8532576
0.87434065
""
0.94064009
0.86956412
0.6816991
0.95233393
0.97062969
0.86950207
0.80202079
""
0.686885
0.81596935
0.80328435
0.92308807
0.86362231
0.86389339
0.67181325
0.89130014
0.86602497
0.9339723
0.71276414
0.87625468
0.7508738
0.53215128
0.84020931
0.8067686
0.79600984
0.81772
0.70800227
0.74700749
0.99309486
0.80248117
0.83454835
0.84898913
0.70504403
0.77801973
0.84451938
0.93327338
0.76541758
0.69669348
""
0.65004569
0.82396656
0.87349147
0.72187227
""
""
""
""
""
0.7478714
0.69183081
0.67769921
""
0.99362141
0.70529068
""
0.92119932
""
0.65117347
0.76466811
1.0149046
0.95847774
""
""
""
0.5311414
""
""
""
""
""
0.88775128
""
""
""
""
""
""
0.81422764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70714831
""
""
""
""
""
""
0.98919982
""
""
0.806463
0.84321213
""
""
""
0.92133462
0.7612415
""
""
""
""
""
""
""
""
""
""
""
""
0.91314775
0.88295168
0.96817303
0.87423354
0.84452707
0.88810027
0.85423529
0.91626799
0.81531656
""
""
""
0.95548826
""
""
""
""
1.0109261
0.86286056
""
""
""
""
0.73185742
""
0.74277002
0.8294962
""
0.80975831
0.7248466
""
0.82551581
""
""
""
""
""
""
0.79018921
""
""
0.88108736
""
""
""
""
""
""
""
""
""
""
""
""
0.88627434
""
""
0.7878623
0.79488903
""
""
0.80220646
""
0.5755294
""
""
""
""
""
""
0.77201933
""
""
0.69763607
0.73293054
0.79138267
0.6397357
0.9689399
""
0.85436749
0.94860232
0.91903114
0.79807055
0.9089343
0.85670954
""
""
0.76878321
""
0.81724393
0.72900414
0.82947254
""
0.82144451
0.76941258
0.66842711
0.79360551
0.78779358
0.7434153
""
""
0.7022627
0.69311994
0.80802393
""
""
""
0.89815986
""
0.87796628
0.71208537
0.95298815
""
0.74672747
""
""
""
""
""
0.56018138
""
""
0.84975898
""
""
0.73605132
0.75288081
""
""
0.75388581
""
0.78959095
""
0.82872486
""
0.76361126
""
""
""
""
""
0.84224606
0.7711001
0.75246644
0.80497611
0.75952643
