marr_29_hisp_pooled_p75_se
0.040921766
0.056433424
0.19251196
0.027266109
0.027569368
0.13087733
0.021273561
0.087315992
0.14087601
0.038445204
0.037554882
0.01454757
0.10036682
0.072622553
0.036512461
0.10871514
0.11834998
0.033173036
0.14988677
0.14301395
0.037307765
0.017163802
0.032437719
0.045147866
0.014173517
0.084080562
0.040876519
0.021080939
0.013288991
0.079389766
0.073714346
0.053048287
0.016790636
0.019019265
0.086577274
0.027805692
0.12532678
0.082810849
0.18620011
0.14759991
0.03695979
0.13432375
0.1899534
""
0.12353134
0.11316666
0.012009294
0.041060559
0.02393131
0.052714616
0.027305467
0.030227784
0.05218422
0.23879376
0.16833515
0.028470343
0.11799608
0.13216324
0.14276579
0.069502562
0.092198603
0.0267969
0.1853932
0.092110813
0.092608303
0.090562887
""
0.15239711
0.15853241
0.12254643
0.14577319
0.097171731
0.093104877
0.06260331
0.087731332
0.13837673
0.06430117
0.090813719
0.12224475
0.019497685
0.075304195
0.064732842
0.098538876
0.037465453
0.018151538
0.062857114
0.068516091
0.028283438
0.025199452
0.049507078
0.066515043
0.097010329
0.092196234
0.036811832
0.095326155
0.13858792
0.054712117
0.028328363
0.0064953482
0.01474562
0.014654471
0.0029893124
0.0076310094
0.013264816
0.013825128
0.0059425244
0.015508509
0.011896039
0.052280612
0.020941095
0.025131501
0.048647441
0.022557467
0.14727199
0.025290903
0.023954403
0.022232326
0.1458042
0.18065874
0.15666819
0.041991532
0.077747919
0.058368139
0.038532369
0.087408319
0.024581963
0.02679
0.097004496
0.11344854
0.11998331
0.0078594415
0.083675474
0.039344043
0.093089573
0.029363712
0.09658955
0.029943615
0.024881832
0.088312864
0.063157611
0.025297552
0.038162123
0.25576478
0.10802851
0.05666317
0.29205981
0.038905062
0.073234513
0.11591521
0.10758145
0.11013677
0.026049593
0.0629697
0.16315852
0.018252918
0.031719975
0.14626534
0.036677334
0.14220978
0.099902742
""
0.19566563
0.021823015
0.010027817
0.11631604
0.0049089617
0.075895585
0.08953014
0.11344808
0.023353394
0.0066568442
0.016569644
0.038142022
0.016256997
0.063949093
0.06867297
0.021224214
0.011559795
0.06270989
0.071167968
0.074412271
0.076447546
0.018469764
0.096922405
0.085350566
0.015835945
0.1638833
0.068439476
