stayhome_natam_female_p50
""
0.17475508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059989035
""
""
""
""
""
""
""
""
0.092578478
0.25976098
""
""
0.17301436
""
""
""
""
0.079898752
""
""
""
0.16048577
""
0.072317868
0.16723806
""
""
""
""
""
""
""
""
""
""
""
""
0.059881646
""
""
0.30016789
""
0.20992579
0.38806841
""
""
0.1811731
0.21102005
""
""
0.099860303
0.12925957
0.10653941
0.37445229
0.44877031
""
0.12105151
0.36315227
0.29863214
0.37268877
""
0.32250684
0.19659425
""
""
""
""
""
0.32767385
0.26088139
0.14062379
0.32292938
0.26570252
0.45392513
""
0.33226982
0.26200217
0.1359828
0.29909387
0.25975752
0.26615986
""
0.15158014
0.19639933
""
""
""
0.1081951
""
""
""
""
""
""
""
""
""
""
""
""
0.12981366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13596764
""
""
0.24922036
""
""
0.16139129
""
""
""
""
""
0.11733796
""
""
""
0.22235993
""
""
0.1384156
""
""
0.19496004
0.17899223
0.12429328
0.16524878
""
0.046891924
0.1461429
0.37416035
0.12815249
0.098884933
""
""
0.24933851
0.10598281
0.13965021
""
0.01733822
0.1257614
""
""
0.12452248
0.053998861
0.0085705947
0.17088218
0.13308707
""
0.25716549
0.15744033
""
0.21057191
0.18399172
0.22322898
0.14942855
0.27030483
0.26719058
0.27334499
0.24274716
0.12971322
0.083517112
""
0.060265973
0.17039225
0.22122917
0.14633033
0.14070491
-0.0011080309
""
0.14310212
""
0.16574758
0.18099974
0.13889086
0.13874756
""
0.21662031
""
""
""
0.15528949
""
""
""
""
""
""
""
""
""
0.18847036
""
0.21701546
""
""
0.16900352
""
""
""
""
""
""
""
""
0.1800476
""
""
""
0.19848166
0.074279845
""
""
""
0.024418605
""
""
0.081550732
""
""
""
""
""
""
""
""
0.15618938
""
""
""
""
""
""
""
""
""
""
0.2020196
""
0.040105678
0.039407864
""
""
0.045712743
0.13558829
""
""
0.29554772
0.13154373
0.12626499
0.2279503
""
""
0.22270375
""
0.11189939
0.1323019
""
""
""
0.21127261
""
""
""
""
0.18861809
0.12024239
""
""
""
""
""
""
""
""
""
""
""
0.10027251
""
""
""
""
""
""
0.062684797
0.097288623
""
""
""
0.097724356
0.067864984
""
0.13422827
""
""
0.1705111
""
0.14824177
""
0.11755791
0.22954376
0.14923866
0.18755601
""
""
-0.0013252523
0.098136462
0.23654677
0.088967241
""
""
""
""
0.18796861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099215835
""
""
0.076431185
""
""
""
""
0.19310823
""
""
""
""
""
""
""
""
""
""
0.16894925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18857075
""
""
""
""
""
""
0.16253094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17110652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24603525
""
""
0.16143744
""
0.19474344
""
""
0.2404439
""
""
""
0.10564335
""
""
""
0.17025837
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066124633
""
""
""
""
""
""
0.24691547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20697626
""
""
""
""
""
0.10421965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2694895
""
""
""
0.035946228
""
""
""
""
""
""
""
""
""
""
0.17510465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02717684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43929046
""
0.073197156
""
""
0.061168242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062825672
""
""
""
0.14160097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055141181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13568425
""
""
""
""
""
""
""
""
0.21385299
""
""
""
""
""
""
""
""
""
""
0.21580306
""
""
""
""
""
""
""
""
0.07079982
0.099288203
""
""
-0.00012921759
""
""
""
""
""
""
0.041378576
""
""
""
""
0.22099321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027583418
""
""
0.064339772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078337729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038533706
""
""
""
""
""
0.12267462
""
0.070932865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20811269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10581408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15218769
""
""
""
0.014186434
0.050896332
""
""
""
""
""
""
0.11463785
""
""
""
""
""
""
""
""
0.19806458
""
""
0.018574953
""
""
""
""
""
""
0.12608792
""
""
""
0.13613027
""
""
0.083248556
""
""
""
""
""
""
""
0.19163816
0.15588747
""
""
0.15951928
""
""
0.18357028
""
""
""
""
""
""
""
0.0050452277
0.18798974
""
""
""
""
""
""
0.010636618
""
""
""
""
0.381486
""
""
0.11115763
0.1804575
""
""
""
""
0.28957525
""
""
""
0.12477553
0.15962012
""
0.17261921
0.25916484
""
""
""
""
""
""
""
0.13691624
0.16946828
""
""
""
""
""
""
""
0.16276284
""
0.10414209
0.19519246
0.18622255
0.082523987
""
""
0.005388163
""
""
""
0.019893754
""
""
-0.022831393
""
""
""
""
""
0.092871293
0.076372951
""
""
""
0.20069394
""
""
0.18705387
0.060852394
""
""
0.11113877
""
""
""
""
0.15634325
""
""
""
0.16848794
0.15607361
-0.0012031812
""
0.19332257
""
""
""
""
""
0.24877585
""
0.089620367
0.14044316
""
0.082428731
""
""
""
0.037270188
""
0.23207624
""
""
0.20267034
""
0.18412994
""
""
""
""
""
""
0.11950653
""
""
0.15147972
0.034251563
""
""
0.0241755
""
""
0.18689966
0.065576009
0.11935069
""
""
0.14529639
0.31124789
0.14298472
""
""
""
""
0.19427836
""
0.34911537
""
""
""
""
""
""
""
0.019949909
""
""
""
""
""
""
""
0.13929288
""
""
""
0.12663931
""
""
""
""
""
""
""
""
""
""
""
""
0.068424016
""
""
""
0.14198668
""
""
""
""
""
""
""
""
""
0.31254637
""
""
""
0.16812502
""
""
""
""
""
""
0.13808589
0.16128789
""
""
""
""
""
""
""
""
""
""
""
0.069256216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4246875
""
""
""
""
""
0.11236244
""
""
""
""
""
""
""
""
""
0.12776525
""
""
""
""
""
""
""
""
""
0.31972033
0.23527841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1832279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049809013
""
""
""
""
""
""
""
""
0.11808871
0.12498356
0.10658921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20840158
""
""
""
""
""
""
""
""
""
0.12703779
""
""
""
""
""
""
""
""
0.066637643
""
""
""
0.17643134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069832131
""
0.40517268
""
""
""
""
0.15480299
""
""
""
""
""
""
""
0.035271373
0.30849937
""
0.18289062
""
""
0.29071471
""
""
0.18488382
0.33508474
""
""
""
""
""
""
0.038908046
""
""
""
""
""
""
""
""
""
""
0.20407844
0.6080938
""
""
""
""
""
""
""
""
""
""
""
0.20035374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090541512
""
""
""
""
""
0.10742324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089135423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11440407
""
""
""
""
""
""
""
""
""
0.26324216
""
""
""
""
""
""
0.19392967
0.20979537
""
0.24652514
""
""
""
""
""
0.1169892
""
""
""
""
0.14503652
""
0.18768926
""
""
""
""
""
0.10590216
""
""
""
""
""
""
0.048562989
0.12485053
""
0.054378491
0.025250435
""
""
""
""
0.18516172
""
""
0.18414089
""
""
""
""
""
""
0.25505063
""
""
0.48408189
""
""
""
0.050724607
""
""
""
""
""
""
""
""
""
0.26790711
""
0.45445907
""
0.55513799
""
0.4853113
0.29619709
""
0.17061773
""
0.22413248
""
""
""
0.17058434
""
""
0.12362564
""
0.065266788
""
""
""
""
""
""
""
""
""
0.22690451
""
0.32627788
""
""
""
""
""
0.02402921
0.16111989
""
""
""
0.097429879
""
0.11341383
0.30157936
0.17780338
""
0.1481557
""
0.31741083
""
""
""
""
0.29184243
""
""
""
0.15011378
""
""
""
""
""
""
0.31944528
""
""
""
""
""
""
""
0.16631308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11119609
""
0.18310145
""
""
""
""
""
""
""
0.088005699
""
