work_26_hisp_female_p75_se
0.04200504
0.010904418
0.039892126
0.073290892
""
0.03632538
0.079118855
0.05391413
0.016542956
0.07772588
0.020371456
0.074145518
0.014121515
0.013639245
0.017432095
0.01001335
0.0028415294
0.010248536
0.0039687245
0.0059112166
0.017973745
0.026293695
0.058887027
0.1645738
0.074949592
""
0.1633022
0.033982392
0.050109386
0.070534445
0.032714117
0.011514713
""
""
0.0067851148
0.016493028
0.076556198
0.016180685
0.006146343
0.067770094
0.12821478
0.10343042
0.11764579
0.076103449
0.093923353
0.088060208
0.060854364
0.11843038
0.044004392
0.043898992
0.043324709
0.0079094497
0.15117732
0.064768352
0.04381229
0.068660848
0.077535167
0.13523321
0.064990267
0.044551637
0.14107829
0.02807606
0.028649805
0.053661
0.030395839
0.028339077
0.031024201
0.061595105
0.036952142
0.037554648
0.047730837
0.048460267
0.018470209
0.041183185
0.092748091
0.11156885
0.04155881
0.034401067
0.045098286
0.047050651
0.017924532
0.069271445
0.020228304
0.013999103
0.0094563775
0.040423833
0.0029733577
0.013384755
0.052532785
0.054512296
0.011363572
""
0.14058459
0.042460866
0.030135985
0.063789628
0.15378834
0.060771108
0.10965498
0.20086622
0.14053169
0.11352062
0.085161813
0.072468057
0.14507729
0.070630431
0.043587293
0.24395746
0.06105968
0.093893625
0.12535328
0.096751101
""
0.047660042
""
""
0.1270861
0.11662433
0.156453
""
1.5001036
""
0.1818735
0.079513721
""
""
""
""
""
""
0.049952455
""
""
""
""
""
""
""
""
""
""
0.093298592
""
0.090993069
0.15153795
""
0.028552143
0.09234003
""
""
""
""
0.14142138
0.10318726
0.061603177
0.089472018
0.063855857
0.042153511
""
0.083607286
""
0.085167259
0.15548834
""
""
""
""
0.18341972
""
""
""
""
""
0.1241775
""
0.055510461
0.092333183
0.15819891
0.096049152
0.059646819
0.070286557
0.10729221
0.060204241
0.017995169
0.07512562
0.15487905
0.13311796
0.030664319
""
""
""
""
0.032548726
0.025455823
0.076042101
0.095993213
0.067390203
0.058940157
0.092192888
0.2013427
0.046969607
0.031718332
0.12153551
0.02780259
0.10780948
0.1403129
0.012132259
0.040872205
0.074935637
""
""
""
0.053672709
0.011032945
""
""
0.0135238
0.034186572
0.14762674
""
""
""
""
0.16563334
""
0.096361428
0.05897576
0.049699169
0.062789038
0.031408068
""
0.061322059
0.013089777
0.0051665809
0.16924909
""
0.040603071
0.079451859
0.039594576
0.13628533
""
""
0.17717282
""
""
0.0300458
0.10531145
""
0.037821248
0.01770339
0.015680805
0.04450151
0.041900218
0.054144569
0.039357465
0.039946701
0.040666129
0.0094319191
0.033957254
0.05238805
0.17283969
""
0.043739188
0.16099083
0.043673486
0.054999836
0.043139931
0.11940822
0.07448674
0.041709375
0.044081066
0.029212352
0.11173018
0.017857406
0.080219656
0.10031429
0.071374625
0.0050395662
0.02300493
0.085410856
0.026855577
0.13540617
0.017148089
0.076908819
0.025864528
0.013935409
0.028954431
0.040360283
0.015171661
0.041830778
0.1701705
0.15654483
""
0.029419348
0.029424397
0.033405226
0.14291377
0.028864531
0.067191437
0.059817418
0.039815173
0.014879709
0.044302452
0.04859918
0.0064832792
0.055879626
0.0038539851
0.0265569
0.038091358
""
0.01356882
0.033940189
0.040135335
0.057559039
0.039650138
0.041643247
0.0098593561
0.0054697208
0.0067150551
0.017723784
0.012082472
0.0036454371
0.018936772
0.035635486
0.060846142
0.015285544
0.07486739
0.15585229
0.035725329
0.021728398
0.025037313
0.029492209
0.049291927
0.050744932
0.023102213
0.12217286
0.10055593
0.025218172
0.097498514
0.17213248
0.051944792
0.043191973
0.055827782
0.018038353
0.049818385
0.01380919
0.0063311267
0.0047654714
0.035560425
0.022947742
0.035574138
0.037935197
0.026345365
0.059619121
0.33286619
0.063352309
0.07277745
0.06146143
0.012833062
0.11049358
0.030927354
0.052982181
0.050530069
""
0.021610105
""
""
""
""
""
0.13842353
0.049720488
""
0.16142072
""
""
""
0.028978216
""
""
0.062741637
""
0.091734901
0.083662346
0.067973807
0.10326678
""
""
""
0.033903334
""
0.096765645
0.077098519
0.11122758
0.047937568
""
""
0.080757767
0.041854184
0.051694185
0.060924798
0.044305019
""
0.011068839
0.061048575
0.026831405
0.02579648
0.011788012
0.069079615
0.067123637
0.031452354
0.0056001032
0.048116136
0.004039166
0.03712279
0.0060316203
0.022754345
0.11092775
0.022286722
0.022773031
0.063172646
0.024251621
0.027360905
0.03849091
0.040626064
0.018327352
0.042418886
""
0.054237332
0.041496415
0.081201851
0.11874755
""
0.024350716
0.0097445464
0.039194252
0.023678249
""
""
0.05092245
0.10470097
0.1685493
0.030613849
0.032806508
""
""
0.02509339
0.042785246
0.027473552
0.060087945
0.049770828
0.0075328117
0.0079547698
0.0053443182
0.01589942
0.0046674116
0.0040139565
0.036045901
0.070788771
0.11378763
0.012396406
0.012380266
0.00367196
0.0071768304
""
0.057931367
0.0044814409
0.0088956635
0.0087143518
0.0016458844
0.04819702
0.096007347
0.027285598
0.040551156
0.018257719
0.076562002
0.033864897
0.011032706
0.049680434
0.013255715
0.086061336
0.01768671
0.015220301
0.07468731
""
0.03808688
""
""
""
0.036677245
0.045667492
0.0071536168
