lpov_nbh_hisp_pooled_mean
""
""
""
0.70500237
0.68953228
0.74131054
0.70216602
""
0.53127027
0.51176333
0.6915344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40869775
""
""
0.035707161
0.12732196
""
0.22390546
0.084356204
0.1312713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22559655
""
""
""
""
""
0.51243734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44296581
0.55454248
""
0.59665382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69680977
0.47774097
""
""
""
0.47415352
""
""
""
0.64895028
""
""
0.13706128
""
""
""
""
""
""
""
0.28089973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44542634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60980123
""
""
0.49648097
""
""
0.37378043
""
0.40418643
""
""
0.4367795
""
0.50279433
""
0.76324135
""
0.49692503
""
0.36571497
""
""
""
""
0.14482485
""
0.55131572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23078577
""
""
""
""
0.23916186
0.24105154
0.22382848
0.21695763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49621114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71715254
0.70594043
0.69337761
""
0.46171337
0.54819262
""
0.37833169
0.354247
0.39788297
0.50981975
0.33340502
0.53577167
0.30964386
0.37720281
0.3177022
""
""
""
0.52289909
0.57367051
0.58557057
0.61085397
0.55147493
0.56786287
0.41672027
0.63807493
0.65524614
0.65546876
0.55245358
0.56188422
0.83911479
0.59295911
0.62200189
0.7936672
0.70623612
0.56715357
0.66169953
0.83909845
0.59904194
0.69478893
0.68059391
0.58112937
0.76047319
0.81463224
0.72037727
0.58408159
0.54051679
""
0.82635581
""
""
""
""
""
""
""
""
""
""
""
0.41910109
0.35877028
0.40583211
0.56158316
0.6541816
0.66366422
0.64719194
""
""
0.38551053
""
""
0.53073555
0.63978791
0.41133374
""
0.49380827
0.76328152
""
""
""
""
0.5962804
0.69852972
0.70963538
0.68065405
0.54251862
""
""
""
""
""
0.54959559
""
""
""
""
""
""
""
""
0.2853995
""
""
""
0.29573721
""
""
0.68206143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38899991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72995532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31159633
0.5270251
""
0.26627299
0.57777804
0.31576851
0.45431626
0.34443268
0.60581344
0.7320978
0.38625288
0.24913092
0.28922558
0.24893002
0.23287615
0.20684718
0.16553104
""
0.24132212
0.33363771
0.28665954
0.47666204
0.41098019
0.40209913
0.40151659
0.54686791
0.38916051
0.42999703
0.41288513
0.5944252
0.67141283
0.54734975
0.34524223
0.23231173
0.47641751
0.40015301
0.26112381
0.23776388
0.34582144
0.16260336
0.38599291
0.37915635
0.28103229
0.39961269
""
0.413349
0.17520265
0.38878962
0.45920783
0.53864747
0.49157128
""
0.20215878
""
""
0.33237129
0.41624799
0.15820609
""
""
""
""
""
""
""
""
0.54039466
0.4265835
0.47057742
0.49449691
""
""
0.40064064
0.33567268
0.38157618
0.48905647
0.47950202
0.40605426
""
""
""
0.254897
0.41243318
0.27951488
0.26984054
0.3190299
0.24394791
""
0.44010618
0.34451967
0.36852166
0.37676758
""
0.38002932
""
""
""
0.2537252
0.26927492
0.21057382
""
""
""
""
0.11194282
""
""
""
""
""
0.38383549
""
0.25146616
0.36064091
""
""
""
""
""
""
""
""
""
""
""
0.46982905
0.65677214
0.226042
0.22940995
0.61431611
0.50559658
0.4756532
0.5066905
0.43561262
0.61630088
0.50670666
0.16162694
0.29579505
0.27891749
""
0.3569459
0.26710811
0.32068145
0.31567129
0.3830556
0.52560413
0.35018191
0.31872177
0.60481185
0.56197494
0.60175163
""
""
0.41378528
0.46011779
""
0.47708416
0.51447511
0.52683413
""
0.4745346
0.59425646
""
0.48549154
0.53990567
0.34057677
0.33606711
0.56877732
0.45834589
0.634444
""
""
0.43759802
""
0.43302014
0.40397829
0.25291601
0.4371593
0.59265858
0.4420011
0.53355551
0.46271914
0.45827681
0.32684419
0.27772635
0.22897223
0.27788353
""
""
""
""
0.62478298
0.64274728
0.46346638
0.60662764
0.52222604
0.60871118
0.41361511
""
0.50633669
0.35214898
""
""
""
""
0.39074317
0.34453464
0.37599149
0.35367599
0.46859229
0.34066901
0.39554435
0.27365685
0.42321616
0.38879514
0.29845598
0.47002473
0.31531277
0.33007571
0.33942315
0.23514234
0.15825345
0.33290103
0.48813474
0.5667969
0.53250992
0.26428956
0.48201764
0.5476976
0.41731277
0.49197155
0.2762534
0.36819369
0.54710537
0.33179098
0.42616689
0.23028867
0.33120623
0.32468581
0.2791743
0.23715869
0.38109976
0.25086516
0.5608719
0.53689253
0.51316351
0.35549104
0.6286127
0.41215006
0.47619948
0.30817524
0.35834277
0.20486721
0.24183029
0.35225588
0.44479647
0.44398847
0.36237922
0.37032944
0.36678416
0.49314669
0.28055418
0.35022444
0.33403069
0.28477079
0.56095052
0.42544165
0.68653369
0.41106698
0.41259986
0.26186547
0.23736328
0.18302859
0.2609728
0.3061932
0.33381379
0.31662029
0.24792427
0.30752096
0.33036891
0.56237578
""
""
0.62449419
0.3577579
0.37525451
0.67969626
0.58563596
0.65394878
0.69068021
0.68242782
0.62237197
0.54480433
0.70153522
0.33290544
0.5436101
0.29477832
0.12576735
0.3192327
0.36881724
0.38241541
0.52525252
0.47893837
0.58006406
0.41308117
0.60897857
0.31014487
0.41885635
0.70113862
0.51107371
0.58235508
0.24290821
0.4384684
0.50991505
0.37677288
0.30481648
0.32416406
0.50274664
0.39975631
0.30105186
0.3781248
0.33211952
0.52236164
0.48044068
0.74951726
0.50614631
0.68265694
0.50394815
0.38445956
0.59725887
0.40491939
0.42161399
0.54146534
0.42401323
0.42972556
0.47139359
0.42867097
0.48409638
0.40512902
0.24493305
0.35390663
0.23772004
0.2330025
0.28301015
0.23370281
0.18984303
0.50269163
0.45807636
0.60714114
""
0.64404333
""
0.72043633
0.48549575
""
0.25796729
0.26201603
0.41375607
0.41582677
0.41848907
0.28227004
0.20977139
0.32624519
0.48057017
0.35332438
0.57288915
0.40037537
0.28507739
0.16780952
0.38544661
0.50341338
0.65204579
0.36661491
0.52197814
0.2694945
0.39134553
0.6240446
0.39975855
0.4485774
0.48386252
0.32858092
0.24855471
0.3018989
0.27519417
0.24807912
0.24466039
0.25291431
0.22405328
0.24710746
0.23418221
0.44866234
0.25186062
0.20409162
0.433292
""
0.75266063
""
""
0.49106535
0.39743671
0.58391976
0.3299284
0.48297733
0.3493205
0.15080488
0.26191643
0.33420044
0.3108547
0.22722358
0.19884685
0.30220518
0.20147736
0.2640807
0.26382068
0.27207455
0.24187531
0.24421406
0.3409535
0.28927314
0.27979946
0.46683753
0.30281848
0.29868755
0.25104326
0.37000594
0.30698481
0.46220252
0.26571202
0.2333186
0.26230267
0.22332945
0.17860466
0.2383429
0.31384605
0.28645119
0.14195904
0.22468744
0.17109758
0.24098437
0.30048472
0.43191043
0.48745328
0.25964251
0.34654105
0.4486028
0.26497138
0.19757432
0.2107569
0.25972766
0.2104851
0.21238163
0.27071247
0.21941088
0.1940503
0.20440434
0.1826786
0.20086265
0.37214723
0.49154365
0.21075727
0.24663518
0.24593616
0.19374903
0.22822189
0.26326996
0.30715984
0.25827047
0.30007136
0.26705188
0.29717699
0.24366564
0.27556843
0.3203809
0.26837212
0.35094708
0.24445738
0.32130718
0.37803438
0.22753653
0.1854949
0.18158583
0.15887047
0.10544279
0.27498239
0.21771377
0.12869442
0.18635549
0.16253664
0.18722872
0.16664669
0.19999073
0.17928928
0.22032593
0.15282592
""
0.16614449
0.16470903
""
0.17508411
0.14992355
0.16415624
0.14548601
0.22582802
0.21223092
0.16133602
0.18713976
0.16898398
0.16806377
0.23298921
0.18703729
0.15696122
0.17339082
0.18320845
0.18913154
0.19844362
0.21298045
0.15150054
0.13367444
0.151852
0.21859834
0.20502402
0.27066681
0.30026343
0.21064445
0.19834319
0.19353276
0.20435603
0.49130836
0.32472226
0.39827567
0.1999213
""
""
0.62680203
0.20373769
0.57020336
0.50327814
0.16710988
0.25091171
0.20730218
0.43785423
0.4700442
0.6018554
0.80946964
0.64122099
0.59570783
0.55041951
0.77180928
0.64829665
0.64823949
0.4520621
0.56603295
0.63223404
0.6329906
0.78443539
0.64601135
0.5841952
0.71753132
0.65795165
""
0.68868303
0.27067268
""
0.28737068
0.20144331
0.28029135
0.29833129
0.18663214
0.21516146
0.4793748
0.46091056
0.64686096
""
0.79980296
0.60879087
0.49619403
0.69419175
0.58047199
0.68260193
""
0.56499124
0.64012778
0.59516627
""
""
0.53407222
""
0.66554922
0.76358813
0.54843229
0.56205851
0.67699248
""
""
""
""
""
""
""
""
0.63112742
0.49325401
0.55019414
""
0.24936177
0.64119935
0.38689238
0.49889925
0.59724021
0.53819698
0.48038951
0.45057207
0.19076741
0.31672215
0.45826569
""
0.3872422
0.22021534
0.26299551
0.34684727
0.53499526
0.32087424
0.45928112
0.4417595
0.41117689
0.3399277
0.29972211
0.31942329
0.38446489
""
0.24678591
0.33557391
""
0.29603913
0.26494589
0.25766867
0.24059995
0.24994741
0.33541712
0.4239603
0.38500917
0.35658589
0.33324671
0.61033273
0.31708443
0.40886408
0.47929087
0.44142559
0.34382686
0.37172753
0.47376081
0.57792902
0.54559714
0.52003586
0.76120949
0.71087986
0.44372657
0.60279584
0.75581509
0.48469481
0.13286273
0.41298464
0.38317439
0.58311123
0.71480656
0.76332372
""
0.70754588
0.74263859
0.48218733
0.73086399
0.41956288
0.29293206
0.51694638
0.42907134
0.48398465
0.48719057
0.48802561
0.48058602
0.58887374
0.69744766
0.72060061
0.69804996
""
0.29873636
0.64915311
0.64473343
0.53720599
0.57948405
0.64086068
""
0.36186516
0.60484374
0.56190169
0.42538691
0.4430671
0.58530849
0.61130148
0.51528698
0.51206446
0.67124516
0.58261257
""
0.40328595
0.53593814
0.36000392
0.45095024
0.42310137
0.53605717
0.40626007
0.42134473
0.44244242
0.32293558
0.39043766
0.37565708
0.33749995
0.29835066
0.42091182
0.34734213
0.24662866
0.45168272
0.5046165
0.38450471
0.43261126
0.43461061
0.52405608
0.38420525
0.49564666
0.38926134
0.40102232
0.34008861
0.33086693
0.41390005
0.39246655
0.61725807
0.37462568
0.42325798
0.40523538
0.52094275
0.68836355
0.60531253
0.67802638
0.66341674
0.63850206
0.66514289
0.72331715
0.6827243
0.70213234
0.65183443
0.64561117
0.66675717
0.4727155
0.6474241
0.41692838
0.63450259
0.52981895
0.72097069
0.63902342
0.64799577
0.666327
0.47445586
0.51069534
0.75943995
0.70459217
0.69643539
0.66201431
0.61263651
0.49935374
0.60481429
0.45054537
0.72352207
0.68848783
0.77866149
0.72351736
0.68429422
0.69288003
0.53245038
0.7915256
0.65674222
0.58932537
""
0.5797773
0.6297307
0.62431878
""
0.55129617
0.68239254
0.69927651
0.86595774
""
0.35726443
0.41424784
0.37511051
0.43734211
0.48108339
0.44828543
0.67025805
0.4341473
0.4561832
0.56162268
""
0.53176475
0.63310844
0.72326779
""
0.575688
0.56309885
0.45438811
0.69136816
0.49485132
0.74973828
""
0.55763
0.33342943
0.39829767
0.32051307
0.50190836
0.58751857
0.50901759
0.34481949
0.48648348
0.30860487
""
""
0.37402898
0.51589179
""
0.66453207
""
0.76200241
""
0.55746049
""
""
0.5108391
""
0.53645962
""
""
0.68890601
0.62252808
""
""
""
""
0.6680696
""
""
""
""
""
""
""
0.6465227
0.79803205
0.56198275
""
0.61799765
0.76175869
0.62805289
0.56907892
0.76534104
0.78388178
0.61692244
0.64555663
0.53306037
0.38373107
0.42186162
0.48985085
0.4092423
0.63066196
""
0.37530068
0.69513822
""
""
""
""
0.72072941
0.66964191
0.65009207
0.42228481
0.57735938
0.61220706
0.63603067
0.56619859
0.53092068
0.50148666
0.49834812
0.57849032
0.40334746
0.42096847
0.60508561
""
0.74510592
0.69247329
""
0.5285601
0.49570295
0.65337127
0.72570628
0.48588994
0.72962755
0.60961294
0.68605483
0.33946407
0.37105918
0.2915836
0.38317508
0.36550212
0.57548398
0.64540452
0.42667684
0.36298314
0.30746135
0.33339384
0.29982531
0.34191576
0.39998332
0.52842212
0.55679947
""
0.32272413
0.21403782
""
0.63760948
0.58981544
0.52067524
0.51863134
0.78489929
0.70073974
0.6536929
0.85260373
0.7152127
0.68246424
0.71022415
0.53204942
0.76307535
0.71853572
0.46235326
0.75695646
0.72530431
0.67253947
0.55425209
0.72755069
""
0.6887629
0.55139303
0.54423165
0.70597196
0.61928177
0.56522942
""
0.71220434
0.59928441
0.59890223
0.59153134
0.74485064
""
0.5578506
""
0.51671183
""
0.78855985
""
""
0.56481194
""
0.64990175
0.78634512
0.68016875
0.63873523
0.53813499
0.72783011
0.52356124
""
0.78281653
0.79187071
0.58968401
0.48345575
0.65856248
0.57849461
0.79097152
""
0.69463241
""
""
0.69647777
0.65435541
""
""
0.72867763
0.46635386
""
""
""
""
0.6414184
0.69263774
0.72238463
""
""
""
0.49723214
""
0.10501511
""
""
0.097277142
""
""
""
""
""
""
""
""
0.26494163
0.15144053
0.16183071
0.35256794
0.11688497
0.44110397
0.27983519
0.31973246
0.28249153
0.16523063
0.26053825
0.15022779
0.17727774
0.30128431
0.50980538
0.36778668
0.47791263
0.43668938
""
0.49215814
0.42052019
0.43818203
0.27236864
0.46911961
0.37039042
""
""
0.40496248
0.51032931
0.50573397
0.36325106
0.24278432
0.404865
0.39167577
0.29984316
0.075527266
0.17407335
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23930389
0.26527163
0.24859884
0.14034194
0.16727039
0.57963091
0.36625427
""
""
""
""
""
""
""
0.46599385
""
0.44970691
0.25418219
""
0.2225717
0.19672412
0.2151109
0.18706256
0.21692808
0.3130464
0.16220039
0.14891294
0.12833107
0.19384015
0.18571058
0.19125763
0.24810356
0.21135633
0.13123475
0.40035617
0.46207422
0.40120617
0.28579745
0.16873983
0.38816151
0.25373203
0.14312696
0.1692948
0.14320439
0.13835412
0.15815762
0.17581008
0.18972363
0.19580396
0.28193167
0.26937059
0.24846795
0.29014558
0.29545575
0.36962512
0.33634576
0.31653738
0.36297214
0.25764698
0.16543579
0.31336847
0.69319814
0.30976304
0.35188347
0.41424
0.3026562
0.32196322
0.28884032
0.27534238
0.28131849
0.45697004
0.35839254
0.3385365
0.42059684
0.28462157
0.24978276
0.26724547
0.35039419
0.37923318
0.13539732
0.17520985
0.17977236
0.20595649
0.17955287
0.18083246
0.19417609
0.1901498
0.2158931
0.44188192
0.41513264
0.42146721
0.40807882
0.5585103
0.5229997
0.4844479
0.35599518
""
0.42303902
0.53506094
0.36941662
0.32495275
0.52180475
0.55321234
0.40435249
0.37607762
0.65786195
0.52005154
0.62530667
0.6165604
0.45343921
0.65513456
0.56928414
0.55911517
0.48106042
0.56542611
""
0.63569593
0.66616833
0.46709055
0.5248481
0.59927559
0.46598217
0.48146591
0.60836697
0.50573182
0.56555951
0.66116065
0.63456428
0.37906969
0.44540387
0.55186152
0.38356546
0.47531176
0.38252893
0.62735087
0.6198495
0.49791175
0.5103454
0.23000054
0.31243959
0.22090378
0.18675837
0.23454402
0.23586717
0.57283652
0.48115823
0.20539832
""
0.15486526
0.24309155
0.17716438
0.21620956
0.26106009
""
0.18171635
0.23386289
0.30952907
""
""
""
0.66742206
0.72679794
""
0.74926347
""
0.58445835
""
0.11864443
0.20581925
0.36999097
0.18476467
0.36826068
0.43286738
0.37977669
0.44709769
0.34635985
0.41515353
0.37364572
0.29155293
0.44706985
0.5541541
0.34117946
0.26731178
0.70143253
0.5361253
0.56816912
0.56723934
0.29988933
0.64735895
0.28585935
0.33360013
0.30530554
0.20805372
0.26908767
0.36600277
0.34172547
0.39233565
0.54137349
0.45474511
0.66933471
0.59740609
0.56760865
0.54570544
0.49182868
0.38020527
0.42048088
0.5738771
0.51187146
0.62272584
0.38388416
0.53898358
0.39816296
0.58041596
0.76308066
0.55405116
0.59227479
0.61556053
0.61840338
0.72046173
0.80110586
0.66610676
0.66466296
0.5169363
""
0.66089541
0.74506968
""
0.57892311
0.57954872
0.56439823
0.65911621
0.41155329
0.5359506
0.46636754
0.54543269
0.47837356
0.56608444
0.54521734
0.57264048
0.21785082
0.42301005
""
0.63894677
""
0.55133921
0.58968031
0.60203296
0.71022749
0.52865976
0.36086991
""
0.24970157
0.30892894
""
""
0.03734928
0.2183091
0.17616953
0.65167433
0.72533447
0.44201103
0.63748515
0.68818974
""
0.62139761
0.51488948
0.56382495
""
0.64952314
0.42933297
0.42664915
""
0.3608191
0.24341661
0.31676885
0.8047322
0.42067569
0.34363872
0.29533699
0.43946272
0.47816819
""
0.51371944
""
0.3606663
""
""
0.30332661
0.36053786
0.43769947
""
""
0.49031517
0.17599747
0.15543982
0.28349301
0.38814121
0.50517142
0.63967919
0.40317461
0.3702544
0.3490822
0.50097334
0.42741719
0.25396389
0.37165543
""
0.26713347
0.5163787
0.53564334
""
""
0.6096555
0.47354773
""
""
""
""
""
""
0.18242462
0.29081243
0.75126004
0.22540124
""
""
""
0.37222067
0.5074544
0.49009961
0.29345083
0.21569557
0.34368795
""
""
0.18484406
0.29274985
0.24500516
0.21907304
0.20937866
0.18232676
0.20068471
0.18254444
0.37551054
0.37631723
0.32738629
0.27489743
0.52272302
0.63166142
0.43131721
0.22891504
0.2657485
0.22199665
0.45552543
0.56216776
0.30117801
0.32507822
""
0.49360967
0.4192999
0.31516296
0.46983218
0.40308335
0.41822663
0.44776285
0.43312913
0.58400112
""
""
""
0.28038672
0.054564856
0.21300048
0.53563923
0.51217955
0.632478
""
""
0.52415043
0.51398438
0.32537672
0.33861509
0.52698845
0.28246415
0.26560077
0.16063151
0.14255697
0.10787579
0.1658915
0.15690853
0.17377815
0.14483458
0.43843254
0.23489489
0.25976694
0.17109235
0.23529275
0.23756082
0.2726633
0.36993316
0.26799807
0.23880301
0.38374606
0.34007856
0.36098689
0.22370841
0.22375686
0.25450894
0.25231501
0.51661819
0.16427495
0.2336915
0.23147598
0.11413386
0.30668104
0.21589969
0.10850754
0.24575885
0.58256686
0.45874569
0.26600674
""
""
0.33129349
0.16396923
0.28320333
0.15542956
0.17659225
0.17164712
0.28872642
0.18893892
0.15439443
0.15431289
0.42141804
0.21870203
0.29557973
0.49060982
""
""
""
""
""
""
""
""
""
""
0.22207767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19819486
0.22881475
0.27584827
0.18227357
0.18882784
0.14104579
0.3091453
0.21434829
0.23930228
0.23745161
0.30209821
0.44647822
""
0.27507952
0.11642344
0.26384944
""
0.39180297
0.25858805
""
""
""
""
""
""
""
""
""
0.3567203
""
0.20771497
0.11451981
0.10335591
0.18188561
0.18377472
0.22837485
""
""
""
""
0.48755303
""
0.43859372
""
0.17370676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30029309
0.12406107
""
0.065610982
""
""
""
""
""
""
""
""
0.16104552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50705236
""
0.11944824
""
""
""
""
0.011682591
""
""
""
""
""
""
""
""
0.19488972
""
0.20847313
0.092935592
0.20425493
""
0.20811948
0.13288563
0.079185247
""
""
0.12818444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15582675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18190196
""
""
""
""
""
""
0.18035644
0.16760637
""
0.27764484
""
0.3153601
0.34095865
0.42749575
0.092300013
""
0.028588118
0.43862656
""
""
""
""
""
""
""
""
""
""
""
""
0.07480453
0.25525898
""
""
""
""
0.090173066
""
0.043880913
""
0.073956124
""
""
""
""
""
""
""
""
0.28328744
0.13251828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27248007
""
0.034922365
0.079448827
0.090417109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42665672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28337991
""
""
""
0.048924211
""
""
""
""
""
0.12358057
0.21471535
""
""
0.18188669
0.066849105
""
""
""
""
""
""
""
""
""
""
""
0.22530578
""
0.22702003
0.16388966
""
""
""
0.3693181
0.41826719
""
""
""
""
""
""
""
0.17645507
""
""
0.39927649
""
""
0.2892212
""
""
0.35139844
""
0.28037462
""
0.48358095
0.46645552
""
0.6091193
""
""
0.43580323
0.30055541
0.30982816
""
0.31167862
0.25224614
0.22883418
""
0.24895483
""
""
""
0.31557518
""
""
""
""
""
""
""
0.21192005
""
0.090062328
""
0.31429803
0.063055404
0.13761838
0.26111263
""
""
""
""
""
""
""
0.42799631
""
""
""
""
""
0.44257554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4457365
0.2166039
""
""
""
""
0.39347497
""
""
""
0.5585025
""
""
""
""
""
""
""
""
""
0.34972149
""
0.11649122
""
""
""
""
0.1127603
0.051304113
0.10658685
0.047798216
0.1290334
0.079791814
0.077613428
0.11353758
0.16305295
0.23432256
""
0.33879918
""
0.4075563
0.22890304
""
0.18256684
0.50406694
""
0.23556514
""
""
""
""
""
""
0.38034612
0.30440083
0.12073182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12407638
""
""
""
""
""
""
""
""
0.16502282
""
""
0.33369851
0.17761984
0.39618829
0.099552907
0.17278458
0.16917202
0.18531239
0.2662822
0.18835717
0.25164574
0.33227628
0.25879234
0.18344662
""
0.055564627
0.2895605
0.27844962
0.27424216
0.27558863
0.17469908
0.47308058
""
""
""
0.073116802
0.27300021
""
0.092010863
""
""
""
""
""
""
0.11378814
""
""
""
""
""
""
""
""
""
0.18704143
0.47919813
""
0.15704067
0.12884472
""
""
0.77024716
""
0.35181656
0.13331693
""
0.33097798
0.29763037
0.63963842
0.19370437
0.32240701
""
0.13940273
0.42076772
0.18898132
0.36464188
0.22872552
0.41107914
0.20712286
0.48034751
""
""
""
""
""
""
""
""
""
0.45728695
""
0.65337723
""
""
0.56555706
0.44974455
0.48820931
0.76784575
""
""
""
0.55541039
""
0.51154798
""
""
0.33181888
0.49228224
""
0.651492
0.55323648
""
0.29687488
0.13946888
0.25642082
0.36209387
0.25386685
0.27177337
0.22684056
0.25062251
0.15251245
0.31584251
0.27232927
0.20554876
0.29702997
0.28463942
0.32093543
0.27550688
0.27171052
0.32264325
0.42188451
0.55297834
0.44964394
0.3615914
0.26506898
0.30950817
0.27192873
0.25391403
0.25393072
0.32716158
0.30644134
0.22155081
0.23073651
0.55709773
0.64490634
0.66463703
0.4241977
0.25603455
0.36582637
0.33781579
0.22077112
0.25893047
0.23233658
0.23212732
0.16755837
0.26437876
0.27501726
0.32724819
0.26543853
0.28316981
0.23431161
0.22082406
0.35745999
0.76617151
0.29606688
0.30612344
0.17209138
0.20781384
0.23514523
""
0.49535394
0.48937857
0.63911074
""
