kfr_top20_other_female_p50
0.19644037
0.10409384
""
""
""
""
""
0.13135548
""
""
""
""
""
""
""
0.18266428
0.16294537
""
""
""
""
0.074498728
0.11532743
0.21785936
0.040175665
0.19823897
0.12736224
0.12113228
""
""
""
""
""
""
0.064861
0.13583036
0.12859464
""
0.034365308
0.10556147
0.11404879
0.15263148
""
""
0.13242497
""
""
0.14282848
0.14140631
""
0.14628133
0.2005264
""
""
""
""
0.064613692
0.082199596
0.21754661
""
0.042365674
0.042457335
0.13813804
0.08888033
""
""
""
""
""
0.12022799
0.14056765
""
""
""
0.078984424
""
""
0.13566777
0.099638268
0.077412687
0.14860642
""
""
0.13558671
0.091116592
""
""
""
0.35338864
0.08952558
""
""
""
""
""
0.2442034
0.15468296
0.19360794
0.20948929
0.12462858
""
""
-0.0078877741
0.15550205
0.16725771
0.24921085
0.14708242
0.12270483
""
0.15207829
0.18954599
""
""
0.24596912
0.17796417
""
""
""
0.027946811
""
""
""
""
""
""
""
0.16869867
0.11466503
0.1386807
""
""
""
""
0.12226441
""
""
0.2656917
""
""
""
0.047251444
""
""
""
""
0.04134015
""
""
""
""
""
""
""
0.18083026
""
""
0.060608737
0.30232325
""
""
""
""
0.22593173
""
""
""
""
""
0.15733132
""
0.14299458
""
""
0.15258706
""
""
0.14452346
""
""
""
0.067065015
""
0.11701131
0.18344422
""
""
0.22642237
""
0.027596807
0.11122237
0.22377937
""
0.2240088
0.22361834
0.19657153
0.1566585
0.18686044
0.13972715
0.11332873
0.14723438
0.17393403
0.12636967
0.020165998
0.28885469
0.22448933
0.099444456
0.2509754
0.094092488
0.14317934
0.20511186
""
""
0.15785478
0.23955418
0.15012242
0.23776133
0.19848223
""
0.16456549
0.19540067
0.16910669
0.17430772
0.2023277
0.23841575
0.21636282
0.17934547
0.22973917
0.18906452
0.27155831
0.21721658
0.1243449
""
0.080537535
0.18759273
0.20226499
0.19012925
0.23649003
0.12741318
""
0.17083812
0.18499345
0.25202334
0.19457585
0.13392727
0.14277194
""
0.15985471
""
""
""
0.18806493
0.20966026
""
""
""
""
""
""
""
0.21121748
0.1165432
""
0.28448731
""
0.08454904
0.12260844
0.061974451
0.16314416
""
""
""
""
""
""
0.21551213
""
""
""
0.2066604
0.18277487
""
""
""
0.21541935
""
""
0.21970661
0.11078073
0.12805696
""
""
""
""
""
""
0.18310156
""
""
""
""
""
""
""
""
0.10541353
""
0.21033442
""
0.17103966
0.16408199
0.25190288
0.11490429
0.12993638
0.1195274
0.18728705
0.10055318
0.14644386
0.12957144
0.14584938
0.12220433
0.22304761
""
0.14511058
""
0.15409638
0.14931025
""
0.08789321
0.15357758
0.10384835
0.12961391
0.23650096
""
""
0.13495353
0.13172789
0.066597387
""
0.06994766
""
""
""
""
""
""
0.14031896
0.16542549
0.15217263
""
0.16522455
0.076264605
""
""
0.15990937
0.16006191
0.13707235
0.20162059
""
""
0.12896861
0.081904054
0.1163874
0.15313712
0.16218735
0.083854921
0.15367541
0.083777346
0.13303696
0.15123247
0.14955467
0.11924189
0.14310645
0.12326352
0.030069709
0.10968594
0.14679882
0.16876058
0.21422999
0.16215588
0.029965179
0.16941662
""
""
0.15218836
0.075706407
0.128068
""
""
""
""
""
""
""
0.077493012
0.05802767
""
""
0.066659518
""
""
""
0.35305828
0.11842045
""
""
""
0.16233437
""
0.061717659
0.11358015
""
0.10255364
0.18679772
0.030525446
0.15456095
0.19117044
""
0.10114835
""
0.18346396
0.34204111
""
0.24634689
""
0.13170759
""
""
""
""
""
0.11229377
""
""
0.083875053
0.099221013
""
""
0.068484478
""
""
""
""
0.16126056
0.068159521
0.23902702
""
0.17132336
""
""
0.24422108
""
""
""
0.18259346
""
0.18311936
""
""
""
""
""
0.11011327
0.16621915
""
0.080093719
""
""
""
""
""
""
""
""
""
0.053678084
0.16302603
""
""
0.1329537
""
""
""
""
