spouse_rk_pooled_pooled_p1
0.49561986
0.55738121
0.50036579
0.52655536
0.56319016
0.52935767
0.47146785
0.57166237
0.50984496
0.43440458
0.48225102
0.6149472
0.39873734
0.39002985
0.60904545
0.53079563
0.45594704
0.49121478
0.58074117
0.52281046
0.61019647
0.52665174
0.56781816
0.5427525
0.46591085
0.53349257
0.52780187
0.57694733
0.60735589
0.60140008
0.60650617
0.47727549
0.4558523
0.4135572
0.52610034
0.59733015
0.4782539
0.58807462
0.52230692
0.4759337
0.46775183
0.53806168
0.50676858
0.4379572
0.39770147
0.57573366
0.4160307
0.46695915
0.37173226
0.51630467
0.42830417
0.41943771
0.67136753
0.4620249
0.50065702
0.42861831
0.44562837
0.46404377
0.440267
0.43829387
0.50682944
0.42406112
0.4201929
0.4480792
0.46210188
""
0.43960947
0.53352231
0.57557595
0.61061907
0.40920466
0.49969119
0.49363941
0.54993957
0.48177174
0.37950984
0.4626984
0.62636334
0.35510802
0.40484148
0.45920134
0.43755442
0.49663201
0.55296898
0.59968716
0.50038064
0.55274963
0.40695524
0.57008177
0.46653721
0.44923088
0.49799487
0.43514058
0.50621706
0.49651143
0.40196854
0.51464552
0.54504985
0.42895913
0.44813281
0.5233922
0.48234078
0.4997893
0.50775379
0.48498413
""
0.52849311
0.6641956
0.42892152
0.52591503
0.53900069
0.706433
0.47608969
0.46764195
0.520226
0.45671183
0.35707855
0.49677145
0.3980048
0.53455156
0.48968115
0.48209047
0.50330561
0.61675739
0.4737815
0.56018776
0.48421499
0.40463704
0.48851311
0.45808733
0.58611465
0.57111198
0.53776878
0.53524107
0.49777547
0.36915427
0.55198902
0.5525986
0.61176604
0.47018871
0.50161427
0.45765528
0.46898225
0.5236131
0.39136535
0.51962829
0.31151244
0.42475352
0.45755059
0.53873938
0.46401367
0.48517993
0.33857286
0.49653023
0.47310585
0.52467144
0.47299948
0.45270622
0.44081092
0.44649768
0.48623306
0.57026756
0.56587589
0.54300618
0.46944603
0.38669634
0.40867284
0.39320397
0.52914655
0.41286817
0.41809279
0.47199121
0.51386797
0.51499981
0.50733715
0.56465024
0.37348169
0.41725019
0.45966569
0.52484244
0.51239598
0.54783964
0.44688532
0.57439768
0.44784746
0.41577771
0.50371182
0.48340067
0.53546065
0.50384456
0.48895922
0.57724255
0.41538006
0.37926617
0.55340213
0.5964424
0.55450493
0.56068265
0.51424128
0.53708029
0.4833712
0.61192238
0.35633552
0.52833754
0.49686405
0.40868068
0.49765196
0.47239336
0.46127951
0.50826573
0.48346958
0.53267264
0.56184894
0.51759225
0.47769895
0.53161246
0.44651967
0.4943203
0.44196951
0.52526957
0.44972372
0.32880148
0.47289336
0.50582951
0.52095973
0.49684435
0.41775462
0.44785482
0.33002177
0.63220489
0.56859899
0.55202055
0.494993
0.58978182
0.52763051
0.513677
0.48774323
0.4805676
0.51932627
0.51817286
0.55304575
0.5347926
0.50016433
0.44352257
0.53378785
0.55746287
0.56221533
0.58874589
0.60873455
0.54255086
0.47081491
0.72586852
0.42061332
0.5192734
0.40062472
0.43763888
0.42702711
0.44443643
0.47216892
0.44819519
0.47128794
0.47633806
0.4565219
0.50206524
0.55657578
0.58988309
0.53130382
0.48808506
0.46107617
0.50737506
0.54844522
0.52338159
0.48654491
0.48362979
0.59127802
0.54342711
0.56037492
0.53008604
0.52335078
0.61518615
0.48574102
0.53495467
0.53126293
0.47135109
0.49084502
0.50355887
0.55125308
0.44196174
0.48541686
0.48563358
0.386334
0.54324389
0.46750534
0.49229348
0.5533967
0.45532331
0.35330433
0.29296926
0.46872523
0.38225865
0.46205884
0.55279648
0.4996596
0.52279735
0.58073527
0.61423862
0.43752158
0.4548344
0.43438587
0.57873082
0.51565868
0.56848991
0.56083643
0.48546511
0.41932577
0.48757419
0.51666564
0.45026913
0.46365416
0.45270324
0.46489853
0.47375444
0.43626702
0.45097744
0.50360745
0.49860269
0.52235425
0.47584918
0.49237567
0.49667263
0.4306055
0.52566046
0.42913309
0.57725495
0.49270532
0.46336764
0.46299791
0.41261101
0.48173597
0.51352757
0.45133886
0.54665369
0.38962442
0.5486086
0.4878867
0.46110284
0.57705569
0.63438296
0.45735106
0.56409937
0.48843414
0.40441534
0.54623544
0.4935537
0.44389907
0.50041145
0.59102005
0.57127702
0.59885174
0.60082382
0.56469995
0.4455305
0.52931303
0.58239686
0.35460162
0.540335
0.50814509
0.52991617
0.41878191
0.52368528
0.33894971
0.46364036
0.44803548
0.49784365
0.53207427
0.55231023
0.4773486
0.48072368
0.55473256
0.48317391
0.42854553
0.45532227
0.54568952
0.44302341
0.42900282
0.50766301
0.44318888
0.52123618
0.40993026
0.53204131
0.54233468
0.51956838
0.61837703
0.4974753
0.42958248
0.6110245
0.63182241
0.47905394
0.45369565
0.43642327
0.46745774
0.50636989
0.48966545
0.50699729
0.56950265
0.6032548
0.57917887
0.5618782
0.38739255
0.55998039
0.5841825
0.5385502
0.56740469
0.39763868
0.51225966
0.56626713
0.6233812
0.50636923
0.51308089
0.48159224
0.45356974
0.43457225
0.68716526
0.57343763
0.47399271
0.59518617
0.51584339
0.53087032
0.75989091
0.63412011
0.68453491
0.61013669
0.62436962
0.46269083
0.58260739
0.51874071
0.58326608
0.58016652
0.66280138
0.53564405
0.50662404
0.45541745
0.52424788
0.57033914
0.57313633
0.50087148
0.59545851
0.51761264
0.49724784
0.55040908
0.6758405
0.45354065
0.52951556
0.5346911
0.51081651
0.62839973
0.5726853
0.55661762
0.66910464
0.59329939
0.62303174
0.48622149
0.61401796
0.53300577
0.54403144
0.67398536
0.63719958
0.64880681
0.68557429
0.62758595
0.50354964
0.48652533
0.45718312
0.58649772
0.53992802
0.58377773
0.52990347
0.5751735
0.62752336
0.47908765
0.54371041
0.57780361
0.50168312
0.57084262
0.41217914
0.50339699
0.5194267
0.52896005
0.51839167
0.49365491
0.54010296
0.53085184
0.59848601
0.42065442
0.47700334
0.53724146
0.52386177
0.45975423
0.44293585
0.53189886
0.47386536
0.42378819
0.59005016
0.45368487
0.59502614
0.6279254
0.60503101
0.54708165
0.59368998
0.41248345
0.50567597
0.58443928
0.53432405
0.6274913
0.56295067
0.68617702
0.55623388
0.66534138
0.61979127
0.67132932
0.54837942
0.6304695
0.67175263
0.54924959
0.50008708
0.70812577
0.60927254
0.56493825
0.55394852
0.51236826
0.48864642
0.4984999
0.52540565
0.51035297
0.43285674
0.56978512
