work_26_black_male_p100
0.81493759
0.86946684
0.82478046
0.82709974
0.33962283
0.86579621
0.77177113
0.89809012
0.83402723
0.83171129
0.82758003
0.84957582
0.88051301
0.9135977
1.0279695
0.94308722
0.8318938
0.96179408
0.78700775
0.80836046
1.0661088
0.89595586
0.89776188
0.81144977
1.1051887
0.80351615
0.9729777
0.82117248
0.68094248
0.75288457
0.76401252
0.89449906
0.91838485
0.85094738
0.88351494
0.74044651
0.84610105
1.0510718
0.82026124
0.89514601
0.79448408
0.80838227
0.70133382
0.84963465
0.83859485
0.71433282
0.82155842
0.94561458
0.81028903
0.86077929
0.85252154
0.79444945
0.87974429
0.73517805
0.83264172
0.8219015
0.82124323
0.64583874
0.86256045
0.92819083
0.82016987
0.87014395
0.84485924
0.6923914
0.93963701
0.80373466
""
""
""
0.8351469
""
""
""
""
0.84943312
""
""
""
""
""
""
""
""
0.87798727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89004356
0.94418246
""
""
""
""
0.84502852
0.77935505
0.87775826
0.82421303
0.84042132
""
0.79598409
0.85569197
0.90293282
0.85358137
""
0.95830554
""
0.89896601
1.0733618
""
0.83671856
0.95160317
""
""
0.94917011
0.85521811
0.92303377
0.74109924
0.82050711
0.82507253
1.0021876
0.91477591
0.90900868
0.82656091
0.88465232
""
""
0.94127011
""
""
0.97304571
0.82537097
0.96262807
0.87458742
""
0.86517668
0.85341281
""
0.88655454
""
0.74948949
1.0315691
0.88711154
""
0.91724259
""
""
0.82763118
0.84125066
0.95787698
""
0.78909266
""
0.85515136
""
0.68610662
""
0.91945267
""
0.82295048
0.20801215
0.85576504
""
0.8703891
0.90439123
""
""
0.79589915
0.8388567
""
""
0.76599354
""
0.88009661
0.80836773
0.84633511
""
0.76998281
""
""
0.80179638
""
""
0.76599318
""
0.76080894
0.81326467
""
0.78330106
0.88424712
""
0.8139289
0.73525172
""
""
0.78203839
0.92605603
0.87436801
""
0.65182471
0.84531868
""
""
0.85507423
0.83671337
""
0.8399623
0.81995827
""
0.81261128
0.77885491
0.9343369
0.81111091
0.81913102
0.76549792
0.78578013
0.8325938
0.81832808
0.82588589
0.8172515
0.80553651
0.89186603
""
0.78786939
0.79071581
0.78145647
0.7901234
0.88379097
0.55397862
""
0.8743211
""
0.88986295
0.88327777
0.853585
0.87383693
""
0.85057116
""
""
""
0.84457844
0.80089951
""
""
""
""
""
""
""
""
0.83288211
""
0.93273938
""
""
0.85809129
""
""
""
""
""
""
""
""
0.86916983
""
""
""
""
0.96224511
""
""
""
0.92480612
""
""
""
""
""
""
""
""
""
""
""
0.86897951
""
""
""
""
""
""
""
""
""
""
0.88944042
""
0.81235623
0.80998361
0.78522861
0.81028605
0.7946986
0.85260582
0.86183268
0.79728907
0.83498806
0.82259381
0.85707313
0.77756661
0.83490241
0.88498294
0.85689718
0.80639052
0.82843381
0.81184536
0.43531457
0.83008188
0.92555255
0.83954114
0.87236691
0.84311455
0.80009007
0.37067363
0.81453264
0.8424682
0.8126564
0.77188295
0.84670943
""
0.25352025
0.73769265
0.85465872
0.70860934
0.68769717
0.72326821
0.79674113
0.80792314
""
0.70579988
0.80139565
0.94029909
""
0.79687071
0.80738461
0.83483994
0.80852991
0.72894561
0.8560347
0.83583391
0.80415899
0.73899698
0.79949701
0.81238675
0.75194764
0.90591651
0.7355265
0.81016719
0.8756696
0.82039827
0.88674706
0.80032814
0.81508601
0.89916557
0.78134859
0.78778279
0.82997364
0.77533633
0.8418653
0.82422096
0.86732906
0.72817773
0.86465609
0.83197057
0.89241391
0.60416561
0.87229574
0.78621024
0.72508287
0.87717921
0.82518756
0.78194952
""
0.80010891
0.86695141
0.8705129
0.81279743
0.83195347
0.59581012
""
0.92447835
0.94676173
0.77070171
0.79348385
0.87292135
0.57163095
0.85302716
0.60976326
0.84809095
0.77520269
0.76596433
0.80712926
0.8275671
0.73517549
0.83286202
0.88163996
0.69158441
0.79834127
0.71334666
0.8143487
0.72449213
0.77987671
0.83004344
0.90321219
0.84076124
0.71750379
0.95020586
""
""
0.72062051
0.79533875
0.85353863
0.86617917
0.83454549
0.79057235
0.79938543
""
0.81577891
0.79646772
0.90246302
0.84870511
""
0.82148814
0.77082902
0.87263942
0.4431901
0.78980738
""
""
0.85756111
0.81070149
0.77830678
0.92625111
0.81209671
1.1218853
0.79731137
0.96271849
0.81737024
0.90780002
0.82074988
0.89797056
0.82255274
0.87147683
0.73097509
0.83919543
0.69764978
0.95690882
0.89882445
0.70780593
0.81501764
0.87651831
0.8263399
0.92612922
0.86329716
0.77926356
0.8473599
0.79670995
0.89166152
0.86327171
""
0.9448123
0.72722524
0.76187736
0.75404191
0.83144861
0.75245798
0.76105726
0.82871491
0.90479863
0.75797808
0.78085512
""
0.85406482
0.83643138
0.89318812
1.0412138
0.77358592
0.83964401
""
0.92181802
0.71583337
0.79400826
0.82192415
0.85121864
1.2064809
""
0.89577198
0.81708157
0.76125371
0.74897438
0.82424921
0.8493067
0.81343335
0.8761971
0.68411934
0.87446541
0.91468149
0.92235744
0.76256394
0.93752778
0.6993407
0.857786
0.81611109
0.86363244
0.86919653
""
0.85674649
0.8510958
0.90921336
0.65833384
""
0.8051759
0.71183288
0.87330496
0.79250896
0.83259034
0.82267624
0.80042356
1.0130455
0.92744142
""
0.94795626
0.92027414
0.91531122
0.70861322
0.87359291
0.8183217
0.88176674
""
0.73310757
0.75536895
""
0.47808707
""
""
""
""
""
""
0.9194358
""
""
""
0.8608644
""
""
""
""
""
1.0056541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76225972
0.77933288
0.84616071
0.89617264
""
""
""
""
""
0.87937009
""
""
""
""
0.78766364
0.75301987
""
""
0.78743702
""
""
0.81978142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75996315
""
0.79931068
""
0.86728859
""
""
""
0.82330793
0.77709711
0.80265749
0.85503888
0.79586709
0.87234944
""
1.0069491
0.62107402
0.96423107
0.80463117
0.86333054
0.7759558
0.77772486
0.76659095
0.8138091
0.7502085
""
""
0.58011395
""
""
""
""
0.81110638
""
0.79513484
0.86668521
0.70544118
""
""
""
0.68993419
""
0.84260774
""
0.84415722
0.84197557
0.78711063
0.80382317
""
""
""
""
0.82500058
0.90930367
""
0.82888782
""
0.65877825
""
""
""
1.0068984
0.79389679
0.84762388
0.80438018
""
""
0.80700386
0.93617755
""
""
""
""
""
0.89517432
0.89277673
""
""
""
""
""
""
""
0.79412591
""
0.79100126
0.93570513
0.7680968
""
""
""
0.61373085
0.77010518
""
0.86769384
0.79640847
""
0.83148819
0.86079866
0.74320126
""
""
""
""
""
""
0.95165128
1.0689363
0.97445977
""
0.79170495
0.84332258
""
0.72689283
0.80858672
""
""
0.90503919
0.85285532
0.45961913
""
""
""
""
""
""
""
""
""
0.809403
""
""
""
""
""
""
0.81827986
""
0.9547044
""
""
""
""
""
0.85070586
""
""
0.87735474
""
0.81826782
""
""
0.928482
""
0.85807532
""
""
""
""
""
""
""
""
""
0.86044776
""
""
""
""
""
""
""
""
""
0.96867836
""
""
""
""
""
0.74179006
""
0.68868583
""
""
""
0.7279399
""
0.99592304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89338559
""
""
""
0.7656762
0.84104413
""
""
""
""
""
""
0.71028
""
""
""
""
""
""
""
""
""
""
""
""
0.87031513
0.87280595
""
""
""
0.82533872
""
""
0.79425293
""
""
""
""
0.78508544
""
""
""
0.82857794
""
""
0.80955261
""
""
""
""
1.0456394
""
""
0.90038055
""
0.89679265
""
""
""
""
""
""
""
""
""
0.76946521
0.93985701
""
""
""
0.83732462
""
""
""
""
0.63110977
0.82625604
""
0.91757357
""
""
""
""
""
""
""
""
0.96863437
""
""
""
""
""
0.83501309
""
""
""
1.0427406
""
0.85704571
""
""
""
0.80543262
""
""
""
""
""
""
0.80038226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0238322
""
""
0.92625231
""
""
""
0.77146757
""
0.85836029
0.90641093
0.84747338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82053989
""
""
""
""
0.86132795
""
""
0.84930682
0.60351956
0.83289438
0.90486008
""
""
""
0.82764173
""
0.93076253
0.81413746
0.68228561
""
""
""
""
0.83876312
0.87964106
""
""
""
""
0.84578961
""
""
""
0.83569986
""
""
0.92758131
0.74068129
""
""
""
0.94109154
""
""
""
""
0.89017642
0.49659288
0.86833715
0.60870451
0.7637496
1.0891083
""
0.81768739
""
0.82247621
0.68225199
""
0.76694781
""
""
""
0.90847361
""
""
""
""
""
""
""
0.6966033
""
0.85096949
""
""
0.77311772
""
0.78493923
""
""
0.80889845
0.85976022
""
0.81340712
""
""
0.87075841
""
0.81097329
0.83937377
""
""
0.75645483
""
""
""
0.8592456
""
""
0.51260853
""
""
""
""
0.91572708
0.8844285
0.84030187
""
0.98744226
0.26957992
0.79529184
""
0.74726963
0.80579233
0.6578027
""
0.83733028
""
""
