kfr_24_asian_female_p10
""
0.55990088
""
""
""
""
""
0.34695673
""
""
""
""
""
""
""
0.66870868
""
""
""
""
""
""
0.25427628
""
""
""
""
0.4620775
""
""
""
""
""
""
0.34841087
""
0.45018521
""
""
""
0.43154359
0.31327617
""
""
0.44755664
""
""
""
0.39612019
""
0.51153868
0.34429574
""
""
""
""
""
""
0.53909683
""
0.35216281
""
0.70443273
""
""
""
""
""
""
0.56163919
""
""
""
""
0.67958784
""
""
0.64318705
""
0.48497206
0.52690023
""
""
0.60468191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43858516
0.35912061
0.4355188
""
""
""
0.50194573
0.55429018
""
0.48270759
0.62246794
""
0.42952931
0.3576023
""
""
""
0.57074207
""
""
""
""
""
""
""
""
""
""
""
""
0.15099034
""
""
""
""
""
0.42523789
""
""
0.53444988
""
""
""
""
""
""
""
""
0.2442009
""
""
""
""
""
""
""
0.57407486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55432212
""
0.44586852
""
""
0.51988965
""
""
0.46344507
""
""
""
""
""
0.52768731
0.37289754
""
""
0.5005126
""
""
0.45879206
""
""
0.51557606
0.59397745
0.36085168
0.49551386
0.54029107
0.52892035
0.35372323
""
0.49279708
0.46314454
0.80581111
""
0.46808767
0.52751529
0.51314414
""
0.60546041
0.52347028
""
""
0.54533929
0.4872281
0.59930968
0.45648
0.50123084
""
0.49665508
0.50721145
0.49465814
0.44398424
0.50439048
0.49677297
0.49737149
0.47101185
0.52534425
0.50994962
0.50421435
0.40982202
0.51408803
""
0.41266483
0.55295509
0.55806524
0.47523281
0.4950529
0.44978625
""
0.51696128
0.31694478
0.47917461
0.52438587
0.58013594
0.50481123
""
0.49989623
""
""
""
0.52705026
0.77103168
""
""
""
""
""
""
""
""
0.46382335
""
0.40274584
""
""
0.4710938
0.35748053
""
""
""
""
""
""
""
0.49588123
""
""
""
""
0.58478266
""
""
""
0.53528959
""
""
""
""
""
""
""
""
""
""
""
0.47654927
""
""
""
""
""
""
""
""
""
""
0.49339107
""
0.50086623
0.45501649
0.53104091
0.42616683
0.485221
0.55547166
0.58407503
0.74301142
0.56470817
0.4415704
0.42181119
0.43434429
0.38098225
""
0.44777393
""
0.4206697
0.44811913
""
0.28447697
0.46268308
0.58643776
0.43641341
""
""
""
0.4539451
0.45731083
0.77719426
""
""
""
""
""
""
""
""
0.38404611
0.48366144
0.44684666
""
0.46568295
""
""
""
0.39851072
0.45523289
0.61663449
""
""
""
0.54470849
0.48816317
0.43039098
0.49686062
0.46567923
0.68400091
0.49823412
""
0.41097954
0.46919048
0.45546263
0.43971425
0.43790683
0.40092486
0.32711667
0.28924346
0.54818261
0.51384306
0.45596102
0.41725823
""
""
""
""
0.46076798
""
""
""
""
""
""
""
0.39990729
""
0.46475235
0.54418081
""
""
0.50663251
""
""
""
""
""
""
""
""
0.38874903
""
0.6316219
0.53112262
""
0.46733189
0.12827612
""
0.41393268
0.47635344
""
0.4138096
""
0.47136289
""
""
0.4984867
""
0.35430792
""
""
""
""
""
0.40865648
""
""
0.75025386
0.39633951
""
""
""
""
""
""
""
0.57806164
0.28288865
0.32611087
""
0.40832734
""
""
0.29946488
0.44495505
""
""
0.40305987
0.24513642
0.31941736
""
""
""
""
""
0.46821684
0.5935412
""
0.54543346
""
""
""
""
""
""
""
""
0.53836375
""
0.36147836
""
""
0.33297598
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32956624
""
""
""
0.35347992
""
""
""
""
""
""
""
""
""
""
0.40228441
0.32797244
""
""
""
0.43809399
""
""
""
""
""
""
""
""
""
0.40356371
0.48055807
""
""
""
""
""
""
""
""
""
0.52435619
""
""
""
""
""
""
""
0.30777633
""
""
""
""
0.52591246
0.47471327
0.49533483
0.58465916
0.44414273
""
0.204138
""
""
""
""
""
""
0.46429661
""
""
""
0.19604324
""
""
""
""
""
0.81675065
""
""
""
""
""
""
""
0.45803931
0.68973112
""
""
""
""
""
""
""
""
""
""
""
""
0.43229601
""
""
0.67419338
""
""
""
""
""
""
""
""
0.44552219
""
""
""
""
0.39159685
0.4726139
""
""
0.30621445
""
""
0.53384399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25042599
""
""
""
""
""
0.51071745
0.54183161
0.56897253
""
0.49112508
0.31365204
""
""
""
""
""
0.54778498
0.54680824
0.41497156
""
0.67417997
0.66953874
""
""
""
""
""
""
""
""
""
""
0.5734787
""
""
""
""
""
""
""
""
0.50742239
0.55668938
""
0.34691924
""
""
""
""
0.30011711
0.57056308
""
0.43591821
""
""
""
""
""
0.39339611
0.47196206
0.50193375
0.44008589
""
""
0.39662239
0.55826527
""
""
""
""
""
""
0.59358072
""
""
""
""
""
""
""
0.47776893
""
0.40082133
""
0.32846648
""
""
""
""
0.34482297
""
0.47570843
""
""
0.22293195
""
0.4014591
""
""
""
""
""
""
0.37689954
""
0.23080227
""
0.4993259
0.28860247
""
0.32532871
0.45625776
""
""
""
0.23430263
""
""
""
""
""
""
""
""
""
""
0.30430293
""
""
""
""
""
""
0.49279094
""
""
""
""
""
""
""
0.56959438
""
""
0.39195597
""
0.58667147
""
""
""
""
0.58932084
""
""
""
""
""
""
""
""
""
0.37461099
""
""
""
0.50357109
""
""
""
""
""
0.57656944
""
""
""
""
""
0.61892188
""
0.30272046
""
""
""
0.38516423
""
0.88914597
""
""
""
""
""
""
""
""
""
""
""
""
0.41536537
""
""
""
""
""
""
""
0.4341411
""
""
""
""
0.39342481
""
""
""
""
""
0.36825958
0.413046
""
""
""
""
""
0.51546288
""
""
""
""
""
""
0.48913452
0.41386771
""
""
""
0.39547741
""
""
0.36332199
""
""
""
""
""
""
""
""
""
""
""
0.37555626
""
""
""
""
""
""
""
""
""
0.40619925
""
""
""
""
""
""
""
""
""
0.48268047
""
""
""
""
0.48470718
""
""
""
""
0.44937661
0.37108731
""
0.36216745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52897853
""
""
""
""
""
0.67471462
""
""
""
0.53257579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40056002
""
""
""
0.51881909
""
0.54917794
0.68495959
0.3831358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6022889
""
""
""
""
""
""
""
0.36144164
""
""
""
""
""
""
""
""
""
""
0.12707359
""
""
""
""
0.62264818
""
""
""
""
""
0.29362094
""
""
""
0.41993263
""
""
0.34749693
""
""
""
""
""
""
""
""
""
0.42999223
""
""
""
""
""
""
""
""
0.35597613
""
""
0.41066712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36701325
""
""
0.38364676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43622136
""
""
""
""
""
""
""
""
0.44268322
""
""
""
""
0.47277451
0.46811554
0.27050358
""
""
""
""
""
""
0.36864561
""
""
""
""
""
0.41895077
""
""
0.37470773
""
0.41034085
0.27176437
""
""
""
""
""
""
0.38996741
0.26386544
0.49487212
""
0.45463628
""
""
""
0.30495185
0.55867004
""
""
""
0.53300577
0.28935274
0.37893203
0.41363311
0.48690614
""
0.43640229
""
0.38373172
0.37992775
""
""
""
""
""
""
0.33439031
""
0.49670392
""
""
0.34742913
""
""
""
0.28837511
""
0.62919939
""
""
""
0.53117788
0.80214292
0.41603279
0.44551885
0.41163281
""
0.23374416
0.4413071
0.55594665
""
0.37854651
""
0.39523265
0.4021143
""
0.51455343
0.52772802
0.068776876
0.64446783
""
0.2900486
0.53697491
0.37195158
0.33183604
0.42437658
0.43100515
0.3836219
0.44282779
""
0.56766355
0.47692332
0.45914266
0.53993541
0.52968276
""
0.5572803
0.60634822
0.49922565
0.47628015
""
""
0.35580412
""
""
""
""
""
0.63518196
""
0.33808568
""
0.42935234
0.21947467
""
""
""
""
0.79604304
""
""
""
0.46818808
""
0.46068072
""
""
""
""
""
""
""
0.45578617
""
""
""
0.2244931
0.54766858
0.37836924
""
0.42516571
""
""
0.60884798
""
0.20565946
0.28714204
""
""
0.45151764
""
0.50774336
""
""
""
0.52120471
""
0.43701413
""
""
0.35150573
""
0.485441
""
""
""
""
""
""
0.54550117
""
""
0.50454235
0.40933961
0.55702412
""
""
0.47378865
""
""
0.38902682
0.43845218
""
""
0.47737509
""
0.24497928
0.38094452
""
0.47734627
""
""
0.31654257
""
""
0.32549569
0.40587005
""
""
""
0.13748527
0.50664765
""
""
""
""
""
0.30547529
""
0.51897627
""
""
0.022423467
""
""
""
""
""
""
""
""
""
""
""
0.53171504
""
""
""
""
""
""
""
0.46611616
""
0.25538361
0.4041591
""
0.44232729
""
""
""
""
""
""
0.55546087
""
""
""
0.23028523
""
""
0.51594383
0.49238637
0.49764058
""
0.43700859
0.5545215
""
""
""
""
""
""
""
0.52675778
""
""
0.43430337
0.4687756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40376139
0.49965367
""
""
""
""
0.32363778
0.51431119
0.47362563
""
""
""
""
0.42002347
""
""
""
""
""
""
""
0.53348416
""
""
""
0.54130977
""
0.62384671
0.37970188
""
""
""
""
""
""
""
0.21373667
""
""
""
""
""
""
""
0.3918348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19279987
0.45098332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45555973
0.34794274
""
""
""
""
0.40535918
""
""
0.43048489
""
""
""
""
0.46517262
""
0.41724476
""
""
""
""
""
""
""
""
""
0.51552016
""
""
0.43971413
""
""
""
""
""
""
""
""
0.4671728
0.47106725
0.5385806
0.50850469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73274672
""
""
""
""
""
""
""
0.64442855
""
0.33581078
""
0.63319957
""
""
""
""
""
""
0.31388736
""
""
""
0.42360792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35538772
""
""
""
""
""
""
0.48141092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42401654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41629529
0.54294372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5377937
""
""
""
""
""
0.46418437
""
""
""
""
""
""
""
""
""
""
""
0.57704413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43880227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40029642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53219664
0.51594794
""
0.51676983
""
""
""
""
""
