hs_white_male_p100
0.93729639
0.92972773
0.92646021
0.93615818
0.92190635
0.91950685
0.93724161
0.94406331
0.92167163
0.94310576
0.91957843
0.88909614
0.94301575
0.97058678
0.95389897
0.96170241
0.92172754
0.94194126
0.94684064
0.9615764
0.99373037
0.94192886
0.94127971
0.94359338
0.95546424
0.97940218
0.93284595
0.93888223
0.93698114
0.92268676
0.9268539
0.92018163
0.893978
0.93395764
0.92405844
0.94839716
0.96006912
0.94387102
0.94757962
0.94867015
0.96263987
0.94083732
1.002003
0.99104488
0.94649708
0.94829738
0.94556177
0.94767863
0.98050791
0.99142069
0.94934058
0.96394992
0.94809473
0.9562003
0.95372266
0.94758266
0.95114148
0.97663605
0.95269692
0.94898766
0.93797857
0.97746706
1.016538
0.96591085
0.99279898
0.92879033
1.0326794
0.97129184
1.0122771
0.97214407
0.9452945
0.93690586
0.94253671
0.95696461
0.97701782
0.94212842
0.95269197
0.95706898
0.91906095
0.96346796
0.96265751
0.94609779
0.96214575
0.98160976
0.92153215
0.9556548
0.9129945
0.95944709
0.9390654
0.94995677
0.92856067
0.96306241
0.93128097
0.93628871
0.96075308
0.96391308
0.94991428
0.95898169
0.94463336
0.95416713
0.95512074
0.98167181
0.91474903
0.89877456
0.96800703
0.95623934
0.92585379
0.96061254
0.87544364
0.92314184
0.94779742
0.82467288
1.0070847
0.94073611
0.91863942
0.9140873
0.93460572
0.95214933
0.93788922
0.96106249
0.91461879
0.87126607
0.94848603
0.94540614
0.91122216
0.93236798
0.92790335
0.90396631
0.92394191
0.87248957
0.92905998
0.92467493
0.93136364
0.90591812
0.94771016
0.94377774
0.94654572
0.93055892
0.94285172
0.89939219
0.9223659
0.9280017
0.92677343
0.93331724
0.94195044
0.93877393
0.95023245
0.94727701
0.92490602
0.94373977
0.92873502
0.93669552
0.93170077
0.98092502
1.0035524
0.94793797
0.96172613
0.93180001
0.97725624
0.94585615
0.95601881
0.96188056
0.93129641
0.9416796
0.95717961
0.9568429
0.94329053
0.95590103
0.93287832
0.94222558
0.95684385
0.96817023
0.97113895
0.96531421
0.96398848
0.96948248
0.96567041
0.9474892
0.99580616
0.93569887
0.95766294
0.91027725
0.94491923
0.92803037
0.95857108
0.96630901
1.0152617
0.93924689
0.96288604
0.96947342
0.97127336
0.8579585
0.93407273
0.88160145
0.92536777
0.80946755
0.96233422
0.93017483
1.0095402
0.9181717
0.94590771
0.94774455
0.94357896
0.7662276
0.73315835
1.1259301
0.88611245
0.94623888
0.80178595
0.93861276
0.91254061
0.93979728
""
0.62904906
0.96930718
""
0.81407118
0.80383718
0.91183811
0.90702194
0.92146492
0.89162523
0.89079648
0.90427881
0.96760076
0.91496187
0.95012027
0.92507488
0.92728531
""
0.94113994
0.91648728
0.92629647
0.8903017
0.93092948
0.97998679
0.93185467
0.86861372
0.94590318
0.67311704
0.89127427
0.94545585
1.0712062
0.83871436
1.1056617
0.84252161
0.94942796
0.90877128
0.93482238
0.88962334
0.76672798
0.9213649
0.9484185
0.97887272
0.91123295
0.9192751
0.9370808
0.93453842
0.87302715
0.98143679
0.89146698
0.94290036
0.94889092
0.97321284
0.93050671
0.93988353
0.93869299
""
0.87749088
""
""
0.87762594
0.93836486
0.9420194
0.99445581
0.92365861
0.90529108
0.97587067
0.90900391
0.92943895
0.92158371
0.93203896
0.94874817
0.92613661
0.91567719
0.94851136
0.90747023
0.95538938
1.0476577
1.0725836
0.92620003
0.8899473
0.92055881
0.96806538
0.73191881
0.93745977
0.98052001
0.90060401
0.92604542
0.98835826
0.89117867
0.93142802
0.9645232
0.96299225
0.95534474
0.93862808
0.9303847
0.94578445
0.91628313
1.0629026
0.93488836
0.93079919
0.93508482
0.96576846
""
0.8898285
0.89461899
0.92997229
0.93037581
0.97223759
0.96107996
0.95801735
0.80879527
0.92234182
0.95145476
0.97095275
0.94576389
0.95318663
0.95997411
0.92531496
0.96462399
0.86234331
0.9424032
0.90778315
0.92473406
0.9314326
0.92873412
0.91716266
0.94418561
0.9016844
0.92677897
0.96219921
0.93566042
0.95258498
0.94467169
0.96569908
0.87724644
0.96987885
0.92771119
0.9270826
0.93232852
0.94791806
0.94389701
1.0162685
0.90662473
0.89846188
0.94775605
0.92133188
1.1836287
0.86684161
""
0.90986603
""
0.99130833
0.94858974
0.98020887
0.95862234
0.95220578
0.9435637
0.7857644
0.98584908
""
0.91496813
0.88217491
0.83494759
1.0376401
0.88146758
0.90202868
0.93445599
0.97305411
0.9419561
0.97611719
1.0102336
0.93472493
0.87649506
0.94051254
0.95109987
0.95024562
""
0.93293595
0.90879941
0.86191547
0.97793674
""
1.1580939
0.79443759
0.96448457
0.95190334
0.92060816
0.92597908
0.93095154
0.92391932
0.97109962
0.95619249
0.95299387
1.0198399
0.94133186
0.93502259
0.9223007
""
0.97076243
0.83883953
0.88493127
0.97503173
1.0613173
0.85148126
0.96875334
1.0103568
0.9896878
0.97287232
0.93114716
0.93625683
0.92418748
0.98170078
0.94618511
0.93304574
0.93119007
0.92487794
0.9285078
0.95224369
0.92889088
0.92114371
0.9598335
1.0573317
0.93099356
0.90992427
0.90953392
0.95052493
0.97151929
0.94684333
0.96555018
0.97619414
""
0.93755424
0.71310973
""
""
""
""
0.92731887
0.96111226
0.98424733
0.83895564
""
""
""
0.93269485
0.87076122
0.92045218
0.92982519
0.90283138
0.81403273
0.91117489
0.91546798
0.89897317
0.92047733
""
0.93255955
0.91235608
""
0.92577249
0.96247607
0.93764508
0.93099254
0.94649118
0.99916303
0.89492649
0.91335452
0.92053658
0.89833653
0.92357957
0.93314362
0.94386071
0.97021699
0.95321625
0.92260945
0.91135597
0.86134535
0.67345625
0.95718956
0.94815165
1.0027747
0.91939378
0.89817715
0.94488937
0.92616975
1.1162864
0.87626427
0.90296817
0.94684571
0.95274013
0.92618364
0.92741686
0.93022192
0.94296473
0.94349545
0.82725054
0.9346506
0.93517691
0.97049648
0.95982736
0.89709467
0.93252856
0.94551951
0.90715522
0.95038748
0.99658364
0.87833893
0.93572187
0.83853829
0.88661879
0.91220284
0.95084965
1.0390726
0.94423991
0.94293398
0.94758224
0.925991
0.88830519
0.95654023
0.94378996
0.94169515
0.94079632
0.94120306
0.94085664
0.93496954
0.88285041
0.99383575
0.94527578
0.94278628
0.90799642
0.94349176
0.91688848
""
0.95252115
0.94254059
0.9514423
0.93373424
0.93269444
0.92179626
0.97272271
0.92708874
0.92352086
0.93306285
0.89517891
0.93522912
0.9224788
0.94995254
0.93086189
0.92044985
0.95155638
0.92777133
0.88631147
1.0113401
0.93392283
""
1.0740987
1.0440953
0.93548805
0.91390342
0.91754651
