marr_26_hisp_pooled_mean_se
0.019744255
0.023484632
0.078295097
0.013895135
0.011802637
0.048462987
0.0087264106
0.036304813
0.052702773
0.016940491
0.015285377
0.0067645777
0.053624958
0.029289821
0.013473068
0.059350446
0.055004504
0.01561302
0.058430813
0.048086207
0.015652845
0.0077667707
0.016306248
0.018285163
0.0067000962
0.042683922
0.014548912
0.01012792
0.0065161353
0.030075109
0.033134505
0.026681969
0.0084560597
0.0093391892
0.031765439
0.012846778
0.044740334
0.03140714
0.06447994
0.052141186
0.015720196
0.042511098
0.071178421
""
0.051455062
0.045324501
0.0053358544
0.020344751
0.012016454
0.024397828
0.013947437
0.01470906
0.023820153
0.08116731
0.072514854
0.01316627
0.052661572
0.068147346
0.058236223
0.026704235
0.038603757
0.01211496
0.070086241
0.038792673
0.048392553
0.046410989
""
0.089279912
0.047044378
0.047185965
0.055041619
0.03900665
0.02857079
0.022635227
0.034427267
0.067473829
0.030654266
0.040389828
0.053698964
0.0089079132
0.03055332
0.026712434
0.050491676
0.021752827
0.0085401684
0.026850991
0.029194396
0.012958419
0.013656069
0.019325087
0.024858195
0.036280803
0.037201945
0.017595503
0.03933293
0.051332518
0.024972714
0.0089843385
0.0028080603
0.0055395872
0.0063233669
0.0012288211
0.0032533454
0.0050212466
0.0069998531
0.0025019492
0.0066282353
0.0058851764
0.021509502
0.0093765473
0.012554768
0.020071734
0.010523329
0.059834883
0.011740683
0.010875807
0.011009555
0.05603537
0.056513757
0.061449345
0.016809206
0.025764452
0.028064951
0.016039554
0.036429007
0.012912388
0.014731129
0.029653255
0.04042042
0.041924581
0.0036527277
0.032188255
0.017935447
0.040924862
0.010071788
0.036596507
0.014748411
0.010860114
0.034669992
0.031244943
0.012358587
0.017739965
0.051234081
0.032976538
0.025389947
0.053715736
0.018403932
0.029203111
0.054495264
0.046483148
0.043543611
0.012532691
0.026540954
0.052250281
0.0089117363
0.015279584
0.057278667
0.01786338
0.058365446
0.047812998
""
0.089225672
0.012711428
0.005336659
0.055949725
0.0023694902
0.039087009
0.044508491
0.054576013
0.01220112
0.0036666142
0.0088218534
0.020600973
0.0081431754
0.029054156
0.033482753
0.009933142
0.005348837
0.027408481
0.042205121
0.041139543
0.03444631
0.0098552071
0.043104339
0.034772791
0.0084648961
0.077784754
0.037766069
0.015518903
0.080873564
0.048855554
0.016975228
0.010526536
0.052931726
0.067051791
0.036261309
0.012763577
0.018786728
0.0069613978
0.018404769
0.0085650235
0.011214234
0.021157138
0.019149899
0.017404949
0.010501958
0.0075080548
0.026012911
0.025785739
0.014041333
0.024316
0.02035835
0.066308938
0.045787603
0.0049413997
0.016969208
0.0078854179
0.0050782179
0.035357982
0.034943797
0.038723513
0.035124172
0.035688158
0.04393062
0.0082545858
0.021360112
0.02892622
0.025046464
0.0089382967
0.010980134
0.011285449
0.018782778
0.060834065
0.029480342
0.09394557
0.039349645
0.099096656
0.029034263
0.092249349
0.058830123
0.02998895
0.018536964
0.027189614
0.015527169
0.046068128
0.025996504
0.019849487
0.0081693754
0.025643012
0.018237747
0.0046704267
0.019481674
0.029370418
0.080763452
0.01866412
0.024854952
0.017889811
0.0076738205
0.030450797
0.008011275
0.02874084
0.0054108622
0.0046618395
0.0072651785
0.0049355724
0.00082446216
0.0049143061
0.0014263268
0.0022564433
0.0076690121
0.011568677
0.026030423
0.054294549
0.029383486
0.075668953
0.053642258
0.01460702
0.024040071
0.045026928
0.0209295
0.0042529423
""
""
0.0023429936
0.0081555909
0.033479471
0.0045643738
0.0024078386
0.023158576
0.03892386
0.05784348
0.078648634
0.051907018
0.041745499
0.049075164
0.028903203
0.049060605
0.018997585
0.021132229
0.023486899
0.0049121617
0.059224479
0.032542244
0.019759584
0.020810405
0.028686171
0.055868499
0.020615807
0.023199372
0.05092952
0.01413037
0.021404367
0.025875101
0.018025657
0.012996585
0.014717083
0.045366049
0.0187067
0.022604221
0.023634927
0.036023933
0.011203696
0.032639578
0.036685646
0.043730311
0.01881329
0.016275985
0.027648102
0.022621721
0.0087247835
0.040509056
0.010252981
0.0069404091
0.004522074
0.016596103
0.0013155306
0.0066915848
0.020949995
0.038479581
0.0067926422
0.076535404
0.032447558
0.020948954
0.01728531
0.04068977
0.056513187
0.036498595
0.02989286
0.0588177
0.045275971
0.036623631
0.030144624
0.032848474
0.067787848
0.031926319
0.023690974
0.065356508
0.030717976
0.048518099
0.031971261
0.027608056
""
0.022987751
""
0.06982711
0.051259138
0.041653585
0.076944314
0.073545948
0.050980441
0.075909823
0.0684186
0.040198207
""
""
""
""
""
0.095522322
0.031212583
""
""
""
""
""
""
""
""
""
0.071621805
0.080275759
0.078970753
0.069239728
0.075933002
""
0.021425361
0.059612028
""
""
""
""
