kfr_pooled_pooled_p1
0.3184959
0.27853408
0.33649138
0.32949474
0.33496356
0.31257206
0.33046353
0.29506004
0.32972261
0.3089506
0.28758895
0.32671589
0.30632991
0.31595391
0.32275584
0.3154451
0.29047862
0.31380841
0.34312454
0.32772192
0.31664631
0.33411828
0.33213845
0.34016299
0.32978931
0.33374676
0.31790498
0.3365263
0.36335337
0.3558448
0.34383526
0.33651742
0.34009972
0.31935742
0.33720928
0.34860128
0.36150256
0.35212445
0.29413074
0.25926727
0.27750075
0.28684658
0.28814659
0.32392576
0.30253261
0.32894829
0.33140633
0.35016826
0.34336442
0.35048112
0.33545899
0.44971204
0.40099645
0.3634069
0.35143888
0.33844948
0.31565714
0.32323152
0.31946707
0.39272124
0.36107519
0.36200163
0.38010281
0.37226439
0.40574169
0.45403564
0.49224383
0.43320459
0.39944854
0.43647391
0.36161312
0.38265592
0.38653517
0.43389115
0.38888097
0.40511248
0.46395618
0.36923018
0.37674186
0.41153917
0.38654441
0.37866583
0.38018683
0.38184935
0.37024435
0.36543933
0.35092786
0.39510474
0.39650714
0.37500742
0.4188526
0.3516399
0.4501065
0.32746527
0.34247017
0.32769471
0.29888582
0.34733382
0.32061002
0.32113609
0.39144081
0.29516798
0.29943433
0.2757245
0.30250829
0.29065952
0.30507785
0.3065643
0.29100347
0.26606527
0.32055295
0.31766886
0.2831904
0.31124327
0.32672998
0.32777944
0.33762264
0.34360698
0.3354831
0.31483316
0.30642214
0.28024739
0.29072103
0.31975064
0.31646723
0.31263936
0.32580185
0.28023642
0.28928414
0.2322399
0.29669306
0.43210134
0.35479638
0.48059478
0.35226527
0.3205775
0.29564616
0.35411963
0.33188143
0.36349675
0.38336435
0.37007156
0.46768656
0.64350605
0.56862748
0.53046435
0.36100104
0.45171401
0.35785902
0.44834992
0.47263694
0.61857742
0.52706683
0.65763575
0.52806222
0.51633149
0.3583006
0.5264014
0.4021233
0.52004135
0.56767309
0.52656192
0.51917648
0.47402301
0.48976505
0.38532454
0.44681904
0.50473249
0.38400424
0.32182574
0.4234097
0.47154683
0.37579378
0.48011658
0.48389387
0.42191014
0.42754748
0.48430818
0.46065968
0.54320717
0.45131704
0.44109207
0.49985233
0.49113473
0.48135653
0.47781891
0.48379594
0.4332318
0.41749752
0.50632066
0.38582072
0.48828134
0.36768132
0.52295083
0.43889663
0.453796
0.51572669
0.43800604
0.46524212
0.42418656
0.44896775
0.38946694
0.35508159
0.38459328
0.44493893
0.46588266
0.36627609
0.23892783
0.46684614
0.30423659
0.2498336
0.39575249
0.37003431
0.41778004
0.35280791
0.42986703
0.45107421
0.4178952
0.44064912
0.38843423
0.36252525
0.45525816
0.36576957
0.4504782
0.39624652
0.3207992
0.40193325
0.43196931
0.48256227
0.41121602
0.5124234
0.40055099
0.33281672
0.36465952
0.46488991
0.29639527
0.36121792
0.44626266
0.47340065
0.44754499
0.45911646
0.45006973
0.44682437
0.48188749
0.4744125
0.44401139
0.39105621
0.3901335
0.3961046
0.49450836
0.41092288
0.36620927
0.33514002
0.39238852
0.31753027
0.32656091
0.36843103
0.33295825
0.45218053
0.41224656
0.40167692
0.43805569
0.47584474
0.42567122
0.33769253
0.44162378
0.46640158
0.3456426
0.31959447
0.30792546
0.36578462
0.35665932
0.32717541
0.34233668
0.32957801
0.29881603
0.2945334
0.31218797
0.32666263
0.41097441
0.37086484
0.32516065
0.32030788
0.31769472
0.32988194
0.31948072
0.32185799
0.30870828
0.30387649
0.27945423
0.32806182
0.35563168
0.30717707
0.31060269
0.39316314
0.35145676
0.34351334
0.30970567
0.31762969
0.29782444
0.35052374
0.34209993
0.31885657
0.37324682
0.29124737
0.31670681
0.32817784
0.30708462
0.3759287
0.35713133
0.33716747
0.30562845
0.30160969
0.31442502
0.39560592
0.43559581
0.33991036
0.41440767
0.38702428
0.35799924
0.34835711
0.32892808
0.30559492
0.31015971
0.31989002
0.30760008
0.32569459
0.32505563
0.45725879
0.40103474
0.43393871
0.43833205
0.39029196
0.34876809
0.32509202
0.3300932
0.35814339
0.34089383
0.29920098
0.35397732
0.32680708
0.31267732
0.29727489
0.28893241
0.32052499
0.3443307
0.26843104
0.3275989
0.38689241
0.35547182
0.34534138
0.32613793
0.36021134
0.32933474
0.29490486
0.35313034
0.31645212
0.36084712
0.37027872
0.30165756
0.32757148
0.36061946
0.259137
0.28712139
0.28749233
0.31205967
0.28812373
0.29930428
0.30842313
0.30613434
0.27345249
0.32755795
0.31788114
0.31583253
0.32142887
0.37914115
0.32911161
0.30864516
0.31792483
0.30554733
0.27241117
0.31684631
0.34226233
0.32635686
0.33824217
0.30958644
0.17010432
0.13724576
0.22796297
0.41185448
0.29030257
0.38620573
0.30058375
0.18066293
0.23617175
0.28495076
0.32927248
0.35716432
0.37322503
0.36883569
0.41200313
0.44624028
0.41463578
0.38898984
0.41104978
0.40942305
0.26869377
0.35358867
0.38818651
0.37499925
0.4223974
0.40916383
0.36527142
0.36490244
0.41211605
0.37956116
0.37979856
0.38659802
0.45475847
0.35352242
0.40096265
0.53843647
0.38896471
0.36969385
0.37153178
0.30671403
0.31949279
0.31563422
0.35799021
0.33199772
0.29654735
0.27490956
0.31212786
0.32257536
0.29994044
0.37859559
0.41244179
0.33619905
0.34642529
0.36156094
0.27371266
0.34054062
0.37245834
0.36762473
0.34963867
0.34473655
0.43250597
0.40025949
0.38064957
0.39192885
0.42671415
0.48500454
0.43031681
0.37886888
0.42814285
0.38398391
0.42281246
0.47577086
0.3972398
0.46183094
0.47532719
0.42089149
0.34245852
0.31138098
0.36913037
0.34135172
0.31866631
0.33252123
0.3299813
0.32507592
0.34017098
0.34263784
0.30186716
0.33688498
0.35038573
0.3746168
0.38903543
0.37114519
0.37220863
0.32357597
0.35799813
0.38354027
0.31389213
0.33529186
0.3733727
0.34695652
0.27168515
0.36515611
0.3610101
0.36648038
0.4062683
0.33873105
0.35067749
0.35268283
0.36295515
0.32371441
0.33966172
0.35215157
0.32332793
0.33187202
0.31828165
0.34168047
0.36560598
0.41688374
0.35001567
0.3490634
0.38827467
0.40223199
0.36364248
0.3470647
0.36133307
