work_29_black_male_p50
0.79479295
0.80055016
0.6792962
0.7356602
0.73040944
0.73098212
0.74115944
0.71558005
0.56763446
0.77058953
0.73560381
0.72161496
0.8325491
0.72445619
0.74711603
""
""
0.76682073
0.52067339
0.75603914
0.77509201
0.75884277
0.73117054
0.75361896
0.74575388
0.75890779
0.76584727
0.77179009
0.76650167
0.75270897
0.77574682
0.73211527
0.7398569
0.79125398
0.76614213
0.75856978
0.83254874
0.8131882
0.77897882
0.75607753
0.76235372
0.82676446
0.79930806
0.94388098
0.7880922
0.76942831
0.77510178
0.78803217
0.79161471
0.805296
0.79406089
0.80932313
0.78158408
0.76681387
0.79886186
0.79010642
0.79128444
0.9239583
0.84107548
0.7812494
0.76119632
0.76819539
0.78547448
0.80404001
0.88491344
0.80200529
""
0.77193546
0.73179883
0.73596179
0.7678268
0.80200028
0.73929852
0.76671451
0.76128244
0.84934247
0.80231786
0.74727374
0.82488334
0.74619877
0.75843263
0.7526049
0.7174356
0.67689383
0.752505
0.77974576
0.70179445
0.76562989
0.75605553
0.76974708
0.77569085
0.7473821
0.69650489
0.7571879
0.92932463
""
0.77316242
0.76520598
0.70373589
0.71764863
0.69512665
0.72755796
0.72682303
0.73638535
0.73159784
0.72850871
0.73576123
0.72224176
0.71761048
0.69192946
0.75392467
0.77351451
0.77954769
0.74020773
0.76903617
0.76552153
0.76813459
0.71013981
0.7671687
0.78001189
0.77678168
0.75703204
0.77344996
0.77577847
0.72532994
0.75371963
0.75966573
0.74809492
0.75391841
0.73964417
0.71743965
0.75697005
0.76343399
0.75835663
0.76480812
0.7908718
0.77801013
0.77343118
0.73991305
0.78398377
0.74811298
0.75143373
0.73794889
0.77157116
0.75779277
0.76786107
0.78749841
0.79883671
0.7494747
0.76622015
0.75187922
0.75856572
0.76409233
0.77605134
0.7713598
0.76303619
0.78448784
0.77243352
0.85134578
0.76909167
0.71454948
0.53416079
0.7674433
0.7237072
0.78411186
0.75402403
0.81739312
0.76598215
""
0.72966135
0.67156565
0.72663254
0.75058544
0.65530258
0.76012516
0.91520119
0.68604463
0.68140137
0.65560699
""
0.86415249
0.75129646
0.71937668
0.67468584
0.74685991
0.71470129
0.72202605
0.6875664
0.76171851
0.83405018
0.79282212
0.82212484
0.75003541
0.87878335
0.76635748
0.83302277
0.78845525
0.69859928
0.70060247
0.74213511
0.73882556
0.69175541
0.66358542
0.71663135
0.68843603
0.72777271
0.736983
0.78974545
0.76437008
0.70447093
0.76843119
0.81120241
""
0.88364732
0.72119623
0.71901846
0.71884197
0.70449418
0.86398298
0.80643725
0.76599258
0.79655445
0.748317
0.74226612
0.74248433
0.73970979
0.76092923
0.75923765
0.74402505
0.7084927
0.72430366
0.75174886
""
0.83263868
""
0.78736353
""
0.74382776
""
0.76871324
0.73681706
0.7658478
0.80738389
0.72668916
0.81820029
0.81313616
0.77180982
0.72528887
0.81862551
0.77148193
0.73933911
0.79047745
0.90643066
""
0.80252212
0.90561473
0.81804031
0.75928783
0.79249322
0.75978923
0.74968004
0.75621778
0.72833502
0.74709779
0.72419065
0.72785109
0.74811965
0.74453884
0.72114843
0.73623824
0.77880532
0.80694127
0.81155825
0.79059952
""
0.73986208
0.81587583
0.82770014
""
0.82335341
0.74161911
""
""
0.77879506
0.76262814
0.9839164
0.76517469
0.73480988
0.83949518
""
""
""
""
0.75606412
""
""
""
0.81463057
0.81029403
0.78116542
0.75369745
""
0.9461109
0.67109329
0.8018595
0.90135282
""
0.69323248
0.81576991
""
0.8677519
0.77723205
0.72443604
0.8975389
0.65147871
0.86399776
""
0.80695093
0.85610873
0.77290499
0.65896928
0.73702383
0.71345854
0.78581625
0.54502684
0.7697491
0.71475631
0.7795679
0.79483843
0.74990338
0.62529415
0.77938241
0.70005578
0.71184456
0.73997617
0.6902371
0.70028514
0.80355746
0.83575994
0.74593991
0.76509708
0.75745773
0.69175345
0.74183524
0.78153187
""
""
""
""
0.68865627
0.77339673
0.72169465
0.80535483
0.79423094
0.78887725
0.75803101
0.69066638
0.7180208
0.74926656
0.79937977
0.7286675
""
0.73221791
""
""
0.78489989
0.81593257
0.92733276
""
""
""
""
0.77199626
""
""
""
""
""
""
0.91554469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88391328
""
""
""
""
""
""
""
""
""
0.8609758
0.7488355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71476322
""
0.76346654
""
""
""
0.81440657
0.80326939
""
""
""
0.8651582
""
""
""
""
""
0.87493324
""
""
0.69068676
""
""
""
0.9694165
0.7892828
""
0.80576003
""
""
0.76887673
""
""
""
""
""
""
0.77990603
""
""
0.77946919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.827344
0.77150029
""
""
0.65104723
0.94909096
0.8604126
""
""
""
""
""
""
0.71314234
""
""
0.86954939
0.76866829
0.73502052
0.79631859
0.70436925
0.79489881
0.77079648
0.81210434
0.81484085
0.75321811
0.80927187
0.75474292
""
""
0.79062974
0.82166106
0.75362241
0.68030131
0.76321971
""
0.85283333
0.72755396
0.74551702
0.81598026
0.80299735
0.76181686
0.76203948
""
0.84959882
0.79571766
0.82470977
""
""
""
0.83614147
""
0.75502068
0.80729437
0.83181417
0.77392876
0.72435242
0.77603245
""
0.90022355
""
0.74023116
0.66881686
""
""
0.77771491
""
""
0.80826765
0.80187893
0.75263673
0.80527526
0.73980838
0.81718719
0.78695059
0.88683683
0.76273125
""
0.80572176
0.84761351
""
""
""
""
0.40434363
0.81686831
0.8456794
0.7674976
0.74761248
0.73706555
0.76944715
0.79916489
0.81378084
0.78731686
0.77948403
""
""
0.76232928
""
0.73242265
0.83195317
0.93139344
0.81139654
1.0143321
""
0.80226266
0.80300486
""
0.81113338
0.84440291
0.639651
0.75250673
0.79178697
0.78573292
0.74219161
0.73083848
0.73897743
0.75887454
0.78150004
0.77973622
0.82883066
0.84761059
0.69289953
0.71995997
0.91502249
0.77381319
0.79602706
0.73147017
0.75021595
0.83427638
0.74694514
""
0.78144813
""
""
""
""
""
""
""
""
""
""
""
""
0.80154091
""
""
0.86032498
""
""
""
""
""
""
""
""
0.78713614
""
""
""
""
""
""
""
0.88542944
0.93686002
""
""
0.79511863
""
0.82413852
""
0.78108591
""
0.79342163
""
""
""
0.77042639
""
0.73003197
0.74925303
0.75030899
0.77500886
""
0.68424571
0.78078222
""
0.79344678
0.70859402
0.87730879
""
0.84749258
""
""
0.91395456
""
""
""
""
0.8601597
0.81200856
0.80539984
0.78540689
""
""
""
""
""
0.80711961
0.74416643
""
""
0.83124942
0.72411263
0.75568646
""
0.59640372
0.69358873
0.72008455
0.69733316
0.75925666
0.68034631
0.72413033
""
""
""
0.79044789
0.69618899
0.68741316
0.70018375
""
""
0.74660754
0.76497871
0.75123078
0.69716877
""
0.69184047
0.7233547
0.72259676
0.74158281
""
0.78597158
0.68994218
""
0.75566787
0.64517456
0.72814816
0.74410951
""
""
0.53779978
""
""
""
0.71408391
0.74860638
0.72444892
