work_32_black_female_p10
""
0.7823928
0.92986536
""
0.89685667
0.7175343
0.88101327
0.76265472
0.71727204
0.6445083
0.79330504
0.75638551
0.75949138
""
0.59165895
""
0.46666387
0.69037032
0.87853926
0.74947125
0.47627562
0.87910241
0.88198537
0.67632008
""
""
""
""
0.9381218
""
""
0.87114203
""
0.72314304
""
""
""
""
""
""
0.79841262
""
""
0.60639346
0.68511474
0.84294516
0.67524493
0.66999674
0.78684264
0.53990567
0.825764
0.5747143
""
""
0.6123237
0.76055318
""
""
""
""
""
""
""
""
""
0.95898998
0.80004478
0.70785922
0.76349688
""
0.80255032
0.66090357
0.75166172
0.90541595
""
0.79794878
""
0.78227091
0.65678036
0.78346801
0.73543483
0.85216135
0.81591082
0.74057513
0.93068498
0.91028053
0.78829533
0.75792241
0.73626614
""
0.84064519
0.82025921
0.91534334
0.70126975
0.81431723
""
""
0.96710795
0.7636779
""
0.643453
""
0.82518709
""
""
""
0.74961025
0.73335648
0.82618099
0.79430336
0.71409243
0.72844255
0.8392368
0.9035911
0.85984659
""
""
""
1.0416491
""
""
0.70260751
0.90187997
""
""
""
0.63957727
0.66897911
""
""
0.75664544
0.69466996
0.47542667
0.5790112
0.82392931
""
0.89433932
0.27657732
0.53759509
0.64668763
0.81750154
0.71182573
0.67745459
0.71237087
""
""
0.59711587
""
0.77887154
""
""
""
""
""
""
0.79532719
""
""
""
0.66406143
0.64535064
0.86967444
0.80974168
0.75715697
0.6394819
0.71541315
0.80767375
0.68592101
""
""
0.73419344
0.56665146
0.74091429
0.79082119
0.34347165
""
""
""
0.65620196
0.71277922
0.77733922
0.56748605
0.41101211
0.77446169
0.74819815
""
0.56529033
""
0.63669062
0.80104381
0.82511544
0.90352887
0.69686443
""
""
""
""
0.56470793
""
""
0.70324296
0.78162551
0.64613509
0.96217418
0.95886523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0076278
""
""
0.67768538
1.0887333
""
0.57512546
""
0.80221301
0.68121624
0.80105633
0.88438034
0.85295177
0.80378652
0.71369576
0.88466501
0.83301991
0.73961222
0.72324771
0.94343054
0.78615791
0.73789161
0.66524422
0.67495626
0.93422014
0.6792922
0.74781209
0.62707114
0.60793602
0.76807737
0.80930203
0.71042812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70265198
0.93382931
""
0.83657235
1.1463982
0.76482761
0.92925155
0.70677739
0.74047917
0.55342019
""
0.75543785
0.54310912
0.82940465
0.68273515
0.81198698
0.8772608
0.78393406
0.70953536
""
0.99933529
0.88600796
0.72769129
0.90561318
0.74989384
0.7012133
""
""
""
0.7121554
0.80899882
0.5673852
0.72112626
""
0.62762076
0.68836266
0.75247294
0.74384922
0.65380174
0.9661777
""
""
""
""
""
""
""
0.96410048
""
""
""
""
""
0.81730086
""
""
0.62244523
0.92137092
""
""
""
""
0.73354501
""
""
""
""
""
0.65621406
""
0.99125773
0.82700062
""
""
0.71395689
0.62497443
0.58074325
0.77005607
0.67802501
0.826325
0.82813972
0.7796644
0.72602057
0.77192968
0.73106325
0.73947293
0.67822713
0.72179687
""
""
1.0176709
0.60646069
0.59611267
0.7199024
0.81485307
0.47417054
0.68624872
0.81205136
0.77572268
0.6627267
0.80645645
0.84146279
0.70590198
0.72871542
0.67906606
0.82908589
""
0.66004324
0.53740507
0.22598971
0.93948889
""
""
""
""
""
0.93594342
""
""
""
""
""
0.72636163
0.72752482
0.70549607
0.70674741
0.8079623
0.72936791
0.75118464
0.82195759
0.73778647
0.74930215
0.65275437
0.67623609
0.76039088
0.75552464
0.73431462
0.68518686
0.68328416
0.6835407
0.71615249
0.7154519
0.71984386
0.77712697
0.71205127
0.7265476
0.72714722
0.75237966
0.80518538
0.76246345
0.83372182
0.67426103
0.72454703
0.73927402
0.73080707
0.75649965
0.72468281
0.76677239
0.84653616
""
""
""
0.79512799
0.58187312
0.76569057
0.73965663
0.7484076
0.81101364
0.75666696
0.72322273
0.68135351
0.80797881
0.76732796
0.71620947
0.6397832
0.79496413
0.73439747
0.79364103
0.79085994
0.85422951
0.65293211
1.3227957
0.65715802
0.83144408
0.79484475
0.76125348
0.65403408
0.63841987
0.73553061
0.73713601
0.75993669
1.0114287
0.86305314
""
0.89944172
0.75427365
0.6707232
""
""
0.82981646
""
0.37459546
0.75701326
0.46555734
0.66049773
0.60725296
0.93347007
""
""
""
0.91801596
""
0.77358395
0.85062158
""
0.68425584
0.85610408
""
""
0.74986595
""
""
0.96203601
""
0.21837468
""
0.76452672
0.91502279
0.80287021
0.73363602
0.7345621
0.60484654
0.7625379
0.88446099
0.80538452
""
0.42734489
""
0.72125041
0.69616163
0.84228027
0.6985566
0.83078724
0.69582981
0.76664096
""
""
""
""
""
0.68545812
1.0528902
0.74249697
""
""
0.60259616
0.91679323
""
0.64524859
0.79630375
0.73499119
0.69416618
0.79199588
0.76078826
0.7343263
0.67464095
0.63690537
""
""
0.80441213
0.66176194
0.82073158
0.66944647
0.84383041
1.0651445
0.54105645
0.68326235
1.0529228
0.81933933
0.82401437
0.77842832
""
0.93418598
""
0.66792631
""
0.88184655
""
0.78502464
0.85471123
0.76714063
0.53492266
0.81574708
0.69173115
0.86235493
0.57605273
0.82594556
0.7994051
0.83791167
1.0043314
""
""
""
""
""
""
""
""
""
""
0.83935088
0.72984558
""
0.50875914
""
""
""
""
""
0.74642456
""
0.86668313
0.69666743
0.87903374
""
""
""
""
0.75325143
0.80627108
0.78874362
0.77160001
0.72614592
0.68867588
0.7456798
0.80624712
0.71009344
1.0539749
0.82768393
0.82130075
""
0.90398175
0.7682963
""
0.89352673
0.81343865
""
""
""
""
""
0.49211472
0.90166372
0.69604421
0.54562104
0.63672394
""
""
0.90453511
0.69290835
0.76278996
0.71226794
0.76565802
0.6830343
0.67918891
0.6035226
0.65660566
0.80505556
0.7307356
0.78412038
0.66174251
0.78356206
0.64450425
0.71432012
0.74559575
0.87167555
0.67256999
0.76350677
0.81747562
0.72594678
0.75085044
0.82944822
0.8331883
0.76300949
0.80401593
0.80358493
0.75278533
0.70621228
0.81003386
0.69336456
""
""
""
0.76550168
0.8665731
0.68459558
""
0.89930242
0.80366516
""
""
""
""
""
""
0.80657202
0.84004807
0.78157419
0.70067
0.75902718
0.81460947
""
""
""
""
""
""
""
""
""
""
0.79857999
0.72876292
0.62431765
0.64387488
1.1211574
""
""
0.91352046
0.60197288
0.66913748
0.78220123
0.75572079
0.70082957
""
0.54749221
0.88041151
0.71957541
0.80356079
""
0.50461239
0.59279829
0.36248603
0.53636271
0.69274765
0.74409544
0.84841716
0.90657693
0.91031951
""
""
0.76475137
0.79991353
0.68030506
0.78304392
0.82649356
0.76159549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88281941
""
""
""
""
""
""
""
""
""
""
0.84632754
0.793194
0.77851975
0.72275215
0.70488667
0.63848102
0.75559896
0.73235732
0.81472701
0.89939654
0.79955268
0.69070095
0.74124289
0.83568197
0.74530733
0.73582041
0.72749972
0.78608781
0.81313062
0.76997226
0.68468922
0.88079035
0.70286357
0.75579762
0.78961873
0.78557295
0.81231219
0.76186347
0.80582279
0.74052477
0.72050774
0.80197632
0.72055626
0.65040845
0.71096152
0.73711175
0.77287841
0.79534411
0.79055518
0.78044927
0.52421087
0.70949018
0.72904629
0.70433724
0.98929358
0.76735944
0.74728984
0.87619621
0.71467751
""
0.8254844
""
0.74079299
0.76519245
0.64564502
0.64589858
0.63016212
1.0266819
0.82250267
0.77150184
0.57910746
0.53478265
0.81200927
0.78811336
0.68534833
0.70064849
0.72776377
0.74453902
0.66136748
0.80497879
0.80280662
0.71257281
""
""
0.70924711
0.74437898
0.77616459
0.50210333
0.74526304
""
0.8575539
""
0.78766888
0.62034833
0.61949492
""
""
""
0.74959373
0.65230954
0.76842093
0.71981341
0.70607275
""
0.78072548
0.79982537
0.80488002
0.75666994
0.89512384
0.64773524
""
0.72106099
0.4316195
0.63184005
0.6095292
0.70020652
0.72919828
""
""
""
0.7419076
0.77706659
0.77752596
0.74769402
0.68965185
0.66625053
0.78365946
0.9461993
0.67686617
0.91732198
""
0.68713844
0.69547927
0.69878978
0.74235225
0.73950863
0.73496085
0.62815487
0.23431779
0.74370939
0.68067151
0.7183677
0.80832922
0.87385297
0.62510043
0.78773624
""
0.81241131
""
0.76366651
0.81554741
0.74587035
0.74081349
0.7446177
0.70201635
0.67754096
0.87421173
0.83153379
0.89767295
0.73904926
0.72657299
0.71060258
0.8111403
0.76258165
0.71669954
0.78019011
0.79351163
0.91170627
0.27076489
0.79591978
0.78133607
0.92367023
0.99811959
0.84074378
0.7137199
0.8590734
0.74621183
0.38686684
0.82402897
""
0.79960644
0.56499255
0.79369015
0.85402536
""
""
0.83075297
0.55541736
""
""
0.43405488
0.57211632
0.73016572
0.80668366
0.79486495
0.70289874
0.77615064
""
""
0.68625349
0.67506933
0.76418257
0.80625945
0.75127321
0.63224208
0.87964875
""
""
0.88767916
-0.50209075
0.66701537
0.8502472
""
""
""
""
""
""
""
""
""
""
""
0.86282694
0.69732141
0.69840002
0.7440486
0.75873107
0.68377799
0.70678812
0.75484407
0.67386425
0.60061121
0.57564044
0.82877606
0.73765403
0.5537259
0.8225382
0.71126842
""
""
0.52037555
0.76476115
0.91903627
""
0.81305814
0.82244319
0.86198467
""
0.84856004
0.69787467
0.81106263
0.83129662
0.7801432
0.72224963
0.69906622
0.6880995
0.65297538
""
""
""
""
""
0.93722194
0.68872565
1.0126319
""
0.28494254
""
0.5071739
0.72989601
0.96403176
""
""
0.84752494
1.0385081
""
""
""
""
""
""
""
""
0.85692281
""
0.75834465
""
""
""
""
""
""
""
""
""
""
0.5454821
""
""
""
""
""
""
""
0.79341573
0.89324725
""
1.0621154
""
1.0237881
""
""
""
0.94216567
""
""
""
""
0.68298787
0.63824707
0.63251007
0.73240912
0.77206981
0.73019642
0.69990844
""
0.83209378
0.94984865
0.56013006
0.71418393
0.77609789
0.81265295
0.94551873
1.015432
0.62169003
0.75794005
0.80326563
0.79964203
0.83729166
0.90782183
0.89658284
0.83106124
0.78774101
0.9218049
""
0.69657677
0.8708874
0.89441514
0.83880281
0.80971283
""
""
0.64197677
0.81310236
""
""
""
""
1.0126431
""
0.93626899
0.84341955
0.81300193
0.84447318
0.84172738
0.83802176
""
0.66726381
0.92703551
0.81074452
""
""
0.88209647
0.82916301
""
0.57878196
0.70208591
1.007363
0.70503432
""
""
0.82121754
0.7814728
0.73162645
0.66939801
0.80693281
0.78848469
0.78281808
0.70533067
0.71126169
0.72611278
0.73218137
0.92771351
0.75788754
0.85429889
0.77736783
0.97527504
1.0057538
0.48808765
0.71356678
0.79760319
0.70455223
""
""
0.91358739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43906215
0.78094596
0.5036329
0.75759798
""
0.69281751
0.64323699
0.73289704
0.70567924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83226967
""
0.76266325
0.90866387
""
0.78865767
0.61766827
0.86951536
0.86381495
0.81012315
0.79699636
0.8593123
1.1073986
""
""
""
""
""
0.87159038
0.84594691
0.60463321
0.94365585
0.79222304
1.1228805
1.0014589
""
0.56483901
0.65302801
""
""
0.5419516
""
""
""
0.40533057
""
0.70277184
0.49097648
""
0.26962274
""
0.85322791
0.6601367
0.57195973
1.0090977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72651285
0.70267934
0.82546335
0.83009326
""
0.84149832
""
""
""
0.80928665
""
""
""
""
""
""
0.74822545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
