work_32_black_male_p50
0.75290644
0.76891178
0.80132908
0.86288816
0.79199421
0.80837011
0.84346741
0.78392041
0.80601823
0.6129967
0.75036401
0.75450087
0.84257632
0.85327858
1.0196203
0.72012955
0.72046721
0.86613226
0.74484181
0.74456936
0.97653049
0.7393465
0.81350601
0.75149065
0.69723934
0.77765465
0.81393337
0.75574112
0.86668384
0.87755901
0.7839613
0.80710918
0.80406272
0.76340115
0.79629713
0.8408252
0.75723487
0.89979482
0.78218281
0.80813408
0.80600852
0.72696006
0.68262333
0.81006968
0.74932009
0.7489872
0.91460693
0.82350355
0.75597942
0.74594128
0.77214307
0.71957642
0.71859848
0.70202422
0.83181882
0.80926847
0.80833936
0.67761523
0.78042573
0.82359815
0.77086627
0.82538694
0.78156108
0.65777892
0.77331126
0.81565887
""
""
""
0.77191955
""
""
""
""
0.78682244
""
""
""
""
""
""
""
""
0.89462692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78651971
0.69424182
""
""
""
""
0.73665506
0.68598324
0.77913254
0.7112872
0.66403729
""
0.7095384
0.79753798
0.81570226
0.74489439
""
0.72503722
""
0.80984437
0.63792616
""
0.8192479
0.8433668
""
""
0.59757
0.7912581
0.77845758
0.67574698
0.76083446
0.75277424
0.82047027
0.75824833
0.79129398
0.83178937
0.81715989
""
""
0.77773035
0.93283981
""
0.81731838
0.73154712
0.84762084
0.66414452
""
0.75223768
0.7935012
""
0.72213173
""
0.73061115
0.8461743
0.85126013
""
0.73657924
""
""
0.77934271
0.74019772
0.72968823
""
0.84463388
""
0.75761551
""
0.67797148
""
0.69330919
""
0.86579961
0.67822599
0.75760984
""
0.79260463
0.67459691
""
""
0.77178359
0.89432651
""
""
0.70735872
""
0.81468266
0.75268781
0.8367148
""
0.68846297
""
""
0.68782204
""
""
0.6872344
""
0.59705067
0.68567562
""
0.76049876
0.68450952
""
0.71822876
0.75014997
0.70124727
""
0.68885326
0.71427315
0.77234107
""
0.75828826
0.70276475
""
""
0.74993241
0.73508453
""
0.73803747
0.74907827
""
0.71289718
0.67446661
0.83922029
0.71061558
0.73544699
0.6893726
0.67357105
0.6930871
0.72290283
0.72707492
0.73024702
0.7249831
0.80267149
""
0.57773268
0.70857728
0.63615096
0.66113013
0.81127
0.76608634
""
0.75466353
0.6902408
0.75659281
0.74667794
0.80126703
0.74607795
""
0.78450048
""
""
""
0.80606228
0.85207742
""
""
""
""
""
""
""
""
0.74947244
""
0.7135095
""
""
0.77495795
""
""
""
""
""
""
""
""
0.80069888
""
""
""
""
0.83952737
""
""
""
0.85340923
""
""
""
""
""
""
""
""
""
""
""
0.6758104
""
""
""
""
""
""
""
""
""
""
0.85006446
""
0.76400465
0.74407321
0.80404913
0.78371727
0.72821009
0.77473295
0.83759308
0.66179836
0.78936768
0.72921109
0.79701746
0.70793211
0.74253935
0.77282375
0.75854516
0.76965725
0.74828017
0.7347104
0.8017804
0.75522971
0.80013245
0.76501918
0.76286435
0.72283065
0.84914774
0.74460673
0.73276877
0.76587421
0.75994295
0.84600687
0.76769733
""
0.69396883
0.66528332
0.61786598
0.88686424
0.7376731
0.65584654
0.6881094
0.71833467
0.658813
0.70996654
0.73206282
0.75927073
""
0.69148219
0.7307806
0.74647349
0.74025786
0.72021699
0.74115586
0.71442425
0.74205649
0.73772293
0.72756952
0.84290516
0.73579514
0.77231973
0.54124779
0.72708762
0.72169501
0.73163742
0.75871879
0.68633556
