poor_share1990
0.13958347
0.14006257
0.25627196
0.21320105
0.14776778
0.3760353
0.31639984
0.14818171
0.18514353
0.17523949
0.16894893
0.29751265
0.25854284
0.17432588
0.15155782
0.14329088
0.13850182
0.29646641
0.17697039
0.21493013
0.24028192
0.15332876
0.14803408
0.34380999
0.17293212
0.13474673
0.27032277
0.15468949
0.20329185
0.20893925
0.19243564
0.45425731
0.34762952
0.16985142
0.14826328
0.16308454
0.12972082
0.17947499
0.13673146
0.19308072
0.2158917
0.13430424
0.37634867
0.35740346
0.099498406
0.30018732
0.19058862
0.17246391
0.17983218
0.21843681
0.1340977
0.11441453
0.42406917
0.28371155
0.27707773
0.18821321
0.18099639
0.14272043
0.086250879
0.39373776
0.19651955
0.15695095
0.18946499
0.16834664
0.24812828
0.44491953
0.19905922
0.10563073
0.10122216
0.070306294
0.29365835
0.051483423
0.08627224
0.24976526
0.072560295
0.091621757
0.10366857
0.056286681
0.078644991
0.041902512
0.053189471
0.19989692
0.092337765
0.22994871
0.098622397
0.1846638
0.050209496
0.090786465
0.049967002
0.042440318
0.14070106
0.093102247
0.31000519
0.069110423
0.074441679
0.30841225
0.45295325
0.18432178
0.24864718
0.18265545
0.25581217
0.13261031
0.2803477
0.12313591
0.15375111
0.3125757
0.15759061
0.22267672
0.23575225
0.13817938
0.20463972
0.20020403
0.19887012
0.1643417
0.09381064
0.13700502
0.2467217
0.15522069
0.14985129
0.37476572
0.24501532
0.21147953
0.17271283
0.18820114
0.2326422
0.16613249
0.16106813
0.15515924
0.2502104
0.2326296
0.22315794
0.3210358
0.23399548
0.13285817
0.20341942
0.2629188
0.16569665
0.14913933
0.17378843
0.22480784
0.18098529
0.18557949
0.171223
0.21374524
0.26570794
0.21518891
0.20134519
0.3466405
0.25379047
0.46891063
0.27339804
0.19263671
0.19118263
0.13735867
0.19590372
0.18770161
0.21473417
0.25061592
0.36286283
0.2385595
0.2014461
0.28583059
0.20969117
0.20152704
0.41508234
0.18275641
0.25064078
0.18470116
0.15408812
0.22814524
0.12349254
0.20305553
0.36678159
0.088362269
0.21882449
0.29934829
0.1273066
0.18880923
0.2185621
0.26119393
0.21245307
0.21967041
0.14540642
0.18042846
0.3452664
0.17041613
0.10363327
0.18099548
0.086727232
0.18267366
0.095969088
0.13141933
0.071805775
0.1541342
0.065950878
0.19490913
0.17429797
0.17944846
0.22355102
0.12303068
0.1599147
0.18110192
0.15121704
0.12827671
0.14763606
0.1749427
0.053712569
0.12722977
0.14318991
0.19413918
0.15109344
0.096167713
0.11796114
0.065437622
0.077259637
0.080979876
0.064899944
0.11923562
0.10731578
0.11064725
0.092771553
0.12320888
0.11119922
0.12736367
0.14360279
0.13091548
0.064557701
0.13853785
0.075513177
0.11235964
0.13281651
0.092157461
0.13893461
0.069830954
0.079766221
0.14067844
0.14108422
0.15098239
0.18183154
0.22236772
0.090886414
0.073174424
0.15855832
0.20386125
0.097528033
0.248037
0.057805169
0.15798767
0.18891479
0.20392074
0.10200386
0.055177089
0.13813707
0.1163187
0.090875089
0.33959439
0.34091514
0.23830812
0.18381201
0.18096168
0.16210671
0.14457029
0.031253062
0.077213466
0.062272009
0.091824293
0.16605859
0.094052501
0.10551867
0.091187872
0.15784311
0.13918629
0.25864181
0.10006254
0.056802586
0.13759807
0.15330499
0.13009654
0.14896016
0.1111038
0.26239038
0.17574848
0.14227909
0.14889137
0.13082437
0.11029454
0.20377874
0.1385498
0.15917981
0.23645435
0.095860563
0.092534229
0.1405894
0.061886843
0.20952366
0.18787169
0.13667254
0.2321327
0.099669315
0.29737911
0.12885906
0.11512192
0.11487759
0.077934965
0.10528482
0.15852609
0.13657932
0.13316287
0.057136204
0.069014326
0.038508371
0.040522035
0.075942211
0.06404122
0.049461544
0.081632644
0.1145784
0.072495915
0.10417393
0.17032184
0.23259887
0.15853333
0.1380896
0.14962064
0.083121657
0.091194563
0.19000204
0.070662826
0.12292664
0.063013434
0.098406926
0.209575
0.18780416
0.27626267
0.10987246
0.16047718
0.099608906
0.26557124
0.27556854
0.17589153
0.14108796
0.17274503
0.27642488
0.22711004
0.18945004
0.10630135
0.14461367
0.12153678
0.24773479
0.090734594
0.22211549
0.2282303
0.21324931
0.10267433
0.084887452
0.17228989
0.1965981
0.15942028
0.25507337
0.093988359
0.13273393
0.081697986
0.16591412
0.105662
0.11534571
0.10882842
0.20170163
0.10517336
0.086735763
0.080662251
0.11000627
0.091393985
0.12009521
0.18992144
0.097336821
0.092193954
0.13290736
0.066275127
0.068883352
0.18151036
0.19002508
0.20476392
0.1576535
0.11084967
0.13308643
0.16145846
0.22302634
0.19111453
0.26038733
0.24023086
0.24899641
0.1691142
0.15304776
0.14242744
0.10560809
0.21531202
0.19673797
0.157986
0.17703956
0.1844406
0.2436512
0.10493781
0.30136615
0.29790989
0.15108997
0.30752465
0.093653694
0.24402204
0.14575724
0.11879621
0.1833185
0.14456631
0.10901854
0.14708917
0.061519474
0.268704
0.35725191
0.074147865
0.262288
0.054681361
0.22386254
0.21257806
0.069233999
0.21455492
0.10897215
0.12307894
0.291024
0.14544748
0.12916061
0.23191197
0.088425331
0.22006287
0.3275446
0.20906925
0.066478044
0.3124474
0.14116624
0.12231778
0.19408901
0.25837842
0.24453188
0.17362982
0.026961103
0.12916242
0.069395199
0.16133845
0.14285253
0.16589171
0.16808607
0.13162965
0.11218855
0.21669385
0.25800779
0.041209124
0.11641875
0.1075912
0.29899579
0.14415626
0.13723236
0.14027987
0.19057365
0.064452998
0.08846838
0.26594681
0.14093694
0.16883077
0.18517235
0.30518878
0.27882406
0.22670314
0.1125148
0.15352856
0.26342052
0.19147699
0.11480373
0.17557645
0.17546
0.23071495
0.17842306
0.15237416
0.21662207
0.22447993
0.28728369
0.1565229
0.26502249
0.21914385
0.22075097
0.27154377
0.13812885
0.24847457
0.14418761
0.10824456
0.15807019
0.12647878
0.079237364
0.1597545
0.086292043
0.23059146
0.12941991
0.2077532
0.1309825
0.16153131
0.23918578
0.14288032
0.33000454
0.13540389
0.35819659
0.1575736
0.060879707
0.19620779
0.22909901
0.2905246
0.14503708
0.15982971
0.31155393
0.24826407
0.24590144
0.31861198
0.21984169
0.2931537
0.26581749
0.28917059
0.21757911
0.21577284
0.23903869
0.14152621
0.27151817
0.15474984
0.30124804
0.26009423
0.18109208
0.14471392
0.12452406
0.11349767
0.18859026
0.32773083
0.21724451
0.20330276
0.22428961
0.29566956
0.1246876
0.11174828
0.27809185
0.22691792
0.15183811
0.25877929
0.14327705
0.07514111
0.43636364
0.070228785
0.075905181
0.084056504
0.10723577
0.1362005
0.1422125
0.1635372
0.15365584
0.079080351
0.1317741
0.15441012
0.095178962
0.13909641
0.13526569
0.11829436
0.13780069
0.070428848
0.14382371
0.093175851
0.12326222
0.14840904
0.13032627
0.10772747
0.14683826
0.16852632
0.17019093
0.13541564
0.13790563
0.15458623
0.11520273
0.20108894
0.20087452
0.15555558
0.13598774
0.32392687
0.13332485
0.12099096
0.14061593
0.24797118
0.17779872
0.13154316
0.16222684
0.18094406
0.13263801
0.12744762
0.19438104
0.12770851
0.29857245
0.12180564
0.063248314
0.14413171
0.10304736
0.15087356
0.1145196
0.14061664
0.17793939
0.11611437
0.11920161
0.16845779
0.10021413
0.19570298
0.12570335
0.10592157
0.11973257
0.15536758
0.10125361
0.096295714
0.02734191
0.15974709
0.12136652
0.089410633
0.13670227
0.092648759
0.20512527
0.15837654
0.21344844
0.15311986
0.061067071
0.20019637
0.11746159
0.26765132
0.12999906
0.1034417
0.091039985
0.28869972
0.13016042
0.14618297
0.094819248
0.083423235
0.14975519
0.059083249
0.11242969
0.029036846
0.14315888
0.050132435
0.10644376
0.20069626
0.089705698
0.089782082
0.10338533
0.24352874
0.033065178
0.1432073
0.12035219
0.13119288
0.10120196
0.15866479
0.09320087
0.15437423
0.16803415
0.096014045
0.099611305
0.046820961
0.13955531
0.11276292
0.11510626
0.070443742
0.13088439
0.15350883
0.058966178
0.17588197
0.2530061
0.30071342
0.074853122
0.10825358
0.13851354
0.13348886
0.13437659
0.20106605
0.081994846
0.16508082
0.11549108
0.10025381
0.12465349
0.094721198
0.086905003
0.18145819
0.14898792
0.1271145
0.14239526
0.092299558
0.14378816
0.18807447
0.10715391
0.04505891
0.15494777
0.088336751
0.068749778
0.12016977
0.065120436
0.079902545
0.080359198
0.097383931
0.052846897
0.067731582
0.074767329
0.1032202
0.095345795
0.11890602
0.093660019
0.1858606
0.15906948
0.077840522
0.088235363
0.063570105
0.16244367
0.060280267
0.066339418
0.10548588
0.098831564
0.098116353
0.10446739
0.10575762
0.095597997
0.12635981
0.13053395
0.029651813
0.042121854
0.09775123
0.034326553
0.1182685
0.10781835
0.064591102
0.10113951
0.080868885
0.098490745
0.1156021
0.12767559
0.062556125
0.15945293
0.06627851
0.12089742
0.10945454
0.097656563
0.093474306
0.14079641
0.099710234
0.076747954
0.13786446
0.10365085
0.21768025
0.093859255
0.065823868
0.088634856
0.078382194
0.099730462
0.15362482
0.13677612
0.12217971
0.11042446
0.13356557
0.061058473
0.073642038
0.10828781
0.081147566
0.11364585
0.1034506
0.11229787
0.086983144
0.18400934
0.072517745
0.097927615
0.13546002
0.056912988
0.1278287
0.15080547
0.17030478
0.064207383
0.094837688
0.11134261
0.11687381
0.14240132
0.090625197
0.092433199
0.0572786
0.14320864
0.14258023
0.054813411
0.078049369
0.051311407
0.13284905
0.16559492
0.13325955
0.20362395
0.120784
0.11057793
0.15811037
0.086715318
0.092679746
0.1673283
0.089163147
0.10662193
0.1192506
0.10493144
0.11316027
0.10196832
0.087644704
0.11071465
0.10715764
0.13730863
0.098839529
0.14422029
0.10520268
0.1596372
0.063415319
0.17834014
0.20775363
0.12838271
0.1098924
0.092282631
0.097928755
0.13239437
0.14182065
0.13260368
0.11326998
0.12259085
0.12248661
0.082297735
0.11337579
0.081996918
0.085749976
0.10709098
0.13601577
0.09980917
0.13894002
0.085126437
0.11549842
0.079392225
0.14360629
0.068431638
0.1360721
0.16172375
0.1091901
0.13104884
0.1101054
0.12671773
0.078895144
0.1184489
0.13048853
0.13225994
0.1088502
0.13145736
0.096696295
0.088715516
0.098567873
0.10236023
0.14801933
0.1577747
0.10052256
0.096011408
0.11992368
0.096539959
0.1393369
0.15254477
0.087741159
0.10528532
0.081265785
0.10190925
0.10005619
0.17170298
0.11823685
0.11709191
0.090579353
0.079742186
0.17335545
0.10550453
0.18269345
0.15404534
0.16592447
0.15124707
0.06234546
0.09363433
0.19154435
0.11716708
0.11536679
0.13303359
0.13439582
0.10054118
0.098249525
0.15592755
0.12833226
0.15902357
0.10852549
0.11990333
0.19401155
0.16648123
0.074349545
0.18246445
0.20734291
0.20025352
0.15220127
0.055626325
0.12539144
0.15848608
0.089383386
0.17179024
0.10610058
0.18349007
0.14350116
0.11307122
0.15888757
0.19749187
0.12673058
0.17509247
0.15590665
0.11931929
0.10627903
0.11978654
0.11769644
0.1438119
0.11076944
0.15186714
0.15056293
0.099569894
0.092219017
0.14615954
0.11306965
0.1188966
0.085882574
0.0757851
0.098829038
0.12064984
0.084842622
0.14636973
0.034495998
0.10315259
0.11542378
0.1393818
0.14281516
0.11493758
0.07003583
0.15770309
0.15018229
0.11622517
0.14005928
0.070929453
0.1095484
0.13385174
0.11596756
0.075454876
0.11002161
0.15124646
0.1352471
0.16201937
0.14624761
0.13577358
0.10880908
0.1366425
0.10739537
0.13943632
0.088694848
0.11125045
0.13082129
0.10005405
0.095297515
0.12848158
0.1066215
0.12383292
0.16059865
0.21379781
0.15108933
0.12008412
0.13223095
0.11303206
0.090594344
0.094551392
0.14768277
0.093974844
0.16186509
0.16384512
0.15138943
0.13428608
0.14769766
0.11648625
0.076098621
0.14185482
0.12073272
0.091945857
0.19988865
0.14883499
0.102526
0.15337826
0.11976405
0.15847605
0.24615444
0.24808189
0.095768407
0.18373391
0.21316373
0.27503443
0.3599427
0.061118767
0.1697157
0.16015878
0.17150326
0.21461314
0.39531195
0.23375024
0.10201408
0.23912631
0.19859935
0.18180102
0.094664112
0.17560156
0.21913017
0.2653566
0.29374102
0.16359302
0.16830032
0.3922857
0.38069159
0.18702088
0.3150104
0.15106635
0.27079409
0.38322899
0.28959578
0.13141014
0.25548625
0.30800232
0.10238991
0.30426189
0.14325948
0.16041884
0.1456987
0.16752185
0.23812376
0.21590458
0.17910093
0.16806298
0.13210456
0.3333638
0.16964699
0.27413893
0.13951544
0.19549738
0.20073868
0.16554756
0.37660828
0.12139826
0.12807736
0.28776726
0.088806145
0.40408143
0.38305894
0.19949928
0.24529107
0.35397524
0.37199166
0.35557011
0.31546777
0.30484334
0.26858416
0.15410277
0.1624586
0.14293632
0.14395675
0.4627105
0.193138
0.21405202
0.4258177
0.24984808
0.13892856
0.35219198
0.20048346
0.13667844
0.35211712
0.16925736
0.27966926
0.26911867
0.20718059
0.37271097
0.2045465
0.14921431
0.22519402
0.23115945
0.061302997
0.19362916
0.52226591
0.18794382
0.32421875
0.25192484
0.26322967
0.22146617
0.24785918
0.30214846
0.281636
0.25556239
0.14050512
0.13809498
0.15364383
0.17545006
0.19334649
0.18662937
0.18008998
0.16554886
0.22268103
0.17067124
0.18818311
0.37207422
0.15980966
0.3317534
0.44132611
0.077064745
0.29580414
0.29170227
0.15605034
0.27779132
0.36797532
0.17745654
0.30980936
0.14091998
0.21204534
0.16783303
0.28668922
0.16757821
0.36966702
0.31373814
0.29974431
0.2762906
0.18541811
0.55765557
0.24004769
0.33899155
0.34295857
0.24100493
0.24370426
0.27580571
0.23246452
0.13723522
0.26441237
0.1898565
0.22374398
0.21203372
0.26317367
0.14188457
0.41069454
0.29426336
0.33627039
0.26828352
0.21909034
0.18335186
0.29307073
0.20943964
0.35225233
0.32767221
0.26862121
0.15559599
0.14813043
0.34334293
0.23600484
0.16155834
0.35148272
0.27242655
0.25919902
0.13696696
0.30249697
0.4628216
0.22871491
0.23599532
0.24827014
0.18730578
0.30509856
0.24190399
0.1968091
0.27326956
0.32775694
0.26370603
0.10982274
0.14791293
0.076573834
0.12568952
0.099250548
0.097880878
0.11831336
0.095871866
0.12263121
0.13229415
0.15338051
0.070861354
0.14430122
0.16035165
0.19423266
0.06529963
0.1590226
0.044785868
0.055265944
0.053236175
0.11701716
0.038081691
0.072128125
0.046048008
0.13838376
0.042247295
0.14595221
0.043454077
0.031097518
0.11190536
0.041918267
0.05785339
0.064831465
0.077955112
0.15563896
0.083314314
0.087791607
0.11017945
0.098050453
0.19966702
0.074656993
0.084500216
0.084486812
0.067455232
0.091504194
0.096460961
0.12132776
0.11559294
0.062312678
0.054786626
0.04439687
0.063411057
0.19011846
0.078359514
0.17229389
0.14967631
0.093772903
0.1351808
0.1339141
0.20760408
0.17053728
0.08890979
0.12325927
0.13150492
0.13392211
0.13826421
0.13049521
0.11652763
0.10268917
0.15644787
0.16844141
0.23685153
0.057327468
0.14542006
0.14489025
0.098162234
0.066083267
0.085766673
0.1318614
0.22197515
0.14951511
0.090703331
0.14639613
0.12739339
0.21952778
0.14834353
0.14874519
0.11298713
0.14494194
0.16863173
0.2762579
0.11594637
0.12523361
0.14333786
0.083775595
0.2057783
0.26341099
0.081153788
0.090083674
0.098222472
0.041399047
0.17679965
0.16607594
0.051535483
0.17534617
0.13867952
0.13944352
0.25142527
0.12918228
0.10938326
0.17216082
0.082281902
0.15421762
0.17131551
0.1453073
0.16122754
0.054620434
0.17959417
0.21667948
0.13306853
0.18349457
0.17589505
0.091385573
0.060313858
0.14388259
0.17943263
0.14534174
0.10413458
0.11497206
0.14258176
0.16246717
0.10457648
0.12989929
0.1461179
0.11586671
0.16508894
0.14711547
0.18276495
0.05074092
0.17605165
0.24262212
0.098610379
0.15222865
0.2054749
0.082298324
0.12374125
0.046736587
0.21134786
0.1274848
0.077813044
0.16297887
0.22647342
0.11016843
0.13806023
0.1441007
0.041550294
0.074502692
0.13192476
0.12013466
0.14672872
0.10227232
0.081439741
0.15067589
0.093788795
0.087138981
0.17328647
0.089071371
0.15721691
0.11775769
0.15440707
0.13856484
0.12599368
0.12847595
0.12924287
0.094376653
0.10615969
0.08638601
0.15778917
0.11756362
0.074669741
0.2633985
0.13834986
0.11706686
0.10637628
0.14182194
0.15911123
0.10136928
0.14198358
0.094955057
0.1153902
0.14465831
0.062769316
0.14160387
0.16700496
0.15017617
0.14650513
0.14377278
0.13764563
0.11545303
0.150749
0.12588677
0.12942176
0.088073529
0.11774191
0.11187903
0.13878399
0.038232181
0.07305748
0.10363997
0.12001584
0.064114995
0.21452945
0.14107271
0.18665068
0.14754803
0.084334388
0.2213579
0.091648661
0.037598517
0.1216742
0.10951962
0.13466769
0.062690638
0.14812136
0.29698044
0.20657577
0.30655244
0.29926118
0.29466718
0.40628514
0.21157351
0.28502089
0.21128608
0.25109547
0.44117343
0.22916508
0.25450757
0.43849015
0.31103036
0.30777395
0.11065904
0.26613805
0.33296296
0.24277216
0.26496053
0.21078637
0.20198099
0.17441237
0.17895418
0.52941751
0.458076
0.49317226
0.15588681
0.14924258
0.30637512
0.47076404
0.33282936
0.22053815
0.35171416
0.2604923
0.17017476
0.20819706
0.27787021
0.29522631
0.15328126
0.38085938
0.22713564
0.21040671
0.20190556
0.2962997
0.29934862
0.20363884
0.33930534
0.26729363
0.20835724
0.41453835
0.30125597
0.33642784
0.20661019
0.28740394
0.32084021
0.17152998
0.21503416
0.41571286
0.10385934
0.27209273
0.47212356
0.22697541
0.2427686
0.24673936
0.41297114
0.41612232
0.22675692
0.22707644
0.20128627
0.567738
0.16269943
0.36029699
0.20342909
0.30124164
0.29013333
0.24187942
0.42275283
0.26394871
0.26456559
0.38660061
0.27060723
0.12901182
0.18099879
0.15520705
0.16541371
0.14373973
0.17117342
0.2018442
0.19514565
0.17086446
0.14702073
0.23935796
0.17824617
0.10276549
0.12381437
0.12959848
0.14208049
0.27405608
0.078703225
0.21165939
0.14356072
0.099834308
0.20169629
0.051019143
0.11937444
0.072881512
0.12844767
0.15943849
0.17193691
0.23019408
0.23110013
0.14481892
0.24735926
0.25258759
0.29661301
0.082624726
0.10772672
0.18826972
0.12915301
0.20221654
0.18578155
0.18018584
0.21710517
0.17234705
0.14177454
0.25026241
0.23732851
0.11352663
0.14820655
0.073412463
0.16028501
0.22677559
0.16861999
0.11956183
0.15743688
0.17751244
0.11533222
0.17548469
0.14514023
0.20751812
0.1422012
0.21762027
0.16580763
0.16165173
0.18300226
0.17378783
0.29097751
0.1162604
0.18415873
0.13755335
0.16725868
0.26439855
0.1405891
0.22215317
0.27341434
0.10091931
0.22210412
0.35682505
0.11496691
0.13514273
0.18843253
0.18108492
0.053583257
0.19773719
0.14559248
0.19800864
0.11163583
0.16058394
0.10385359
0.23995194
0.3122229
0.049344011
0.2238504
0.12605527
0.16385721
0.05186642
0.13280147
0.20975606
0.25896677
0.17811431
0.24496444
0.18090975
0.21072416
0.14310306
0.20881991
0.13560031
0.23189417
0.17463283
0.10690477
0.27297026
0.29312208
0.19434842
0.22495756
0.25318372
0.22896057
0.18592753
0.35114363
0.29599279
0.1606621
0.16820808
0.27395412
0.13534224
0.16552275
0.16611286
0.15516464
0.14264426
0.18713336
0.10923277
0.14332297
0.14142916
0.1587155
0.17344345
0.37653747
0.27468786
0.21763304
0.18426733
0.072051875
0.15162139
0.213239
0.11853153
0.180472
0.14356849
0.18612975
0.18216693
0.20113315
0.17442852
0.16824649
0.23581244
0.15630329
0.25626203
0.17261197
0.1826373
0.18279047
0.16919941
0.1528288
0.15932272
0.14084981
0.27622271
0.23064558
0.19373421
0.15884678
0.14330654
0.11073249
0.10436188
0.16880587
0.14095303
0.15843858
0.16956216
0.21288516
0.18197574
0.11505552
0.10021892
0.18920948
0.11496747
0.21830986
0.22962964
0.14066453
0.11620439
0.2251536
0.18807468
0.14145805
0.15093543
0.11260343
0.076417252
0.13213179
0.14082536
0.21833238
0.10257978
0.10957547
0.097927414
0.095164865
0.1331702
0.1176971
0.22803113
0.10568119
0.12217195
0.14691778
0.090166204
0.094889149
0.10833333
0.088340111
0.1322834
0.18226764
0.15318027
0.14157739
0.15129924
0.17473379
0.085117772
0.11197916
0.15051195
0.10628166
0.088885568
0.138926
0.17512275
0.16027397
0.14965999
0.11330698
0.12358901
0.11736759
0.11531419
0.10410948
0.10015565
0.25655976
0.11541326
0.2006115
0.090858229
0.11854289
0.13439636
0.16444445
0.33150184
0.096299529
0.11241432
0.1481971
0.12509127
0.12715107
0.1617333
0.11549592
0.15903465
0.1462307
0.087688252
0.10585504
0.085356295
0.082418293
0.12782153
0.12862022
0.15388446
0.1095257
0.040985443
0.095773563
0.15246879
0.090459719
0.18076937
0.19272827
0.16440129
0.12834561
0.13732673
0.2079906
0.30844921
0.132946
0.056351028
0.15564844
0.15828215
0.14240506
0.065704055
0.1044299
0.082302757
0.06690228
0.089810126
0.1554717
0.10281598
0.099345505
0.10722312
0.13851066
0.10095865
0.12737888
0.11606327
0.1304753
0.095200315
0.090239853
0.10212456
0.084284782
0.063111827
0.090763167
0.069370225
0.102084
0.099149793
0.056032244
0.05318537
0.043714702
0.091177009
0.09528283
0.084321246
0.040294807
0.040360264
0.095499776
0.084515378
0.13518134
0.13607837
0.060611922
0.14321172
0.025916051
0.06449791
0.053471237
0.048150621
0.027660815
0.066209592
0.096630812
0.098066665
0.024863437
0.034093935
0.073484764
0.050714429
0.13989578
0.25634024
0.22131746
0.33398405
0.1856419
0.19056337
0.21944571
0.26341999
0.20313568
0.20451829
0.38455954
0.15298885
0.22938244
0.21997111
0.20136198
0.02334993
0.31245124
0.44131696
0.3617571
0.18049988
0.24787369
0.27467796
0.26010928
0.11250388
0.26361313
0.30073297
0.12872517
0.19257632
0.29995504
0.27190739
0.20339458
0.20990391
0.19113247
0.092518561
0.1473044
0.29204565
0.10516231
0.13941963
0.10378598
0.14324839
0.10975115
0.11707543
0.16214526
0.094677612
0.12067389
0.12482034
0.051818304
0.10574114
0.12039591
0.17671694
0.12626377
