jail_natam_male_p25
0.0031176254
0.00057576218
""
0.011942224
0.080250494
""
0.11576068
""
""
-0.010194634
0.0016608732
0.034619506
""
""
""
""
0.052073497
-0.0010811734
""
0.0042793201
0.035273373
0.04434992
0.036631104
-0.0032089073
0.052662969
0.023096921
0.020101236
0.0045800749
0.039412137
""
""
0.0053691049
0.065246843
0.064072348
0.027430827
0.0092913574
""
""
""
""
-0.0015910957
""
""
""
""
""
0.028625924
0.015242722
0.043467347
-0.0048352149
0.0042028413
-0.0039806217
-0.0077490075
""
""
0.015776616
""
-0.0073534814
""
0.10696355
""
0.016829958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030130155
""
""
""
0.0091088368
0.079164758
""
""
0.027022125
0.005433898
0.0068883547
0.0017030234
""
""
0.027299896
""
""
""
0.035162181
0.016334537
0.061527301
0.030402945
0.017338155
0.065155461
0.075634018
0.040623255
0.013144631
0.024594311
0.0090364134
0.0038780768
0.045515507
-0.0027693019
0.016306203
0.018673137
""
0.0030988343
-0.0024705639
0.03396387
""
""
""
0.039524131
""
""
""
""
0.0289854
0.010697333
""
""
""
0.015226997
""
""
""
0.02344786
""
0.0037018498
0.01712021
""
""
0.0010389804
0.004320716
""
""
""
""
0.050864726
0.026391966
""
0.0065330802
""
0.0012003779
-0.0026058499
""
0.012570365
0.00049424346
0.015263218
0.0097492421
""
""
""
""
0.15347348
0.01293738
""
0.058492679
0.032086432
0.063852541
0.061506666
0.0062859715
0.05729061
0.051772837
0.13802451
0.031547118
0.096524134
0.060951032
0.03793361
0.048440713
0.085955314
0.052793451
0.062906526
""
0.054835778
""
""
0.057817671
""
""
0.10294378
""
""
0.084893741
0.025085701
""
""
""
""
""
0.0065235551
""
0.036733508
0.0085017253
-0.0018240972
0.0018806104
0.12682763
0.080907539
0.054122217
""
0.04977357
0.10251772
0.018819794
-0.02584298
""
""
-0.0074816821
0.00011242383
0.023022417
0.0026927458
""
""
""
""
0.018611806
""
0.04073561
0.0020313449
""
""
0.068641029
0.0035807572
0.07778652
-0.0067881928
""
""
""
""
""
""
""
""
""
""
""
0.012373453
""
""
0.10212725
0.050282642
""
""
0.091859892
0.0082321847
0.11918564
""
0.12142415
0.013671152
""
0.015077814
""
""
""
0.0058838869
-0.0029235336
0.0016887648
0.025313403
0.053792257
0.047612689
0.052698664
0.019986859
0.13956095
-0.0093379244
""
""
0.014706438
0.005180276
0.071563102
0.034275431
0.085358597
""
0.0024382863
0.014689253
""
""
0.024886249
0.052445386
""
0.0044221724
0.060454082
""
0.059614349
0.0064470596
""
0.13146231
0.12041405
0.25622243
""
""
0.030863436
""
0.25306016
0.09871579
0.089040197
0.11415513
0.13841443
""
""
""
0.13587458
""
""
""
""
""
0.018661551
0.084889136
0.15718397
0.13404261
0.082420312
0.12029021
0.1389166
""
0.14142425
""
""
""
""
-0.011805068
""
""
0.047188736
""
0.021414688
0.04370708
0.12595126
""
0.064039923
-0.00089680625
0.081765555
""
0.0328926
""
""
-0.0013079325
-0.0039937166
""
""
0.014754109
0.0024870806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096574478
""
""
""
""
""
""
""
""
""
0.042195488
""
""
""
0.1175119
""
0.071400948
0.040558681
""
""
""
""
""
""
0.050120704
""
""
""
0.01805996
0.010582444
0.010803171
0.15419886
""
0.1722237
0.20331882
""
0.10316203
0.053115584
0.20805444
0.19650976
0.11914159
""
""
0.10831634
0.072710909
""
""
""
""
""
""
""
""
0.10604574
0.13645585
0.081279188
""
0.14649604
0.1012795
""
0.09350691
""
0.28030199
""
""
""
""
""
""
""
0.085090138
""
""
""
0.13364884
0.11251593
""
""
0.056411389
0.17048658
0.041016992
""
0.12076388
0.032463476
""
""
""
""
0.15832287
0.17279588
0.16910392
""
""
0.12221928
""
""
""
""
""
""
0.054541253
""
""
0.003440466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091041632
0.10605579
""
""
""
""
""
""
""
""
""
""
""
""
-0.0068623116
""
-0.0065572937
0.040193141
0.051826518
0.0011093064
0.039816625
0.00050377054
""
0.022439251
-0.00065632001
0.05769477
0.011531513
-0.019011972
""
""
0.0025912516
""
0.034457974
0.015350189
0.051670689
""
-0.0023727033
0.031782646
0.023368182
0.031710651
0.12385335
0.044869699
0.030169707
0.036326192
0.048946422
0.043525893
0.024703378
""
""
""
0.036071341
""
0.002350084
0.009775538
""
""
0.081119105
0.21027412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041111466
""
0.0075321472
""
""
""
-0.0023197404
""
""
""
""
""
""
0.017658293
0.011236506
0.0086685829
0.0080389287
0.030245788
0.053367406
-0.0095492946
""
0.014079443
""
""
""
""
""
""
""
""
0.0023469147
""
""
0.028014377
""
""
""
""
""
0.040777445
""
0.11318757
0.029012898
0.034214124
0.067444593
0.12959301
0.001367092
0.010530564
0.063194826
0.09200725
""
0.02762845
0.085993014
0.084931195
0.047609136
0.027778858
0.036969807
0.0012689626
0.015079089
""
0.077937864
""
""
0.073000178
0.085562535
0.034798283
0.031894386
0.13105959
0.058178537
0.043019786
0.03804969
0.075823173
""
0.073646784
0.078849167
0.055667169
0.076639056
""
""
""
0.080725603
0.039026231
""
""
0.15836425
0.10456258
""
""
0.033559121
0.12538031
0.029939931
""
""
0.1070911
0.093674526
0.037469085
""
0.10590488
""
0.07886339
""
""
""
0.036017023
""
""
""
0.067601614
0.079546839
0.099255644
0.0088250516
0.1262839
0.094654948
""
0.056000639
0.060221817
0.033594035
0.044022188
""
0.078688271
""
0.071040556
0.13333698
""
0.054313306
0.08793053
""
""
""
0.12422732
0.10500527
0.084297925
0.092257835
""
""
""
0.041638087
""
0.045308698
0.043759268
""
""
0.054244388
0.11790335
0.051353734
0.048506226
0.013437573
0.02901276
0.027866995
0.034706883
0.04753726
0.046403792
0.044615876
0.13371749
""
""
0.097529866
0.059413068
0.057791125
0.084787264
""
0.0016997495
0.068294667
0.086688884
0.039044447
0.029599505
0.085294209
""
0.078135058
0.010437084
0.080141835
0.0147678
0.080200478
0.083897874
0.034994155
0.050627623
0.053487975
0.090458885
0.1007754
""
""
0.074772865
""
""
""
0.090119205
0.042845555
0.078904919
