staycz_other_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77897006
0.51636976
0.51170641
""
0.33405703
""
""
0.5672453
0.80491024
0.70549548
0.69367439
0.68246722
0.40940019
0.76707655
0.82051319
0.70467293
""
""
""
0.58334386
0.54021794
0.73676062
0.78949469
0.80328578
0.85110915
0.47801581
0.85837579
0.77242106
0.6239478
0.75325274
0.77901018
0.47085369
0.75926071
0.7574017
0.83344597
0.57807583
0.67088437
0.52962136
0.68362063
0.37142622
0.71615332
0.71375269
0.7972694
0.69665062
0.55967766
0.72425354
0.70288759
0.74635798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61478114
0.69563466
""
""
0.48110104
0.64785403
""
""
0.5878337
0.50131881
""
0.85299051
0.7417379
""
""
""
""
""
""
""
""
0.75660861
0.43130216
0.594127
0.64616984
0.49247897
""
""
""
""
0.60255831
0.7872116
""
""
""
""
""
""
""
""
0.65057713
0.6204288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41181785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68387944
0.3948586
0.32230324
0.31005812
0.47485787
0.50267363
0.40113485
""
0.56769633
0.29787222
0.3020218
""
""
""
""
""
""
0.3513132
0.47189483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42867759
""
""
""
""
""
""
""
""
""
""
""
0.72437948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64436454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88787884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86037421
""
""
""
""
""
""
""
""
0.95203519
""
""
""
""
""
""
""
""
""
""
""
0.49831912
""
""
""
""
""
""
""
0.71071434
0.82721895
""
""
""
""
""
""
""
0.85739172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8457551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54605126
""
""
""
""
""
0.38432011
0.91834146
""
""
""
""
""
""
""
""
""
""
""
0.99265337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90191352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92785543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68288797
""
""
""
""
""
""
""
""
""
""
""
0.89964223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87985641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89862978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79132092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73888612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99356854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40349337
""
0.34935427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65667456
0.6540972
""
""
""
""
""
""
0.53104436
0.74890345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57188523
0.59518683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61134034
""
0.50652367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69230485
0.65167522
""
0.15895002
""
""
""
0.67668706
0.49369541
""
""
""
""
""
""
""
0.40369692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48438638
0.44501588
""
0.8224526
0.7295202
""
""
""
""
""
""
""
0.78944564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58995521
""
""
""
""
""
0.76764387
0.87476492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84124374
""
""
0.80479407
""
""
0.75718176
""
0.48980013
""
""
""
""
""
""
0.71751195
0.82549185
""
""
""
0.84695262
0.48442405
""
""
""
""
0.75085717
""
""
""
""
""
""
""
""
""
0.76960623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68762249
0.8045941
0.74085802
0.65978384
0.66880035
0.63673145
0.78046584
0.46349791
0.70709282
0.61823595
0.84180731
0.46315277
""
""
0.59883606
""
""
0.64829731
""
""
0.65244585
0.91341919
""
0.5133363
0.68701005
0.50172985
""
0.82507247
""
""
""
0.78600276
""
""
""
""
""
""
1.054384
0.71328884
""
0.74385709
0.53362119
0.72284764
""
0.65039694
""
0.66490555
0.58442295
0.83257627
""
0.91949654
0.71752524
0.55639207
0.64920753
""
0.58902973
0.60204697
""
""
0.67500973
0.77161604
""
0.62300539
""
0.5804711
0.57754868
""
0.62324351
0.81805521
0.67570388
""
0.90891379
0.94811505
0.6736027
0.67929363
0.65928453
0.82661605
0.5275346
0.85095853
0.77016836
""
0.6782757
0.87395823
0.87196416
0.70128649
""
0.69922984
0.73764753
0.66960204
0.80008221
0.62660134
""
0.74099207
""
0.59205306
0.77760834
0.58608019
0.70682138
0.60316575
0.69189805
0.7614004
""
""
0.42830423
""
0.55048668
""
0.56862533
0.34103572
0.89795572
0.83175856
0.75461382
0.79789758
""
0.6884867
0.41103461
""
""
""
0.81681657
0.82787317
0.57387936
""
0.57341623
0.7289058
""
0.66981673
""
""
""
0.55824071
""
0.79199797
1.0445553
0.72892517
""
0.4687109
""
""
0.81460649
""
0.58553183
0.51608068
""
0.64700824
""
""
""
""
""
0.59738559
0.90352976
""
0.67839181
0.75181425
0.78766751
0.78370309
""
""
""
0.68770105
0.47257552
0.4330385
""
""
""
0.39148775
""
""
""
0.73656321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56539547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6750111
""
""
""
""
0.38791293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83051211
""
""
""
""
0.30693743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44541508
""
""
""
""
""
""
0.69167387
0.58860737
0.58328748
""
""
""
""
""
0.75497347
0.61343431
0.70284921
""
0.81638485
""
0.86983311
0.7401104
0.73439479
0.80314457
0.73764145
0.79381937
""
""
""
0.70987314
""
""
0.64540249
0.48756865
0.54821599
0.87876004
0.62407005
0.76258188
""
""
""
""
""
0.59830564
""
0.6182639
0.7205081
0.65813494
0.75210685
""
""
0.81927264
""
0.53911233
0.74903089
0.71845126
""
""
0.66867107
""
0.79658824
""
0.74954784
""
0.68755478
0.55235767
""
""
""
""
0.92008126
""
""
""
0.57563871
""
""
""
""
""
""
""
""
""
0.65938878
""
""
""
0.53182012
""
0.61894679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23428103
0.51194084
""
""
""
""
""
""
0.67516619
0.70962667
0.97472781
""
""
""
0.89129364
""
""
""
0.94897813
0.28289622
""
1.0221987
0.74971431
0.59999543
0.72960764
""
0.88231355
0.85135806
0.52901447
0.87100285
""
0.88170397
0.73878795
0.95446569
0.63464403
0.52613503
""
0.67941546
""
0.72053778
0.72398645
""
""
0.65200216
0.44409215
0.80698317
0.71827126
""
""
0.90327573
""
""
""
0.9558236
""
0.72865742
""
""
""
""
""
""
0.89708847
0.59836078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83506507
""
""
""
""
0.52759868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67320639
""
""
""
0.85421205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73793656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41034785
0.87049115
""
""
0.65231109
""
""
""
""
""
""
""
""
""
0.90890628
""
""
""
""
""
""
""
""
0.73328251
""
""
""
""
0.686885
0.69831264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44206205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64210671
""
""
""
""
""
""
""
0.75101352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37043026
""
""
""
0.563429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60088515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68645269
""
""
""
""
""
""
""
""
""
""
""
0.82449543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90401679
""
""
0.45853359
""
""
0.61651671
""
""
0.63185674
""
0.87070525
""
0.83853638
""
0.55504805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32239696
0.50594187
""
""
0.34285414
""
""
0.45816132
0.41230416
0.44322866
""
0.66490155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70344758
""
0.75000858
0.49087304
0.63381886
""
""
""
""
""
""
0.80468285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5642668
""
""
""
""
""
""
""
""
""
""
""
0.83772534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59356117
""
""
""
""
""
""
""
""
""
""
""
""
0.59029442
""
""
""
""
""
""
""
""
0.76674366
0.63588715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87333363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7718991
""
""
""
""
0.82445759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73937893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90889639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93288475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81102097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84947735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76374912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81772321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59730893
""
0.78139126
""
""
0.69181222
0.92101771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67231774
0.76215827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72381711
0.75483555
""
0.78590322
0.84367263
""
0.75551808
""
0.82321012
""
""
""
0.87519467
0.88586539
""
""
""
""
""
0.72189558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91218132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65267348
""
0.78800434
""
""
0.79851246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87905085
0.68447626
""
""
0.76778299
""
""
""
""
""
0.73132032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76545894
""
0.75718009
""
""
""
""
0.90683389
0.86000776
0.69678515
0.74567878
""
0.70739079
""
""
""
""
0.74084145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89590955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68552411
""
""
""
""
""
""
""
""
""
""
""
""
0.78695399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55712056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62939906
""
0.68812692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36437881
0.87098354
0.73856503
""
""
0.36510962
""
""
""
""
0.81177276
""
0.68562436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58838016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59106719
""
""
""
""
""
""
""
""
""
""
""
""
0.60437465
0.79368681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88302094
""
""
""
""
0.91571981
""
""
""
""
""
""
""
""
""
""
""
""
""
