grad_natam_pooled_p50
""
""
""
""
""
""
0.080692768
""
""
""
""
0.073540464
""
""
""
""
0.22461897
""
""
""
""
0.05800987
0.038051922
""
0.2418862
""
""
""
0.28126571
""
""
""
0.13483272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035199511
0.018663436
""
""
0.084985867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076329205
""
""
""
0.10428572
-0.023943625
""
""
""
""
""
""
""
""
0.013275337
""
""
0.037248906
0.0027385789
""
""
0.024441401
""
0.10695094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016271917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075565659
""
""
""
""
""
""
-0.0084265675
-0.013611966
""
""
""
""
""
""
""
0.068156689
""
0.20045352
0.0085967826
""
0.039344627
""
0.035716131
""
-0.0011672871
0.064476363
""
""
0.009729567
0.046587031
""
-0.00028026957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08124537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084268317
""
""
0.012084663
""
0.079795823
""
""
""
""
""
""
""
""
""
""
""
""
0.15594704
""
0.118766
0.12715763
""
""
""
""
""
""
""
""
""
""
""
0.077939019
""
""
0.11364809
""
""
""
0.07518591
""
0.0090270313
0.0094282599
""
""
0.0039978903
""
""
""
""
""
0.014499977
0.043673489
""
0.0034094376
""
""
""
""
0.0179663
""
""
""
""
""
""
0.04002165
0.084956244
0.12161288
0.092026852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039192948
""
0.10008717
""
""
""
0.086527236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050399594
""
""
""
""
""
""
""
""
""
0.093413897
""
""
""
-0.019399665
""
0.12945364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14981776
""
""
0.15174824
0.054783318
""
""
0.077079535
""
""
""
0.17146257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08710973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047452029
-0.0070567071
""
""
0.020705657
""
""
""
-0.0404392
""
""
""
""
""
-0.0062898463
0.023804341
""
""
""
0.06249303
""
""
""
""
""
""
-0.0149821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017350607
0.038841385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085020177
0.059948895
""
""
""
""
0.057111785
""
0.07800094
""
""
""
""
""
""
""
""
0.067919582
""
""
0.10536315
0.073677137
0.030996317
0.32962075
0.046855565
0.07756234
""
0.14558624
0.062364545
-0.0080237556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062101461
0.054757923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008364385
0.060811002
""
""
""
""
0.10824946
""
""
0.040784355
""
0.10457732
0.028949022
0.14311863
0.041310221
""
0.081169032
""
0.0073784469
""
""
0.0426757
0.031397685
0.11447144
""
""
-0.0018119987
0.0042062164
-0.0024879165
-0.0023585502
""
0.00015579088
0.11375104
0.094922274
""
""
""
""
-0.0055044778
0.031728841
""
""
""
0.030859035
""
""
""
""
""
""
""
-0.00056768209
""
""
""
""
""
""
""
""
""
0.0022678741
""
""
""
0.046082765
""
0.029953118
-0.00085588952
-0.0020982416
""
""
0.052712277
0.020284904
0.11186728
0.036127459
""
""
""
-0.004295602
""
""
0.01989815
""
""
""
""
""
0.075783223
""
-0.0045519671
""
""
""
""
""
""
0.023424119
""
""
0.061532609
0.00021445233
""
""
-0.02573392
-0.0068940967
0.022298979
0.051440969
-0.0014862887
0.041947417
0.0070114709
-0.0020263523
""
""
0.074817926
0.046080388
0.048259672
0.013727789
""
-0.010572606
0.028894881
0.064301744
""
0.053757329
""
""
""
""
0.058427196
0.044744805
0.091418236
0.048854209
""
0.082678519
""
0.049621306
0.03296284
""
""
""
""
""
""
0.056906149
0.0019172162
0.030260256
