kir_26_black_female_p50
""
0.34646615
0.51922816
""
0.57440269
0.40479878
0.40028632
0.2570892
0.41944814
0.49086177
0.38290885
0.45775634
0.49178571
""
0.46186554
""
0.54792178
0.46327248
0.55420196
0.37606171
0.43284947
0.44433674
0.36916715
0.58957344
""
""
""
""
0.53396702
""
""
0.51150984
""
0.44502079
""
""
""
""
""
""
0.54726589
""
""
0.40834633
0.40049976
0.41539291
0.41016138
0.4682233
0.41735509
0.36015859
0.43661183
0.50302529
""
""
0.39418578
0.39663041
""
""
""
""
""
""
""
""
""
0.38877159
0.44594234
0.4043918
0.41362536
""
0.47579965
0.45484367
0.37743247
0.38533705
""
0.50877994
""
0.3789601
0.42462358
0.48839796
0.41504911
0.3501333
0.45412794
0.42433715
0.4426097
0.41075066
0.46151361
0.49049678
0.36482826
""
0.46536356
""
0.40610677
0.45230028
0.30019918
""
""
0.29913691
0.3731029
""
0.52028364
""
0.4499374
""
""
""
0.46232992
0.50509846
0.36702299
0.42263016
0.4602108
0.50352889
0.28711367
0.36710417
0.48842734
""
""
""
""
""
""
0.47640687
0.39717731
""
""
""
0.47484139
0.38496488
""
""
0.38401368
0.38909465
0.47262442
0.3906846
0.48115286
""
0.37361038
0.34171259
0.49326292
0.46702334
0.41042688
0.58069861
0.41615835
0.41411886
""
""
""
""
0.47599539
""
""
""
""
""
""
0.41293299
""
""
""
0.50140417
0.40868744
0.38267758
0.52481067
0.46817228
0.34406173
0.34592775
0.53511924
0.42886412
""
""
0.50748473
0.43886763
0.42598388
0.56846386
0.40129694
""
""
""
0.40728426
0.48364457
""
0.49478427
0.58618987
0.47525439
0.47371012
""
0.57839078
""
0.71642482
0.4231461
0.31296843
0.53942776
0.28717777
""
""
""
""
0.45837206
""
""
0.5484736
0.50343418
""
0.97620654
0.44506273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46347049
""
""
0.5045982
0.35138279
""
0.73581582
""
0.53795743
0.39377981
0.39127785
0.4894872
0.40528122
0.52206159
0.45098627
0.35180444
0.41924739
0.4277114
0.5031358
0.50303173
0.48670495
0.39791584
0.34167707
0.41627091
0.47367632
0.36023092
0.47037411
0.51040238
0.36559993
0.51461947
0.41182747
0.43795598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45889333
0.40818518
""
0.36319503
0.41132954
0.49044329
0.43194187
""
0.44801128
0.40127134
""
0.45664734
0.51028097
0.48847267
0.45031875
0.58486915
0.36646673
0.45805123
0.40133241
""
0.41144878
0.48348182
0.42097545
0.44292518
0.38292176
0.42569834
""
""
""
0.24708726
0.47469747
0.43876117
0.35438094
""
0.45833424
0.37139085
0.43446034
0.43746045
0.44141012
0.53040332
""
""
""
""
""
""
""
0.48143393
""
""
""
""
""
0.38221553
""
""
0.60015863
0.54570407
""
""
""
""
0.40834445
""
""
""
""
""
0.47505403
""
0.45044437
0.36938867
""
""
0.44410312
0.41473573
0.45718965
0.48733175
0.5188604
0.48345628
0.34585056
0.40333647
0.48982981
0.42323303
0.44407773
0.42043063
0.4547959
0.50541496
""
""
0.31823891
0.42149609
0.49483714
0.42994258
0.47357896
0.19945514
0.33914542
0.37050381
0.465036
0.45381293
0.4637565
0.37325722
0.33195168
0.41776216
0.40831509
0.49440044
""
0.42024714
0.34833157
""
0.3700377
""
""
""
""
""
0.35979071
""
""
""
""
""
0.4714312
0.53275496
0.4442167
0.46724093
0.42700475
0.49253958
0.46444201
0.48822165
0.52822328
0.39446285
0.43063831
0.48862427
0.43931445
0.42229044
0.46509832
0.42796785
0.52335352
0.5648402
0.46095115
0.36230695
0.48647723
0.49131873
0.51862621
0.49183881
0.4021441
0.41412196
0.45834011
0.50957209
0.47644123
0.47230148
0.47790742
0.45148489
0.60342085
0.42394894
0.51763356
0.43003029
0.47463864
""
""
""
0.41379127
0.52256238
0.41151729
0.56238425
0.51844007
0.47917292
0.47436047
0.46398449
0.48741117
0.47902346
0.47326946
0.48830318
0.46414891
0.44290534
0.44783208
0.41248029
0.50453353
0.48833543
0.42848074
0.49016288
0.4756273
0.41362837
0.50491863
0.47800353
0.45702475
0.46385279
0.45885
0.48641479
0.50818735
0.44539168
0.44667712
""
0.56337631
""
0.48625913
""
""
0.54544324
""
0.42292404
0.32848009
0.42147836
0.47490487
0.49201235
0.41247079
""
""
""
0.4684132
""
0.58711606
0.46104005
""
0.41314873
0.45554945
""
""
0.51529455
""
""
0.45724583
""
0.40388638
""
0.45404527
0.42250907
0.46564373
0.60319686
0.46781084
0.46272507
0.51226509
0.51400262
0.59599489
""
""
""
0.48171371
0.50540179
0.48631132
0.49696445
0.47405058
0.57295305
0.43222415
