work_29_black_female_p75_se
""
0.15850805
0.17154732
""
0.07097505
0.12908037
0.26964459
0.25138894
0.13558768
0.19908614
0.15932356
0.10878889
0.18917778
""
0.07731805
""
0.15668358
0.11915297
0.17634133
0.13168891
0.094261505
0.10274496
0.167211
0.21959758
""
""
""
""
0.33490986
""
""
0.16565697
""
0.13691632
""
""
""
""
""
""
0.13872769
""
""
0.11947329
0.18599084
0.35368818
0.1445713
0.16643703
0.13156632
0.12322713
0.15432665
0.08763583
""
""
0.13015664
0.22161746
""
""
""
""
""
""
""
""
""
0.18091321
0.11554889
0.17122796
0.14567447
""
0.21521279
0.23862877
0.16002573
0.089413904
""
""
""
0.19919221
0.08878953
0.053493548
0.13342695
0.11076155
0.053052403
0.13891761
0.13898134
0.049152076
0.12538838
0.1481954
0.10472663
""
0.097780786
0.078797013
0.2070819
0.043891892
0.065345511
""
""
0.14078341
0.084246881
""
0.24048592
""
0.12588269
""
""
""
0.091666684
0.065871052
0.1035291
0.060372215
0.053602334
0.086445466
0.19461392
0.2094548
0.088292867
""
""
""
0.1245503
""
""
0.14533767
0.21373001
""
""
""
0.23001029
0.11037461
""
""
0.069991857
0.12923878
0.22108167
0.21708344
0.17506206
""
0.087450489
""
0.06275969
0.070432484
0.1131271
0.11379763
0.071592085
0.22986828
""
""
0.3594909
""
0.29162517
""
""
""
""
""
""
0.20126984
""
""
""
0.24910684
0.17529292
0.15040348
0.079502605
0.081238575
0.10244986
0.27247131
0.091042057
0.11652544
""
""
0.056966044
0.078098021
0.0780444
0.08813002
0.14251579
""
""
""
0.13966319
0.20498979
0.2432874
0.11118031
0.21754491
0.11204749
0.08259429
""
0.10100689
""
0.29571721
0.17743881
0.37484765
0.15944733
1.6130197
""
""
""
""
0.11407778
""
""
0.25695452
0.61619306
0.43196863
""
1.2440219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16553766
""
""
0.056107905
0.26469216
""
0.18572411
""
0.68570197
0.096584
0.083906285
0.13067713
0.10012487
0.08299385
0.092562921
0.23795786
0.12279029
0.077940434
0.15914561
0.28744492
0.055207457
0.10840171
0.091375053
0.08106374
0.095671944
0.20451845
0.090625294
""
0.31496483
0.30095771
0.11084083
0.081233442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11498915
0.16840488
""
0.14092596
0.20327434
0.088408798
0.15602674
1.8027277
0.1204871
0.088424347
""
0.10545991
0.11407323
0.21304613
0.1706574
0.13918963
0.21366863
0.15862375
0.1335042
""
0.51158434
0.10786515
0.12956727
0.14964172
0.094301663
0.057008136
""
""
""
1.1501209
0.08940699
0.10892036
0.1069299
""
0.093774877
0.1344436
0.047103129
0.10406768
0.054443095
0.14621647
""
""
""
""
""
""
""
0.09627419
""
""
""
""
""
0.070223682
""
""
0.1743329
0.09273082
""
""
""
""
0.20124246
""
""
""
""
""
0.33014369
""
0.16329113
0.15934379
""
""
0.18870282
0.11339545
0.077921659
0.22091538
0.13803512
0.16316378
0.12837736
0.14227356
0.37425146
0.16625214
0.1058932
0.14804332
0.075191215
0.086784787
""
""
0.24783239
0.058208648
0.08447139
0.05237272
0.15969802
0.34291258
0.12496362
0.11977389
0.088381998
0.10693154
0.071343541
0.13143362
0.27519074
0.11425538
0.058334749
0.13450038
""
0.12014398
0.18176664
0.22296131
0.21989568
""
""
""
""
""
0.16699645
""
""
""
""
""
0.074117295
0.092771113
0.056074701
0.049933285
0.084168121
0.059127744
0.029357631
0.064313039
0.057269547
0.080857985
0.059953265
0.13614313
0.059020784
0.13393965
0.047406539
0.052508682
0.065577686
0.076062255
0.09934476
0.30173856
0.071055189
0.040604621
0.043834258
0.036427073
0.22707655
0.095027924
0.055133168
0.05713084
0.04273412
0.032534536
0.042179909
0.038820997
0.094180226
0.054825902
0.043941863
0.36510673
0.14832981
""
""
""
0.12401927
0.16082104
0.080208339
0.048408944
0.074781969
0.036503714
0.076788552
0.077155158
0.098957725
0.055127881
0.053173307
0.072278485
0.050776202
0.063466005
0.064490207
0.11193102
0.037499521
0.036055133
0.06687396
0.25096637
0.065155908
0.095253825
0.069503285
0.060364254
0.049459293
0.082988739
0.070104994
0.034688842
0.046864167
0.13820256
0.22461165
""
0.11032605
0.26331961
0.13831165
""
""
0.038321037
""
0.19225635
0.093647361
0.12902048
0.066829532
0.049231373
0.16190596
""
""
""
0.10244685
""
0.11619103
0.075091787
""
0.089177415
0.088133715
""
""
0.1849336
""
""
0.087391645
""
0.12437367
""
0.069991134
0.062717915
0.085718758
0.086642213
0.042320866
0.03866592
0.040216032
0.064012051
0.091381587
""
0.20349862
""
0.030251574
0.030798895
0.061184242
0.12627438
0.054404773
0.24198745
0.066129923
""
""
""
""
""
0.11843248
0.10598176
0.091018125
""
""
0.10293156
0.10405017
""
0.26034117
0.098758012
0.055520453
0.10258923
0.062919952
0.029158793
0.0671551
0.057646058
0.060260992
""
""
0.11735623
0.12280958
0.10062357
0.024466457
0.12486059
0.064594328
0.086313002
0.060478982
0.062241465
0.20860815
0.13016048
0.23656204
""
0.085378721
""
0.10269673
""
0.23654515
""
0.11617167
0.19492134
0.13797961
0.11418298
0.21239018
0.26722822
0.1013685
0.063056134
0.049353037
0.18552104
0.07118874
0.14273232
""
""
""
""
""
""
""
""
""
""
0.056507222
0.071079776
""
0.11499783
""
""
""
""
""
0.085040495
""
0.18833461
0.073354095
0.10727088
""
""
""
""
0.093572639
0.064345777
0.096704796
0.083701327
0.14263424
0.12557577
0.061103366
0.11144505
0.066439353
0.20094702
0.19134218
0.12033578
""
0.19306636
0.14793837
""
0.096396483
0.095066726
""
""
""
""
""
0.16898569
0.1265351
0.17881612
0.097269192
0.18005562
""
""
0.1632659
0.089425884
0.057374708
0.10424357
0.13794978
0.101858
0.12666886
0.093739375
0.16865388
0.074078836
0.11200887
0.10654309
0.069996178
0.23892085
0.11580624
0.12355745
0.075217307
0.10973077
0.092984252
0.14446664
0.13466631
0.074754946
0.060744509
0.051827554
0.035815407
0.070413001
0.035142802
0.0734732
0.12619767
0.059848018
0.03219055
0.056297772
""
""
""
0.13921949
0.084132053
0.1165201
""
0.12038089
0.13589267
""
""
""
""
""
""
0.21425059
0.12499603
0.099787846
0.13706644
0.15491194
0.24284942
""
""
""
""
""
""
""
""
""
""
0.066667296
1.3403678
0.13354148
0.11116107
0.13930075
""
""
0.10430299
0.038195137
0.047845017
0.061148256
0.083120264
0.066956915
""
0.0544082
0.084141403
0.06657023
0.061095782
""
0.26590851
0.057423797
0.12966082
0.077671193
0.064718686
0.10294421
0.10055692
0.04902913
0.068516009
""
""
0.054546751
0.12805571
0.15972121
0.16082062
0.17525257
0.089378297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24032657
""
""
""
""
""
""
""
""
""
""
0.14424661
0.21771307
0.1713873
0.09926039
0.063541591
0.061232768
0.05693442
0.055420604
0.12090824
0.16782911
0.13057996
0.16996346
0.13699113
0.045935556
0.067282282
0.058418915
0.073339701
0.094008461
0.14605357
0.068237633
0.11149524
0.081710011
0.12243667
0.068025343
0.12372598
0.078345232
0.058633067
0.061443374
0.51898909
0.16395123
0.048738092
0.072773121
0.12534732
0.065715186
0.10426483
0.14303152
0.22104415
0.13742767
0.079441585
0.11698804
0.20598263
0.11126878
0.068239495
0.08613541
0.092027232
0.12552765
0.064981826
0.074986048
0.075282186
""
0.14233892
""
0.16576333
0.1460681
0.085307464
0.10762155
0.1151275
0.10000527
0.055405978
0.061778635
0.094304018
0.043895941
0.10605906
0.17543204
0.072150543
0.1068837
0.053557467
0.10212585
0.10860404
0.040848438
0.13845076
0.29247731
""
""
0.12126412
0.19004765
0.14466006
0.072117664
0.10507505
""
0.14457782
""
0.04345369
0.1467099
0.059852466
""
""
""
0.10816319
0.19389349
0.063179724
0.054264031
0.12534074
""
0.137988
0.19062014
0.13747336
0.14663023
0.19247709
0.11943708
""
0.20991202
0.28112355
0.25360209
0.16736938
0.073124677
0.15431362
""
""
""
0.08490067
0.048477821
0.057053167
0.11710908
0.41933247
0.1707978
0.096193597
0.10535281
0.18696992
0.11791389
""
0.18544871
0.31436875
0.11999993
0.18929681
0.089713924
0.10488752
0.12946053
0.17701449
0.099177442
0.056222957
0.15446368
0.074593142
0.13811971
0.1670685
0.2041775
""
0.23761943
""
0.11361763
0.047283947
0.037755452
0.083157688
0.066483021
0.055684846
0.067837119
0.064037547
0.096831486
0.066155382
0.029771045
0.077893123
0.051212087
0.034243748
0.07669466
0.045596804
0.11231668
0.051447961
0.076398827
0.12994479
0.081521057
0.059134014
0.074159957
0.10981636
0.04908203
0.084541708
0.042116228
0.15233906
0.12413908
0.094772212
""
0.036190581
0.085411444
0.061235156
0.02758272
""
""
0.095155239
0.075030372
""
""
0.17623679
0.13028963
0.068380654
0.04026347
0.090041757
0.064300328
0.11285502
""
""
0.11357596
0.064397633
0.02736694
0.085153989
0.12082547
0.064362668
0.077320188
""
""
0.12287702
0.13440621
0.15718189
0.10757611
""
""
""
""
""
""
""
""
""
""
""
0.18583119
0.13475354
0.17850295
0.097886249
2.8858037
0.2953859
0.1587978
0.094274141
0.2637012
0.16257265
0.14959529
0.068414554
0.10302447
0.18008098
0.23694783
0.10767145
""
""
0.14877573
0.12234293
0.095580958
""
0.22994649
0.15574491
0.16834719
""
0.24368118
0.043261707
0.078436844
0.042194031
0.080983452
0.076906301
0.13264827
0.13848457
0.088360302
""
""
""
""
""
0.21367373
0.26186466
0.29254261
""
0.23479192
""
0.099275865
0.1423237
0.17483552
""
""
0.26661235
0.082052201
""
""
""
""
""
""
""
""
0.098833665
""
0.085140802
""
""
""
""
""
""
""
""
""
""
0.097953513
""
""
""
""
""
""
""
0.0938522
0.083859704
""
0.072445311
""
0.10533603
""
""
""
0.10934153
""
""
""
""
0.11935797
0.141367
0.061330244
0.17813481
0.079593331
0.12788586
0.14781217
""
0.20920491
0.14569336
0.1671319
0.12221377
0.24224494
0.10550392
0.21701291
0.15682372
0.055775952
0.10662173
0.24261566
0.072231255
0.20786355
0.11284291
0.11602621
0.17591387
0.16245048
0.1088632
""
0.10548126
0.071289413
0.33063772
0.24734637
0.16150533
""
""
0.099364787
0.094257429
""
""
""
""
0.12073319
""
0.18495034
0.13298821
0.15360989
0.13817851
0.12525652
0.090081431
""
0.16511935
0.19054787
0.063579611
""
""
0.084562935
0.15570161
""
0.053971179
0.11466458
0.27284899
""
""
""
0.11269244
0.092975654
0.046732705
0.052688707
0.10534389
0.080248892
0.17925562
0.076402336
0.064343855
0.049882904
0.051334407
0.071331248
0.049668681
0.050897717
0.069644831
0.076437294
0.099422023
0.8972671
0.06714429
0.09067522
0.099221617
""
""
0.1065049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24385896
1.1916081
0.14596808
0.16510288
""
0.15088454
0.15139633
0.09568961
0.1294702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12737735
""
0.051646799
0.071740858
""
0.11360659
0.082989104
0.057986535
0.11062226
0.056265943
0.068944745
0.10523927
0.20637333
""
""
""
""
""
0.1519686
0.15784381
0.10024055
0.068363249
0.14261007
0.12054361
0.063193373
""
0.16717762
0.25541854
""
""
0.13314235
""
""
""
0.19962145
""
0.089190722
0.10342294
""
0.11316825
""
0.14215188
0.18961556
0.083603166
0.22022752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2823256
0.075803712
0.10014538
0.060592394
""
0.22618511
""
""
""
0.090421811
""
""
""
""
""
""
0.10629214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094909675
0.084766164
0.12988517
0.25925297
0.084714815
0.27104741
0.17602798
0.12875928
0.087211557
0.068525009
0.15639777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093428813
""
0.10789023
0.056673214
""
""
1.4806629
""
""
""
""
""
""
""
0.081716605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14094396
""
""
0.23830159
""
""
0.094216727
0.10699901
0.13877898
0.12775037
0.11791396
""
""
""
0.047842987
""
""
""
""
""
""
""
""
""
0.12649079
""
""
""
""
""
""
""
""
""
""
""
0.063895814
0.15142687
0.17050739
0.15264562
0.28097919
""
0.20563367
""
""
""
""
""
""
""
""
0.072304457
0.062255591
""
0.077929467
0.096150696
0.15060438
""
0.1095409
""
""
""
0.20699763
0.15108585
""
0.096341632
0.1372326
0.1302062
0.26289114
0.27164754
0.20229645
0.1586531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10863693
""
""
""
""
""
""
""
0.25161281
""
""
0.23684652
""
0.23753454
""
""
""
""
""
""
""
""
""
0.069137082
0.24794403
""
0.17881836
""
""
""
""
""
0.28176573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11774922
""
""
""
0.18568999
""
""
0.27256709
""
""
""
""
""
""
""
0.21959607
""
""
0.20399982
""
0.15013437
0.22655641
0.091665186
0.11693917
0.99360061
0.10748927
0.091247901
0.25458375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28109276
""
""
0.0796538
""
0.15459032
0.14285004
""
0.24469718
0.07543537
""
0.19746034
0.13261637
0.16296409
0.090281531
0.1388258
0.23288992
0.086891301
0.21855193
0.21229234
""
0.097558662
0.10611553
""
0.13512184
0.74948275
0.20499493
0.63313431
0.27938893
""
""
0.2578893
""
""
0.14648482
""
0.25666094
0.11044811
""
""
0.22472228
""
""
""
0.27332896
0.10158736
""
""
0.21693796
""
""
0.21702605
""
""
""
""
0.096123993
0.12900564
0.11193005
0.19702953
0.060658071
0.083162591
0.12927856
0.23840895
0.27818465
0.17602994
""
0.1906509
""
""
""
0.14970635
""
""
""
""
""
""
""
""
""
""
0.34412831
0.094298273
0.12809639
""
""
0.39268118
""
""
""
0.3594282
""
""
""
""
""
""
""
""
""
0.20429239
""
0.22353904
0.070235766
""
""
0.11054713
0.13161936
0.43430316
""
0.088355899
0.076726317
0.15018253
0.1123161
0.11871023
0.13936742
0.092902213
0.077210709
0.14614458
0.1239059
0.088273369
""
""
""
0.16337799
""
""
""
""
""
""
0.20183972
0.076423839
0.15046178
0.076586291
""
""
""
""
""
""
0.20985177
""
""
0.15935133
""
""
""
""
""
""
""
""
""
""
0.25966042
""
""
""
0.094740704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23113288
""
""
""
""
""
0.19509897
""
""
0.22751151
""
0.25888705
""
0.073310152
0.32349789
0.2444731
""
0.29076985
0.19865854
0.13049638
""
0.11281754
""
""
""
""
""
""
""
0.073128991
""
0.18989819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15329672
""
""
""
""
""
0.17241463
""
""
""
""
""
""
""
0.36920753
""
""
0.93448812
""
