two_par_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9693504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56536871
""
0.39670321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93048567
0.9820478
0.87663978
""
0.91448623
0.99618268
""
0.58452731
0.46984792
0.84649241
0.58620316
0.64114851
0.61747187
0.51931643
""
0.6922285
""
""
""
0.37032038
""
0.82754713
0.90588474
0.87083739
0.71365708
0.86844665
0.81469309
0.64374793
0.56054568
0.58587843
0.41138813
""
0.68376243
0.65809888
""
0.6501959
0.65981728
""
0.81354046
0.50430167
""
""
0.83698875
0.67712349
0.6995343
0.7912401
0.7912668
""
""
0.66924745
""
""
""
""
""
""
""
""
""
""
""
0.66843551
0.62448317
0.78611207
0.86052132
""
0.83119434
0.95752078
""
""
0.94110376
""
""
""
0.81900173
""
""
0.95065212
""
""
""
""
""
0.73640108
""
0.53780103
""
""
""
""
""
""
""
0.60163462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70956069
0.67598021
0.51403916
0.64478952
0.68683952
""
""
""
0.63428062
0.80345619
0.69571871
0.76861978
0.6808399
0.63158751
""
0.73730868
0.74765813
0.71365774
0.85281211
0.89609987
0.63712335
0.72013861
0.61188775
0.76927406
0.78333622
0.80667984
0.75790763
0.93336976
0.87145525
0.78834718
0.8995617
0.593633
0.84736323
0.54320437
0.58604175
0.68813896
0.73363292
0.85561842
0.86363316
0.55318439
0.72856224
""
""
0.54002529
0.74212044
0.70809472
0.76364255
""
""
0.57610786
""
""
""
0.399454
0.58024883
""
""
""
""
""
""
""
""
0.6942364
""
""
""
""
""
""
0.64800155
0.73815876
0.77691114
0.77018458
0.89770675
""
""
""
""
""
0.84486204
0.65755504
0.75999868
0.86130089
""
0.76692766
0.73271894
0.91169453
0.71340579
""
""
""
""
""
""
0.73600316
0.68870562
""
""
""
""
0.605533
""
""
""
""
""
0.25699463
""
0.73161769
0.80831385
""
""
""
""
""
""
""
""
""
""
""
0.51817703
""
0.27487233
0.45654175
""
0.61457038
0.56307155
0.77310163
""
0.74810642
0.88806474
0.61506325
0.51709455
0.54246616
""
0.43395242
0.74482363
0.49669805
0.36502996
0.48190066
0.76731384
0.62312883
0.65539992
0.63915795
0.79665899
0.74212283
""
""
0.61469448
0.78266817
""
0.51300538
0.80076408
""
""
""
0.71162194
""
0.41047242
""
0.70733768
0.53227091
0.65123385
""
0.46561131
""
""
""
""
0.38198623
0.62202758
""
0.77959359
""
0.87528443
0.59564263
""
0.87858784
0.55747032
0.57387048
0.53633958
0.57365471
""
""
""
""
0.878685
0.84243554
0.74577141
0.83108735
""
0.78878927
0.80196893
""
0.82854462
0.47266573
""
""
""
""
0.73591995
0.70656216
0.61073202
0.74218786
0.5819785
0.4349021
0.63376546
0.63711578
0.6670267
0.64557832
0.57026523
0.6085093
0.52514547
0.54745406
0.71278065
0.68636805
""
0.66739357
0.8457908
0.8027643
0.72881228
0.6375187
0.72166616
0.54777724
0.76319659
0.7058503
""
0.63611364
0.70210618
0.62303334
0.68298811
""
0.57978541
0.51819342
0.3829217
0.74204147
0.59386951
0.51122677
0.69396925
0.72477913
0.77561438
0.62235022
0.77138114
0.39051691
0.52723539
0.55855101
0.67877525
0.53639859
0.50045937
0.5066672
""
0.77416354
0.79201269
0.40974373
0.7675938
0.62738395
0.46855551
0.53264618
0.60067803
0.57689244
0.51837939
0.70437562
""
0.92252338
0.76160544
0.4675639
0.54409844
0.36653033
0.50973737
0.53918189
0.50591576
0.49494824
0.54828888
0.52714086
0.52362907
""
""
""
""
""
0.56828737
""
0.99253052
""
0.94406575
0.85572493
0.77717316
""
""
0.44339305
0.59456921
0.35079619
0.38574877
0.47981551
0.65233397
0.67044675
0.61204928
0.75989956
0.82228756
0.6471678
0.85098106
0.56985849
0.54542977
0.71421248
0.68651509
0.80351192
0.43197542
0.60925823
0.5903495
0.5458619
0.64383119
0.47959548
0.60553521
0.66452324
0.80453062
0.63911891
0.64490563
0.55940956
0.85255039
0.8244223
0.74602628
0.84735334
0.74492753
0.65955776
0.75026447
0.60819072
0.68015695
0.74520075
0.77487612
0.67459691
0.80547488
0.78637141
0.68672633
0.23874983
0.55933183
""
0.46960846
0.44201607
0.5837366
0.3980743
0.51451629
0.63832301
0.66793138
0.60518515
""
""
""
""
0.69091392
""
0.44667336
0.63179159
0.71471018
0.6444236
""
0.26756716
0.56298655
0.51693612
0.59779578
0.46946272
0.75728154
0.65307033
0.54998273
0.31031123
0.47090113
0.73294586
0.96877283
0.51864666
0.58703405
0.6814279
0.73815352
0.84039682
0.42337587
0.72422779
0.84476691
0.37620002
0.51462799
0.60839289
0.59126067
0.55341154
0.44614807
0.39444131
0.49380553
0.399014
0.45560747
0.59668785
0.40997955
0.47468549
0.62128526
""
""
""
""
0.74940634
0.62801111
0.32614768
0.55184972
0.50890511
0.32033142
0.38802335
0.30247915
0.26006278
0.5070523
0.48036617
0.32454306
0.36556715
0.40744677
0.48676524
0.63346267
0.46547166
0.47334969
0.59691167
0.69116408
0.67535937
0.49385673
0.68197769
0.57883382
0.53052998
0.54081059
0.63450193
0.62297553
0.52721173
0.5765456
0.60887247
0.51399505
0.52650219
0.63900006
0.48139375
0.52633721
0.20942934
0.44899774
0.41293982
0.34560496
0.48813403
0.44612232
0.74565679
0.57502025
0.36075553
0.59521091
0.6756357
0.50585645
0.33837581
""
0.60146779
0.53608578
0.49232188
0.56974083
0.57640254
0.37412742
0.62803376
0.41350508
0.44071022
0.34918711
0.77604246
0.54379731
0.45602134
0.46801224
0.49012294
0.54848182
0.57312316
0.62270713
0.51149321
0.56329399
0.4901619
0.58443809
0.43745604
0.59324199
0.42079502
0.56652224
0.54473162
0.51965714
0.3855837
""
0.49425125
0.56903106
0.56496423
0.43424147
0.2384118
0.3840248
0.3812589
0.35009414
0.45097902
0.33225575
0.49581128
0.46170741
0.46899566
0.49599436
0.43109709
0.45654932
""
0.400895
0.44192883
""
0.3730813
0.2231493
0.53066427
0.39409974
0.46021137
0.48304337
0.48810217
0.39065671
0.59346962
0.37256697
0.4490957
0.42720634
0.36971036
0.54803914
0.56091857
0.58733749
0.52496922
0.52527994
0.43554267
0.44741449
0.22375132
0.53392893
0.53363347
0.45732942
0.51482958
0.53667283
0.58676839
0.54627532
0.60341537
0.91191745
""
""
0.52461094
""
""
""
0.75574058
0.77735925
0.78372866
0.66178352
0.59700561
0.62175953
0.64647448
0.56253338
0.52528536
0.85866332
0.85389227
0.70087421
0.74677885
0.95584655
0.79817665
0.87794232
0.58405948
0.71230865
0.75777352
0.83105993
0.73492593
0.93814546
""
""
0.83165103
""
""
0.58208346
""
0.47641385
0.3949891
0.57360709
0.41198048
0.46616143
0.4385671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57280576
0.45590031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66551864
""
0.67052996
0.40742725
""
""
0.36978194
0.42764106
""
""
0.4141137
0.33484149
0.66488874
0.39021781
0.46161166
0.57400686
0.51780653
0.31848392
0.53731495
0.39817825
0.59131986
0.5612641
""
0.40912199
0.77099079
""
""
0.45444253
0.52117944
0.48167235
0.4302398
0.535505
0.65452182
0.72369713
0.60468221
0.86083925
0.72463787
0.5791198
0.46801808
0.36988977
0.57144696
0.49867326
0.53726852
0.82063597
0.81672269
0.90212512
0.73142672
0.73429322
""
0.8667385
0.80568242
0.88647091
0.73347604
0.5592432
0.63141674
""
0.6054734
0.86756659
""
""
""
0.62217551
0.70734251
0.67671061
""
0.59602791
0.66682267
""
0.67689735
0.76082647
""
0.69327325
0.72413301
0.67364037
0.92904061
0.83881891
""
0.73696893
0.76943624
0.84032786
0.81080389
0.76018161
0.7541281
""
0.58119291
0.54709136
0.62827897
0.73683482
0.61424243
0.85840678
0.48249742
0.88255328
0.71653765
0.7719357
0.64256448
""
0.6244036
""
0.67948884
0.69452924
0.56946409
0.48366266
0.52394414
0.23832953
0.59689945
0.53231418
0.3844246
0.57717466
0.47105259
0.52216828
0.4022851
0.41317227
0.50048071
0.51811713
0.26271844
0.5555616
0.56650025
0.50413877
0.71753216
0.54021358
0.6661154
0.44636634
0.46578124
0.51788181
0.54424864
0.40068722
0.5183118
0.62206262
0.39276984
0.46941745
0.48966151
0.67331445
0.754695
0.57076114
0.61357981
0.7839067
0.72852731
0.7716921
0.6042335
0.68886775
0.72872096
0.61696249
0.47995636
0.85129285
0.62088484
0.79237664
0.57943463
0.63418227
0.85152721
0.77217823
0.65091425
0.72204518
0.67011219
0.57316637
0.62584227
0.74252361
0.8898657
0.65555078
0.6809631
0.64401585
0.66119754
0.85826665
0.73689067
0.79870617
0.75097263
0.90750134
0.93494076
0.67809445
0.89688522
0.79995185
0.75800425
""
0.79497516
""
0.6401366
0.64746422
0.78835756
""
0.78429514
0.76583135
0.92098057
""
""
0.52346015
""
0.64602381
0.67793709
0.48450467
0.69495785
""
0.64365691
0.46659327
0.68548077
""
0.54533404
0.69283473
0.88271016
""
0.53288943
0.68241405
0.83335358
0.59797204
""
""
""
0.56516826
0.39773071
0.46736559
0.57918143
0.46164128
0.60663271
0.57144666
0.56571186
0.66670823
0.51073867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91828638
0.79610997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83791697
""
0.78887016
0.73589569
0.89035124
0.76813394
0.85769027
""
""
0.61828905
0.66966516
0.49464029
0.7021004
""
""
""
""
""
""
""
""
0.94527149
0.88004297
0.78347641
""
0.6982705
0.7652387
""
0.7967518
0.88670957
0.67446202
0.81106883
0.74062604
""
""
""
""
""
""
""
0.72304434
0.81925547
0.86797345
""
0.7399745
0.7205205
0.68336725
0.82038444
0.62161607
0.76605964
0.58581686
0.7088387
0.51597458
0.63282603
""
0.41201329
0.43018496
0.57628548
0.46667498
0.67705172
""
0.59757668
""
""
""
0.69532448
0.76202232
""
""
0.82811731
0.6525237
0.90274906
0.7366088
0.79023504
0.78260708
0.89073843
0.70570606
0.74342138
0.77869761
0.75462848
0.86756825
0.61323243
0.70511711
0.77838916
0.77860409
""
0.67578232
0.72416615
""
0.65243357
0.46270493
0.78505588
0.74779212
""
0.6717661
""
0.77660805
0.78382552
""
""
""
""
""
""
""
""
""
""
""
0.72671914
""
""
0.6948238
0.9321391
0.91344571
0.70321435
""
0.78042686
""
0.61256129
0.60258555
""
""
""
""
""
""
0.72297865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67671001
""
""
""
""
""
""
""
""
0.43388531
""
""
""
""
""
""
""
""
0.67686623
0.42589876
""
0.6014173
0.44491932
0.65408134
0.61169118
0.6413337
0.63357294
0.50793517
0.49815097
0.58084828
0.58847922
0.62129599
""
0.54348987
0.67100108
""
""
0.46110925
0.42461541
0.54900861
0.49769539
0.76555002
0.46854126
""
""
0.61031634
0.66257983
0.66656071
0.65390462
0.5650689
0.5844816
0.58062953
""
0.6868431
0.52509314
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78534317
0.94108063
0.68471318
0.75841737
0.59614754
""
0.8562271
""
""
""
""
""
""
""
""
""
0.67566395
""
""
0.48361036
0.62593037
0.47629014
0.1913953
0.82621533
0.5689621
0.4968127
0.43071741
0.46122763
0.6032961
0.61440557
0.41204378
0.61116594
0.4407557
0.5365653
0.56598961
0.66427773
0.6425814
0.28671184
0.20775247
0.35404468
0.68375194
0.58859563
0.67562646
0.63656223
0.55435973
0.58966237
0.57815081
0.50950032
0.44500974
0.64014703
0.69299382
0.56112379
0.43877932
0.43093878
0.51490504
0.50190318
0.42916411
0.56498873
0.37369031
0.31985661
0.46890661
0.64464653
0.42630434
0.67195159
0.59143609
0.5709486
0.4341833
0.2890512
0.32015967
0.47784698
0.61241066
0.73551178
0.48921531
0.59767461
0.53109998
0.59149808
0.61000776
0.58899361
0.57343924
0.60925329
0.65155411
0.61327481
0.5879429
0.6067766
0.5823254
0.60032159
0.65762931
0.73666561
0.65903562
0.68972391
0.70884079
0.6748749
0.83201396
0.85164577
0.86705875
0.74807107
""
0.65198135
0.78847522
0.57721227
0.6129753
0.63509244
0.46255159
0.64665782
0.48964682
""
0.78746027
0.88638282
0.8588779
0.77704191
0.73403871
0.77658933
0.8794682
""
0.74959242
""
0.76353484
""
0.86640012
0.61467618
0.70958805
0.5966987
""
""
""
0.53157353
0.78724378
0.77002531
0.3571634
0.731736
0.67787009
0.6002419
0.66732347
0.44883826
0.85969132
0.67383522
0.72800165
0.65878975
0.7553274
0.69618738
0.68510824
0.56406784
0.52875781
0.5680539
0.8793636
""
0.29981607
""
0.6833626
0.78784925
0.75618887
0.70888251
0.76335436
""
0.69177008
0.79037493
0.70236737
""
""
""
0.75906253
0.74066412
""
""
""
""
""
0.80273867
0.58335048
""
0.60321212
0.6940738
0.82231271
0.81946218
0.68197113
0.53220791
0.88284105
0.78414649
0.59559554
0.73202449
0.77093881
0.57127804
0.60913223
0.60968715
0.87200421
0.94273329
0.81864554
0.76481336
""
0.49762857
0.61364865
0.43727204
0.61055809
0.41909698
0.41670629
0.58283806
0.63039505
0.79784697
0.60873628
0.75971049
0.79676491
0.87431794
0.64911705
0.791224
0.75793517
""
""
0.763219
0.81550539
0.76145315
0.69695395
0.61470783
0.80090338
""
0.85358816
0.86731559
0.73197997
0.83237219
""
0.82648981
0.90449291
0.85979635
""
""
""
""
""
0.64517111
0.8072322
0.79847229
0.78509611
0.47902411
""
0.70684326
0.7350992
0.74625397
0.72301084
0.80544436
""
0.83031946
0.7787208
""
0.92606556
""
0.76761597
""
0.64677721
0.97324306
0.62479365
0.7298882
""
0.80065674
0.793818
""
""
""
0.59214526
0.74146044
0.84259957
0.63828939
0.68810886
""
0.62554681
""
""
""
""
""
0.57525969
""
""
""
0.49612379
""
""
0.81946898
0.42105338
0.57157463
0.78814894
0.53234297
""
""
0.64529729
""
0.64787948
""
""
0.89806467
""
""
""
""
""
0.51858985
0.55423027
0.45308203
0.52133143
""
0.71965116
0.61077142
0.6158703
0.61258072
0.75411761
0.75134081
0.58873874
0.59931093
""
0.57962769
0.52471727
""
""
""
""
""
""
""
""
""
""
""
0.59461087
0.57910925
""
0.59323168
""
""
""
0.73894203
""
0.73267668
""
""
0.61393201
""
""
0.70622611
0.79707658
0.77192587
0.73923212
0.76601964
0.63727146
0.64568454
0.71414518
0.79363173
""
0.63561076
""
0.93691772
0.89252579
""
0.82559115
0.58013779
0.56225067
""
0.81941569
0.74636585
0.80229992
""
0.35321271
""
0.50373596
""
""
0.68440795
0.68741
0.74229556
""
""
""
""
""
0.92911392
""
""
""
""
""
""
0.71238899
0.62688303
0.76283973
0.72561055
0.68212229
0.75857788
""
0.74642843
0.6255548
0.67041218
0.66367763
0.7222749
0.77427602
0.69763005
0.68232262
0.67500073
0.62600178
0.67459458
0.62631989
0.6697197
0.77531797
0.86912036
0.72033381
0.7294817
0.78940773
0.61619735
0.71335053
0.74904108
0.66283798
0.78293031
0.76382279
0.66089284
""
0.57761478
0.64493674
""
0.74483472
0.63018078
0.85235882
0.82268077
0.80471361
0.83285427
0.60502589
""
""
""
0.8230719
""
0.72061753
0.78630662
""
0.74570066
0.68208337
0.52267212
0.65149432
""
0.80197185
0.7743035
0.94056273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27868515
0.39649948
0.43741003
0.44924572
0.27665612
0.42792222
0.37285551
0.63709462
0.65001088
0.41794205
0.34433705
0.41068849
""
0.58162677
""
0.61999893
""
0.57767797
0.6549238
""
""
""
""
""
""
""
""
""
""
""
""
0.474839
0.29579428
""
0.48126194
""
""
""
""
""
""
""
""
""
0.64218098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27048162
""
0.49114054
""
""
""
""
""
""
""
""
0.42620194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53990942
""
""
""
0.58075202
0.38806391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61546052
""
""
""
""
""
""
0.21707475
""
0.31458682
""
""
""
""
""
""
""
""
""
0.36981314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41719434
0.33761021
0.20461924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7449528
""
""
""
0.52220178
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39102519
0.60618353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58709389
""
""
""
""
""
""
""
0.86486804
0.80216908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33725193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27629486
0.36724067
0.13472931
0.25849852
0.28498307
0.43389183
0.54078537
0.37796068
0.25894254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32092586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2446568
0.23859061
0.40545395
0.31035444
0.36805752
0.34313107
""
0.43312058
""
0.62253171
""
""
""
0.32558882
0.40418813
""
""
""
""
""
""
0.28105977
0.57267654
""
0.40439999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29303327
""
""
""
""
""
""
""
""
""
0.43171266
""
""
0.70866501
""
0.47635221
0.48392379
""
""
0.53547567
""
0.53145236
""
""
0.54603648
""
""
""
""
""
""
""
""
""
""
""
""
0.37610644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15571101
0.74938756
""
""
""
""
""
0.67012978
0.61419517
0.49355599
""
0.35037112
0.4563857
0.5903697
0.40611371
0.50959426
0.62754917
0.57576865
0.45355946
0.65916014
""
0.66215038
0.69390285
0.67422634
0.79449826
0.3846305
0.56460279
0.64847058
0.61724567
0.73919421
0.64271575
0.61639577
0.63309383
0.51680428
0.5802452
0.38909176
""
""
""
""
0.551525
0.70946592
0.53266221
0.60424215
0.61208791
0.62489969
0.64741403
0.4232178
0.55779284
0.6172657
0.62009794
0.62757987
0.64645737
0.543773
0.55534232
0.60060924
""
""
""
""
0.49548653
0.51490694
0.67707366
""
0.78297138
""
0.64314538
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7461316
0.50350171
""
""
""
""
""
""
""
""
0.40826118
0.61901587
0.52609265
0.29906246
""
""
""
""
""
""
""
0.49581441
""
""
""
""
0.49795094
""
0.60929418
0.78921402
0.63267612
0.65815789
0.57099104
0.52662563
0.38345158
0.73750144
0.51237297
0.72269571
0.42653444
0.67485863
0.6056993
0.68153167
""
0.64738828
0.84706646
0.67635417
""
0.84933776
0.65967071
""
0.61329722
0.80950582
0.71259928
0.72947216
0.5385946
0.58915102
0.72095478
0.50563461
0.72629535
0.59684736
0.51800859
0.7008642
0.788324
0.67152327
0.45891684
0.77096128
0.46962765
0.64708883
0.81164986
0.55101305
0.65920925
0.63027877
0.73447293
0.77499658
0.83058983
0.67428643
0.60678518
0.67553693
0.52420461
0.67997533
0.77708876
0.84281546
0.4424713
0.77808219
0.48336461
0.60787684
0.52410758
0.5744186
0.53004217
0.69421679
0.68362534
0.7873345
0.73052299
0.76914102
0.37366104
0.55345237
0.65809596
0.80045283
0.40687421
0.64618587
0.48971134
0.54558963
0.55815947
0.66417736
0.78933924
0.73949087
0.72369099
0.76520836
0.68579096
0.67857736
0.59779382
0.53616285
0.54239875
0.36998516
0.75439113
0.69149965
0.71379739
0.76355255
0.6786468
0.79903871
0.61174887
0.57058513
0.70768362
0.53075725
0.69827855
0.69111967
0.71237868
0.82604843
0.76203239
0.74908262
0.78342515
0.51226884
""
0.80221754
0.82548821
""
0.68891442
0.74870723
0.69393873
0.42521477
0.64739966
0.81171161
0.75492364
0.77141804
""
0.73370206
0.76283604
0.6096434
""
0.69542128
0.70253366
0.60256571
0.61976522
0.66891056
0.39419538
0.76420784
0.4734489
0.4873195
0.32864344
""
0.73670614
0.81230348
0.55676699
0.50398755
0.72023696
0.66877151
0.89182842
0.4690356
0.94336474
0.53289729
0.77605814
0.70220959
0.67279518
0.74073869
""
0.75707769
0.84155619
""
0.87349474
0.69325727
0.84362334
0.68475544
0.80641717
0.66437203
0.65087807
0.72589368
0.74584705
0.67952871
0.62794179
""
""
0.78167641
0.73264992
0.70524544
""
0.8404516
""
0.76049334
0.78059644
0.85200495
0.722139
0.80337179
0.45854971
0.79656386
0.55377686
""
0.55501592
0.88866007
""
0.63731575
""
""
""
0.65025538
""
0.78297359
0.66535574
0.80452454
0.70306718
""
0.40703288
0.5201838
0.69048476
""
0.89699113
0.50591993
0.87616199
0.62497687
0.85053337
0.76393741
0.82547182
""
""
""
""
""
""
""
""
""
0.58217013
0.9091261
0.85380024
""
0.6615212
0.61645973
0.54212201
0.81915414
0.64249772
0.65332371
""
0.87283176
""
0.50226027
0.79163623
""
""
0.66171515
0.6911869
""
0.86825585
0.7566902
0.50830173
""
0.51670808
0.67678422
0.83313793
0.83316272
""
0.79945147
""
""
0.70631707
""
0.79395306
0.89085674
""
0.80192119
""
0.72039002
""
""
0.75703925
0.55615592
""
0.61262375
0.63914472
0.69844133
0.76349145
0.61697096
0.53073949
0.61363119
0.70966166
""
0.69755
0.7611379
""
""
0.69233394
0.84687823
""
""
""
""
""
0.60481697
0.71800441
0.55651432
""
0.58565205
""
0.70239145
0.81371814
0.64727396
0.76420575
0.85689282
0.83279985
0.72440481
0.62647873
0.73290139
0.78388548
0.6335938
0.73139709
0.73615128
""
0.79220217
""
0.82932961
0.75430501
0.51674861
0.84966826
0.63630235
0.71573597
0.78917325
0.59369123
0.57010245
