kfr_24_other_female_mean
0.51326913
0.50858164
0.50568581
0.46766272
0.46652994
0.53558749
0.55884832
0.50962204
0.50123352
0.42216662
0.51115686
""
0.47929007
0.50661045
0.49228543
0.51959449
0.52701509
0.47673169
0.47625998
0.53479028
0.48585525
0.4953621
0.5202682
0.48377144
0.43648654
0.45114201
0.55028611
0.43948326
0.48469493
0.40231055
0.43337315
0.4301275
0.41760877
0.46460599
0.47616273
0.48240671
0.46413657
0.50932711
0.48572233
0.43523154
0.40556026
0.4696562
0.56103045
0.45818087
0.47492129
0.49520764
0.43686405
0.49729499
0.52759194
0.5192942
0.49675241
0.50152582
0.41829315
0.46266291
0.48600912
0.47008303
0.40784851
0.44495666
""
0.43352118
0.38247246
0.38307786
0.40666264
""
0.48026061
""
""
0.40500724
0.44036195
""
""
""
""
""
0.44846052
""
""
""
""
""
0.37173483
0.54258907
""
""
""
""
""
""
0.4898679
""
""
""
0.42129895
0.50095719
0.50079829
0.41063339
""
0.48551288
0.46708277
""
0.42082965
""
""
0.40747508
0.47199425
""
0.54002708
0.52179271
0.48075223
""
0.44562477
""
0.46700841
0.49625543
""
""
""
""
0.49479264
""
""
""
""
""
0.49377653
""
0.48748967
0.53451002
0.56127727
0.52881229
0.61383015
""
0.48291636
0.50531483
0.52465189
""
""
0.43736672
0.48311111
0.36240387
""
""
""
0.48177284
0.48943472
""
""
0.45432901
0.59373438
""
""
0.54929078
0.43679059
0.47307965
0.44877681
0.53927708
0.5559904
0.48568636
0.60656792
""
""
""
""
0.4475778
0.51301402
""
""
0.50786209
0.46819824
""
""
""
""
""
""
""
""
0.44423205
""
""
0.53496397
""
0.51096302
0.54791838
0.53794312
""
""
0.48233742
0.48380238
0.49849677
""
""
""
""
""
""
0.47138157
0.54931009
""
0.51893282
0.4573898
0.51129562
0.4940255
0.55816954
0.44602844
0.47785166
0.4630537
0.51051283
0.49241003
0.51092875
0.47615206
""
""
0.50227976
0.38743967
0.45396763
0.46248591
0.50773257
0.4107267
0.53719598
0.52673578
0.5090847
0.50734872
0.50124848
0.51282686
0.49644226
0.53035349
0.48053545
0.49259287
0.54327554
""
0.44372812
""
0.46303695
""
0.50517917
0.48764503
0.48237419
""
0.53149229
0.54134512
""
""
""
0.48462731
0.45418876
""
""
0.5712831
""
0.46157897
""
0.52119046
0.48410994
""
0.49682927
0.47419682
0.49596888
0.49657333
0.48306489
""
0.46167612
0.67972517
""
""
""
""
0.43994001
0.46876886
0.48087221
0.49330452
0.48646212
0.48927578
0.48491725
0.43725213
0.43743795
0.48587215
""
""
""
0.47610143
""
0.53834176
""
""
0.47631001
""
""
0.51672667
""
""
0.44657329
0.57924533
0.62035644
0.46885219
0.56483144
0.50598735
0.49213114
0.50918907
0.49150938
0.50138831
0.51426858
0.51641816
0.50821155
0.45963609
""
0.51682538
0.44929862
0.50171745
0.48427674
0.46780238
0.50366908
0.40022069
0.48507306
""
0.56846088
""
""
""
0.46867007
""
0.60535926
0.5519861
0.54099447
0.54574049
0.5084272
""
""
0.5557698
0.46138206
0.45777112
0.44012612
""
0.47417644
""
0.50786239
0.59600306
""
""
""
0.47548345
""
""
0.54016882
0.39144322
0.48460776
""
""
0.49708667
0.47121379
0.55764127
""
0.49704489
""
0.51166743
0.54492956
0.54242247
0.5010969
0.44853303
""
""
0.5447771
0.49117446
""
0.53240448
""
0.49417824
0.55663967
""
0.44786364
0.5283066
0.48727414
0.49325383
0.50203586
0.49591616
0.62604797
0.50141442
0.47713056
""
0.51364273
0.54729921
""
0.55290192
""
0.56669933
0.53526962
0.54738975
0.48732626
""
""
0.45309049
0.51674414
""
0.54705507
0.47626972
""
""
0.47821435
0.46373963
0.51414937
0.47446847
0.49405259
0.50895852
0.508964
0.49261743
0.47937465
0.52748877
0.53343034
0.54500771
""
0.58897841
0.5225721
0.52550691
0.53453147
0.52820694
""
0.48829126
0.53852028
0.56044424
0.52144843
0.51037848
0.57396168
0.52334428
0.51545435
0.51039183
0.49335763
0.56786001
0.502747
0.49085748
0.44641492
0.475229
0.53808844
0.49090147
0.50803691
0.5564115
""
0.52874082
""
""
""
0.47113207
0.49337679
0.53281087
