work_29_asian_pooled_p10
0.78214008
0.59440714
1.2310573
0.68418378
0.75542849
0.71145582
0.58717012
0.24688533
""
0.85586858
0.68327105
0.70642281
""
0.82451487
0.79416335
0.97514993
""
0.84559447
""
0.66985255
0.77284056
0.6679002
0.71680063
0.77280498
0.68645513
0.83874935
0.72133398
0.72116143
0.78160185
0.69313192
0.66315675
0.88002509
0.74607176
0.65947092
0.5424785
0.60382771
0.589037
0.66946638
""
""
0.67165875
0.59114712
""
""
""
0.54546487
0.68252033
0.57417291
0.65250981
0.41023627
0.66033167
0.67936325
0.73250556
""
""
0.65915579
0.92349213
""
""
0.81097567
0.54159695
0.72166759
""
0.96746933
0.63336557
0.62027109
""
0.50891113
0.6188606
1.0495776
0.6978513
0.77167749
0.62985384
0.77630943
0.81421334
""
0.59118706
0.94536406
""
0.64449573
0.7582826
0.64158279
0.90439951
0.64298993
0.70101202
0.73541462
0.73764873
0.85280252
0.74061441
0.80229384
0.6184274
0.47919601
1.1223849
0.64399129
1.0206352
""
0.65606266
0.66309988
0.68224311
0.72212791
0.65446055
0.7102862
0.76662642
0.7383092
0.75084436
0.6927712
0.75218189
0.66793466
0.66399449
0.77923089
0.75662208
0.66329569
0.75684005
""
0.73578984
0.71361154
0.7726627
""
""
0.59196949
0.70334637
0.71369618
0.79741502
0.63673401
0.75942737
0.69578904
0.7533955
0.58387327
1.0413699
0.71461093
0.6240952
0.94978821
0.78257084
0.61814243
0.4956941
0.84524876
0.7887522
0.81300849
0.84277642
0.61127579
0.70924562
0.64788884
""
0.53329402
0.9152683
""
0.66257501
0.70455813
0.57825184
0.55107564
0.53189129
0.69839376
0.78850913
""
0.63218284
0.6143685
0.92669141
0.73087025
0.8336522
0.5727784
""
0.78490114
0.7516827
0.73059607
""
0.7684316
0.72981107
0.82538152
0.47003135
0.73822439
0.70647871
0.61141533
0.70755684
0.75513947
0.60860646
0.97811395
0.74084598
0.65295523
0.6834141
0.96242195
0.74894643
0.94273478
0.68519408
0.28553909
0.74557143
0.74642682
""
0.24227665
0.75141448
""
0.50712353
0.73918557
0.58559692
""
0.43721235
0.83951455
0.92613751
0.87340081
0.72738498
0.64904624
0.81075001
0.76371241
0.88667679
0.68960631
0.75348353
0.63217503
0.68165237
0.71765262
0.60770291
0.8006404
0.83513534
0.80695742
0.74470049
0.61220503
0.79827636
0.73584259
0.58420086
0.7451821
0.86626208
0.77414
0.55664188
0.92545241
0.83330071
0.58431333
0.7746951
0.80044806
0.68073255
0.80413574
0.7500596
0.63932598
0.8097809
0.71944284
""
0.80432135
""
0.86797303
""
0.71268117
""
0.98114443
0.71108836
0.82912296
0.71914619
0.78701299
0.65791678
0.64324224
0.79690236
0.66436416
0.60730243
0.71102118
0.74919087
0.83154786
0.695979
0.62541234
0.687805
0.84530932
0.63255191
0.78840047
0.8551504
0.80569035
0.91476238
0.67014551
0.75868452
0.69526887
0.73313272
0.73945141
0.71052593
0.76331383
0.73814791
0.76854539
0.67364734
0.71783286
0.57785416
0.89061445
""
0.58638793
0.83603102
0.6731444
0.72872496
0.91191679
0.82580113
""
""
0.77759606
0.77417797
0.93610811
0.71285969
0.74505043
0.63879031
1.2085223
0.98712128
""
0.85642344
0.77181655
0.8360588
0.63870394
0.81450558
0.79083258
0.76412314
0.64785343
0.80774248
0.86658859
0.80032206
0.78572881
0.68940133
0.756387
0.90140092
0.84980702
0.89369553
""
0.91086143
0.67043018
0.80989873
0.84040177
0.81058246
0.83690345
0.97238165
0.85098201
0.80869317
0.79396772
0.68590391
0.85886747
0.82711715
0.7374922
0.90529525
0.73803145
0.74363023
0.80916166
0.83422589
0.63609654
0.88866752
0.81659037
0.70053518
0.75850123
0.83602005
0.73018295
0.70579416
0.89197689
0.62973994
0.63625646
""
1.0044878
0.66570139
0.8064025
0.90887922
""
1.1420695
0.22630832
""
0.90996152
0.72950464
0.82451493
0.79421711
""
0.60607356
0.76829791
""
0.61841702
0.95082432
0.82161951
0.89571768
1.1903934
0.78876579
""
""
0.71321046
0.45833668
""
""
""
""
0.45191026
0.9090457
""
""
""
""
""
""
0.16751322
""
""
""
""
""
""
""
""
""
""
""
""
""
