lpov_nbh_other_pooled_p25_se
0.17100367
0.031394903
0.14317036
0.025878724
0.012691492
0.08318571
0.04819008
0.05538002
0.040448923
0.045296986
0.086238742
0.11110864
""
0.018164948
0.021851065
0.066866964
""
0.074633121
""
""
""
""
0.07107646
0.1235812
0.047442716
0.073345594
0.017529475
0.066074513
0.059578519
0.067903765
0.086619206
""
0.038094867
0.029860415
0.041185863
0.055981405
""
0.16869217
0.037473027
0.029222548
0.067134291
0.011855353
0.064513855
0.08563716
0.02690509
0.076672085
0.015400021
0.031399693
0.018182743
0.029817831
0.018987253
0.026231119
0.057309929
0.065275773
0.035392199
0.038716577
0.037953608
0.028071569
0.075630158
0.076351404
""
""
0.02544019
0.09491086
0.06541042
0.106645
""
""
""
""
0.11998657
""
0.094805323
0.061646793
""
""
0.047175188
""
""
""
0.15600529
0.097550817
0.13757201
0.1433244
""
0.063574895
""
0.064540967
0.10438102
""
0.038294461
0.0681291
0.089691855
0.053643409
0.059451818
""
0.027465079
""
0.02670645
0.085055768
0.10286708
0.054551508
""
0.06542787
0.13617106
0.11959471
""
0.13104463
0.10777272
0.018301008
""
""
0.046308804
0.059242062
""
""
0.12814936
0.13167326
""
""
""
0.076895811
0.062022422
0.093702666
""
0.021374274
""
""
0.078449719
0.086613663
0.16004063
""
0.024843082
0.073394485
0.051068362
""
""
0.1425344
""
""
0.058457211
0.047995985
""
0.1116884
""
""
""
""
""
0.11170881
0.14560506
""
0.11825614
0.10820529
0.035257336
""
0.10529221
0.052315816
0.14071944
0.076854683
""
""
0.10273257
""
0.12759455
""
0.10598915
0.16564038
""
0.12105431
0.075466305
0.028215285
0.076169051
0.15562189
""
0.071347363
0.13618289
0.15968654
0.079566509
""
0.088333443
""
""
""
""
""
0.026218817
0.07946641
""
""
""
0.08101622
0.096047498
""
0.10169291
""
""
""
""
""
""
0.074553341
0.080949351
0.071503825
""
""
0.078290142
""
""
""
0.13679625
0.070346273
0.10353854
0.078100137
""
""
0.13792929
""
""
0.16046835
0.064441897
""
""
""
0.18375871
0.013473928
0.0054853102
0.023407627
0.014723618
0.032163568
""
0.059240777
""
""
0.085476905
""
0.10604315
0.086659491
0.06322173
""
""
""
0.035842199
""
0.10941037
""
""
""
0.061811984
""
""
0.12024885
""
0.15063863
0.16982634
0.11677292
0.049333099
0.12069947
""
""
""
0.15435882
0.07762827
0.090939969
""
""
0.099413738
0.15633182
0.10330673
""
0.064541169
""
0.085092604
0.07120122
""
""
0.13661726
""
0.090126872
""
0.18015403
""
0.042644259
0.099938169
""
""
0.13957533
0.079315834
0.010028705
0.11273281
""
0.088354446
0.18209673
0.14587836
0.023309693
0.1534446
""
0.13906603
""
""
0.1095922
0.13374095
""
""
0.16854174
""
""
""
""
0.093023613
0.14561379
0.068057321
""
0.095506988
0.11249316
0.18316995
""
0.032017339
0.061066415
0.091828339
0.074593432
0.027309746
0.073635429
""
0.10955124
0.14233699
0.12982616
0.10073483
0.058851875
0.051554635
0.055171847
0.12074709
0.039523114
0.10688812
""
""
0.096201159
""
0.17416361
0.18124609
0.14963934
0.10696059
""
0.10098904
0.037816297
0.11733805
0.22633131
""
""
""
""
0.11687797
""
0.04294141
0.034753013
0.10860261
0.046566222
""
""
""
""
0.068554752
0.069383025
""
0.052271135
0.16284396
0.083755292
""
""
""
0.078328557
0.032161552
0.072299458
0.035650957
0.21888915
0.16611436
0.027410014
0.071656339
""
""
0.11120476
0.10445153
0.19950372
0.12844813
0.059905384
0.13464357
0.14213571
""
0.10713615
0.17111152
""
0.081101969
0.046452384
0.1395472
0.044576418
0.13884374
0.074763723
""
""
0.18569987
0.12428305
0.075943373
0.090965718
0.07156796
0.13631561
0.14509962
0.078437723
0.096515842
0.063200012
0.11700493
0.12464415
""
""
0.10540656
0.14760226
0.075706661
0.078948244
0.095991537
0.084494606
0.029767567
0.058022216
0.12224737
0.049433887
0.018637983
0.10441325
""
0.070968255
0.064334087
0.15544081
0.081874616
""
0.13549154
""
0.12019065
0.16128767
""
""
""
0.073027022
0.1642819
""
0.12496723
0.15012598
""
0.19744216
0.034211949
""
0.10664213
""
0.11907638
0.068684891
""
""
0.064829327
""
""
0.041829783
""
0.049406245
0.10580754
""
0.094158478
0.078328013
0.055620156
0.14584307
0.14207055
0.16017318
""
""
""
""
""
0.15221451
0.059384551
0.16431643
""
0.14743647
0.13730375
""
""
""
""
0.1935938
0.12101161
0.14801408
""
""
0.16119647
""
0.10530891
""
0.10902033
""
""
""
0.068561196
0.24087125
0.082894765
""
""
""
""
""
""
""
""
""
""
""
""
0.16213965
""
""
""
""
""
0.14678249
0.10815939
0.070857584
""
""
""
0.090396464
0.049417872
""
""
""
""
0.08015319
0.1766012
0.098514587
0.13141587
""
""
""
""
0.13536116
""
""
0.20085394
""
""
""
0.033407908
0.066845618
""
""
""
0.036641683
""
0.15829587
0.081820168
0.14889547
""
""
""
0.12124893
0.1101656
""
""
0.1031855
""
""
0.044597644
""
""
0.11928603
""
0.1039349
""
0.092868261
0.11117853
0.091742605
0.069949463
""
""
0.065186001
""
""
0.14500861
""
""
""
0.051595397
0.063837543
""
0.11424848
""
0.044942964
""
""
0.14197959
""
0.094217077
0.062947355
0.11548461
0.046097372
""
""
""
""
""
""
""
""
0.095506206
""
""
0.13540582
0.14673606
""
0.030680865
""
""
""
0.068555258
""
0.052058175
""
""
""
0.062597558
0.12857562
0.14001177
""
""
0.098304003
""
0.058275819
""
""
""
0.11588364
""
""
0.18156482
""
""
""
""
0.12465984
""
""
0.059204202
""
0.15609322
0.051247504
""
""
""
0.05745003
""
0.023139477
0.074881203
0.03185986
""
""
""
""
""
""
0.10075401
""
""
""
""
""
""
0.078048445
""
0.030936589
""
""
0.15770261
""
0.063947842
""
0.082825772
0.070385367
0.13484834
0.091788732
0.078916118
""
""
""
0.076531731
""
""
0.1020822
0.073322602
""
""
""
""
0.050259501
0.079092339
""
""
""
""
0.061331823
""
""
""
0.036957521
""
""
0.079864286
""
""
""
0.096515462
0.076875113
0.12403824
""
0.11832755
""
0.033454951
""
""
""
0.092663445
0.134078
""
0.069586746
""
0.022358639
0.085115477
""
0.047782034
""
0.076037809
""
0.052310523
""
""
""
""
""
0.080117054
""
0.094458558
""
0.067594692
""
""
0.08098761
""
""
0.14868379
""
""
0.064328946
""
0.088044189
""
""
0.16682918
""
0.067921229
0.071927495
""
0.087011263
0.13100147
""
""
""
""
0.096482091
""
0.095395535
""
""
""
""
0.141104
0.12004334
""
""
0.10777494
""
""
""
""
0.051368061
""
""
""
0.059847008
""
0.10602631
0.078477241
""
0.092281304
""
0.081576295
0.096544772
""
0.045000847
0.034952335
0.037660893
""
""
""
""
""
0.10634056
0.035432048
""
0.16181239
0.10300248
""
0.13279298
0.066220827
0.091368526
""
0.025385046
0.093578786
0.04289541
0.035265725
""
0.078395613
0.085863456
""
0.11653283
0.050622728
0.022306923
0.048969429
0.079446219
0.15313245
0.045449536
""
""
0.052702252
0.075328827
0.097609267
""
""
0.083567224
0.041545618
0.063486248
0.068548962
0.043378845
0.074906982
""
0.036787014
""
0.049280323
0.036782257
0.058950644
0.077324703
0.080104977
""
""
""
0.058937609
0.070121624
0.041650373
0.12513714
0.11142321
0.057952054
0.13692623
0.1159507
0.061011344
0.054329757
0.14443401
0.0848483
0.066099927
0.11105803
0.082594097
0.054577131
0.086045071
0.024641199
0.020556048
0.070376955
0.11678597
0.060899582
0.071142025
0.04059539
0.095743157
0.04501434
0.11026513
0.037124027
0.036928564
0.15473932
0.016353209
0.016619248
0.090787232
0.051011443
0.1304256
0.12875998
0.049654406
0.058289811
0.10625787
0.020137113
0.0343499
0.053841356
0.0211973
""
0.028284516
0.074940175
0.030251481
0.060144842
0.018265646
""
0.027572226
0.019798685
0.014538193
0.02516534
0.11237641
0.159747
0.055214193
0.12873201
0.13650851
0.16165942
0.14464742
0.082608387
0.058640659
""
0.039638218
0.064266257
0.038333707
0.03224368
0.090234391
0.072509661
0.050806366
0.11226562
0.070897304
0.14940254
0.075790957
0.12469708
0.048559006
0.090171285
0.025896281
0.09281262
""
0.072247252
0.10297643
0.090297036
0.15024048
0.12278505
0.024289928
0.083771177
0.085426666
""
0.075643778
0.044634908
0.031597257
""
0.022199707
""
0.12258267
0.080582112
0.10404681
0.063153118
0.077819072
""
0.08911413
0.024512807
0.14085975
0.0697679
0.093011625
0.066617668
0.10439619
0.070316195
""
0.059670966
0.076284491
""
0.031805661
0.050173469
0.021644769
0.096161604
0.10438398
""
0.10571322
""
0.12075523
0.047792714
""
""
0.039105434
0.050592419
0.073149957
0.13757253
0.099345095
0.084804274
0.054807231
0.050370421
0.033017702
0.011787964
0.054537624
0.16693063
0.032591231
0.072919041
0.061633136
0.097137094
""
0.11506286
0.14523152
0.071926162
0.083809137
0.084772147
""
0.092872471
0.08582367
0.078176953
""
""
0.074012287
0.03092508
0.15878032
0.16721731
""
""
0.11721329
0.12264258
""
0.015206662
0.18370089
0.14031108
0.10661193
0.071197905
""
0.13207622
0.13411783
""
0.092821069
""
""
""
0.15708548
""
0.16637832
0.22498278
0.09118554
""
0.19843486
0.19579166
0.10156599
0.12440646
0.12546691
""
0.1636062
0.13958062
0.16130246
0.060334936
0.096408844
""
0.1133152
""
0.092574909
""
0.020989167
""
0.15787448
""
0.089947596
""
""
0.040929079
0.068745062
0.094065182
""
0.062431108
0.15255022
""
""
0.14079303
""
0.17084029
""
0.19083761
0.045756076
""
""
0.10619617
0.084549963
""
0.11056691
0.071071438
""
""
""
0.12959246
""
""
""
""
""
""
""
0.0806081
0.088655889
""
0.0677711
0.057253812
""
""
""
""
0.076485865
0.03623239
0.041865021
""
""
""
""
0.044374388
""
""
""
0.10954145
""
0.1421852
0.083016075
0.082820073
""
""
0.07027746
0.07740359
0.072558284
0.067594461
0.09778332
0.103357
0.086874276
0.10164224
""
0.12610045
""
""
0.11596525
0.14081837
0.066938482
""
0.061134867
0.076680057
""
""
0.075965844
""
""
""
""
""
0.062442858
""
""
""
""
""
0.10031967
""
0.068097234
0.067200288
""
""
""
""
""
0.10152528
""
0.15701249
""
0.11961699
0.05800768
0.068801902
0.12040436
""
""
0.045097109
0.060194105
0.081146128
""
0.090026066
0.11465764
0.059921045
""
""
0.064815149
0.11124109
""
0.087727688
""
0.041736323
0.13328917
0.073420383
0.10316563
0.098144166
""
0.061547641
""
""
""
""
0.093709476
0.070401266
""
""
0.028711312
""
""
0.062165245
""
""
0.11776924
0.080040224
""
0.0189195
0.032229688
0.054995801
0.062346324
""
0.041857332
0.088195354
0.073963635
""
0.094292805
0.16997291
0.17126921
0.046115354
0.13500838
""
""
0.069548599
""
0.10101893
""
""
""
""
0.10394073
""
0.03018697
""
""
""
""
0.06276805
""
0.076364584
0.084916838
0.14182757
0.061216198
0.06571012
0.04474872
""
""
0.055227295
0.16365147
""
""
0.043563914
""
""
0.072574273
0.019889789
0.051731851
""
""
0.081893049
""
""
0.13013911
0.076218113
""
0.061268363
0.061031137
0.11150883
0.13257833
0.069892526
""
0.077090427
""
0.066640384
0.023306221
""
0.13547531
""
""
""
""
0.034942865
""
""
""
""
""
""
0.12741569
0.055074569
0.079956338
""
0.11100785
""
""
0.080398478
""
""
0.042852487
0.067279235
""
0.12161875
""
""
""
""
0.053251598
""
0.14013427
""
""
""
""
""
""
0.083692148
""
0.11959764
""
0.16310342
""
0.05413929
""
""
""
""
""
""
""
""
0.045274466
0.11691348
""
""
""
""
""
0.096207164
""
""
0.11135647
""
""
0.11819265
""
""
""
""
""
""
""
""
0.092748128
0.16960639
0.10800476
""
""
0.14225049
0.023419619
""
""
""
""
""
0.13759914
""
""
""
""
""
0.097820655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033674169
0.11758799
""
""
""
0.13202365
""
""
""
""
""
""
""
""
""
""
0.15895548
""
""
""
""
0.19393741
0.03925107
0.16369888
0.10035817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076603778
0.010947848
0.085659526
0.098765567
""
""
0.14224735
""
""
0.061972428
""
0.093526319
""
""
0.023619806
""
0.056781635
0.093066104
0.13228625
0.088222876
0.099896796
0.086608648
0.041248947
0.059711173
0.043051042
0.061993364
0.090212859
0.036266394
0.024323601
0.023403287
0.028767699
0.06636145
0.043609977
0.020446442
0.0423311
0.024136251
0.10169112
0.035873383
0.02300532
0.028169643
0.039936382
0.032999311
0.030965267
0.080263078
0.042053107
0.07155171
0.028757952
0.079683863
0.020972207
""
0.068814024
0.049845081
0.10528988
0.051128294
""
0.042123213
0.063104644
0.13142219
""
""
""
0.072408713
""
0.19933441
0.069243766
0.071881801
""
0.048057184
""
0.11301634
0.077663116
0.048860729
0.042992387
0.11419731
0.057544589
""
0.075273469
""
""
""
0.057547953
0.040416401
0.10052272
0.01233535
0.038734954
0.059629895
0.065894075
0.049658738
0.049961004
0.095807098
0.081321798
0.095647253
0.096097618
0.10727256
0.041030016
0.026370808
0.13574688
0.095034778
0.095343001
0.08949855
0.11270829
""
0.10686972
0.042355902
0.0092575634
0.1306286
0.09584558
0.10227849
0.023988662
0.080652602
0.018716451
0.015074913
0.03885087
0.040912542
0.025690954
0.064523816
0.035880122
0.080738463
0.074001849
0.078381248
0.099769488
0.0092764581
0.053877026
0.031687561
0.047324628
0.065043807
0.049743652
0.039550483
0.10913238
""
0.1179466
0.051457264
0.017441077
0.056299053
0.084034935
0.059853945
0.048338041
0.10201878
0.097848557
0.068206176
0.023397299
0.11678442
0.081275143
0.063232936
0.11723612
""
0.11786932
""
""
0.10345189
0.12873022
0.078417949
0.074549437
0.038871501
0.052254342
0.055360444
0.097139686
""
0.073751718
""
0.05133697
0.099159621
0.11580002
""
""
0.039376777
0.058136474
0.03891059
0.017929189
""
0.12413397
0.064452179
0.16197841
0.092045352
0.039722659
0.086664073
0.040172618
0.086059026
0.043322045
""
""
0.10506281
""
0.025360672
0.082908541
0.05456128
0.094831012
0.083110005
0.098945163
0.053592283
""
0.058186568
0.061000433
0.055848822
""
0.088283166
0.073715411
0.10015322
0.057641931
""
""
0.14433779
0.023196364
""
""
0.076946281
0.064531751
0.05206294
0.1498234
0.029217673
0.071931168
""
0.090494916
0.097528189
""
0.09684404
0.063902237
""
0.048806537
0.06840542
0.027119793
0.060484685
0.05094187
0.047964089
0.070687823
0.075725533
0.1095332
0.12129096
0.075685263
0.071531855
0.15502743
""
0.065201215
0.076022767
0.028108358
""
""
0.11095344
0.046156686
0.058600683
0.07032714
""
""
""
""
""
""
""
""
""
0.082583182
0.058980033
""
""
""
""
""
""
""
""
0.055844419
""
""
""
""
""
""
""
""
""
""
""
0.11347172
""
""
""
""
""
0.11951913
""
""
0.16508208
0.088728175
""
""
""
""
0.14785162
""
0.084097959
""
""
""
0.059930064
""
0.094407625
0.10578619
0.041534968
0.098490402
0.059036326
0.071728677
0.13603155
0.082328461
0.10579345
0.034262579
0.12209722
0.079658382
0.036509458
0.056184344
0.059159487
0.055471048
0.054834206
0.12462997
0.01715941
0.10242833
0.12057816
0.065612905
0.0590441
0.059322674
0.061218131
0.014551636
0.11819369
0.09201622
0.089596517
0.036837209
0.074930646
0.019929463
0.082250662
0.067719668
0.13009728
0.17859602
0.067022033
0.094101876
""
0.092419721
0.090236321
0.080592841
0.084745474
0.051662751
0.070023701
0.049259536
0.049711306
0.032011934
0.024400296
0.10045809
0.037511136
0.052175846
0.065266624
""
0.065561615
0.06347315
""
0.022022529
0.070582345
0.075802967
0.04319701
""
0.11420145
0.1448155
0.087294891
0.063942052
0.075085752
0.054895133
0.10451694
""
0.049402416
0.062427044
0.03900782
0.052662443
0.068539359
0.08933904
0.027001766
0.025653455
0.03762475
0.05643094
0.1454373
0.13103634
""
0.066367842
0.068880662
0.068681762
0.1435681
0.067171946
""
0.029277116
""
0.064545974
""
0.083879329
0.078419514
0.027502155
0.043806832
0.042817783
0.037882637
0.019455452
0.047279485
""
0.024044819
0.076465055
0.020954443
0.11237912
0.045167919
0.028940322
0.078951493
0.025186416
""
""
0.041678697
0.050639909
0.051545992
""
""
""
""
0.053641282
0.038042922
0.065447539
""
0.077228181
0.031480331
0.10187311
0.1371599
0.045539662
0.027306233
0.043488238
0.052765545
0.063621305
0.065440081
0.031033453
0.028609937
""
0.077636279
0.03682455
0.04437761
0.025093582
0.075346649
0.067534037
0.058058579
0.012506568
0.028970199
0.039270736
0.034973733
0.043233279
0.030506853
0.032322682
0.022682153
0.028114961
0.047354519
""
0.032733146
0.033447254
0.023695758
0.030884918
0.078993425
0.096863143
0.013803246
0.033385355
0.043829404
""
""
0.11068464
0.064933322
0.057294987
0.026844263
0.073180817
0.068703555
0.038745444
0.098255321
0.10601485
0.044254176
0.042075388
""
""
""
0.10865977
0.028825387
0.097204603
0.039250094
0.043397147
0.12950566
0.021164862
0.051001158
0.040101454
0.049863745
0.025341123
""
0.012897443
0.051763549
""
0.046541199
0.053633913
0.096057758
0.081271432
0.080087617
0.022425923
""
0.051350411
0.085145503
0.018983103
0.11434386
0.053292304
0.12459693
0.038694076
0.060435683
0.0525745
0.02950602
0.067669652
0.066391155
""
0.064643495
0.084688537
0.038521178
0.17805696
0.094527408
0.13443002
0.083613992
0.079150625
0.048972104
0.03358528
0.02918369
0.16029383
0.035303012
0.050484117
""
0.05442334
""
0.14754298
0.089116998
0.054461438
0.14450772
""
0.054539818
0.034306478
0.068342395
0.072084971
0.036808986
0.0414587
0.059439562
0.11564206
0.057751875
0.16110291
0.055026934
0.025228098
""
0.040430933
0.049122054
0.13142128
0.013288948
0.1123665
""
0.065020844
0.15283979
0.10641585
""
0.1474766
0.12176044
0.16643213
0.093911812
0.093852878
0.052362874
0.12774378
0.040366914
0.14643125
0.03589157
0.11615726
0.053810466
0.05862996
0.016532691
0.058377728
0.15014416
0.050454959
""
0.058235999
""
0.11570849
0.057242084
0.037996832
0.07781139
0.033694908
0.05491332
0.084825531
0.053464301
0.094795227
0.09555389
0.085974313
0.088905372
0.044945814
""
""
0.070181198
0.10336555
0.032026611
0.09236946
""
0.043329626
""
0.078688376
0.069582023
0.075901486
""
0.038811333
""
0.11613566
0.075370602
0.12306
0.086976588
0.057729088
0.07651107
0.030016782
0.12863128
0.044800952
0.045279961
0.10506072
0.10758076
0.046078391
""
""
""
""
0.14972533
0.12283892
""
""
""
""
""
""
0.08304102
0.11295214
""
""
0.14977939
""
""
0.067068607
""
""
""
""
""
""
""
""
""
""
""
0.09409406
""
""
""
""
""
""
""
0.09896794
0.17478383
""
""
""
""
0.079059586
""
""
0.049396034
0.17016257
""
0.033555225
""
""
0.13534749
""
""
""
""
""
""
""
0.18841489
""
0.10252017
""
0.055106424
0.10563499
""
""
0.062257543
0.066309631
0.087665729
""
0.068511397
0.096707955
0.10895795
""
""
""
0.057176415
0.076293349
""
0.094495796
0.02325785
""
""
0.082925893
0.085187174
0.080970161
""
0.09592656
0.061925188
0.084990755
""
0.050217941
""
0.073948048
0.034440067
""
""
0.13220398
0.10205108
""
""
0.05777863
""
""
""
""
0.068815596
""
0.036031637
""
0.080458932
0.09574832
""
0.12849633
0.12238515
0.087136053
""
""
0.062422208
0.070819177
0.12778178
0.073034897
""
0.061032213
0.026585883
""
0.084431946
0.083227508
""
""
""
""
0.04654419
0.067431204
0.10153581
0.09319438
0.050112993
""
""
0.085270286
0.019939907
""
0.12755679
0.042519663
0.064230174
0.066759728
""
""
0.13956687
""
0.067759514
0.044366084
""
0.11169031
0.093233511
0.07914418
0.076724239
0.11385778
0.14424956
0.076091036
0.071212441
""
""
0.12063569
0.12531458
""
0.097973943
0.087223969
""
0.098899983
0.020042825
0.015660658
""
""
""
0.049424626
0.046760537
0.06155324
""
""
""
0.098744474
""
0.11844389
0.061968379
0.18367757
0.11521251
0.033190008
""
""
0.089768827
""
0.17150114
0.071023613
""
""
""
""
""
0.027291754
""
0.14831802
0.069123015
""
""
0.063362226
0.03313731
""
""
""
""
""
""
0.013316822
""
0.10675587
""
0.028064571
""
""
""
""
""
""
0.05778677
""
0.054003917
0.020350512
0.081086233
""
0.11237582
""
""
""
""
0.028100502
""
""
""
""
0.038017668
""
""
""
""
""
0.09075439
0.047787994
0.048268992
0.13116199
0.057976663
0.094099
""
""
""
""
0.092623502
0.011072787
0.064756356
""
""
0.072055563
""
0.067148767
0.043493539
""
""
0.095572583
0.086091965
0.11138873
0.12389175
""
0.055045012
0.13283131
""
""
""
0.1272897
""
0.035264656
""
0.11503797
0.049398899
""
""
0.066088118
0.15545465
""
""
0.088274702
""
""
""
0.10330494
""
0.070698634
""
0.13176581
""
""
0.14243865
""
0.081031859
""
""
""
""
""
0.039788727
""
""
0.042331792
""
""
""
""
""
0.072553001
""
0.079627112
""
0.060699943
0.15919979
""
""
""
0.038485732
""
0.15912725
""
0.089045405
0.073018543
""
""
0.032733709
""
""
0.06590943
0.10500319
0.11771705
0.061521612
""
""
0.062197432
0.045118265
""
""
0.065378338
""
""
""
""
""
""
0.12883976
0.11621748
""
0.12061896
""
""
0.098584041
0.080051057
""
""
0.12447201
""
0.1509057
""
0.041206747
""
""
""
""
""
""
""
0.015021261
0.040404286
""
""
""
0.1090164
0.043824166
0.022800809
""
0.1243374
0.053583764
""
""
0.11200267
0.11226749
0.077757105
0.097086735
0.1301357
0.14458658
0.11190632
0.068469338
0.091163047
""
0.042613495
0.11535116
""
0.037935618
0.11877877
""
0.10185575
0.082721539
""
""
""
""
""
0.083742186
0.066221312
0.14729507
""
0.03168821
""
""
""
""
0.10752394
""
""
""
""
""
""
0.014445511
0.13497993
0.10724575
0.13590422
0.14941318
0.08053761
0.11097809
0.028190142
0.1597078
0.056229118
""
0.037154261
0.12763415
""
0.1286177
0.058275659
""
0.094282001
""
0.14249665
0.13109082
0.12955563
0.096171901
0.086765677
0.093547732
0.091403119
0.10220835
0.065695859
0.17664824
""
0.13568835
""
0.037500922
0.10188968
""
0.08934138
""
0.1597086
""
""
""
0.068828091
0.12399672
""
0.21032131
""
0.032547899
0.15576272
""
0.098505624
""
""
0.10849633
""
0.014828458
0.079637863
""
0.13810575
0.10697783
0.076073155
""
0.097660929
0.15594859
""
0.16444223
""
0.12946418
0.08711683
0.034388188
0.073416889
""
0.10120536
0.07823851
""
0.11199585
0.083295964
""
""
0.043906711
0.14803907
""
""
""
0.10283184
""
0.074812815
0.10799554
0.15085292
""
""
0.14682478
0.10701171
""
""
0.078780621
0.13863739
""
0.05739738
0.024368918
0.067207582
""
""
0.086468652
0.099360466
0.11004311
""
""
0.10897816
0.1273039
0.13870779
0.046500593
0.050533619
""
""
0.10529176
0.11108831
0.13153397
0.10999628
0.096652679
0.11631888
0.051031213
0.038025111
0.12008356
""
0.081572875
0.034982614
0.1216359
""
0.090209447
""
0.074186616
0.16269659
""
0.10441125
""
0.031604532
0.099833071
0.075190783
""
0.05952869
0.074581377
0.17807519
0.12728979
0.027992824
0.026689254
""
0.081287265
0.2163766
0.044346027
0.087384105
0.036676928
0.053746603
0.13237524
0.10212322
0.059396401
0.019831596
0.096204609
0.15553899
0.078446232
0.12138968
0.10745843
0.044196732
0.069892168
0.050344799
0.02272366
""
0.046111897
0.091325454
0.13764697
0.0699884
""
0.060173959
0.042841699
0.043056186
0.07439097
0.0097301919
0.022114493
0.095409073
0.07057979
0.057511516
""
0.058658928
0.093508705
0.098117702
0.15220886
0.010847123
0.20216134
0.048032094
0.15588081
0.017733164
0.021301916
0.062633358
0.02449513
""
0.064210087
0.035055242
0.08982408
0.032795597
""
0.067283429
""
""
0.14622955
0.064896755
""
""
""
0.080976054
""
""
0.079515047
""
0.090229325
""
0.070618562
""
0.095800199
0.037010342
0.11704471
""
""
""
0.10156988
0.1172296
""
0.084690116
0.082173787
""
0.072543785
""
""
0.14626035
0.055791914
""
""
""
""
0.11455783
0.076482296
0.13614473
""
""
""
0.098329447
""
""
""
0.11570138
""
""
""
0.068249382
""
""
0.10293175
0.11117003
0.10771844
0.042096984
""
0.11453667
0.10312491
0.11415764
0.14432912
0.10646404
""
0.0313586
0.098283768
0.13897412
0.083817005
0.10372867
0.081090629
""
0.086121999
0.1480405
0.12421038
0.13525255
0.15748745
0.1722582
""
""
0.10155528
0.17328897
0.048873991
""
0.065379962
""
0.11897395
0.14131209
0.090420991
0.065556467
0.12816127
""
""
0.017525578
0.1073681
0.1009591
0.11681204
0.058020629
0.11215178
""
0.16743802
0.11487591
0.10276002
""
0.046743605
0.13310616
0.050879449
""
0.10124314
0.11320576
0.12189271
0.085937314
0.072203368
""
0.15358968
""
0.092988089
0.094976977
0.16383456
0.10163558
0.055256113
0.12036914
0.14082846
0.061885312
0.085033521
0.12354583
""
0.16784929
0.15361044
0.14886723
""
0.078060135
""
""
""
0.051280439
""
0.067167781
""
0.14228165
""
0.1114087
""
0.10263953
""
0.12290447
""
""
""
""
""
""
""
""
""
""
""
""
