spouse_rk_other_female_p75
""
0.72300363
""
""
""
""
""
0.68951166
""
""
""
""
""
""
""
0.69426858
""
""
""
""
""
""
0.71175963
""
0.64760077
0.69783419
""
0.61303902
""
""
""
""
""
""
0.63833338
0.7384125
0.71714675
""
""
0.65030783
""
""
""
""
0.69787294
""
""
""
0.6957978
""
0.68959868
0.69072992
""
""
""
""
""
""
0.73672205
""
""
""
0.7126596
""
""
""
""
""
""
0.73432094
""
""
""
""
0.6929177
""
""
0.79264992
0.82070833
""
""
""
""
0.68156832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77499592
0.68396908
""
""
""
""
0.72072452
0.61643338
0.62609816
0.7006368
0.69035906
""
0.66151834
0.69148862
""
""
""
0.61055529
""
""
""
""
""
""
""
""
""
""
""
""
0.62593842
""
""
""
""
""
0.55408251
""
""
0.76156533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81187457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62817764
""
0.66557187
""
""
0.65054685
""
""
0.77611989
""
""
""
""
""
0.67365831
0.5211187
""
""
0.73868924
""
""
0.67134273
""
""
0.73843795
0.77741152
0.76058143
0.7124331
""
0.71597159
0.65435284
""
0.71858531
0.68381411
0.61081076
""
0.74159366
0.69553912
0.79181397
""
0.64409918
0.73028058
""
""
0.69890696
0.73748034
0.74443245
0.72777534
0.74080241
""
0.69526446
0.71966642
0.73436189
0.69896132
0.72723502
0.75842464
0.73522276
0.7054742
0.74413568
0.69060552
0.76398045
0.72609484
0.67509198
""
0.55032194
0.72522408
0.73374909
0.71319425
0.728302
0.67105758
""
0.70653808
0.72032785
0.76397723
0.72642821
0.72951174
0.68426657
""
0.69309014
""
""
""
0.7182197
0.7875362
""
""
""
""
""
""
""
""
0.7073893
""
0.73878002
""
""
0.68248487
""
""
""
""
""
""
""
""
0.72926193
""
""
""
""
0.72060609
""
""
""
0.76300734
""
""
0.69417387
""
""
""
""
""
""
""
""
0.74116343
""
""
""
""
""
""
""
""
""
""
0.67790723
""
0.71661776
0.73961884
0.75375283
0.64357525
0.70740116
0.71938312
0.79144621
0.76628852
0.67559099
0.69702053
0.7319873
0.72186607
0.73515671
""
0.71184969
""
0.71555603
0.70126009
""
0.7263304
0.75998515
0.70254546
0.77843487
""
""
""
0.73117042
0.70806158
0.5628739
""
""
""
""
""
""
""
""
0.64682341
""
0.71902877
""
0.72801089
""
""
""
0.74781412
0.68960172
0.68041813
""
""
""
0.72080237
0.49613872
0.57112849
0.72122532
0.69703537
""
0.68178016
""
0.68562365
0.65033847
0.6918236
0.69066316
0.66145384
0.61175489
""
0.77635503
0.70795208
0.72546023
0.67724341
0.69461
""
""
""
""
0.71134442
""
0.64190346
""
""
""
""
""
""
""
0.74195325
""
""
""
0.77861166
""
""
""
""
""
""
""
""
0.68742913
""
""
""
""
0.60190022
0.70477408
""
0.681059
0.64850742
""
0.65452534
""
0.6939522
""
""
0.74607086
""
0.68941927
""
""
""
""
""
0.69996476
""
""
0.52050728
0.71387321
""
""
""
""
""
""
""
0.72656769
""
0.75130433
""
0.68798584
""
""
0.66780514
""
""
""
0.71226758
""
0.68966764
""
""
""
""
""
0.66203833
0.69653481
""
""
""
""
""
""
""
""
""
""
""
""
0.71800053
""
""
0.73412097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62507832
""
""
""
0.72457242
""
""
""
""
""
""
""
""
""
""
0.61656034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66348636
""
""
""
""
""
""
""
""
0.55335039
""
""
""
""
0.69660032
0.72715586
0.72152621
0.68017709
0.69697154
""
0.74161828
""
""
0.87527579
""
""
0.82772505
0.72644424
""
""
""
0.69082808
""
""
""
""
""
0.84024149
""
""
""
""
""
""
""
0.68061209
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5742563
""
""
""
""
""
""
""
""
""
""
""
0.73081911
""
""
""
""
""
0.75011235
""
""
0.68265492
""
""
0.76438707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70609015
0.65475398
""
0.77814037
0.73632503
0.77958745
""
""
""
""
""
0.71261555
0.69514447
0.62358272
""
0.66697747
""
""
""
""
""
""
""
""
""
""
""
0.69646698
""
""
""
""
""
""
""
""
0.75014293
0.69294381
""
0.73676431
""
""
""
""
0.57505524
0.73479378
""
""
""
""
""
""
""
""
0.74578279
""
0.67073625
""
""
0.67466241
0.73345625
""
""
""
""
""
""
0.72091812
""
""
""
""
""
""
""
""
""
0.6238085
""
0.70201659
""
""
""
""
""
""
0.75071222
""
""
0.69425613
""
0.5843007
""
""
""
""
""
""
0.7585395
""
""
""
0.73709249
0.73393464
""
0.74547297
0.67788029
""
""
""
0.72105652
""
""
""
""
""
""
""
""
""
""
0.66322052
""
""
""
""
""
""
0.70199418
""
""
""
""
""
""
""
0.7526359
""
""
0.63407505
""
0.70379412
""
""
0.67610985
""
""
""
""
""
""
""
""
""
""
""
0.69104367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74916458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69886231
""
""
""
""
0.7543965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73018688
0.65865082
""
""
""
0.73596728
""
""
0.70661223
""
""
""
""
""
""
""
""
""
""
""
0.71593785
""
""
""
""
""
""
""
""
""
0.56888634
""
""
""
""
""
""
""
""
""
0.76595181
""
""
""
""
0.6168676
""
""
""
""
""
""
""
0.73857576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7398693
""
""
""
""
""
0.77736425
""
""
""
""
""
""
""
""
""
""
0.6964944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74134064
""
""
0.73652571
""
""
""
0.70420563
""
0.71018928
""
0.72334951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64815658
""
""
""
""
""
""
""
0.73304445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61181217
""
""
""
""
""
0.75296503
""
""
""
0.683047
""
""
""
""
""
""
""
""
""
""
""
""
0.66649407
""
""
""
""
""
""
""
""
0.68874967
""
""
0.68124163
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83433366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6729762
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65784353
0.69191647
0.78413534
""
""
""
""
""
""
0.74823397
""
""
""
""
""
""
""
""
0.73002714
""
0.77179945
0.68694681
""
""
""
""
""
""
0.68607014
""
""
""
0.72748232
""
""
""
0.66569614
""
""
""
""
""
""
""
0.71279049
""
""
0.80738527
""
""
0.64694852
""
""
""
""
""
""
0.66581511
""
0.7556302
""
""
0.65361553
""
""
""
0.65925413
""
""
""
""
""
0.68148857
""
0.73424459
0.76144522
0.76826715
""
0.74021935
0.79851705
0.75375074
""
0.73660749
""
0.74231315
0.75991273
""
0.77577114
0.72824115
""
0.77761513
""
""
0.7736938
0.66439033
""
0.6639685
0.69450754
0.77720112
0.71976066
""
0.75465786
0.68380308
0.68479741
0.67319787
0.73603171
""
0.737185
0.69481337
0.72537613
0.74578881
""
""
0.66092551
""
""
""
""
""
0.64403117
""
0.69713968
""
0.65155417
0.73354709
""
0.73957551
0.61137658
""
0.69573194
""
""
""
0.70166814
0.77270657
0.66702241
""
""
0.62389594
""
""
""
""
0.72646582
0.71284771
""
""
0.66079462
0.73236591
0.6917249
""
0.71431446
""
""
0.66759646
""
0.66037214
0.68765408
""
""
0.72280145
""
""
""
""
""
0.71271527
""
0.74470651
0.70533979
""
0.65047657
""
0.71510792
""
""
""
""
""
""
0.69469166
""
""
0.64020586
0.69044411
0.72157001
""
""
""
""
0.6894238
0.70065182
0.70197189
""
""
0.73361093
""
""
""
""
""
""
""
0.72166294
""
""
0.65822798
""
""
""
""
""
0.7342515
""
""
""
""
""
""
""
0.71936971
""
""
""
0.7501002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72198361
""
""
""
""
""
""
0.67307228
""
""
""
""
""
""
0.70812559
0.69790423
""
""
0.59173131
""
""
""
""
""
""
""
""
0.73980916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70994788
0.74589276
""
""
""
""
0.7070995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67118919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64974397
0.64714688
""
""
""
""
0.60852545
""
""
0.72436619
""
""
""
""
0.68875813
""
0.69636685
""
""
""
""
""
""
""
""
""
0.64869654
""
""
0.7193073
""
""
""
""
""
""
""
""
0.66937119
0.59108645
0.6500867
0.72345454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74093443
""
""
""
""
""
""
""
""
""
0.61036152
""
0.75734568
""
""
""
""
""
""
0.69833398
""
""
""
0.72993624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70385408
""
""
""
""
""
""
0.67406934
""
""
""
""
""
""
""
0.7308436
""
""
""
""
""
""
""
""
0.66513765
0.89504039
""
""
""
""
""
""
0.67443657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68250328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69398779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70480317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69884831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69419134
0.69967914
""
""
""
""
""
""
""
0.65751928
""
""
""
""
0.73026806
""
0.70164752
""
""
0.6871323
""
""
0.69135183
0.74975777
0.73550218
0.76487887
""
0.7376163
0.79738975
0.71994966
0.75470442
0.64899325
0.62130219
0.75171876
0.6987446
0.73046827
0.75670522
0.74024034
0.7688219
0.7858547
0.75744557
0.73427683
0.72804797
0.78117818
0.75406021
0.7410621
0.73320258
0.76998597
0.6803745
""
""
""
""
0.70405579
""
0.75300002
0.66424054
""
""
""
""
""
""
""
""
0.70108253
""
0.77095634
""
""
""
0.79720086
0.72313488
""
0.80357397
""
""
""
""
""
0.69365662
