kfr_26_black_male_p75
0.46701965
0.45541376
0.40153006
0.45407066
0.19503865
0.45501566
0.40881768
0.47549585
0.4247936
0.45298433
0.45925063
0.415961
0.50808448
0.53497738
0.62881166
0.46231729
0.43034288
0.5660283
0.43845558
0.41820145
0.59386152
0.46117589
0.50802749
0.39181355
0.486193
0.50291961
0.45564047
0.42865407
0.45978913
0.54922265
0.40788332
0.47989586
0.54170477
0.43318397
0.43059179
0.42943954
0.44339842
0.36944193
0.39037091
0.44120336
0.41349414
0.41143122
0.37778524
0.44254395
0.43057343
0.42673847
0.57048005
0.47300601
0.41666913
0.39516926
0.43313006
0.36769018
0.50660896
0.42163786
0.44831261
0.49387586
0.41800642
0.36719722
0.43965283
0.46818522
0.48499665
0.4409084
0.42637709
0.42615348
0.49703777
0.51500785
""
""
""
0.45435232
""
""
""
""
0.43893719
""
""
""
""
""
""
""
""
0.52325737
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47557855
0.37752783
""
""
""
""
0.44293308
0.40488848
0.54345721
0.42723531
0.44339794
""
0.47620651
0.43076691
0.39923713
0.38922101
""
0.48851699
""
0.52055085
0.50952852
""
0.46099153
0.45119649
""
""
0.43708706
0.39667553
0.54767644
0.41661653
0.62987226
0.40186897
0.55575246
0.46121991
0.43476501
0.4389278
0.47341192
""
""
0.48423922
0.65525448
""
0.52349758
0.35181051
0.45553976
0.44253233
""
0.45667905
0.45215178
""
0.30902997
""
0.37077704
0.55744153
0.40333521
""
0.46545058
""
""
0.45571634
0.41524142
0.43241698
""
0.50775266
""
0.43206954
""
0.35077333
""
0.30401456
""
0.48398837
0.39273727
0.43166557
""
0.42548716
0.42791465
""
""
0.44969982
0.50427902
""
""
0.36743549
""
0.3955712
0.42980063
0.4226875
""
0.40811422
""
""
0.35871714
""
""
0.41703838
""
0.41159159
0.42982054
""
0.4085007
0.48516604
""
0.44738242
0.4500142
0.44336537
""
0.41139382
0.41682959
0.45129049
""
0.54518318
0.40330857
""
""
0.42669806
0.49923638
""
0.44286594
0.48882177
""
0.42156366
0.40411037
0.48282561
0.42698845
0.43058982
0.40704808
0.40381607
0.4487015
0.42725706
0.43095556
0.42798394
0.381419
0.48767668
""
0.36746314
0.43010318
0.42419133
0.38947919
0.53639418
0.29843172
""
0.44020587
0.62725228
0.48873761
0.50116587
0.4460389
0.46123224
""
0.44921547
""
""
""
0.49346989
0.45379382
""
""
""
""
""
""
""
""
0.41286919
""
0.50594747
""
""
0.44855535
""
""
""
""
""
""
""
""
0.48308799
""
""
""
""
0.51781046
""
""
""
0.56356263
""
""
""
""
""
""
""
""
""
""
""
0.52842206
""
""
""
""
""
""
""
""
""
""
0.52002996
""
0.44796538
0.4398334
0.47603863
0.46225491
0.43331262
0.47945762
0.51569372
0.46154281
0.43031377
0.44569576
0.44249693
0.43581203
0.41755655
0.51382357
0.4252471
0.49404219
0.42706257
0.43214482
0.32084855
0.40758023
0.57113588
0.44399309
0.46931267
0.42390624
0.38763854
0.49557382
0.42213559
0.40711188
0.4346436
0.40456709
0.4005
""
0.054271333
0.4329367
0.48658529
0.57149112
0.4675571
0.43349141
0.43750557
0.4133313
0.11045728
0.3746179
0.40786096
0.39243475
""
0.39435995
0.45268616
0.4128994
0.54423988
0.10756519
0.45406786
0.41677696
0.43451187
0.38187885
0.42179641
0.45313513
0.33691633
0.46817735
0.32775617
0.41087192
0.41479701
0.43237504
0.4988198
0.39935941
0.4163911
0.43990988
0.40465149
0.43106654
0.41258681
0.42997161
0.41891095
0.38562882
0.51540715
0.4214977
0.37739721
0.40997213
0.47675756
0.32463223
0.44866055
0.53961968
0.47643375
0.39093766
0.51736265
0.37782797
0.21535116
0.42607066
0.44320351
0.42125005
0.33976206
0.42153898
0.36357772
""
0.48930597
0.49693459
0.42439139
0.40454143
0.51633894
0.49928239
0.4597227
0.53120297
0.45638216
0.39563599
0.43133354
0.4256368
0.43566447
0.43432596
0.45672244
0.42270824
0.45557293
0.40060842
0.38553295
0.42422783
0.37057838
0.45407322
0.41234154
0.51700348
0.38060379
0.45931163
0.44611061
""
""
0.40387642
0.40495703
0.54725802
0.45404914
0.40969032
0.39047158
0.3670294
""
0.48089111
0.44328922
0.507339
0.48966366
""
0.43555027
0.35753575
0.44809958
-0.094517432
0.41337687
""
""
0.40666816
0.43223229
0.35414806
0.43404576
0.41105044
0.48742554
0.41598123
0.48038208
0.56964773
0.42289662
0.4576945
0.39843985
0.42954233
0.46055737
0.35151279
0.5393663
0.32239705
0.35721236
0.44132918
0.4843033
0.31613281
0.45271274
0.52752137
0.54842788
0.47716483
0.41312909
0.45477441
0.29626805
0.420504
0.44571951
0.37301061
0.42644623
0.42833126
0.37261721
0.41798261
0.49157596
0.41041371
0.4284707
0.45975477
0.42451572
0.48800367
0.44947776
""
0.41879562
0.42024013
0.46414012
0.40753043
0.4315626
0.4124673
""
0.39609772
0.33806941
0.46403065
0.39238173
0.4542557
0.44892395
""
0.53040695
0.40590179
0.40415433
0.32019621
0.39140165
0.35143036
0.41343224
0.52329481
0.34406647
0.44450393
0.42991492
0.4569492
0.46373397
0.49178913
0.48196745
0.36398625
0.37797213
0.443784
0.48657396
""
0.27546039
0.43617991
0.33860433
0.29443645
""
0.48386961
0.34553114
0.47280771
0.41248646
0.39546007
0.43977782
0.31650808
0.3257696
0.64884567
""
0.52647275
0.4160504
0.50999361
0.38080692
0.47189677
0.47595149
0.46930823
""
0.4813053
0.50489509
""
0.3113302
""
""
""
""
""
""
0.43601224
""
""
""
0.58356303
""
""
""
""
""
0.53295267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30669537
0.34630027
0.48370045
0.46673849
""
""
""
""
""
0.41787943
""
""
""
0.38989049
0.30386484
0.3875269
""
""
0.41334909
""
""
0.44362411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48288378
""
0.38241801
""
0.3375186
""
""
""
0.42493218
0.41485864
0.48477304
0.44536698
0.4023627
0.55600131
""
0.4755438
0.22688405
0.4947935
0.5281266
0.47367045
0.37003359
0.40680555
0.37330875
0.38304174
0.47331762
""
""
0.31332761
""
""
""
""
0.43882486
""
0.42960861
0.42792436
0.44897482
""
""
""
0.44364545
""
0.38016164
""
0.38044348
0.42475483
0.34297848
0.36657429
""
""
""
""
0.41051552
0.57436079
""
0.44953156
""
0.13435364
""
""
""
0.47071889
0.42190197
0.42064801
0.39406377
""
""
0.39520377
0.49079311
""
""
""
""
""
0.51370341
0.44448775
""
""
""
""
0.34180287
""
""
0.42063108
""
0.3967655
0.49211898
0.36457136
""
""
""
0.28479481
0.36298957
""
0.48509756
0.51077008
""
0.47150329
0.37836757
0.34739268
""
""
""
""
""
""
0.53677022
0.51328629
0.55996257
""
0.40271583
0.41653496
""
0.37446657
0.40206817
""
""
0.44564611
0.35853615
0.19953707
""
""
""
""
""
""
""
""
""
0.4540391
0.52691978
""
0.53724909
""
""
""
0.43066934
""
0.38472128
""
""
""
""
""
0.50349289
""
""
0.46035957
""
0.42249203
""
""
0.56321323
""
0.41025156
""
""
""
""
""
""
""
""
""
0.39630872
""
""
""
""
""
""
""
""
""
0.60752028
""
""
""
""
""
0.27399492
""
0.49032131
""
""
""
0.32866219
""
0.33607683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40054289
""
""
""
0.34076867
0.44535336
""
""
""
""
""
""
0.30114445
""
""
""
""
""
0.27594465
""
""
""
""
""
""
0.46355456
0.43546388
""
""
""
0.41088599
""
""
0.35631299
""
""
""
""
0.43919042
""
""
""
0.38841802
""
""
0.41515502
""
""
""
""
0.52865881
""
""
0.43424705
""
0.38900879
""
""
""
""
""
""
""
""
""
0.32754776
0.45096654
""
""
""
0.42591596
""
""
""
""
0.36376366
0.30470964
0.17262411
0.51183677
""
""
""
""
""
""
""
""
0.46155664
""
""
""
""
""
0.42800844
""
""
""
0.3335892
""
0.4730469
""
""
""
0.49838793
""
""
""
""
0.3990795
""
0.35217771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54527146
""
""
0.47963384
""
""
""
0.36013684
""
0.41699204
0.41210756
0.39647418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40702656
""
""
""
""
0.49974439
""
0.32073492
0.55709451
0.27277124
0.38462707
0.38683167
""
""
""
0.40206346
""
0.40357926
0.31144336
0.40833312
""
""
""
""
0.4870733
0.50901031
""
""
""
""
0.4566527
""
""
""
0.41386339
""
""
0.41649795
0.36873639
""
0.28556299
""
0.34985444
""
""
""
""
0.44773829
0.24701899
0.47342449
0.2827003
0.40007713
0.32505995
0.16486087
0.41192892
""
0.39962497
0.55230385
""
0.41391352
""
""
0.26083812
0.58262879
""
""
""
""
""
0.52488774
""
0.35179946
""
0.4519431
""
""
0.41091508
""
0.38391733
""
""
0.427921
0.51685089
""
0.44550076
""
""
0.43703902
""
0.50130594
0.39592925
""
""
0.37133309
""
""
""
0.52514976
""
""
0.41184127
""
""
""
""
0.40530935
0.37239161
0.5373717
""
0.45409638
0.23827656
0.45707956
""
0.43060836
0.39640322
0.35453486
""
0.40106151
""
""
0.38196269
0.48190606
0.55444312
0.51201361
0.48111412
0.4715431
0.45195588
0.47613341
0.41428393
0.42317846
0.46585429
0.59482098
""
0.55820787
0.49024802
0.37254208
0.43510079
0.454256
0.50366634
0.50367749
0.4601855
0.46953234
0.5943175
0.43773162
0.45147809
0.43374377
0.44318572
0.5316239
0.48496804
0.45815641
0.67249751
0.43623841
0.51853907
0.45310214
0.4002203
0.44118607
0.44197732
0.40239462
0.44551989
0.39314163
0.42530364
0.43182686
0.39731935
0.52076989
0.39642823
0.45047069
0.46846929
0.50541395
0.45673552
0.49632052
0.48920995
0.48125541
0.44706932
0.47125778
0.36453164
0.43864933
0.34825933
0.49046868
0.43901271
0.43490589
0.44452575
0.51751524
0.58844227
0.53537023
0.55332589
0.58386058
0.63979787
0.45742926
""
""
0.59061199
""
""
""
0.48873839
""
0.66569704
""
""
""
0.4289951
0.44824004
0.4742586
0.44439238
0.509233
0.47766268
0.47688115
0.51470894
0.48758411
0.52879584
0.48454916
""
0.45016038
0.47224706
0.49523464
0.46668562
0.46998897
0.4498401
0.4959847
0.5092203
0.4719764
0.43592784
0.45326665
0.46009922
0.42459747
0.51714307
0.48488712
0.46303639
""
0.49851844
0.68568254
0.48564813
0.41940629
0.50560969
""
0.49114498
0.46588761
0.46711817
0.48697105
""
""
0.57234508
""
""
""
""
""
0.29346791
""
0.3952167
0.11442111
0.32089952
0.50941932
""
""
""
""
0.47635394
""
""
""
0.3869172
""
0.35463914
""
""
0.50590092
""
""
""
""
0.39360398
0.57564873
""
""
0.30518171
0.40253606
0.39971873
""
0.38725463
""
0.25177929
0.32798421
""
0.37910509
0.43178746
""
""
0.39730445
""
0.59644705
""
0.560202
""
0.51792711
""
0.41277874
0.37546635
""
0.3443577
0.41055849
0.39929733
""
""
""
""
""
""
0.39485002
""
""
0.35362673
0.4255403
0.52970141
""
""
""
0.40833056
0.40580612
0.37129194
0.38071617
""
""
0.48288941
""
""
""
""
0.41941577
""
""
0.54068041
""
""
""
""
