kir_top01_pooled_male_mean
0.013358672
-0.0014585603
-0.00087213615
0.0072245477
0.0022747859
0.018037587
0.00017385866
0.012806406
0.0042576212
-2.7919339e-05
0.00094237732
-0.00030358817
-0.00058873801
-0.0013024093
0.0061579966
0.016578045
0.0068068309
0.0014286666
0.014149397
0.0082959551
0.01511332
0.015406021
0.015197412
0.0051832786
0.0028128796
0.00076058373
-0.00022666465
-0.000404847
0.0027561188
0.00044202834
0.028601361
0.0043384726
0.0016636938
0.00177403
0.032601371
0.00945195
-0.0001326168
0.0014649681
0.00074671616
0.00026604295
0.0029036524
0.008000371
0.0064802361
0.017537847
0.0014305572
0.00012448628
-0.00033523687
0.0029788273
0.00055743894
0.015630463
0.00024892142
-0.00041160913
-0.00035368791
0.0020341128
0.00098013133
0.00049372227
0.010416728
0.012071034
-0.00069766713
0.0085564675
0.00098644127
0.0018327889
3.006105e-05
0.0118409
5.7304809e-05
-0.00025758511
0.0040638521
0.0015109972
0.0055164672
-0.0018200648
0.0031723988
-0.00035360389
-6.1747531e-05
0.0037389551
0.011822522
-0.00042176791
0.0090395361
0.0079190293
-0.00029005771
0.00022649921
-0.00032396548
-0.0007463104
0.00013629401
0.0029901527
0.025180647
0.017506536
0.0077974959
0.0088936845
0.0065545635
0.00018322538
0.0003411776
0.00080941769
0.00036380289
0.0042185215
-0.00029674108
0.0089451876
0.0024087718
0.01952813
7.3533629e-05
0.0062550944
0.0023938359
0.0010559779
0.0017226521
0.0062844185
0.0014506701
""
0.0056207268
0.0090457033
0.0007309693
0.0010149173
0.00031158942
0.0012079056
-0.00027948333
0.012167884
0.0063514411
0.02912279
0.003264128
0.00010077653
0.011416975
0.0090477653
0.0062767328
0.0052531287
0.0026900354
-5.6745197e-05
0.00063600892
0.00011172568
0.0046118046
-0.0023769273
0.011239368
0.0057053086
0.0019476457
0.012838288
0.0011209871
0.011701899
-0.0013218323
0.0013956859
0.001446811
0.0015268947
0.013504725
0.01028322
0.0084304446
0.010977445
-0.0010353351
0.0046033398
0.0019119425
0.014177523
-0.00070740737
0.0017409717
0.0012945675
0.0017896455
0.00088353071
-0.00067657145
0.0024596665
0.030116873
0.00014483553
0.00042783294
-0.0010373243
0.028684735
0.0025829142
0.001327278
0.010525314
0.0043349378
0.0075671459
0.0030777254
-5.0463455e-05
0.0020263053
-0.00068352534
-0.00072631589
0.019460749
0.0099402685
0.010057713
0.0081132222
0.013761769
-0.00046848704
0.00030255
0.0073679094
0.0064459071
-0.00044458066
0.00028399422
0.00023749015
-0.00015999821
0.00020133516
0.0025688114
0.0010248197
0.018128365
-0.00037264734
0.0073506883
0.0075448235
0.0051272889
0.0034519203
0.0061185402
0.019350264
0.0034483338
0.0094320439
0.013176483
0.064652085
0.028043894
0.00083804241
0.0088642268
0.052723948
0.0094070546
0.00054099102
-0.00077752845
0.0053587426
0.0010573765
0.0012781164
0.00023607601
0.011854554
9.2633553e-07
0.0052795559
0.00027946409
0.0062322984
0.005947629
0.01857456
0.0031783348
0.020355072
0.016697533
-0.00036919327
-0.00088067923
0.0098591344
0.0067689121
0.0042635202
0.0060243867
0.0033163195
-0.00011734105
0.0043458464
0.013993318
0.0064378199
0.00073624804
0.022976723
0.050558437
0.0089884885
-1.2394921e-05
0.0053864117
-0.00022905013
0.0030766751
0.0075853658
0.02110235
-0.00041376005
0.0030269756
0.005117727
-8.4305153e-05
0.0090734717
0.011273962
0.0012617718
0.010405412
0.035633616
0.025086893
0.0001170757
0.006211319
0.0011838746
0.00057432498
-0.00010613349
-0.00056816119
0.00022871431
0.015544408
0.0069223312
0.0035227821
0.0014338195
0.0077155069
-6.9280686e-05
0.0010356379
0.00047191913
-0.00089759892
-0.00058372651
0.024498275
0.0033795121
0.015594857
-0.00050642213
0.001653054
0.014599546
0.010318883
6.0608523e-05
-0.00027644928
0.0095205894
0.0060921437
0.0064604091
0.014881556
0.00042309816
0.00036482685
0.0050016833
-0.0015155419
0.00085095613
8.4740859e-05
-0.00056937558
0.0095664738
0.0025102769
0.0060470635
0.0084970295
0.0060934182
2.757871e-05
-9.3179457e-05
0.0072446829
0.010569346
0.00011241293
-0.00082607189
0.00042131945
-0.0016858698
0.0014832208
0.00016022255
-0.00060482352
0.013982105
0.0061509456
0.0010901286
-0.00055379252
0.00013950482
0.015674554
0.021213666
0.0014865833
0.004902178
0.0030353181
0.0083359769
0.0049460432
0.0049463981
0.0029442057
0.0091319419
0.013936841
0.0027008737
-0.00013672592
0.0013172751
0.00035007487
-0.00037339449
-0.0013511896
0.0016444024
0.0081437873
0.0035705902
0.004323333
0.0054824441
0.0050869347
0.0003789906
0.001222203
0.0026362818
0.0003434885
0.00035845296
0.023710739
0.00079712906
0.0055020233
0.0015049225
0.014799695
0.012416244
0.00020756527
0.00039310075
-0.00018059959
0.0045732446
0.01047954
-0.00096467492
-0.00065947347
-0.00031636516
0.00048666805
3.5928271e-05
-0.0016125891
0.0010238511
0.0080590704
0.0022085134
-0.0010318217
0.0053152065
0.0023238843
0.025283581
0.022290673
0.018801747
0.011479153
0.0010776563
0.01710845
0.026414709
-0.00061033526
0.010291135
0.0032440447
0.0060026515
0.00015433824
0.0061290776
-0.0005761559
0.0043199151
0.00041305908
-0.00039862172
-0.003487763
0.0076075303
0.012992609
0.00056160521
0.0058934679
0.0040065311
0.0050440948
0.00061941892
-0.0002034659
-0.00053919078
0.011330372
0.00066034577
0.019835029
0.033636611
0.011564591
0.019640628
-7.335432e-05
0.00034732415
0.0022607506
0.00023411664
0.00028368001
0.0058851526
7.3999137e-05
0.00055131695
0.00012681125
0.0035383662
0.00075974752
0.0099317022
0.00015782514
9.7323798e-05
7.873647e-05
0.00012612603
0.01638753
0.012518014
0.00056309468
-0.000363206
-0.00015172435
0.00023885789
-0.0004225045
-4.5183653e-05
-0.00019997396
-0.00059290498
0.00030935026
0.0025837456
0.0003963332
0.00012091143
-0.00017569606
-5.5640256e-05
-0.00030412289
0.00039086421
-3.4951721e-05
0.011395551
0.0018947248
0.048937742
0.013394473
0.039530925
0.0053643743
0.016769502
-0.00018287574
0.00041574382
4.266579e-05
0.00012326248
0.01031951
-0.00026632295
0.059325669
9.9434925e-05
-0.00021610201
-0.0012936324
0.0075705759
-0.00023805945
0.012522988
0.00042745887
0.0035106572
0.0045573432
0.0037067218
0.00025334689
0.00076753087
0.0016846086
0.0082905665
0.00012259829
-0.00041681278
0.0036596593
0.00013639328
0.0059585948
-7.0501483e-05
0.02182446
0.00459116
0.078622691
0.024092589
0.003882613
0.023934564
0.078485467
0.16610308
0.048241206
0.069081277
0.063274637
0.0018253486
0.010038314
-0.00036325475
0.004440954
0.0034588932
0.027897902
0.010767109
0.0083539085
0.016700722
0.014000209
0.0069521335
0.0055462313
-6.3149171e-05
0.0013542543
-9.7106495e-05
-0.0004584585
0.0076584239
0.00022344562
0.0057615233
0.0091924453
0.012419787
0.0081856707
0.0092448425
-0.00028411884
0.00043991138
0.00083052792
0.00034401676
0.0015299657
0.0014473541
0.0021757465
0.0089782467
0.0020985985
-2.6581429e-05
0.00074797991
0.0004374157
0.0043254825
0.010066153
0.0049070441
0.011642348
0.0016403761
0.00053309131
0.0014327535
0.031353064
0.069392763
0.002403162
0.012806122
0.032801382
0.048248131
0.040464509
0.010365821
-0.00017672354
0.021430174
0.064105831
0.0041599572
0.0045711435
0.038102511
0.032247711
-0.00012525044
-1.4398112e-05
0.0032858506
-0.00014700946
0.004586468
-0.00022091498
0.00046616167
0.00053971773
0.0008213257
0.0060999473
0.0074380576
0.0055355653
0.0071240664
-0.00084694283
0.0078579616
0.014479073
-0.00057035906
0.00041326642
0.016131729
0.033453397
0.016753603
0.023104588
0.037819043
0.045720331
0.011354964
0.026411198
-0.00043357661
0.0029161274
0.0057476866
0.0017057278
0.034628894
-0.00091397826
0.017046859
0.00096613227
-0.00053480122
0.0088805603
0.0027620434
0.0056961444
0.01037934
0.0065165898
0.0060024676
4.9532155e-05
0.0094685834
0.018004652
0.0078273807
0.00053387869
-0.00044019124
0.0029273992
0.012028022
-0.0015752893
-0.0012907624
0.00037845498
0.00409541
0.00060606946
0.0011442174
0.0034147892
0.0057694009
0.0061633317
0.0045227697
-0.00097129482
0.016348766
-0.0013056314
0.015981529
0.054600883
0.033816531
-0.0020013177
0.0014821227
""
""
0.0012674014
0.021979423
-0.0016972731
0.01971186
0.010484238
0.00047589641
0.00026357069
0.00019596834
0.0094245346
-0.00054517988
0.012169639
0.0094603207
0.0095921019
0.00087530387
-0.00077626185
0.01495288
0.0054162601
0.027433602
-0.00068196154
0.0056272559
0.0077833282
-0.00030880427
0.0058077192
0.0023250838
0.00045297539
0.0023922131
-0.00082559651
0.021721695
0.0015036035
0.0034057356
0.014454059
-0.00027745822
0.0066762962
-0.00047873912
0.0094656916
0.00095048663
0.00040294894
-5.6239809e-05
-0.0017108992
-0.00079692982
0.00035540937
-0.001648538
0.00064037979
0.003013439
0.0018811496
0.00059385365
0.00072411099
0.0011637622
0.017638672
0.0011946287
-0.0013708508
0.00070380582
-0.0003796469
0.00011120651
0.0039468976
0.0016603348
-0.00067951565
0.0062250355
0.0068299011
0.01637662
-2.321055e-05
0.0039345534
6.3481981e-05
-0.00043363826
-0.00056260545
3.9346509e-05
0.00031020655
0.00017908601
0.022945071
-0.00023396089
0.00074282009
0.016789226
0.032526664
0.084890641
0.013164568
0.030581806
0.00021728393
-0.0001591325
9.0858426e-05
0.011093203
0.0010151297
0.0018141393
0.00070745521
0.0065818299
0.0065551093
0.0090686483
0.042467833
-0.00077095185
0.0036151616
0.0064660641
0.019283405
0.012612855
0.01415683
0.00015344762
0.046211056
1.8384759e-05
0.013950991
0.0023667356
0.0014286268
0.00098527817
0.00023378918
0.0057848524
0.0014926235
0.0086350348
0.01713415
0.012565903
0.01036291
0.00025619272
0.0065836869
0.0013228187
0.010916025
0.031507831
0.0010584625
0.0027683768
0.012600409
0.027138321
0.016091943
0.0032816809
0.008070997
0.013249244
0.023944836
-0.00036677546
0.021995241
-0.00042048216
0.0046913386
-0.0018230535
0.0016648836
-0.00054805225
0.017292535
0.00069236185
-0.00089533889
0.0021645983
0.01639997
0.019475995
0.00045911656
-0.0012927217
0.0013787226
0.014011646
0.004521972
0.00058151979
0.0026655102
0.0026592535
0.0036397148
0.0020950751
0.0079160286
0.010707244
-0.00029740942
0.048689872
0.00082606665
0.018949987
0.011192132
0.0036297871
0.0032361783
2.2081229e-05
0.00011523937
0.031997241
-0.00071891549
0.00064222026
0.00033988192
-0.00037005154
-0.00052122644
-0.00010048273
0.0017672101
0.0010674573
0.034934629
0.0017240129
0.012181646
0.00078109041
-0.00074149837
0.0085705547
0.00059332768
0.00074905931
0.0023243041
9.8433346e-05
0.0078814328
0.011503569
0.019170145
0.021040779
0.002138973
-0.00021503428
0.00032407854
2.2574635e-05
0.0042693112
0.0020240021
0.023476562
0.00033613984
0.00068106648
0.014692686
0.029994367
0.0004809213
0.027037328
0.0062593347
0.0087049352
0.0034933139
0.013602691
0.047237825
0.063025527
0.0048718518
-0.001176359
0.012180656
0.021749733
0.0041794488
0.0023887882
0.028192099
0.11654052
0.0059654661
""
0.038670655
0.0022174711
0.011617958
0.0014239982
0.033790048
0.033147775
0.0091691148
0.013921781
0.0061505837
0.0130976
0.0009569673
0.0013358518
0.00094986882
-0.00013110593
-0.00061483536
0.0009646205
0.00056026137
1.1681678e-05
-0.00069828035
0.0075167888
0.00098814664
0.0020847416
0.01855134
0.015950739
0.013560378
0.020106701
-0.00060966937
0.002364866
-0.0003794707
0.0094743706
0.00035464572
0.015137997
0.00015239583
0.0091929128
-0.00028989662
0.014115379
0.00011949115
0.0071214056
0.0037104529
0.019941553
0.0055347043
0.00039895397
-0.0002472965
0.00074453501
-6.9651047e-05
0.00068159628
0.0054732538
0.01536653
0.0079627922
0.0064931326
0.0011049942
0.0073363646
0.0065891054
-0.00051421957
0.00058593298
9.0871741e-05
0.0012355071
0.0070086266
0.0030171897
-0.0001342519
-9.5841046e-05
0.00020548594
-0.00223261
-0.0014312961
-0.0029666792
0.0065640393
0.010389354
0.00029097905
0.017855899
-0.00026633387
-0.00035224238
-0.00042777217
0.00030314355
-0.00027171292
0.00052616029
0.0014624124
0.0067622764
0.00089963689
-0.00019281052
-0.00075067632
0.0085578868
0.018187122
0.0049834275
0.0013110747
0.003633382
0.0049955207
0.0063311914
0.05335658
0.012803726
0.00013274389
0.0025456366
0.0044060405
0.0055122832
0.00015305109
0.014025412
0.010285279
0.011302608
0.00083437498
0.00026257377
0.00056454277
-7.0223963e-05
0.037365917
0.023913043
6.7822133e-05
0.0017578719
0.0065117762
0.0036572227
0.0075684795
0.021983806
0.045339212
0.020752873
0.026021155
0.034158144
0.023839999
-0.00082331576
0.00093405676
-0.00012931993
-0.0056666383
-6.0429418e-05
0.026448581
0.019722715
0.0043695131
0.014467523
0.072761178
0.0012795988
0.00056443026
0.038817126
-0.0017864614
-0.0011598705
-0.00035762214
0.0038085852
2.17859e-05
0.0056149131
0.00012179869
0.0001336593
0.017228743
0.014296704
0.0026638268
0.0022242288
0.00014452326
0.014001153
0.0078058555
-0.00024003175
0.0028653378
0.00059413665
0.018019345
0.0018765597
0.022978576
0.0099076731
0.0027982397
0.0049199187
0.00011690822
0.012861026
0.0088427421
0.0038440488
0.0064066532
-0.00019149539
0.0028742589
-7.1760533e-06
0.0076957177
0.0036542844
0.00054089935
0.0033718469
0.0011252338
0.015305124
-0.001981603
0.012588817
-0.00052767602
0.0060828715
0.0010117636
-0.00073001435
0.0026847988
-0.0010503017
0.0068845614
-0.00044016252
0.00098368758
0.00012489955
-0.0002187793
0.0064599919
0.0035940853
0.0098453844
0.00072304264
-0.0019183957
0.0025074456
-0.00031587487
0.0011657752
0.0013445624
0.00060223602
0.0011268124
-0.00016442557
0.00045456615
0.00066102773
0.00042082186
-0.00016686354
0.0082444046
0.00060085609
-6.2860978e-05
0.0024170659
0.0085486816
0.0094534261
9.3853623e-06
-0.0011136959
0.00066724181
0.017608104
0.012169159
0.0086279726
0.0034656827
0.010675603
0.0005091019
-0.00074812467
0.0020229681
0.007563421
0.010101205
0.038680125
0.014618215
-0.00048003375
0.056235027
0.040746324
0.057690036
0.029184319
0.024851192
0.0025829445
0.0044654417
0.016760873
0.0016347913
0.0091367755
-0.00049829041
0.018208748
0.023294734
0.040256206
0.037552495
0.038545001
0.024284722
0.018435093
0.001117225
0.010681556
0.011968857
0.046180848
0.032436192
0.0073943846
0.0013684552
0.005746481
0.0018361318
0.0058437753
5.105387e-05
0.0026451955
0.00052186247
0.014799275
0.0063619781
