work_26_other_female_p25
0.78360504
0.8684594
""
""
""
""
""
0.73969632
""
""
""
""
""
""
""
0.69089001
0.877294
""
""
""
""
0.80210179
0.84557915
0.77380425
0.58435977
0.78781015
0.60736406
0.81346363
""
""
""
""
""
""
0.78990316
0.48790765
0.81026059
""
0.78228408
0.64851195
0.98796272
0.67176235
""
""
0.83762562
""
""
0.6088329
0.79509777
""
0.83228922
0.87720186
""
""
""
""
0.55266923
0.40412423
0.61715853
""
0.86538458
0.98185438
0.79614621
""
""
""
""
""
""
0.79072779
0.93702102
""
""
""
0.78906953
""
""
0.7942915
0.74836427
0.75082684
0.92704821
""
""
0.72048557
0.71543539
""
""
""
0.72614276
0.79656404
""
""
""
""
""
0.76837438
0.73525244
0.83218658
0.81606019
0.61667508
""
""
0.67605221
0.80606532
0.80585343
0.79397947
0.80205953
0.6972459
""
0.66788352
0.75209254
""
""
0.7862578
0.80148894
""
""
""
""
""
""
""
""
""
""
""
0.89444417
0.7289111
0.74694353
""
""
""
""
0.78044069
""
""
0.88656944
""
""
""
""
""
""
""
""
0.85427052
""
""
""
""
""
""
""
0.85661525
""
""
0.86637032
0.77546942
""
""
""
""
""
""
""
""
""
""
0.62095833
""
0.85187912
""
""
0.63965052
""
""
0.77883822
""
""
""
0.86143136
""
0.69715869
0.70264202
""
""
0.8168745
""
0.65572739
0.68170887
0.64934283
""
0.8105318
0.70006967
0.83649284
0.76915699
0.75800806
0.73913258
0.7933045
""
0.75613022
0.67656612
0.75003052
0.59766942
0.80166262
0.72617024
0.85422301
0.74037725
0.77611411
0.78575659
""
""
0.77117324
0.83656168
0.72335452
0.80467868
0.68609273
""
0.78312171
0.81068766
0.6505897
0.77419478
0.81241035
0.86411858
0.79370707
0.75958943
0.77219588
0.78853631
0.80270112
0.79928017
0.74793857
""
0.88296753
0.76809895
0.7777946
0.77711368
0.75209761
0.66457242
""
0.76010174
0.72806329
0.82881284
0.76497668
0.73639715
0.79956102
""
0.84520346
""
""
""
0.8605327
1.0154195
""
""
""
""
""
""
""
""
0.83587879
""
0.89763963
""
0.62089437
0.81414324
0.95264781
0.75433266
""
""
""
""
""
""
0.83204913
""
""
""
0.91893142
0.71842498
""
""
""
0.7202152
""
""
0.94074738
0.71974212
0.52403849
""
""
""
""
""
""
0.78659981
""
""
""
""
""
""
""
""
0.91172713
""
0.87785506
""
0.81916165
0.82245076
0.76594067
0.72129816
0.82375568
0.85299182
0.91760319
0.74492657
0.84783763
0.83705133
0.84636599
0.85469562
0.8155247
""
0.79354835
""
0.81536245
0.81117272
""
0.83403546
0.64866006
0.79576331
0.77479112
0.84960955
""
""
0.83445406
0.83750182
0.79585052
""
0.90511477
""
""
""
""
""
""
0.7221759
0.88513952
0.81065822
""
0.77675956
0.84441483
""
""
0.82373977
0.67606515
0.84539747
0.89881361
""
""
0.82809877
0.74876863
0.82954293
0.80046093
0.87030166
0.76616991
0.8803252
0.81002951
0.81849617
