work_29_pooled_pooled_p75_se
0.0083945179
0.0052979323
0.015654003
0.016666638
0.010326946
0.036373466
0.016126065
0.0064098723
0.012080447
0.017665485
0.013191245
0.020792753
0.013284025
0.02109623
0.021505116
0.0092217745
0.0090903016
0.02233913
0.028815262
0.012666878
0.02180355
0.0087920232
0.0092339702
0.011767397
0.010402623
0.0078755729
0.013389192
0.0075499676
0.018691361
0.014093592
0.015019879
0.037415534
0.023079308
0.016904926
0.0067724031
0.010115579
0.0026577115
0.021036174
0.0072607165
0.01084525
0.0065904916
0.0079854624
0.030697487
0.021716092
0.0036725374
0.015547304
0.015480733
0.0082368758
0.0036380209
0.017341025
0.0043945792
0.0058791437
0.035974085
0.017897639
0.014965096
0.018025968
0.010518078
0.0082927151
0.0043397364
0.036268719
0.0082827359
0.011551899
0.0053336588
0.010440738
0.021661134
0.025536126
0.017920092
0.073142849
0.059989117
0.0032388601
0.035281986
0.074005105
0.048214056
0.042542074
0.005839569
0.081932247
0.062807433
0.0090563772
0.010612761
0.0152507
0.019770656
0.057044126
0.097735718
0.0092857126
0.03309289
0.033769183
0.04563795
0.068635814
0.040917482
0.021112151
0.10002443
0.033714686
0.030119266
0.066133678
0.17938128
0.044822711
0.015913665
0.0065668868
0.0060797599
0.011381929
0.013620199
0.020126233
0.025801171
0.0012208177
0.0061070854
0.0090998234
0.0023417443
0.0059755933
0.013540291
0.0057872762
0.0060476409
0.015275389
0.014012519
0.012221757
0.0052092667
0.012081763
0.022221778
0.037373975
0.01855265
0.024449935
0.015930463
0.019450417
0.0164534
0.02538671
0.013300372
0.014424638
0.0080509232
0.0093147485
0.0097354464
0.018399855
0.021900846
0.018168921
0.016805964
0.0068772701
0.018568013
0.029829491
0.0080253379
0.014333829
0.011707832
0.016400797
0.012833398
0.021905627
0.011039046
0.026661254
0.019652208
0.0076337666
0.015041432
0.034168623
0.02027582
0.031254087
0.026049124
0.021308258
0.01706416
0.007911195
0.022182513
0.026931625
0.010051118
0.010086535
0.02673356
0.035079055
0.024589116
0.031443767
0.01416697
0.023249874
0.018953184
0.026505487
0.015888397
0.021315282
0.0091237808
0.034199271
0.0033087318
0.018530222
0.01706931
0.0065835644
0.033824496
0.04557503
0.0059882002
0.018369708
0.025459848
0.030515553
0.010036133
0.019850574
0.0054297508
0.0089134164
0.031588372
0.018983301
0.0017392118
0.070799388
0.012031061
0.0054254173
0.012460412
0.017100975
0.0018301132
0.014143087
0.0044995523
0.0027128966
0.01507979
0.0071312762
0.0059014382
0.017281812
0.0027266403
0.0067894785
0.01185451
0.011854331
0.0009120708
0.0065669455
0.0042232615
0.01820704
0.0084740166
0.0051647932
0.028656447
0.031584915
0.0036434587
0.0053062951
0.0069751767
0.0013013082
0.003413032
0.017802333
0.0018101525
0.0018831057
0.007674213
0.0016749322
0.0013376268
0.0030541592
0.002680239
0.0041819997
0.0022222996
0.0034893085
0.0015504884
0.0046108481
0.0055407393
0.046628229
0.010915631
0.002635269
0.0029705092
0.0032833556
0.007900483
0.010215218
0.029362585
0.0039924807
0.0090959873
0.0022032687
0.0049630255
0.0096749002
0.002925942
0.017156512
0.0020383403
0.026545784
0.040259343
0.031251069
0.0034460877
0.0062759263
0.015786752
0.066508733
0.018746868
0.040209617
0.095170468
0.046522591
0.038689367
0.012734078
0.0030609672
0.10751217
0.0033113349
0.01592163
0.0098842448
0.002346724
0.0095845684
0.0087607782
0.027829373
0.040343549
0.020269172
0.13041267
0.023239492
0.068332955
0.0020597803
0.045029216
0.024171051
0.0242282
0.0093633207
0.0033868859
0.017984791
0.039507858
0.013508691
0.0054187113
0.23532468
0.011902032
0.013916485
0.011426358
0.012059325
0.01409548
0.032609712
0.013802976
0.03142114
0.020919379
0.019817036
0.0054613976
0.018888667
0.018287733
0.01960271
0.046415053
0.10187807
0.051032867
0.0406572
0.026520979
0.011957452
0.029987765
0.0042415094
0.017416554
0.0019269043
0.001807572
0.0036992815
0.0040718494
0.0019348972
0.003161879
0.0040248213
0.0052006762
0.0053310441
0.0023524615
0.0055171978
0.0038531669
0.0047425069
