kir_top20_black_pooled_p25_se
0.0086698597
0.0076902159
0.0075387689
0.019245038
0.054986298
0.012173452
0.0082539953
0.0060442025
0.0083963545
0.0280679
0.016088871
0.014835607
0.011561832
0.024942853
0.02891285
0.011174124
0.012440205
0.01419813
0.019851204
0.012578648
0.01904531
0.031462822
0.0081399521
0.0055958345
0.031894315
0.0085078804
0.0095589515
0.0076079061
0.021385983
0.036051378
0.017209459
0.011936138
0.010928227
0.010418013
0.0053607151
0.023058541
0.0020644807
0.037140749
0.012885979
0.018862968
0.0069716973
0.01019534
0.010649242
0.0084121963
0.0049468051
0.009311988
0.069336757
0.021058381
0.0027906869
0.013822173
0.0027498188
0.0078389253
0.0097189918
0.010830198
0.0081811547
0.012345095
0.0060067386
0.015227226
0.014757908
0.01171087
0.0066926088
0.0087775076
0.0045346236
0.019304549
0.021872718
0.012460494
""
""
""
0.01225247
""
""
""
""
0.015707575
""
""
0.12755218
""
""
0.14769371
""
""
0.08164642
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016545845
0.034875002
""
0.10841893
""
""
0.0039400696
0.033639237
0.030316565
0.0076438989
0.021852778
""
0.059130572
0.026157629
0.011098453
0.01177284
""
0.051194683
""
0.019426091
0.031033177
""
0.010235718
0.01410814
""
""
0.045923859
0.010255524
0.023515826
0.010695745
0.030361049
0.0051812949
0.013946877
0.014065215
0.0094260238
0.012994552
0.01401863
""
""
0.010590315
0.020752566
0.082278207
0.008483259
0.016233785
0.021558717
0.011156329
""
0.016417354
0.0047562704
0.056094736
0.018432172
""
0.013453007
0.020570764
0.027413586
0.022881689
0.014004827
""
""
0.0079053091
0.0059190821
0.015971018
""
0.020900009
""
0.0091714663
0.06209984
0.0069291173
0.048490003
0.007530537
""
0.032350585
0.032799214
0.0027381701
""
0.00792599
0.017307805
""
""
0.0079164561
0.048480723
0.026470302
""
0.0069046468
""
0.019022057
0.018802578
0.014012323
0.04299346
0.0035339538
""
""
0.028702259
""
""
0.0054133707
""
0.058913518
0.0057560084
""
0.054843061
0.024673942
""
0.0071538053
0.012089633
0.059019629
0.053348437
0.001575044
0.017171491
0.0261297
""
0.048820537
0.012331993
""
""
0.013579288
0.048244711
0.039187022
0.0075746761
0.045422565
""
0.004440411
0.0040566139
0.10776901
0.0034321886
0.0036623229
0.006670651
0.007090257
0.027258836
0.0093336357
0.015769545
0.0091605196
0.04158685
0.040167108
""
0.076693006
0.0066568204
0.024135036
0.012869945
0.033222057
0.056861173
""
0.016110834
0.069462188
0.013776622
0.022595434
0.017734692
0.0092142401
""
0.0067852405
""
""
""
0.038876176
0.063392043
""
""
""
""
""
""
""
""
0.0045643006
""
0.0471671
""
0.13884278
0.0057699559
0.095741458
0.1307838
""
""
""
""
""
""
0.024362991
""
""
""
""
0.041137543
""
""
""
0.06645073
""
""
""
""
""
""
""
""
""
""
""
0.026864082
""
""
""
""
""
""
""
""
""
""
0.055872977
""
0.0047907508
0.0051167593
0.030403866
0.019460317
0.0049745073
0.012432452
0.036849666
0.03638332
0.0073614907
0.0042592594
0.0061231735
0.0029476744
0.0042518792
0.014873715
0.0061873407
0.012621746
0.0047880611
0.0018659368
0.02713334
0.015224659
0.019684182
0.0095421299
0.0090382714
0.0071891109
0.012391236
0.013349466
0.0021176643
0.0033781172
0.018256562
0.010711783
0.0042094002
0.022854146
0.017014032
0.0085749151
0.014369302
0.010385725
0.014099974
0.010930909
0.0074622147
0.0025337015
0.01943611
0.0067112711
0.0096518481
0.0096538337
0.09770225
0.0058937473
0.0045352695
0.0037482032
0.015042796
0.026247974
0.010657622
0.0052718935
0.0049124048
0.0095606931
0.0015075738
0.014906056
0.0144961
0.0083585065
0.017928356
0.002213618
0.0079534333
0.0022099549
0.010877273
0.0029495689
0.0031293193
0.0086506968
0.0080339508
0.0041344608
0.011342945
0.0065973201
0.0047853929
0.011490181
0.014070443
0.013364204
0.0075288862
0.004203212
0.018634187
0.0064838468
0.021206075
0.016594132
0.032822385
0.015911657
0.012642791
0.0073281182
0.071369521
0.012098964
0.01085562
0.010568953
0.023075961
0.0032113276
0.0067885993
0.084636085
0.010223705
0.018644501
0.007869822
0.0087842951
0.011389204
0.0252949
0.010484871
0.014385153
0.0077485573
0.04612647
0.027397525
0.0033939979
0.010467381
0.017965982
0.016302072
0.0049883076
0.017032022
0.0027038723
0.0079435278
0.003670197
0.0090561025
0.0066881208
0.011782913
0.0048595387
0.0068584089
0.016624875
0.0080601927
0.03821934
""
0.0091032237
0.0018239312
0.013055852
0.0097120441
0.0035759145
0.0072537255
0.011592166
""
0.018219873
0.010525018
0.010986522
0.018615337
""
0.015442195
0.0084151616
0.052893568
0.0087284567
0.0016791637
""
0.029101463
0.0062854635
0.019765263
0.0089819757
0.0098948376
0.0046792603
0.048825521
0.0068367082
0.011499828
0.018630903
0.015198348
0.011869063
0.022289155
0.0073858132
0.006421274
0.014044879
0.018644255
0.018136565
0.019161033
0.012343832
0.012346243
0.017486017
0.016922798
0.013458359
0.018053081
0.007220523
0.024311714
0.005725198
0.017411677
0.022012929
0.0041275048
0.054379292
0.0098787928
0.016886726
0.011657448
0.0095128324
0.020883957
0.011526537
0.028904872
0.0073266965
0.012702678
0.025983388
0.012799556
0.06452319
0.0029067663
0.0071910801
0.023134861
0.019778226
0.011714002
0.0093152262
0.039279707
0.022853976
0.024249507
0.012358444
0.014080848
0.011291051
0.033856768
""
0.01583365
0.002966261
0.0096608065
0.016169896
0.0088701751
0.017809886
0.0057398216
0.01618064
0.0071155
0.007235223
0.017113132
0.028268268
0.013833791
0.017445931
0.018015487
0.010668221
0.0068276203
0.0062779705
0.010668742
""
0.015064643
0.0060319561
0.013272475
0.014554878
""
0.0092928754
0.017554015
0.0090380693
0.0083344029
0.015968489
0.0091676693
0.012942936
0.025389805
0.032090779
0.076341532
0.015267336
0.0094349217
0.015255483
0.015634257
0.013049826
0.073972568
0.0078168232
0.032523181
0.0724876
0.027614262
""
0.067599945
""
""
""
""
""
""
0.095514365
""
""
""
0.05007425
""
""
""
""
""
0.034196615
""
""
""
""
""
""
""
0.105823
0.18757203
""
""
""
""
""
""
""
""
""
""
""
""
0.10882723
""
""
0.0089456188
0.01440918
0.042579982
0.048817642
""
0.069360517
""
0.032802064
""
0.0065648458
""
""
""
0.075488575
0.050571594
0.0010852495
""
""
0.032963164
""
""
0.0076188589
""
""
""
""
""
""
""
""
""
0.10333881
""
""
""
""
0.047348898
""
0.011802796
""
0.014997981
""
""
""
0.006354888
0.0070500574
0.027132427
0.023188783
0.0046342262
0.037166655
""
0.051259167
0.031756863
0.029881645
0.063731767
0.028942788
0.012228943
0.0077210446
0.02031851
0.0064646699
0.028946817
""
""
0.038408924
""
""
""
""
0.017336259
""
0.096912228
0.005254616
0.018580748
""
""
""
0.025701014
""
0.012725733
""
0.0097498847
0.0035693822
0.024092481
0.0064337673
""
""
""
""
0.010407115
0.029466704
""
0.010285771
""
0.054952059
""
""
""
0.039561063
0.0054618809
0.020784777
0.0051687215
""
""
0.0045875241
0.030374216
""
""
0.045278642
""
""
0.023302101
0.01087882
""
0.10382947
""
0.048248462
0.090674348
""
0.044397887
0.0089272754
""
0.0067537776
0.081651598
0.011581562
""
""
0.072387695
0.01566202
0.012144894
""
0.029017055
0.025089953
0.11447866
0.03324724
0.046700072
0.0096386848
""
0.029496795
""
""
0.058975291
0.029303735
0.065673307
0.054917373
0.057874333
0.12006627
0.0034261153
0.010316909
0.042481691
0.0077047031
0.0021176909
0.098340176
""
0.043252867
0.021474347
0.038556129
0.1646478
""
0.13562761
""
0.048774537
""
""
""
""
0.028464608
0.021428775
""
0.10432658
""
""
""
0.005033101
""
0.069011793
""
0.095965378
""
""
""
0.019337686
""
""
0.0076234401
""
0.014948172
0.029987754
""
0.053598076
""
0.015618101
""
""
""
""
""
""
""
""
""
0.0089363838
""
""
""
""
""
""
""
""
""
0.032046992
""
""
""
""
""
0.013158962
""
0.065154433
""
""
""
0.010517851
""
0.029458487
""
""
""
""
""
""
""
""
""
""
""
""
0.11180545
""
""
""
""
""
""
""
0.021875449
""
""
""
0.024470041
0.017782049
""
""
""
""
""
""
0.024555121
""
""
""
""
""
0.035671782
""
""
""
""
""
""
0.0069909985
0.029358195
""
""
""
0.0098658577
""
""
0.059005082
""
""
""
""
0.078761272
0.11168278
0.039165232
""
0.014001007
""
""
0.0208009
""
""
0.078576408
""
0.023770979
""
0.042428475
0.039871529
0.11198417
0.013321197
""
""
""
""
""
""
""
""
""
0.036746077
0.030302651
""
0.048663065
""
0.016731787
""
""
0.061707586
""
0.049348831
0.028124271
0.062625945
0.0090607824
""
""
""
""
""
""
""
""
0.042596351
""
""
""
""
""
0.0127744
""
""
""
0.034562308
""
0.012168977
""
""
""
0.031912815
0.12660818
""
""
""
0.047782402
""
0.01802885
""
""
""
0.057369892
""
""
""
""
""
0.085609034
""
""
""
""
0.031004397
""
0.063223399
0.0098260418
""
""
""
0.027100984
""
0.0053059673
0.043549918
0.0075819655
""
""
""
""
""
""
0.024483448
""
""
""
""
""
""
""
""
0.0046296595
0.026618507
0.057275444
0.038904287
""
0.02134615
""
0.056357846
0.030908274
0.011436536
0.036403753
0.010303239
""
""
0.046692017
0.029968342
""
0.026404243
0.029536381
0.018895097
""
""
""
""
0.005507506
0.024539076
0.028147956
""
""
""
0.012935468
""
""
""
0.0048556807
0.03568539
""
0.012219961
0.0070412569
""
0.037291776
0.11383776
0.017800273
""
0.027403593
0.15364361
""
0.0091239428
0.016400566
0.021810593
0.014718055
0.012653124
0.017174652
0.04162031
0.018934527
""
0.0028048756
0.020241968
""
0.00990743
""
0.088182539
0.058340814
0.061777502
""
""
""
""
""
0.070743658
""
0.0098187122
""
0.012826967
""
""
0.01420206
""
0.018853428
""
""
0.030128304
0.022332598
""
0.016204948
""
""
0.026847757
""
0.032238498
0.016617425
""
0.1114739
0.041898251
""
""
""
0.058690049
""
""
0.053823832
""
""
""
""
0.026966393
0.020611882
0.022652231
""
0.038199473
0.024826279
0.013843822
""
0.013765821
0.010512713
0.041211717
""
0.065831162
""
""
0.023770755
0.010110618
0.019358449
0.010003618
0.015864218
0.011513886
0.014357686
0.011370959
0.0057123112
0.0027244755
0.0055717877
0.031819023
0.083453491
0.029666433
0.011450854
0.010409399
0.010267918
0.0028087599
0.010536432
0.013713134
0.010684572
0.010784148
0.025628548
0.0073259552
0.0095270369
0.01392833
0.0030616643
0.014470522
0.0046717846
0.0093466314
0.034238078
0.0082221227
0.012953566
0.0097732414
0.0063916892
0.0078507597
0.0017987477
0.0035417571
0.018934529
0.010762364
0.0045512617
0.014701184
0.0097130639
0.016452976
0.017122896
0.012959694
0.010659826
0.013914137
0.0085631413
0.0064343582
0.0084398352
0.0072489483
0.007080873
0.0063274284
0.020672636
0.0068278988
0.01077444
0.011450165
0.0093747992
0.0074703423
0.0082952129
0.011621051
0.03289555
0.027658261
0.017461894
0.047815397
0.10154859
0.023080502
""
""
0.035488762
""
""
0.12651093
0.066115141
""
0.076140143
""
""
""
0.040748935
0.036589872
0.0058641974
0.0042435704
0.01946705
0.012833146
0.024202676
0.021627456
0.010100472
0.010661446
0.012243431
""
0.0096341586
0.010097859
0.014740864
0.004770353
0.0026813492
0.018577075
0.013413543
0.011717603
0.01425051
0.012208578
0.0080418354
0.010196452
0.00182828
0.015826186
0.025693294
0.014470105
""
0.012509988
0.054290824
0.0075677694
0.040155329
0.0086331815
0.067013271
0.013350307
0.0096739233
0.0039274544
0.011018316
""
""
0.021040717
""
""
""
""
0.13734838
0.031587649
""
0.0051177335
0.049289215
0.0091669299
0.01215866
""
""
0.035813134
""
0.053203046
""
""
""
0.015607662
""
0.0040980056
""
""
0.069523305
0.054583523
0.10177414
0.053674016
""
0.0078547066
0.047329795
0.039246488
""
0.072177179
0.011849921
0.0063311546
""
0.0041339435
""
0.039882973
0.058323488
""
0.037706491
0.055028278
""
""
0.0074395337
0.031431764
0.068712123
0.1008384
0.043803047
""
0.053816058
""
0.021745084
0.037152648
""
0.0058859866
0.062170867
0.0051357197
""
""
""
""
""
""
0.017083408
""
""
0.0052998415
0.019204391
0.015693184
0.089764543
""
0.098553009
0.029470332
0.014776535
0.0075435434
0.0014789012
0.15839848
""
0.019413829
""
""
0.018095536
""
0.018073011
""
""
0.05092451
""
""
0.083610944
0.11689368
""
""
""
""
0.012785633
""
""
""
""
""
0.095532365
""
0.0037708497
""
""
0.10722055
""
""
""
0.093189433
""
""
""
""
""
""
""
0.037030101
""
""
""
""
""
""
""
0.05853961
""
0.071651697
0.02649569
""
0.021260526
0.056379803
""
""
""
""
""
0.0059277061
""
""
""
0.065752856
""
""
0.04718969
0.042701155
0.068482563
""
0.029740989
0.024990357
""
""
""
""
""
""
""
0.031148328
""
""
