kir_stycz_other_pooled_p25
""
""
0.39339
0.43707743
0.44804341
""
""
0.50988603
0.40749836
0.36901909
0.37430838
0.40839583
0.39674944
""
0.44809809
""
0.4228785
0.4102211
0.39537635
0.49050388
0.36368752
""
""
""
0.42772758
0.32250822
0.41626447
0.34983635
0.33673021
0.35760942
0.46976787
0.29716414
0.33829212
0.31110945
""
0.41364035
0.36410117
""
0.33880579
0.3554455
0.34652486
0.48665074
0.47772047
0.41614228
0.35659075
0.37380394
0.36437684
0.53088355
0.37895006
0.4214983
""
0.38810673
0.48620316
""
0.55488873
0.52065551
0.46905282
0.50986373
""
0.53931028
0.43414971
0.43327358
0.27489752
0.42976099
0.45229235
0.38846776
0.42197964
""
0.47579733
0.39872608
0.3980248
0.44614103
0.5046106
""
0.46753466
0.4662725
0.47169235
0.47050923
""
""
0.4254581
""
""
""
""
0.30480754
0.35064223
""
0.37353879
0.41586688
0.37628603
0.36140108
0.31887075
0.34403095
0.38898155
0.28669694
0.42709133
""
0.3324154
""
0.38760138
0.51302153
0.35100117
""
""
0.34070045
0.44127128
0.37742391
""
0.37346646
0.40520781
0.38311315
0.3165476
""
0.38148633
0.35378718
0.34442323
""
0.38589174
""
""
0.35932258
""
0.3594242
0.38400349
""
0.320553
0.38954225
""
0.34076166
0.41803059
0.24790686
0.39493197
0.34340164
""
0.35084608
0.38046825
""
0.3599222
0.41816783
0.41342285
0.36079538
""
""
0.42711172
""
""
0.42802861
""
""
0.36515939
0.30791134
0.39911288
0.44169477
""
0.40715551
0.3216798
0.38800573
0.39297017
0.3875415
0.34015578
""
0.42220479
0.43300319
0.3108685
0.36930755
""
0.40765771
""
0.38768458
0.61628258
0.3548812
""
0.51441425
0.42999241
""
""
""
0.43783209
0.46039039
""
""
""
""
0.20892234
0.55108654
""
0.45728821
""
""
0.54339951
0.44987908
""
""
""
""
""
""
""
""
""
""
""
""
0.33639809
""
""
""
""
""
""
""
""
""
""
0.4372966
0.36865723
""
""
""
0.46914169
""
0.45040798
""
""
""
0.44859371
""
""
0.38066688
0.46115565
0.41290942
""
0.34669706
""
""
""
""
""
""
""
""
0.46406668
""
""
0.39314365
0.43655381
""
0.38858613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40838611
0.42412338
""
""
""
""
0.34872109
0.40267664
0.40783441
""
""
""
""
0.40334454
""
""
""
""
""
""
0.29843557
0.34185132
""
""
0.27121437
""
""
0.34135857
0.4972088
""
0.37755406
""
""
""
""
""
""
""
0.32225642
""
0.41485617
""
""
""
0.39084733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25794262
""
""
""
""
""
""
""
""
""
""
0.32652834
""
""
""
""
0.38725838
0.37428203
0.44966859
""
0.34286156
0.32447258
0.39614454
""
""
0.40616035
""
""
0.30710304
""
0.39835668
0.15565446
0.41924819
""
""
""
""
""
""
""
""
""
0.36388609
""
""
0.3363148
""
""
""
""
""
""
0.45189208
""
0.41561773
0.38597447
0.37459016
0.43034232
""
0.29896131
0.36216962
0.41057691
""
0.43619224
""
""
0.34301004
""
""
""
0.35753953
""
""
""
""
""
""
""
""
0.37698174
""
""
""
""
""
""
0.38191387
0.28045961
""
0.44424284
0.36228761
0.32995132
""
""
0.34118825
""
""
""
0.41934827
""
""
0.29362744
0.42479345
0.23149835
""
""
0.3307806
""
""
""
0.3365809
""
0.38250828
""
""
0.25543314
""
""
0.30869937
""
0.43478078
0.38018495
""
""
""
""
""
""
0.37066659
""
""
""
""
""
""
""
0.3914628
0.39027661
""
""
""
""
0.55458212
""
""
0.38964519
0.37186974
""
""
""
""
""
""
0.43103382
""
""
""
""
""
""
""
""
0.39854148
""
""
""
""
""
0.31355637
""
""
""
""
""
""
""
""
0.36162952
0.40110821
""
""
""
""
""
""
""
""
""
""
""
0.42733267
""
""
""
""
""
""
""
""
0.27491248
""
""
""
""
0.54085433
0.42105931
""
""
""
""
""
""
""
""
""
""
""
0.42442593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40235734
0.2938754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41384551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45934534
0.44672543
0.43138197
0.64106297
""
""
""
""
""
0.37163603
""
0.39774901
""
""
0.42354366
""
0.46407256
0.3105056
""
0.40765086
0.39404583
0.54847842
0.38799837
0.41274288
0.4250049
0.41900828
0.47598648
0.42142686
0.53901875
0.43653202
0.41141349
0.44168603
0.42785341
0.47827893
0.39225242
0.50757158
0.47938669
0.43943974
0.54297888
0.46945763
0.56456733
0.43237603
0.48936969
0.39671552
0.53229946
0.5313288
0.45825672
0.51208025
0.40053424
""
0.45542076
0.34879336
""
0.39958793
""
0.43339574
0.44468391
""
""
""
""
0.53680652
""
""
""
0.41744232
""
0.32626179
""
""
""
0.46431452
0.39408526
""
0.37229207
""
""
""
""
""
0.41128996
0.447923
""
0.49222356
0.34888065
0.30557314
0.36911187
0.33946115
0.34320909
0.38639003
0.45166382
0.4674868
0.293203
0.32075471
0.43807498
0.41552868
""
0.29184541
0.36851791
0.3552649
0.34450904
""
0.47205228
0.4202123
0.48329419
""
0.34898302
0.41393077
0.4028987
0.36750031
0.53378165
0.46207705
0.39401722
0.38592759
0.38903329
0.37118512
0.41240904
0.45617494
0.2950055
0.30564281
0.39247501
0.52969861
0.40927303
0.48816618
0.49214759
0.41052064
0.50118244
0.40070862
0.42581049
""
0.29190663
0.35239726
0.46741772
0.41094133
0.43488288
0.33027551
0.39830887
0.33390379
0.39785567
0.3838903
0.50055605
0.47936589
""
0.41311136
0.31053665
""
""
""
""
0.42858419
""
""
0.31985927
0.32354736
0.37898517
0.34202677
0.33714074
""
0.31532252
""
0.39498246
0.49442339
0.32449254
""
""
0.35340187
0.32321995
0.36793208
0.36863136
""
""
0.299494
""
""
0.4238894
0.41452077
0.36453563
0.33026725
0.39669147
""
""
0.48429084
""
0.36643997
0.40079695
0.38471937
0.35322046
0.3041352
""
0.39049783
""
0.37322673
0.3955456
0.40230721
""
0.2784977
0.36668476
0.38148972
0.38751343
""
""
""
0.41872123
""
""
0.38167784
0.53790772
0.3554512
""
0.3585141
0.40204433
""
0.46858042
0.33382818
""
0.36393696
0.35299116
""
0.34114942
0.36216801
0.35127088
0.31204963
0.41847172
0.31189832
0.28497526
0.26919854
0.41915849
0.29584223
0.35125217
""
""
""
0.39670324
0.46395099
0.44262406
""
""
""
0.36917365
0.1714513
0.3446649
""
""
""
""
""
""
""
""
""
0.44796133
0.43053591
""
""
""
""
""
""
""
""
0.40552667
""
""
""
""
""
""
""
""
""
""
""
0.38445681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5180977
""
0.58313024
0.34126067
0.36197028
0.26910618
0.36314732
0.4013502
0.37981057
0.39492542
0.40237331
0.36807382
0.4083347
0.34499606
0.37414989
0.42251027
0.37849903
0.38448349
0.3824515
0.38621908
0.40768373
0.48268777
0.23776241
0.43334422
0.38731471
0.43998018
0.31286687
0.40592816
0.37067583
""
0.37688968
0.36926556
0.27623981
0.403245
0.35948503
""
""
""
0.29655701
0.27961102
""
0.36963496
0.33012503
0.33334625
0.40635115
0.38600317
0.29448813
0.39461106
0.37084639
0.36966154
0.37202218
0.49413076
0.34464684
0.2824198
0.43605143
""
0.37916043
0.361581
""
0.34864998
""
0.34266475
0.2837283
""
0.30357409
""
0.34669611
0.26995641
0.25344291
0.40778157
0.29233456
""
0.30944303
0.34653425
0.44230124
0.35111463
0.38630092
0.27017581
0.37452936
0.37584391
0.36214104
0.37521958
0.52866089
0.40385613
""
0.42412299
0.35198027
0.39064601
""
0.4642556
""
0.35770878
""
""
""
0.49193859
0.41752195
0.40819854
0.3721509
0.40478301
0.45128539
0.38980556
0.36961132
""
0.42701951
0.35541326
0.41238558
0.31309932
0.4157961
0.38387263
0.40035105
0.36819518
""
""
0.37329587
0.40470952
0.39675596
""
""
""
""
0.36068156
0.36426088
0.39615002
""
0.30780977
0.33918846
0.46578717
""
0.36750111
0.40929347
0.41313043
0.42287886
0.3863034
0.45498353
0.38392973
0.42655343
""
0.42506629
0.41925284
0.44199249
0.4121128
0.48255327
0.36956587
0.34388018
0.40576619
0.39092299
0.42374265
0.37325522
0.48105085
0.42375088
0.42990926
0.4150514
0.39438614
0.35515967
""
0.44482112
0.37818027
0.40443879
0.34717917
""
""
0.40137461
0.37366632
0.41077507
""
""
0.49889565
""
0.36402148
0.41938493
0.3654139
0.38308448
0.40074775
0.39184952
0.29539096
0.35000092
0.3460795
""
""
""
0.54117209
0.37554637
0.30647677
0.40059525
0.35818157
""
0.37093958
0.36633092
0.39404151
0.40288678
0.40348381
""
0.42569724
0.37478596
""
0.41306844
0.43835127
0.1962865
""
0.48003003
0.47709221
""
0.41514072
0.38747934
0.40443805
0.42738503
0.39178392
""
0.39692727
0.32397363
0.34617627
0.44426742
0.38928226
0.38376337
""
0.46552971
0.32403973
0.43156281
""
0.3889986
""
0.33652419
0.29167145
0.42166117
0.4241544
0.45077297
""
0.39976826
0.31700498
""
0.42457581
""
""
0.37346312
0.38709718
""
""
0.43341717
0.42852551
0.41294628
0.38095883
0.44673967
0.40574262
0.37617728
0.30887395
0.29574609
0.33401254
0.38454658
0.49382618
""
0.4385455
0.41796562
0.4215911
0.43716323
0.34518009
""
0.39913902
""
0.49828276
""
""
""
""
0.27124286
""
0.42118087
""
0.40103355
""
0.40123478
0.54740512
0.39126092
0.4116258
0.44177356
0.34968323
""
0.34568098
""
0.32538921
""
""
0.43427175
0.422308
""
0.40685317
0.38303277
0.45583752
0.4040677
""
0.34590855
0.32084149
""
0.34395194
""
""
0.32122734
0.40905502
0.39425358
0.33993217
""
0.33539894
""
0.3557007
0.32501873
0.41632751
""
0.3968685
""
""
0.33776939
""
0.39923283
0.37669426
0.38926336
0.37328914
""
0.40791038
0.36833361
""
0.38251683
0.39673194
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47226092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31844476
0.56807852
""
""
""
""
0.52152628
""
""
0.36975548
""
""
0.36881784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39158896
0.43148214
""
""
0.4000234
0.34371707
0.28423011
""
0.39789933
0.3791934
0.39555782
""
""
""
0.37458536
0.34097743
""
0.41552046
0.41889009
""
""
0.36966708
""
0.35757706
""
0.4168179
0.27779406
0.3233718
""
0.28021911
""
0.41419417
0.39876527
""
""
""
0.46276909
""
""
0.37449828
""
""
""
""
0.39405
""
0.35304049
""
""
0.38803288
""
0.41064945
0.42224494
0.27562031
""
""
0.36611414
0.50875932
""
0.40024778
""
0.42123866
0.39873576
""
""
0.330192
""
""
""
""
0.37261018
""
0.4102312
0.43838659
0.41895854
""
""
0.29378754
0.37357503
""
""
0.27149376
0.36665118
0.29982138
""
""
""
""
0.32996327
0.33114523
""
""
""
0.42986509
0.37172121
""
""
0.43260312
""
""
""
0.38845763
""
""
""
0.37149063
""
0.38639352
0.38861105
0.44369352
""
""
""
0.35039318
0.45236391
0.47466344
""
""
""
0.36943227
""
0.34660649
0.35137773
""
""
0.45864668
""
""
""
""
""
0.44184706
""
""
""
""
""
0.51173902
""
""
0.49283728
""
""
0.40607998
0.43459162
""
""
""
""
""
""
0.45094749
""
""
""
0.47819391
""
""
""
""
""
""
0.46895757
""
0.39493164
0.43184352
""
""
0.41958967
""
""
""
""
0.5217216
""
""
""
""
0.49793512
""
""
""
""
""
0.39042217
0.41938335
0.36948186
""
0.48016012
""
""
""
""
""
0.49787793
0.48898363
0.44209132
""
""
0.36286631
""
0.39531067
0.41324231
""
""
0.31683227
0.4439376
""
""
""
0.26755512
""
""
""
""
""
""
0.39904082
""
""
0.40687868
""
""
0.46280831
0.30839691
""
""
0.33565441
""
""
""
0.3576889
""
0.32361931
""
0.36366221
""
""
""
""
0.4235107
""
""
""
""
""
0.39873493
""
""
0.38816753
""
""
""
""
""
0.48515758
""
0.29170841
""
0.46785924
""
""
""
""
0.3965798
""
""
""
0.4526999
0.3492637
""
""
0.4369255
""
""
0.4479599
0.55461824
""
0.43058231
""
""
0.35331497
0.37085655
""
""
0.40410689
""
""
""
""
""
""
""
0.46410063
""
0.54318202
""
""
0.430529
0.46849656
""
""
""
""
""
""
0.39728928
""
""
""
""
""
""
""
0.41616386
0.4079476
""
""
""
""
0.38490781
0.452739
""
""
0.38515201
""
""
0.36497918
0.31549206
0.453906
0.39174321
0.589248
""
0.49052593
0.32252434
""
""
0.3564443
""
""
0.45761856
0.42570153
""
0.42365262
0.34486777
""
""
""
""
""
0.41666642
0.36046934
0.48196986
""
0.46981862
""
""
""
""
0.40697011
""
""
""
""
""
""
0.43614569
""
""
""
0.44496006
0.32246646
0.47574824
0.42939469
""
0.43819124
""
0.45633617
0.48323825
""
0.41182971
0.41548389
""
0.43929577
""
""
""
0.27747804
0.3869659
0.33679423
0.38480407
0.28383517
0.37079367
0.49038541
""
""
0.43970945
""
0.58976281
0.42797011
""
0.30081749
""
0.37296098
""
""
""
0.46268925
0.52420062
""
""
""
0.42101562
""
""
0.37102738
""
""
0.43531469
""
0.56944841
0.43493688
""
0.60608935
""
0.51283777
""
0.47919455
""
""
""
""
""
0.39188698
0.43150762
0.30956966
""
0.455843
0.43090871
""
0.42460698
0.38389969
""
""
0.56405568
""
""
""
""
0.3386623
""
0.37234098
""
0.56331533
""
""
""
0.38184476
""
""
0.43535906
0.45690098
""
0.48416474
0.5248915
0.35915971
""
""
0.40733892
""
0.40315315
""
""
0.49681959
""
""
0.4821851
0.47525561
""
""
""
0.41827306
0.33000931
""
""
""
0.42518988
0.49322137
0.36318305
""
0.3332397
0.40531358
0.57139945
""
0.31538582
""
0.63636845
0.53403825
""
0.43779159
""
0.42791197
0.37762162
0.39492467
""
0.40095133
0.43609521
0.42122793
""
0.42339268
0.44296202
""
0.45690051
""
0.40642646
""
0.40775785
0.3425763
""
0.33255452
0.45688051
0.46774238
0.30614996
""
0.54383516
""
0.35227668
0.42932647
0.39256269
0.36654472
0.40249628
""
0.36993298
0.46289635
""
0.40716961
""
0.39687929
0.37266442
0.49784908
0.39234456
0.47009677
0.44528997
0.47064495
0.39866197
0.41327047
""
0.39302325
0.46397811
0.33369455
""
0.45202237
""
0.41781014
0.36091426
0.46725893
0.37824249
0.4407675
0.4752996
""
0.39322329
0.38845912
0.42212719
0.42406979
""
0.40425444
""
""
0.33170831
0.31067473
""
""
""
""
""
""
0.44203892
""
""
""
0.36712995
""
0.40069658
0.35950199
""
""
""
""
0.33883321
0.4195174
""
""
""
""
0.43428496
""
""
""
0.38545635
""
""
""
""
0.46819365
0.40312311
""
""
""
""
""
""
""
""
""
""
""
""
0.3180697
""
""
0.44577608
""
0.35530579
0.43284592
""
""
0.40884688
0.36767989
""
0.43452796
""
0.42130008
0.55287623
""
0.41119811
0.47005484
0.28057134
""
0.39427733
""
""
0.31531933
""
""
""
""
0.3621732
""
0.42034909
""
0.45268527
""
""
0.36600712
0.48808795
0.37036031
""
""
""
0.41709825
0.34925526
0.27899277
0.39727905
0.40946594
0.46520537
""
0.57997018
0.40670252
0.43593243
""
0.4161976
""
0.33965376
""
0.34734771
0.28707117
""
0.3359862
0.4478181
""
""
""
""
0.42575389
""
0.5479694
0.4753423
0.46434355
""
0.42437586
0.48990646
""
""
0.78445107
""
""
""
0.51396573
""
""
""
0.43059266
""
0.44203547
""
0.27286482
""
""
""
0.44799432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
