kfr_stycz_hisp_pooled_p75_se
0.06676396
0.039264094
""
""
0.066249959
""
""
0.03594964
""
""
0.089159407
""
""
""
""
0.04622294
0.088066906
""
""
""
""
0.090684041
0.044360004
0.15889403
0.067554064
0.063389242
0.14607348
0.064115703
""
0.10664254
0.09360569
""
""
""
0.055417884
0.10171036
0.021734722
""
0.074198499
0.11570373
0.047303718
0.055661649
""
""
0.019383771
""
0.18125622
0.042308114
0.027456384
""
0.0311516
0.034948312
""
""
""
""
0.083196074
0.068719275
0.033438727
""
0.090282798
0.13612175
0.054217849
0.12425324
""
""
""
""
""
0.013504338
""
""
""
""
0.026204135
""
""
0.047140565
0.05506026
""
0.093907356
""
""
0.053944279
""
""
""
""
""
""
""
""
""
""
""
""
0.07545393
0.0122558
0.017400334
0.022127893
0.024491917
0.034848057
0.055318095
0.0026147647
0.019143339
0.025642768
0.0039832192
0.0096021686
0.013577736
0.018151155
0.0100544
""
0.1167273
0.099594161
0.026672667
0.12860017
0.14850974
""
0.081160456
""
0.11553195
""
""
""
""
0.12180445
0.056168869
0.05416929
0.085095949
""
""
0.14335743
""
0.049824588
""
""
0.043834452
""
0.10934331
0.20936894
0.093932837
0.11995435
0.087123431
""
""
0.072047576
0.11778639
""
""
""
""
0.14018217
""
0.061211016
0.099067733
""
0.084233001
0.080952376
""
""
""
""
0.12943029
""
""
""
""
0.1059696
0.053273104
""
0.021491356
""
0.12218618
0.044807587
0.39001063
""
0.036693111
0.11659431
0.13480175
""
0.084163494
""
0.02747336
0.071846351
""
0.064770684
0.0032004074
""
0.03379219
0.014492741
0.030228132
0.033145204
0.0036922928
0.039326563
0.012697261
0.0039994596
0.033465002
0.024106041
0.007288516
0.04828627
0.0050244103
0.00993862
0.028865622
0.038584381
0.0011476548
0.010096943
0.012670342
0.050545141
0.019091189
0.0072567486
0.085746258
0.099725872
0.0052782223
0.011335433
0.02261639
0.0022051067
0.0082186237
0.063647598
0.0025014596
0.0038819802
0.010140367
0.0021595729
0.002538664
0.0057055657
0.0044176914
0.009843858
0.0043307599
0.0059242845
0.0026612859
0.0087760407
0.01832691
""
0.044148896
0.0054252008
0.0069430131
0.0053304294
0.016966963
0.02946474
""
0.0058811218
0.028331485
0.0038983084
0.0088653127
0.023564428
0.0049920906
0.034878485
0.0060453117
0.10826215
""
0.057933755
0.010618245
0.018690474
0.06351126
""
0.084931552
0.059949167
0.12464118
0.088944502
""
0.036716577
0.0049877171
""
0.010913932
0.054669432
0.03740776
0.006808823
0.027837396
0.033809386
""
""
0.12601572
""
0.061598685
""
0.0052085305
""
0.113948
0.050133135
0.029240232
0.011155464
0.030139634
""
0.05403775
0.018230453
""
0.044840354
0.048764106
0.03317799
0.02750005
0.026490053
""
0.043888841
0.14877014
0.09375941
0.045760438
0.0087196361
0.082552224
0.03688962
""
0.079584263
""
""
0.14861643
""
0.051085718
0.16740902
0.010031446
0.095558122
0.0062138317
0.006667912
0.020806711
0.020023569
0.0073154126
0.015068038
0.022331558
0.023554998
0.024374634
0.012291512
0.032938421
0.012903258
0.019101044
0.07731019
0.028661409
0.14580731
0.01073715
0.0038675712
""
0.02500611
0.032202754
0.016881557
0.014971726
0.050935499
0.057137087
""
0.0092162341
0.022120744
0.031897087
""
0.059114065
0.087115966
0.12561573
""
""
0.041141879
0.029923026
0.020383021
0.028207293
0.0050561279
0.15648666
0.026052386
0.077571914
""
""
0.015477867
0.01107687
0.022486221
0.071823433
""
""
0.016399881
0.017282322
0.024969932
0.0022808092
0.020382885
0.042973585
0.01958248
0.045407679
0.0053210505
0.0087642176
0.0057985503
0.012529398
0.0094271665
0.010698892
0.05456315
0.021574993
0.014473285
0.02587758
0.015660925
0.0080846213
0.064188808
0.0875016
0.12023301
""
0.012546221
0.078761086
0.058685951
0.12861501
0.18388943
0.13795523
""
""
""
0.13031019
0.048187912
0.042319879
0.19478805
0.31036937
0.04104083
""
""
0.74325484
0.057273414
0.092541449
0.095072404
""
""
0.046017226
0.16598895
0.052211497
0.092821255
""
0.023031041
0.037143331
0.13514487
0.024435388
0.038573422
""
0.018630875
""
0.010475377
0.097959019
0.067420803
0.026566386
0.26739374
0.034544263
""
""
""
""
0.63790673
0.012546984
""
""
0.047601223
0.029340204
""
""
0.062445961
0.12367009
""
""
""
0.022391953
0.048988193
0.030471975
0.12502691
0.012429519
0.10961883
""
0.046579845
0.055518206
0.13655791
""
0.010458665
0.062427022
0.022122422
""
0.1558314
0.072151504
""
0.12097593
0.025385313
0.023189468
""
0.060187928
""
""
""
""
""
""
""
""
0.095614746
0.099865474
0.035096113
""
""
0.044187564
0.081429452
0.14422899
""
""
0.12034392
""
""
""
0.13348369
""
""
""
0.051589396
0.022175517
0.05028319
0.067767873
""
0.036465593
0.073685177
0.10187417
""
""
0.089188986
""
""
""
""
""
0.024341607
0.038121335
""
""
""
0.090103269
0.10230208
""
0.099784009
""
""
0.12213706
""
""
""
0.10830345
0.068415605
0.10613044
""
""
0.070717834
""
""
""
""
0.073188052
0.046507832
0.11871374
""
""
0.12561059
""
""
0.10223363
0.025088469
""
""
""
0.12447381
0.018535212
0.0063597453
0.029333513
0.018471899
0.013970738
""
0.025760708
0.10271078
""
0.029143397
""
0.094604447
0.057300586
0.026449688
""
""
""
0.015229664
""
0.038851697
""
""
""
0.048883379
0.066077575
0.094661586
0.078458808
0.085529916
""
0.049481232
0.062358219
0.029226314
0.076656587
0.14908209
""
0.17466082
0.070933133
0.040894184
0.046926916
""
0.075397402
0.046534475
0.05486811
0.089707628
""
0.028327718
""
0.078437902
0.077721901
""
""
0.021661473
""
0.041207157
""
0.080829509
0.09490972
0.034747843
""
""
""
0.080131806
0.059902728
0.001959177
""
""
0.023271197
0.13479239
0.076679222
0.0048166267
""
""
""
""
0.15375572
0.1253683
0.087749295
""
""
0.028938478
""
""
""
""
0.040626075
0.069374792
0.076238632
""
0.097633965
""
""
""
0.0055670785
0.024541417
0.014943803
0.040975895
0.005866488
0.020977627
""
0.040891733
0.048546422
0.094570622
""
0.010901035
0.027265824
0.047572229
0.073700488
0.021253867
0.092395738
0.092613973
""
0.16587694
""
0.097397171
""
0.091214105
0.095799603
""
0.027840508
0.024711054
""
""
""
""
""
""
0.090118095
""
0.015091487
0.018846743
0.1096036
0.031819381
""
""
""
""
0.051582932
0.031183694
0.12296063
0.037906133
""
0.076517396
""
""
""
0.022930525
0.0059375102
0.068840496
0.012726106
0.069382779
0.040534478
0.014725267
0.050857916
""
""
0.042662252
""
0.090938687
0.059417695
0.041945785
""
0.040516965
""
0.074582055
0.066164248
""
0.049183059
0.045179751
0.061447557
0.020868
""
0.043858722
0.1228345
""
0.073702477
0.093519419
0.040823031
""
0.022290146
0.047137305
0.12375053
0.03315451
0.080800235
0.038010634
0.062727332
0.067541003
0.044287484
0.096420281
0.12263305
0.1030523
0.032876238
0.097781673
0.034991074
0.049258534
0.0059668454
0.027812934
0.050866045
0.03886361
0.012430085
0.038992301
""
0.063453928
0.044695381
0.098803625
0.044446412
0.071071371
0.035630334
""
""
""
""
""
""
0.012722657
""
""
0.091715947
0.087957621
""
""
0.018261909
0.12198189
0.065249197
""
0.065650851
0.079267211
""
""
0.028333588
0.078084171
""
0.038897268
""
0.05575835
0.066417322
""
0.052556697
0.13658176
0.063844196
0.06048061
0.071666948
0.059147835
""
""
""
""
""
""
0.038229864
""
""
""
0.085243031
""
""
""
""
""
0.05710388
""
""
0.14423732
""
""
0.068381466
0.12037718
0.052387245
""
""
""
0.070635818
""
0.055315483
0.13089052
""
""
""
""
""
""
""
""
0.10480371
0.13962914
""
0.098975353
""
""
""
""
""
0.072567873
0.083275445
0.038460284
""
""
""
0.049529605
0.026565984
0.067762561
""
""
""
""
""
0.048797738
0.070526697
""
""
""
""
0.024875045
""
""
""
""
0.089575157
""
0.015966276
0.028136797
""
""
""
0.017959448
""
0.086032495
0.057464175
0.11930732
""
""
""
0.070879295
0.050281838
0.084031239
""
0.0541334
""
""
0.027521439
""
""
0.11312307
""
""
""
0.046123765
0.15489429
""
0.031873297
""
""
0.12322174
""
""
""
""
""
""
0.039471928
0.065269254
""
0.075955085
""
0.029990414
0.13307902
""
0.071799576
""
0.022320624
0.027721422
0.073792122
0.036933199
""
""
0.045171626
""
""
""
""
""
0.033610746
""
""
0.081837267
0.072376728
""
0.0097618839
0.11564432
""
""
0.08391992
""
0.028307807
""
""
""
0.033636775
0.066592902
0.12392097
""
""
0.048965465
""
0.053039044
""
""
""
0.11050009
""
""
0.076062664
""
""
0.10496674
""
0.061580423
""
""
0.029641422
""
0.10355039
0.034755789
""
""
""
0.031591818
0.10569372
0.010027696
0.031741351
0.01516005
""
0.10632648
""
""
""
0.089339718
0.035944015
""
""
""
""
""
""
""
""
0.013002121
""
""
""
""
0.10541002
""
""
0.037214369
0.10051596
0.091085367
""
""
""
""
0.055499803
""
""
0.097986273
0.054590628
""
""
""
""
0.055298969
0.086000688
""
""
""
""
0.062986001
""
""
""
0.027647909
""
""
0.072733879
""
