marr_24_natam_male_p50
""
0.52904356
""
""
""
""
""
0.24107316
""
""
""
""
""
""
""
0.49820721
""
""
""
""
""
""
""
""
0.19429269
""
0.28536776
""
""
""
""
""
""
""
""
0.33126655
0.27440408
""
""
0.55656397
""
0.21676187
""
""
0.32670721
""
""
0.31819966
0.3384847
""
0.34200755
0.30047151
""
""
""
""
""
""
0.2248479
""
""
""
-0.0050454615
""
0.24836238
""
""
0.34798086
0.016150672
0.13663852
0.17923948
""
""
0.27700061
0.075876534
""
""
0.038637254
0.18762252
0.080253489
0.063843787
0.1326717
0.16799165
0.15829736
0.07837674
0.051427308
0.11778884
""
0.080524772
0.17142411
""
-0.013059447
-0.0089296307
""
""
0.093303777
0.15458022
0.33490223
0.14295514
0.20859261
0.12415075
""
0.17268202
0.12988636
0.25702849
0.13869731
0.092337728
0.14710824
""
0.24749582
0.14658286
""
""
""
0.35815617
""
""
""
""
""
""
""
""
""
""
""
""
0.31506234
""
""
""
""
""
""
""
""
0.0711089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22617279
""
""
0.39872429
""
""
""
""
""
0.40785599
""
""
""
""
""
0.33864391
""
""
""
0.090996318
""
0.0033937308
0.22754294
""
""
0.087330401
0.17112808
0.35472456
0.19878086
""
0.17036058
0.31700757
0.17545801
0.23672239
0.4157522
0.037217855
0.21403655
0.12232564
0.20868482
-0.010070296
""
0.1340386
0.16101076
""
""
0.1931406
0.01295093
0.070910953
0.10940573
0.14773567
""
0.15926464
0.15333994
""
0.14786085
0.12298844
0.025205322
0.11981
0.15220164
0.040602576
0.096713953
0.13445929
0.33069825
0.17736594
""
0.34697345
0.21247156
0.20428604
0.26071051
0.27487764
0.18694232
""
0.25689194
""
0.073958509
0.22105657
0.088420659
0.27845174
""
0.090965085
""
""
""
0.18534791
0.084746771
""
""
""
""
""
""
""
""
0.1631254
""
0.2047165
""
""
0.15247938
""
""
""
""
""
""
""
""
