work_24_asian_female_p10
""
""
""
""
""
""
""
0.59512383
""
""
""
""
""
""
""
0.67519391
""
""
""
""
""
""
0.64016122
""
""
""
""
""
""
""
""
""
""
""
0.61929691
""
0.61383498
""
""
""
0.90229416
""
""
""
0.70050758
""
""
""
0.54394931
""
0.87678868
0.80527377
""
""
""
""
""
""
0.73235536
""
""
""
0.61019987
""
""
""
""
""
""
0.83565021
""
""
""
""
1.0259763
""
""
0.96283066
""
""
0.83824337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69391316
0.66346985
""
""
""
""
0.74330908
0.76864171
""
0.83920586
0.93582076
""
0.8273679
0.45312878
""
""
""
0.68073171
""
""
""
""
""
""
""
""
""
""
""
""
0.66885763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78060043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76305872
""
""
""
""
""
0.83378291
""
""
""
""
""
0.745242
""
""
""
0.82297826
""
""
0.81155527
""
""
0.82229471
""
0.80653632
0.82891655
0.81617171
0.91212612
0.70867229
""
0.84839225
0.76431215
""
""
0.79931694
0.75549275
0.77439195
""
0.72562224
0.79956746
""
""
0.85186124
0.76521564
""
0.77308702
0.77496481
""
0.76202345
0.84935015
1.0470562
0.75767785
0.82864678
0.84360528
0.81471884
0.80406535
0.81611317
0.78305435
0.81251973
0.65681499
0.7718035
""
""
0.83443403
0.81491053
0.80322063
0.86989355
""
""
0.85162997
""
0.75500828
0.8864066
0.88566798
0.87376595
""
0.81024224
""
""
""
0.7748875
1.0550532
""
""
""
""
""
""
""
""
0.71932006
""
0.86690462
""
""
0.73497766
""
""
""
""
""
""
""
""
0.83139509
""
""
""
""
0.87956834
""
""
""
0.92942464
""
""
""
""
""
""
""
""
""
""
""
0.922782
""
""
""
""
""
""
""
""
""
""
0.8922112
""
0.79995704
0.69424379
0.83070505
0.85929173
0.69266069
0.79565179
0.94280249
""
0.83897364
0.78522474
0.78645784
0.73000526
0.68499255
""
0.73470175
""
0.77893031
0.72606075
""
0.34727374
0.74991053
0.6349979
0.86702591
""
""
""
0.73363805
0.80430979
1.0168122
""
""
""
""
""
""
""
""
0.52126676
0.77548957
0.64352983
""
0.86914444
""
""
""
0.61475033
0.73205465
0.84630489
""
""
""
0.52162325
0.80773354
0.8001802
0.8161546
0.80050945
""
0.75354028
""
0.70094144
0.78146333
0.72223222
0.59261531
0.67835021
0.75040245
""
0.14112221
0.90369684
0.72365832
0.78619969
0.66930348
""
""
""
""
0.77436787
""
""
""
""
""
""
""
""
""
0.86185759
""
""
""
0.92993754
""
""
""
""
""
""
""
""
""
""
0.67915779
""
""
0.82458609
""
""
0.64896053
0.91952395
""
0.49084139
""
0.8162232
""
""
0.78677374
""
1.0157207
""
""
""
""
""
0.6736967
""
""
0.86832529
0.59958184
""
""
""
""
""
""
""
0.84226328
0.39782649
0.49019939
""
0.6036247
""
""
""
0.80443728
""
""
0.60364109
0.91482657
0.36632115
""
""
""
""
""
0.54849106
0.70397907
""
""
""
""
""
""
""
""
""
""
""
""
0.41044474
""
""
0.41492218
""
""
""
""
""
""
""
""
""
""
""
""
""
