kir_29_pooled_male_p10
0.34824499
0.34967092
0.36643606
0.3487837
0.33390886
0.33706343
0.32792634
0.34200963
0.34238747
0.34134102
0.31975767
0.32892272
0.36765096
0.3441661
0.32818684
0.38435951
0.38391897
0.36435845
0.35890979
0.33239433
0.34198511
0.33252478
0.3374843
0.32368156
0.34315732
0.3108339
0.36319637
0.34315845
0.35586044
0.3542951
0.339939
0.35026303
0.34208158
0.36413252
0.33147517
0.38524252
0.39185891
0.37716115
0.35634676
0.31927195
0.33111915
0.38819709
0.40395588
0.43530992
0.40163097
0.34369704
0.37475261
0.45558882
0.3926141
0.40140635
0.42166162
0.44219735
0.36462274
0.40794608
0.35651249
0.37458923
0.39036998
0.50641519
0.38303044
0.34477702
0.35913026
0.3534762
0.37483901
0.40732673
0.36579776
0.36369014
0.37851703
0.41898182
0.37460652
0.35636461
0.32181782
0.32333693
0.31829351
0.33972684
0.32677895
0.35366488
0.36427683
0.36175135
0.36677817
0.31194711
0.33300567
0.37539214
0.37472421
0.3526333
0.35194263
0.36899716
0.37074071
0.37154886
0.36183313
0.37219736
0.38031116
0.35643193
0.36358809
0.35274664
0.36469439
0.37069878
0.3707453
0.35425693
0.37363064
0.37086564
0.37027571
0.40054831
0.37423518
0.37892625
0.37083924
0.37865666
0.38005397
0.34890425
0.37533528
0.36804003
0.35900933
0.34322295
0.34528705
0.32654983
0.36080134
0.34655231
0.34785563
0.35486829
0.3656888
0.33084983
0.33904859
0.35221198
0.36046135
0.37526423
0.34824711
0.34004697
0.33339953
0.36129823
0.32405546
0.33811972
0.33655825
0.33752173
0.34483835
0.36358353
0.37815094
0.36395696
0.35922393
0.33084527
0.34059167
0.34924185
0.35458404
0.38060158
0.35068333
0.33071122
0.3260119
0.34985462
0.35569534
0.35250574
0.34228253
0.34084773
0.38353911
0.35166156
0.34879699
0.37256324
0.36906147
0.37512466
0.38773343
0.33777931
0.40085807
0.41976476
0.44149384
0.42199901
0.38725764
0.35350698
0.39045408
0.41459331
0.40912256
0.43834448
0.39555582
0.37503287
0.34102452
0.3650265
0.38655919
0.37245679
0.37904915
0.38954037
0.35065034
0.35815793
0.40508762
0.39220646
0.39404416
0.39931619
0.34585255
0.35786864
0.34867612
0.34015673
0.35773546
0.40807292
0.33809191
0.35704172
0.36497018
0.40387657
0.35677654
0.41788405
0.38724807
0.40458816
0.40061599
0.39336744
0.36352807
0.39834717
0.3620213
0.42065427
0.4036217
0.38109231
0.35254821
0.36492467
0.338269
0.36705258
0.38689572
0.40004939
0.3975527
0.39565027
0.45596808
0.42542195
0.38374573
0.38676059
0.3775833
0.35455021
0.38233879
0.38075212
0.38364834
0.43666157
0.34354019
0.37061444
0.3413378
0.36553916
0.45577022
0.41889599
0.41923469
0.38188976
0.40677297
0.36101112
0.42326483
0.41863865
0.45726091
0.41320899
0.45964408
0.3912611
0.45078361
0.42061925
0.37855166
0.41581321
0.39534411
0.40450263
0.40578046
0.41264465
0.36382675
0.40113023
0.4413287
0.4198547
0.39938617
0.41847676
0.42812094
0.41788703
0.41914672
0.42415795
0.41182503
0.42267257
0.44418129
0.44057283
0.42638212
0.42803374
0.42763034
0.40915325
0.40753847
0.42319351
0.43060908
0.43200359
0.38055795
0.35431638
0.36944452
0.37068266
0.37928349
0.4181084
0.37283403
0.4243919
0.41611475
0.43134847
0.4575755
0.43908635
0.4173196
0.51192564
0.30526283
0.4380832
0.42981446
0.42830682
0.41006115
0.40527713
0.41507474
0.4559958
0.42484909
0.44192308
0.43926442
0.43759015
0.47354299
0.51924211
0.53659153
0.48774245
0.46515781
0.48225355
0.42312738
0.44979337
0.45579842
0.46927649
0.47440502
0.45864516
0.50782382
0.46364281
0.45618546
0.48458281
0.45707071
0.45597035
0.45095125
0.44431072
0.43681049
0.42867389
0.43100274
0.44865572
0.462219
0.43689653
0.45612994
0.41934705
0.5007388
0.40403742
0.42068139
0.40802106
0.38755056
0.42509374
0.4179619
0.4146744
0.46959239
0.39214343
0.37755612
0.35521081
0.38872787
0.36921394
0.37860757
0.39322197
0.39503112
0.34941095
0.40694663
0.41426739
0.36279696
0.40002587
0.41339797
0.39707232
0.41561869
0.4144423
0.43146247
0.40318277
0.40447474
0.38378578
0.37777385
0.39943033
0.40124997
0.3929615
0.44917554
0.37380156
0.38295615
0.35573524
0.38728222
0.5099839
0.42902935
0.54922259
0.46195641
0.41413292
0.38252017
0.45645812
0.4320032
0.42003337
0.4403412
0.44368809
0.52290541
0.57264173
0.57279837
0.5634259
0.44120896
0.50412154
0.44361433
0.53431332
0.55277294
0.46597093
0.73493356
0.62921226
0.55216855
0.69504309
0.48923132
0.63890886
0.48810983
0.55844784
0.63704807
0.60437536
0.60493565
0.50181854
0.51817608
0.44945315
0.47178048
0.52812713
0.45299011
0.38970882
0.50434935
0.52728409
0.45061707
0.55239588
0.52163768
0.50326651
0.48277098
0.5586713
0.53179967
0.56700915
0.49917489
0.49175626
0.52254337
0.52196205
0.51633984
0.49341103
0.53071231
0.48139521
0.46740738
0.53491569
0.44906583
0.56028056
0.43991488
0.57656759
0.49942935
0.49872512
0.54611701
0.5026682
0.50691527
0.49782386
0.50219667
0.47520894
0.42724234
0.43769702
0.49475774
0.51560444
0.44833791
0.33959752
0.41691327
0.44763759
0.30473953
0.49185783
0.46354726
0.52769268
0.41813374
0.50090855
0.5108462
0.4825654
0.54326111
0.4751327
0.45081267
0.51124269
0.4333618
0.53255504
0.4568668
0.39468277
0.47362784
0.51630503
0.38128915
0.48606822
0.51725775
0.48616329
0.40937936
0.45869303
0.52727991
0.40385184
0.46199468
0.53166264
0.54241991
0.52344841
0.53702581
0.55267376
0.5170179
0.47532982
0.54579943
0.48317263
0.47027412
0.48557231
0.47699311
0.49849546
0.52642137
0.45158979
0.42012873
0.48059168
0.41205093
0.44932452
0.48807272
0.4406811
0.52204555
0.48817492
0.55542982
0.49751323
0.53955609
0.47507048
0.41877395
0.51519215
0.50758797
0.44212741
0.39823809
0.39336175
0.46165711
0.4468995
0.41529334
0.43986067
0.42654827
0.39601403
0.37335217
0.40013981
0.4008331
0.45489231
0.43928277
0.39721414
0.38475627
0.39015648
0.41800776
0.40836418
0.42249635
0.41190571
0.4078908
0.38259593
0.40649366
0.44884327
0.4029792
0.40494049
0.52669752
0.46480349
0.43870258
0.40320912
0.41166085
0.41427514
0.51613688
0.47753689
0.41119543
0.50400573
0.40641412
0.42124063
0.44964159
0.40936694
0.50396198
0.50596303
0.45151395
0.55527723
0.48098171
0.44503888
0.52001464
0.49233079
0.45692793
0.52830368
0.48111668
0.48606819
0.46184331
0.44782567
0.41469058
0.38849911
0.41472295
0.41046917
0.46445256
0.40028378
0.55128372
0.5306344
0.57260126
0.57761639
0.47834474
0.48897186
0.48112637
0.44497499
0.49163499
0.46588758
0.40247858
0.46103594
0.41356772
0.41516739
0.39683661
0.41738588
0.42081514
0.47508293
0.38467884
0.43204758
0.48632747
0.48190534
0.48666415
0.48405626
0.51711887
0.44079906
0.45207956
0.50469965
0.40456003
0.47056016
0.48560613
0.41159773
0.42765763
0.45021164
0.36152822
0.39170006
0.38595632
0.4017204
0.37347534
0.3834258
0.40019384
0.4250308
0.39437506
0.41862607
0.43193513
0.44685161
0.42880589
0.49889109
0.43757671
0.40277204
0.42244795
0.38872078
0.37361613
0.4245984
0.41450602
0.45229965
0.57959491
0.28462332
0.2887139
0.30811101
0.43537083
0.48083794
0.41099072
0.48029432
0.45150459
0.34399158
0.3753441
0.45659348
0.46741202
0.43879268
0.4558869
0.451343
0.47476876
0.52761269
0.51088423
0.51730055
0.48839563
0.51893419
0.41408598
0.43487111
0.4564791
0.4296793
0.53361243
0.4772732
0.44540322
0.45035753
0.50350702
0.4840486
0.44782525
0.4495869
0.56899339
0.48232794
0.51049215
0.7079761
0.46652439
0.42757866
0.43239617
0.41255009
0.4153474
0.43549138
0.39253536
0.43737736
0.39754072
0.40671906
0.41063917
0.4484382
0.40043497
0.48349798
0.45442647
0.43423665
0.42262945
0.45819235
0.36560777
0.41372323
0.45239806
0.47613087
0.4229753
0.4276976
0.47433385
0.47556767
0.49787575
0.4533461
0.50682169
0.49953416
0.48942894
0.46073565
0.506733
0.46215603
0.51242471
0.5337649
0.53769284
0.6033867
0.57935202
0.5178858
0.4200125
0.3963272
0.43885458
0.40269738
0.38868374
0.4067995
0.40315568
0.41258004
0.4116663
0.45135757
0.39699057
0.40427369
0.40838414
0.43608123
0.51611346
0.50666082
0.42252833
0.41937459
0.41283515
0.43918326
0.40377125
0.47303268
0.44902235
0.42272973
0.3777951
0.44009483
0.43434104
0.43669993
0.46148071
0.43500215
0.42376018
0.41669714
0.43794265
0.39922374
0.41437179
0.44267169
0.39872938
0.42019433
0.4091264
0.43331781
0.46474734
0.48936686
0.41751331
0.35356057
0.51120204
0.47079265
0.43557009
0.42443895
0.42904904
