work_24_pooled_pooled_p75
0.87872487
0.88390571
0.88837188
0.86575902
0.86552811
0.96272486
0.86918026
0.86413527
0.90690571
0.87612712
0.87248111
0.84113383
0.85443568
0.83703107
0.83823037
0.88316083
0.86719942
0.85267133
0.88332748
0.87466693
0.83636987
0.8863343
0.87220222
0.8532508
0.87394607
0.8677851
0.87762249
0.86471617
0.890194
0.87734586
0.86634099
0.92948174
0.87553304
0.88468409
0.8697226
0.8754518
0.87629473
0.87617046
0.86314273
0.87146515
0.85425919
0.88567966
0.85547775
0.91893661
0.87494987
0.87034392
0.89872342
0.85930079
0.86392742
0.86849111
0.88389921
0.86965507
0.93211704
0.8669008
0.83647048
0.84107059
0.86805314
0.86683023
0.87656724
0.8782708
0.87836248
0.86190575
0.88245851
0.84091288
0.84890342
0.86425173
0.84759325
0.83179021
0.83114922
0.8880282
0.78923923
0.82532221
0.9450528
0.8303225
0.8882795
1.0239766
0.93259722
0.88716596
0.86678022
0.91654235
0.84173983
0.78309512
0.66851562
0.86058837
0.86246836
0.85509562
0.8174054
0.91389775
0.8760851
0.87715322
""
0.90138918
0.85693824
0.7995013
""
0.90571493
0.83704704
0.89119232
0.89191651
0.87527049
0.87524498
0.8604539
0.87089545
0.89310771
0.89096314
0.87234235
0.9010427
0.88877255
0.8701331
0.87500066
0.90144342
0.85558993
0.84504139
0.85252112
0.88685697
0.84147435
0.89668125
0.83873802
0.84120899
0.84520042
0.89852327
0.88783497
0.89194769
0.84714234
0.88611645
0.89409345
0.881814
0.86067301
0.87537301
0.82398415
0.88117003
0.88513523
0.89070016
0.8690384
0.85797131
0.83596194
0.86689782
0.89510041
0.88130724
0.84416056
0.86065918
0.82203197
0.88656735
0.88198912
0.8850705
0.86522633
0.88548446
0.93641919
0.89716828
0.85950226
0.90657496
0.85866553
0.88956237
0.87579429
0.89416182
0.86221272
0.8454482
0.89101112
0.86467838
0.81335336
0.89065111
0.83874083
0.85928959
0.89010739
0.85413259
0.88454783
0.86553073
0.85641849
0.89416611
0.85109997
0.88774002
0.88282269
0.86095762
0.87659985
0.91482002
0.89097565
0.86955613
0.94344026
0.8391912
0.86220402
0.84360468
0.89913136
0.89735544
0.84120667
0.82240063
0.8588044
0.85874099
0.79421896
0.87470949
0.87137359
0.85357386
0.90002263
0.87604594
0.82090336
0.88780403
0.87227434
0.82829672
0.86500567
0.88011521
0.86762321
0.87358332
0.87062865
