work_26_natam_pooled_p25
0.76454514
0.74000901
""
0.68681246
0.84007454
""
0.65111607
""
""
0.73236692
0.66707569
0.71438342
""
0.85188806
0.78019434
""
0.7498787
0.68662584
0.75189191
0.68040603
0.78688383
0.68696624
0.6800738
0.6101827
0.77219445
0.65341431
0.76655585
0.67760199
0.79668522
""
0.87453729
0.92902774
0.79260689
0.89376038
0.7765466
0.75921583
0.88442332
0.68522716
""
""
0.76159912
0.68280709
""
""
""
""
0.74467909
0.70123166
0.73758489
0.72828847
0.73169613
0.8443805
0.84539092
""
""
0.75128597
""
0.79448777
""
0.82042998
0.8085379
0.75663805
""
0.69368178
""
0.94858468
""
""
""
""
""
""
""
0.64110315
0.57709461
""
""
""
""
0.73614776
0.66887826
0.71234977
""
0.48416683
0.68476826
0.69343626
0.80203503
0.76274532
0.82277179
0.77207577
0.80733055
""
0.69473195
0.78130239
""
""
0.83309281
0.67651433
0.76055831
0.69037455
0.76463723
0.71205431
0.64848179
0.71071678
0.73470205
0.80587196
0.85427529
0.74593526
0.67086142
0.74771935
0.77739501
0.70360124
0.69878453
""
0.76628464
0.7167834
0.583911
""
""
""
0.92545265
""
""
0.60955125
""
0.80645132
0.79019749
""
""
""
0.74936414
0.69145221
0.55358821
""
0.78816396
0.74050277
0.77799416
0.73021197
""
0.4447569
0.88923454
0.72400063
""
""
0.59045488
""
0.66385531
0.72264457
""
0.78832173
0.86009175
0.72373855
0.63370663
""
0.78723216
0.80334324
0.79230165
0.71381211
0.73470634
0.70074141
""
""
0.77586257
0.66953695
""
0.78986651
0.78699636
0.72196078
0.85247403
0.71390414
0.67744303
0.80967015
0.57137364
0.6880064
0.71026546
0.71926427
0.69065791
0.6690582
0.764633
0.81363761
0.72605175
0.88161856
0.74246395
""
""
0.80513054
""
""
0.58961999
""
""
0.84964842
0.73122454
""
""
0.79216874
0.84219289
0.71920407
0.71354413
""
0.72083908
0.73405463
0.65517831
0.79659992
0.77103043
0.71879768
0.73302442
0.70007879
0.73033661
0.76137573
0.75390506
0.77293444
""
""
0.81154925
0.71363342
0.65198809
0.81258869
0.83779985
0.71303779
""
""
0.6674276
""
0.71759206
0.79946768
0.92419773
0.81516057
0.76706898
0.73317546
0.72464746
0.73426729
""
0.88393515
""
0.74797684
""
0.94195837
""
""
0.65056342
""
0.84215707
0.84908241
""
""
0.7126987
0.75215226
0.8798793
0.77640337
0.78753895
0.75422305
0.75116718
""
0.80607808
0.48303398
""
