marr_32_pooled_male_p25_se
0.06179912
0.04215144
0.049655683
0.051434595
0.054395705
0.041541744
0.043469772
0.057840638
0.034065984
0.044416688
0.049531382
0.038674925
0.063336372
0.06960731
0.04055398
0.051213592
0.058647648
0.037859492
0.062694974
0.057308409
0.052760359
0.044805489
0.04421344
0.059628859
0.046344172
0.049721312
0.059453398
0.050669145
0.054605581
0.078337871
0.059673067
0.040600404
0.063924968
0.036890827
0.040137306
0.077073939
0.077885702
0.057511225
0.23429683
0.043690994
0.025847811
0.048072942
0.064548559
0.046584398
0.045324367
0.06222412
0.05685794
0.047846768
0.04661306
0.043116782
0.047975443
0.037131067
0.084922642
0.048338756
0.049719069
0.039354101
0.043906193
0.048879158
0.061319858
0.04821302
0.051610813
0.046966143
0.063850321
0.053399283
0.043099783
0.041546561
0.029787982
0.060686167
0.040886056
0.074351102
0.038211513
0.056163933
0.030629816
0.036461692
0.062829278
0.046801638
0.080366656
0.031617407
0.020062346
0.029814603
0.024010021
0.038356092
0.03042675
0.053729665
0.070926629
0.052313741
0.045299258
0.039360072
0.050421994
0.050123602
0.042467974
0.038767476
0.040487014
0.03566163
0.036296982
0.047383603
0.067039333
0.087101661
0.051550332
0.049676239
0.047212381
0.051811285
0.037373893
0.049652174
0.051200237
""
0.033203367
0.034776416
0.020595536
0.042265374
0.032753013
0.040173091
0.024030391
0.053924698
0.036550034
0.057550706
0.071569182
0.046691712
0.049567442
0.061160572
0.054236822
0.040795457
0.04961329
0.071942635
0.055669837
0.054432582
0.041347325
0.067467473
0.058912963
0.050064664
0.038093008
0.049228232
0.059258606
0.06831935
0.073074199
0.10685311
0.034880083
0.071193039
0.031752363
0.054185394
0.034211501
0.058090005
0.069845304
0.054308955
0.069673084
0.06638474
0.070078894
0.073132798
0.055653706
0.055598937
0.05775404
0.081249163
0.082839705
0.05287366
0.057808038
0.046253908
0.1003583
0.079483107
0.095537521
0.043964714
0.043074891
0.062774241
0.049378216
0.032065574
0.03639761
0.048713621
0.056243461
0.043648232
0.12361703
0.045861613
0.044195808
0.046389945
0.053264413
0.058051731
0.048489448
0.053686913
0.052343532
0.05031167
0.052308612
0.052728597
0.067412026
0.05000779
0.057378337
0.038373079
0.040233944
0.066003017
0.061648864
0.054903429
0.054745242
0.049703073
0.082157724
0.048486203
0.058979247
0.057827126
0.065212652
0.080033913
0.063270733
0.051764008
0.079947576
0.089300737
0.04693364
0.061235048
0.069694094
0.059047483
0.058105756
0.095369026
0.10646003
0.04669502
0.039793167
0.052455403
0.051283922
0.045417637
0.054324795
0.049599741
0.046104144
0.049770709
0.039638732
0.052856542
0.08005026
0.050678961
0.063384339
0.046814132
0.039471794
0.073729634
0.06753508
0.033857979
0.056119502
0.075733259
0.086207755
0.10377464
0.062422112
0.034232024
0.039166946
0.043123815
0.040588729
0.038874008
0.045935884
0.06198832
0.043728635
0.029939555
0.041264676
0.063111849
0.027251303
0.027772857
0.024776066
0.022075869
0.094401769
0.060920935
0.040992338
0.03559142
0.06069158
0.056293182
0.027045652
0.022928724
0.046057321
0.060540505
0.045506649
0.050689813
0.051161177
0.050560471
0.038066924
0.059061732
0.049178973
0.056191664
0.055262689
0.11389012
0.043733936
0.063739389
0.042815275
0.051640298
0.080373853
0.032529868
0.046754617
0.033731848
0.056517646
0.062795267
0.030846905
0.061500236
0.064546473
0.045678109
0.05316104
0.058353264
0.043199487
0.036553241
0.046570294
0.055217475
0.045795318
0.065109238
0.056426693
0.04039301
0.023366323
0.052724149
0.033816691
0.02758798
0.07302209
0.057382498
0.047860719
0.063413046
0.041433241
0.038803685
0.033907164
0.069350049
0.047023498
0.036693785
0.028025856
0.044723038
0.053224415
0.040993273
0.062094342
0.064355865
0.059983831
0.055113018
0.04865054
0.057374738
0.048584133
0.048981003
0.058011815
0.072115779
0.061389271
0.044129167
0.048719049
0.032501169
0.07469473
0.056188099
0.048428785
0.047862478
0.056773506
0.066202521
0.054782759
0.073303975
0.055571288
0.066102609
0.078911595
0.099343598
0.09178482
0.044927184
0.042278327
0.07764215
0.037646744
0.042803857
0.057889465
0.062500104
0.039337922
0.030180685
0.031591754
0.061488196
0.054845244
0.073954105
0.046079651
0.029608915
0.069555998
0.054151986
0.050235599
0.047268953
0.072265655
0.037810665
0.091536477
0.065222114
0.070649244
0.063425489
0.038988329
0.039488696
0.066825271
0.055246305
0.025584625
0.044858523
0.039031271
0.044874806
0.024733368
0.037410941
0.033331528
0.02374181
0.02078354
0.035507128
0.079962946
0.064117283
0.046216451
0.043167755
0.040914211
0.048084959
0.071848802
0.04915541
0.077075072
0.063320145
0.040248431
0.053454649
0.046611696
0.065916605
0.061580699
0.042456798
0.022098644
0.020553136
0.017732443
0.016607352
0.021941517
0.016170049
0.017876936
0.019800847
0.023988683
0.01756257
0.01756479
0.022464264
0.020262886
0.022664392
0.026757499
0.021798879
0.027298603
0.055472516
0.018896304
0.026626781
0.024031188
0.021877112
0.02105408
0.018942539
0.029400213
0.031934559
0.021986267
0.026669374
0.019725993
0.018543648
0.016996831
0.015690096
0.029157864
0.016788075
0.023427926
0.034935739
0.059539177
0.12052067
0.14325985
0.10887934
0.043286484
0.0502178
0.026246173
0.028665826
0.039648078
0.020430101
0.048732061
0.022481825
0.067550711
0.022470878
0.019413913
0.038685761
0.036817525
0.027727509
0.070390366
0.033166751
0.03344005
0.034136318
0.041056257
0.045398578
0.02566768
0.024954313
0.025267141
0.019264
0.020805359
0.087228358
0.031919792
0.017319692
0.040821977
0.049281206
0.043928329
0.18342292
0.082696915
0.09271457
0.055173278
0.10233582
0.13517104
0.031447649
0.14561942
0.068603627
0.030595014
0.057446279
0.053425491
0.042202089
0.052187689
0.069487348
0.083669789
0.058990978
0.052483678
0.084445462
0.060850512
0.052964114
0.058915511
0.040100206
0.037765615
0.0490552
0.066440538
0.039713752
0.050508436
0.052109744
0.049152583
0.069880456
0.046969607
0.06427753
0.030716278
0.034346227
0.036158402
0.041214436
0.024590904
0.038398098
0.040260285
0.029290043
0.050054424
0.069937646
0.055335212
0.072562978
0.044846434
0.035944734
0.039783962
0.04533064
0.030770931
0.047936421
0.060645659
0.13523582
0.10464613
0.089788251
0.080095686
0.13471815
0.074959517
0.059093673
0.045434128
0.10752264
0.092640288
0.04225887
0.055607375
0.25439599
0.065239012
0.030203419
0.021265991
0.037748769
0.02330366
0.030437654
0.019519923
0.028217169
0.038446665
0.076710977
0.065159619
0.076623522
0.04594459
0.048568022
0.049460918
0.057495505
0.071621925
0.051821046
0.066022538
0.072655886
0.076402247
0.087416284
0.067482613
0.090818115
0.10284975
0.083802581
0.068893641
0.053646091
0.052386824
0.058883443
0.073674858
0.061155833
0.037217014
0.0570371
0.047969669
0.046469416
0.0382789
0.044132035
0.033479929
0.072375998
0.069018289
0.05527328
0.068567432
0.046683595
0.073746972
0.049555007
0.064779401
0.070124678
0.053545665
0.062891684
0.057447571
0.067919597
0.050379582
0.038238417
0.054910902
0.050055992
0.04115998
0.045154899
0.058362976
0.0728181
0.075550288
0.061345886
0.095001921
0.07422246
0.080530956
0.040926851
0.093009174
0.093152024
""
""
0.102202
0.038705759
0.048836406
0.038082421
0.074453346
0.049384445
0.025185954
0.027070224
0.035657842
0.046722837
0.041091088
0.058506601
0.068852484
0.04916165
0.053983759
0.076813981
0.056616168
0.046746898
0.061946612
0.046691537
0.049995001
0.055925589
0.069541864
0.046456899
0.054289926
0.060157705
0.045577578
0.050177447
0.061084159
0.062319081
0.070280634
0.04636512
0.03934034
0.051709458
0.036622547
0.028660499
0.032353114
0.035244919
0.05613409
0.04341238
0.062471174
0.045385219
0.04785116
0.14023209
0.045887973
0.040733904
0.039245561
0.043706995
0.038415283
0.036937665
0.073852181
0.047021288
0.028641341
0.032317132
0.025004975
0.051100336
0.038220979
0.051659886
0.054823138
0.053693552
0.034901775
0.044883095
0.083721481
0.086576544
0.073285677
0.038842462
0.033666879
0.060297552
0.13644639
0.059566718
0.051044885
0.14483494
0.10206331
0.14150003
0.46644476
0.25138605
0.10542064
0.034708396
0.057904091
0.036022905
0.03256296
0.040365208
0.036574818
0.097485147
0.10448878
0.090744264
0.10637717
0.085129887
0.060014535
0.084573008
0.10697397
0.066046104
0.086408176
0.042768907
0.12257586
0.04179341
0.058869276
0.040137418
0.056088727
0.041396111
0.038340773
0.04615169
0.069386967
0.072922222
0.093688175
0.032922782
0.099844165
