kir_29_other_pooled_p75
0.58599389
0.54913032
0.40330532
""
0.51920879
""
""
0.49230075
0.62459087
0.45209819
0.50472957
""
0.53162056
""
""
0.58086139
0.48444405
""
""
0.6755631
""
0.66798449
0.49908879
0.56240231
0.47181699
0.54432642
0.48836866
0.54054648
""
""
0.35454583
""
""
0.53077
0.49601915
0.48828903
0.5112794
""
0.50406587
0.50478202
0.52824992
0.553846
""
0.52628744
0.53805435
""
""
0.51355445
0.54497695
""
0.55273831
0.49251053
""
""
0.57785869
""
0.54599309
0.47466719
0.48921612
""
0.50141305
0.52507555
0.51534957
0.62074417
""
""
""
""
""
0.57568794
0.52145636
""
""
0.73814994
0.56308836
""
""
0.56932575
0.53312165
0.48242545
0.58377624
0.43864214
""
0.53778386
0.45557174
0.54281849
0.46618909
""
0.50192142
0.4539932
""
""
0.4915159
""
""
0.73083895
0.48990375
0.52544832
0.50865138
0.48238119
0.57489604
""
0.55178601
0.55033576
0.43423545
0.47010523
0.53312761
0.5629949
0.50093633
0.45895442
0.58704835
""
0.63079214
0.54858166
0.51761746
0.4917036
""
""
0.51105559
""
""
0.68387765
0.18230389
""
""
0.53654146
0.48137411
0.54787093
0.58739692
""
""
""
""
0.48666614
0.69213343
""
0.62371564
""
0.57031733
0.49589047
0.39037237
0.2777023
0.61847562
""
""
0.54011345
0.31795579
""
""
""
""
0.561616
0.6857366
0.56721914
0.59324551
""
0.47131217
0.70462698
""
""
""
0.52165371
0.39294308
""
0.42993182
""
0.40262988
0.44432235
0.55611241
""
0.55977964
0.87330687
0.56210428
0.59641922
""
""
0.48334372
0.39702049
0.039318655
""
0.49597278
""
0.47753924
0.51668936
""
0.69693047
0.56838691
""
0.56174654
0.49613401
0.53570813
0.69173843
0.57500172
0.50975025
0.51663446
0.54188991
0.4020949
0.50369221
0.56034696
0.43631092
0.53383791
0.53289777
0.47668552
0.5523839
0.55807531
0.54294813
0.5458644
0.49057004
0.50869739
0.48626697
0.60689431
""
0.54759467
0.53379649
0.51209986
0.55813479
0.55642647
0.60213262
0.53068668
0.55388105
0.54356563
0.54334199
0.54503989
0.58957058
0.53544402
0.52012569
0.58538592
0.55077815
0.57977027
0.54246479
0.4739289
""
0.42162019
0.56186062
0.52915388
0.52213901
0.58076912
0.44116455
0.51761961
0.54783928
0.4784351
0.56660074
0.55806178
0.52850002
0.53388369
0.46690109
0.56948829
""
""
""
0.53647166
0.53326732
0.63611829
""
""
""
""
""
""
0.48896092
0.5277105
""
0.56016737
""
0.52450269
0.52676135
0.5292505
0.44357115
""
""
""
""
""
""
0.52967811
""
""
""
0.58201188
0.47947457
0.26658005
""
0.63804054
0.58124888
""
0.44643155
0.49996892
0.54023784
0.57778102
0.64215952
""
0.47849166
""
""
""
0.53560472
""
0.41988593
""
""
""
""
""
""
0.54682875
""
0.56287962
""
0.56710052
0.58115214
0.54433084
0.5462895
0.55623043
0.56744725
0.63155019
0.52434093
0.57940513
0.57236606
0.59097254
0.54966211
0.54758757
0.28854743
0.52523983
0.49958852
0.52798814
0.53783959
0.23235689
0.49120134
0.48178726
0.50179893
0.44525146
0.39105073
0.47469246
""
0.54410625
0.50904733
0.50773162
""
0.36241436
""
""
""
""
0.40949079
0.77803177
0.54223055
0.54281318
0.54042459
0.31859541
0.47459626
0.65591645
0.33922294
""
0.50223273
0.54453951
0.51857758
0.66199797
""
0.56571215
0.5284062
0.57228601
0.54564559
0.52553958
0.52476716
0.49465472
0.51844299
0.41072237
0.51354361
0.49706644
0.53668237
0.49740493
0.50763023
0.48562902
0.53730285
0.49033234
0.5242424
0.50611573
0.54136759
0.54235113
0.33094862
0.4750801
0.26891193
""
0.51683402
0.41851223
0.51167446
0.54565626
""
""
""
""
0.27614415
""
0.38301209
0.48990753
""
""
0.54902279
""
""
""
0.54519749
0.35955897
0.61090219
0.42206123
""
0.45786774
""
0.51017159
0.43052444
""
0.51228994
0.58840567
0.31618947
0.53258407
0.49633145
""
0.55663931
""
0.52526993
0.60557377
0.55272973
0.53241003
""
0.49168774
0.53515184
0.48356524
""
0.43607929
0.492975
0.52316356
""
""
0.43321145
0.48197371
""
""
0.49923795
0.24569343
""
""
""
0.551727
0.42506993
0.48659441
""
0.53878653
""
""
0.49254256
0.45821422
0.5432021
""
0.5347017
0.50583208
0.48782361
""
""
0.40406317
""
""
0.5381915
0.57726258
""
0.40150461
""
""
""
""
""
0.48021996
0.44617781
""
0.45106629
0.35508588
0.56953686
""
0.61930841
0.53632671
0.60398239
0.41160595
""
""
0.3999851
""
0.36457562
""
0.59369147
0.47736892
""
0.3933275
0.6256094
0.53888243
0.47728717
0.62965584
""
0.48979858
0.34797016
0.38073847
0.49567056
""
0.602382
""
""
""
""
""
0.50750935
0.55856127
""
""
""
0.55877459
0.66665202
""
0.49153405
""
""
""
""
""
""
0.48323035
0.42469791
0.59055161
""
""
0.48326942
""
""
""
0.51964414
0.50993437
0.47466555
0.50230455
""
""
0.40902621
""
""
0.40912449
0.49955636
""
""
""
0.5255484
0.54285181
0.56514508
0.57521999
0.55391717
0.51094425
""
0.49711886
""
""
0.55251205
""
0.39487097
0.55580831
0.47997311
""
""
""
0.53706527
""
0.44203478
""
""
""
0.59397233
""
""
0.53347796
""
0.54994005
0.32483912
0.49006751
0.50807035
0.36162901
""
""
""
0.36418414
0.55893505
0.47424576
""
""
0.45655671
0.45451063
0.65593505
""
0.47043189
""
0.52528095
0.5387755
""
""
0.61867136
""
0.55684417
""
0.31166869
""
0.55806375
0.58112222
""
""
0.66570181
0.50095779
0.56393456
0.66519809
""
0.52064312
0.40336168
0.63350672
0.59186518
0.50635707
""
0.40577549
""
""
0.6385501
0.61730909
""
""
0.56329513
""
""
""
""
0.51392573
0.51543385
0.53664649
""
0.58712977
0.52731568
0.39067292
""
0.53234428
0.55774635
0.53855783
0.44196069
0.56929719
0.51619142
""
0.59407651
0.52045262
0.50543034
0.47510257
0.56146181
0.5435639
0.55338693
0.45895323
0.51039451
0.44325554
""
""
0.56210536
""
0.45194116
0.63546515
0.56120735
0.55692738
""
0.42993417
0.51613528
0.35990903
0.45569342
""
""
""
""
0.50189781
""
0.50874794
0.51877397
0.5167675
0.54324806
""
""
""
""
0.58063829
0.5080418
""
0.49896047
0.58633089
0.46529683
""
""
""
0.53601807
0.56781971
0.42846939
0.51131332
0.55955255
0.54379839
0.48904526
0.4901453
""
""
0.53851002
0.6199702
0.69564801
0.59893018
0.52397519
0.61787957
0.50002688
""
0.61412477
0.51633251
""
0.41757077
0.50438404
0.42550611
0.44484824
0.63624173
0.55131191
""
""
0.75041777
0.58005339
0.49480942
0.62229079
0.58289605
0.51411921
0.60210466
0.50891519
0.4543258
0.46589226
0.37122157
0.4917734
""
""
0.44574276
0.49056813
0.5329178
0.49871933
0.56417131
0.5847438
0.51205236
0.47418973
0.46819144
0.42777371
0.51972216
0.64403039
""
0.55934143
0.52377188
0.64919138
0.48366362
""
0.5961684
""
0.53885722
0.3509855
""
""
""
0.5624209
0.3329559
""
0.66303259
0.40294459
""
0.61419076
0.49654186
""
0.4111692
""
0.58012789
0.59477431
""
""
0.51263636
""
""
0.50099099
""
0.52885026
0.43771076
""
0.51251572
0.20951748
0.50037104
0.52798891
0.5702216
0.48503569
""
""
""
""
""
0.54530817
0.49626565
0.73218989
""
0.4978976
0.46141753
""
""
""
""
0.47693312
0.45975187
0.5823915
""
""
0.61408257
""
0.54702789
""
0.55814213
""
""
""
0.54993379
0.4954778
0.61622518
""
""
""
""
""
""
""
""
""
""
""
""
0.55111086
""
""
""
""
""
0.45982325
0.48035687
0.52336669
""
""
""
0.43728739
0.52143288
""
""
""
""
0.54209161
0.58844459
0.47916436
0.51479352
""
""
""
""
0.44905993
""
""
0.53669375
""
""
""
0.52351058
0.54689842
""
""
""
0.46961704
""
0.4400368
0.50184089
0.49974284
""
""
""
0.36278719
0.49270919
""
""
0.60305846
""
""
0.51649147
""
""
0.4782595
""
0.58475447
""
0.55009216
0.52714384
0.72126937
0.54811716
""
""
0.41592148
""
""
0.54125869
""
""
""
0.54032022
0.49276772
""
0.6332103
""
0.51443422
""
""
0.41873378
""
0.62038505
0.60990739
0.29983893
0.49651855
""
""
""
""
""
""
""
""
0.57104373
""
""
0.62331903
0.59511918
""
0.54921001
""
""
""
0.49005607
""
0.53252661
""
""
""
0.55889857
0.44368997
0.44370371
""
""
0.52459377
""
0.51803631
""
""
""
0.57609302
""
""
0.61778098
""
""
""
""
0.55875349
""
""
0.43736824
""
0.74275166
0.57017177
""
""
""
0.47197238
""
0.51183772
0.62946969
0.57282633
""
""
""
""
""
""
0.58056909
""
""
""
""
""
""
0.60782725
""
0.48167753
""
""
0.69555676
""
0.51273835
""
0.58039755
0.51330185
0.50359118
0.43200421
0.49554601
""
""
""
0.45823973
""
""
0.55722415
0.52268773
""
""
""
""
0.55121613
0.54304457
""
""
""
""
0.53406346
""
""
""
0.48625332
""
""
0.51558173
""
""
""
0.49248421
0.36389643
0.5171513
""
0.5437457
""
0.53854156
""
""
""
0.55467641
0.59137172
""
0.53275937
""
0.52523535
0.54940057
""
0.48159841
""
0.38165459
""
0.44319567
""
""
""
""
""
0.92832649
""
0.35889477
""
0.44729248
""
""
0.40294337
""
""
0.40114567
""
""
0.43954238
""
0.43295965
""
""
0.47201717
""
0.56558102
0.54413092
""
0.55736357
0.44870895
""
""
""
""
0.35247588
""
0.63483107
""
""
""
""
0.48062116
0.52680606
""
""
0.51296693
""
""
""
""
0.46969348
""
""
""
0.46223864
""
0.48140189
0.47941458
0.71799076
0.50457978
""
0.47756526
0.36472329
""
0.56141967
0.53764009
0.55991733
""
""
""
""
""
0.6606214
0.54455316
""
0.5031513
0.61070174
""
0.65121883
0.56560934
0.70415157
""
0.53199828
0.40636733
0.5389033
0.53009248
""
0.48086676
0.61356235
""
0.50843132
0.5601238
0.55622625
0.44411799
0.53348118
0.70679969
0.47757623
""
""
0.63785541
0.61709774
0.55785739
""
""
0.50462538
0.57468128
0.51272911
0.58795291
0.48723406
0.61250842
""
0.54562783
""
0.57708824
0.49255699
0.45558763
0.57951212
0.49572095
""
""
""
0.52379614
0.53155911
0.51742983
0.5809719
0.32047108
0.50948405
0.54632097
0.42134586
0.61968881
0.53016979
0.39496222
0.37807986
0.53627074
0.43240505
0.66322213
0.5870133
0.60961717
0.58788151
0.57934558
0.55354267
0.50404274
0.57804239
0.46326584
0.59327072
0.51149839
0.58473873
0.53232473
0.54441208
0.60250002
0.51221311
0.61469531
0.60011715
0.53163391
0.55647361
0.64059079
0.5447467
0.52278978
0.51933646
0.43357664
0.53786016
0.49837026
0.53730899
0.53598666
""
0.5578841
0.5125463
0.54909927
0.57103711
0.59156102
""
0.57561785
0.55230778
0.53538603
0.59191644
0.18437958
0.53812706
0.51598805
0.52494234
0.49405447
0.65977526
0.48512128
0.53089529
0.47946545
""
0.56792265
0.55781251
0.49251178
0.50067282
0.38721082
0.51501423
0.56434005
0.64628404
0.60385936
0.38138893
0.44476902
0.5606277
0.51175249
0.50940746
0.48084772
0.52532363
""
0.46510097
0.39410022
0.41835475
0.51242751
0.36047599
0.51967955
0.58657396
0.53226471
""
0.56061131
0.48635638
0.53871608
""
0.50988489
""
0.424371
0.45168036
0.79995793
0.51508284
0.47689116
""
0.55874634
0.50346541
0.47744182
0.53216523
0.4190895
0.36195982
0.49628145
0.48694023
""
0.50085127
0.46690452
""
0.46694726
0.51483315
0.52911127
0.43789384
0.50242531
""
0.58407015
""
0.46633342
0.47128281
""
""
0.50499558
0.48514408
0.46595839
0.5051322
0.66318876
0.44768485
0.40277648
0.51067102
0.50853902
0.48980606
0.61008668
0.73440313
0.54709023
0.59069216
0.44389814
0.5726729
""
0.64703268
0.50371212
0.5275538
0.54827827
0.48158434
""
0.52338457
0.49904156
0.42944533
""
""
0.489645
0.56184012
0.61119521
0.50960886
""
""
0.52732557
0.53834283
""
0.54701251
0.58395898
0.51780409
0.56749725
0.52579725
""
0.57920855
0.5042491
""
0.61265904
""
""
""
0.54601872
""
0.60145783
0.52457607
0.38296577
""
0.64043474
0.60399163
0.38306969
0.6602034
0.62675458
""
0.39873567
0.64507484
0.56071597
0.52388716
0.55013812
""
0.54524416
""
0.60183322
""
0.54159915
""
0.5219996
""
0.56893927
""
""
0.55598408
0.60783166
0.57321709
""
0.5619362
0.48753139
""
""
0.68981111
""
0.44972068
""
0.49416703
0.57620227
""
""
0.6521998
0.56725901
""
0.43580219
0.46505424
""
""
""
0.61437839
""
""
""
""
""
""
""
0.78472567
0.60277289
""
0.52063096
0.52434975
""
""
""
""
0.57240385
0.55809373
0.50606614
""
""
""
""
0.53606534
""
""
""
0.43035233
""
0.68289649
0.67199969
0.47109956
""
""
0.63970298
0.43717936
0.27495709
0.47855714
0.49742186
0.73076224
0.93454278
0.57748216
""
0.30938229
""
""
0.49736306
0.64415711
0.4767527
""
0.50861084
0.53890616
""
""
0.54295933
""
""
""
""
""
0.59613252
""
""
""
""
""
0.74875396
""
0.63982326
0.43210837
""
""
""
""
""
0.46507126
""
0.55501258
""
0.45325631
0.47850209
0.33343962
0.63886184
""
""
0.53108138
0.5612821
0.44499129
""
0.61839879
0.51614273
0.52643156
""
""
0.54754597
0.48891026
""
0.43872169
""
0.53889316
0.54649937
0.52571118
0.60131675
0.70837301
""
0.65685934
""
""
""
""
