has_dad_pooled_female_p75
1.0372881
0.99019784
1.013193
0.94326985
0.95990336
1.014601
1.0548588
0.95286852
1.0011328
0.97593522
1.0199374
1.0501386
0.99970818
1.0772042
0.99405915
1.0920534
0.9322744
1.0392796
0.96589422
0.97493488
0.94595736
0.94994932
0.96036202
0.96913493
1.0069213
0.98521501
1.0436478
1.0216458
0.99523681
1.0185677
0.95708847
0.93639743
0.88427305
0.97623616
0.98038864
0.98105901
1.0912335
0.95751882
0.96529078
0.98511833
0.94227964
1.00425
0.91196215
0.9632048
1.0371572
1.0646123
1.0894011
1.0186261
0.97290635
0.93713206
0.94699377
0.9757567
1.0266097
0.98368049
1.0146853
1.0587903
0.99174249
0.96154201
0.95623577
1.0053699
1.0487274
1.0338422
0.99611098
0.96693015
0.96896434
1.233606
0.89104921
0.97883463
0.99687159
0.90660697
0.99997616
1.0826762
1.0285357
1.0498613
1.0920678
1.1137415
1.0495591
0.95120591
0.94514382
1.0406003
0.71780002
1.1667454
1.0071636
0.9635523
0.9074316
0.93886137
0.95204514
0.98522538
1.0114374
1.0315264
1.0111563
1.0150447
1.0388796
0.99827951
1.0244119
0.96438009
1.0203583
0.95222354
0.98677498
1.0082221
1.0370686
1.0324718
1.0012112
1.0319569
0.95775485
""
1.0041057
0.92136204
1.0522351
1.0188016
0.98636675
0.95170236
0.96621418
0.98611128
0.93519974
0.98505908
1.0441602
1.0392867
0.95432252
0.9978323
1.0508772
0.98163414
1.0016842
1.005934
0.98539227
1.0113543
0.98823404
0.98203623
1.0369133
1.0079175
0.96303391
0.95783049
0.99167866
1.0552323
1.0552344
0.98314339
0.98541278
1.0243504
0.99836576
1.0091366
0.97474957
0.9671753
1.1042004
1.0189728
0.99761885
1.0150234
0.99433476
0.96173674
1.0752585
1.0191839
0.99934727
1.025301
1.0528344
1.0089136
1.0352148
1.0476661
0.92155617
1.0458738
1.0119997
1.0427598
1.0678715
1.013193
0.9856357
1.0159082
1.0435084
1.0612592
1.0588317
1.0538859
0.95160997
1.014228
0.9995392
0.95815539
0.96394283
0.97721285
1.0111102
1.0362802
1.0279286
0.94850862
1.0178159
0.89606649
1.1446394
1.1218091
1.0588517
1.0134028
1.0720885
1.0473847
1.0048734
0.98260349
1.0263447
1.0883503
0.9835847
1.0444601
1.1573877
1.0001659
0.97672975
1.0228356
1.0747362
1.1389049
0.926301
0.95773298
1.071265
1.0096685
0.9807781
1.0369958
1.0609617
1.0404202
0.97935814
1.0372912
1.0125898
0.98700351
1.0172536
1.0082045
0.98776877
1.0048029
1.0004324
0.95165408
0.94140279
1.0191369
1.022807
1.0075737
0.88554931
1.0416305
1.0028951
1.0261095
1.0416951
1.0170032
1.0401229
0.9858675
1.101899
0.95976812
1.0502098
0.98918766
1.0720708
0.94448447
1.0549812
1.0207139
0.97373635
0.99244606
0.9970752
0.97396469
0.98648858
1.0148615
0.9185155
0.98298413
1.0500184
0.88621503
0.94387007
0.97704124
0.92481565
0.96996653
1.1159816
1.0832049
1.0027404
1.0157015
1.0435585
1.0467718
1.0044723
0.95048493
0.94676518
1.0117704
