stayhome_black_female_p75
0.19031803
0.23001404
0.1170762
0.15565597
-0.037330084
0.026323492
0.28514802
0.1922166
0.20702288
0.22024368
0.21941288
0.08420901
0.13780707
-0.00059343234
-0.066002466
0.17085503
0.16028385
0.10874885
0.021816462
0.25362292
0.15690529
0.24103735
0.19711639
0.12735488
-0.023593988
0.17465064
0.148485
0.20619905
0.22617769
0.065995298
0.21003579
0.081822172
0.14535882
0.044205315
0.15779999
0.15248518
0.23796473
-0.072113164
0.10192897
0.1228734
0.22742611
0.19473918
0.10810969
0.19444962
0.19474486
0.14117794
""
0.17472216
0.16556782
0.097202204
0.17312658
0.18337123
0.083493344
0.18060881
0.13034394
0.03720887
0.2398636
0.18354103
0.13683034
0.11762606
0.17856565
0.19975263
0.20646243
0.03492057
-0.0098531004
0.097123154
""
""
""
0.21295926
""
""
""
""
0.2342781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12637009
0.05085627
""
""
""
""
0.21770003
0.24622968
0.08369901
0.14497313
0.2196268
""
0.0010777824
0.20050986
0.10862005
0.11862901
""
0.13499354
""
0.046639744
-0.011733127
""
0.10940839
0.10047389
""
""
0.25335878
0.19671626
0.34845519
0.10642651
-0.023216771
0.162967
0.15197581
0.2434414
0.019919295
0.068106487
0.12228467
""
""
0.16581291
""
""
0.15408981
0.10797735
0.02007135
0.12598877
""
0.087706126
0.15040827
""
0.059764769
""
0.013483649
0.21102089
0.40431362
""
0.19961762
""
""
0.21929443
0.075566314
0.047958698
""
-0.012996729
""
0.080864474
""
0.062044173
""
0.13436481
""
-0.034361552
0.51343274
0.21610022
""
0.09997391
0.0075076628
""
""
0.24195996
""
""
""
0.16868687
""
0.31586504
0.16776635
0.15868098
""
0.2825281
""
""
0.19865511
""
""
0.25837177
""
0.17420366
0.19828767
""
0.077790208
0.15972063
""
0.20250323
0.14598541
""
""
0.27933276
0.064426154
0.16492383
""
""
0.122629
""
""
0.21549742
0.34712237
""
0.28143907
0.19479303
""
0.21960171
0.19704871
0.19380119
0.2345078
0.22704887
0.31119338
0.1991404
0.17075388
0.22798771
0.19418682
0.26926097
0.022535872
0.032494605
""
-0.0082079889
0.25008771
0.26904535
0.21093597
0.10204737
""
""
0.23471721
""
0.21157467
0.27463344
0.17134243
0.23136733
""
0.19787945
""
""
""
0.20551947
""
""
""
""
""
""
""
""
""
0.25885335
""
0.085924499
""
""
0.14690241
""
""
""
""
""
""
""
""
0.18386914
""
""
""
""
0.012915405
""
""
""
0.097370967
""
""
""
""
""
""
""
""
""
""
""
0.25983945
""
""
""
""
""
""
""
""
""
""
-0.019641893
""
0.25790533
0.20966411
0.19501294
0.21330209
0.22916593
0.19542624
0.12523714
0.13031895
0.24373081
0.23417515
0.20986083
0.29542366
0.15734057
0.088738859
0.19017905
0.041986894
0.20930088
0.26558056
-0.05302193
0.22955616
0.042651791
0.21485706
0.21784697
0.14950047
0.38986096
-0.164141
0.21523921
0.20352313
0.1354112
0.014126886
0.21745972
""
""
0.1227027
0.033820052
-0.068028107
0.035914835
0.15969706
0.17365259
0.24240911
0.14562383
0.23335496
0.17389531
0.12785177
""
0.1615414
0.15418215
0.21224922
0.53584927
-0.0070518167
0.013793984
0.26438406
0.20854719
0.081217334
0.29146865
0.26238632
0.089884706
0.1433349
0.10042889
0.27218974
0.2828148
0.26451391
0.082467437
0.19851176
0.23790185
0.18919253
0.13966365
0.18688297
0.10492778
0.24687475
0.26382717
0.24700896
0.14383195
0.14805119
-0.053311449
0.15814942
0.41483018
0.10420002
0.11265955
0.13300315
""
0.2787078
""
0.1627271
0.19720255
0.20066307
0.28355291
0.010940544
0.17177838
0.18572503
0.14508767
""
0.17301174
0.071268611
0.2553798
0.16403168
0.23164764
0.018401328
0.11359774
0.38892207
0.21317475
0.083041921
0.16041377
0.21493866
0.16418171
0.4487004
0.19772758
0.21329045
0.0097090537
0.26346198
0.16762877
0.23177297
0.1404409
0.21334343
0.17635454
0.061779849
0.22458959
0.21260037
0.1511301
""
""
0.21874072
0.28670645
0.13452996
0.23697168
0.19463558
0.2420501
0.083381906
""
0.1390778
0.095060885
0.082928263
0.14643745
""
0.2648358
0.21148121
0.11677869
0.47689459
0.28777456
""
""
0.21006721
0.23066388
0.16585769
0.18462086
0.22636172
0.15747051
0.23867494
0.023671739
0.19906063
0.28924793
0.11427484
0.44810927
0.23785928
0.18609016
0.14541326
0.15807031
0.20374501
0.02463817
0.37111896
0.16551319
0.087825835
0.20970032
0.10883302
0.20769176
0.16550212
0.14637594
0.13893282
0.26271221
0.086709358
0.15200737
""
0.13869226
0.3075158
0.14973326
0.055800382
0.32123438
0.2868762
0.003552096
0.10766473
0.2034201
0.42608017
0.14196853
""
0.18293229
0.25633773
0.21314758
0.44965217
0.29899263
0.23548897
""
0.06009249
0.070436686
0.18395533
0.21411286
0.12025397
0.46466309
""
0.0050402544
0.19868363
0.2714105
""
0.14124681
0.17772967
0.28892839
0.21591493
0.0043162988
0.23409088
0.19180299
0.066083089
0.12306099
0.10590885
0.034822721
0.26173437
0.28164518
0.28855288
0.084732287
""
0.21483873
0.24880858
0.12760855
0.11319927
""
0.11355381
0.064943165
0.27189389
0.18929256
0.11803625
0.14869657
0.21026193
0.087998137
-0.067338109
""
0.12222032
0.4425945
0.08708588
0.4092153
0.17847717
""
0.14042006
""
""
0.16773944
""
0.038807701
""
""
""
""
""
""
0.24067225
""
""
""
-0.0019273264
""
""
""
""
""
0.073110677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12889677
0.099547133
""
0.12932768
""
""
""
""
""
0.16863373
""
""
""
0.049354736
0.19385585
0.26624969
""
""
0.15046997
""
""
0.1959856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031186452
""
0.15913111
""
0.1609575
""
""
""
0.23685972
0.12375899
0.26741976
0.21352808
0.20924744
0.1549117
""
0.083788723
""
""
0.15174533
0.047317453
0.14028205
0.041731052
0.14481768
0.15631756
0.097842611
""
""
0.08353249
""
""
""
""
0.097120553
""
0.02421711
0.14947703
-0.0064521832
""
""
""
0.12301011
""
0.10847531
""
0.11279084
0.15631996
-0.027236739
0.19513893
""
""
""
""
0.1241091
0.12581363
""
0.11194447
""
""
""
""
""
0.15913565
0.22101657
0.073134027
0.15996644
""
""
0.14494835
0.14483361
""
""
""
""
""
""
0.10171661
""
""
""
""
""
""
""
0.11872237
""
0.09694954
""
0.1420683
""
""
""
0.068194307
0.098296054
""
0.14256635
-0.0096928747
""
0.19698811
0.13425717
0.1115979
""
""
""
""
""
""
0.18141657
0.17404114
0.049083654
""
0.15557528
0.077105112
""
0.099637084
0.15360399
""
""
0.14331032
0.035387613
""
""
""
""
""
""
""
""
""
""
0.15203065
""
""
""
""
""
""
0.10314333
""
0.083153985
""
""
""
""
""
0.085313462
""
""
0.085081831
""
0.054378647
""
""
0.32035854
""
0.15605049
""
""
""
""
""
""
""
""
""
0.11634638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091035798
""
""
""
""
""
0.40974218
""
0.264162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10105059
""
""
""
-0.041140005
0.073108204
""
""
""
