work_32_black_female_p100
0.8123098
0.82066405
0.68675441
0.83408618
0.85376471
0.89211738
0.84311229
0.72842985
0.62632024
0.87287486
0.83477807
0.85052192
""
0.7977038
0.85974127
""
""
0.83005297
""
0.87354684
0.85188407
0.83461803
0.84690934
0.86304593
0.85003603
0.83224827
0.83918452
0.84765714
0.84428686
0.84810841
0.86972696
0.87607217
0.87288958
0.84939277
0.87685961
0.83626372
0.83880156
0.85074186
0.88907486
0.76551086
0.85293734
0.84030896
0.81818116
0.86898839
0.84926665
0.84401906
0.83652556
0.8191905
0.86092085
0.86453855
0.85590827
0.84063035
0.86184335
0.76184809
0.82028562
0.86761254
0.87395847
0.76599628
0.81426132
0.86180902
0.85207611
0.85638523
0.81766301
0.86494213
0.78469902
0.78488451
""
0.89912182
0.85260558
0.89160711
0.82620466
0.84595656
0.83245212
0.87231994
0.84106982
0.89637053
0.86750329
0.82582909
0.85873592
0.84574056
0.82421106
0.88111359
0.93515497
0.84512758
0.8567276
0.83083183
0.83296961
0.84382761
0.84460735
0.83515346
0.84066743
0.82686937
0.8736459
0.85945225
0.84754634
""
0.82430482
0.85509479
0.82864273
0.8307609
0.83671916
0.8279109
0.81603384
0.84685403
0.84080178
0.83362204
0.81208748
0.83802229
0.82506281
0.83031672
0.81436944
0.85173017
0.86355996
0.84314519
0.87223387
0.86170757
0.84713072
0.87575555
0.85113972
0.80948102
0.84848619
0.82367152
0.85537279
0.84989828
0.85707492
0.84262812
0.82800299
0.81426591
0.8430196
0.86560154
0.82195783
0.8628729
0.83783364
0.81342977
0.87156636
0.84254831
0.84329194
0.84577078
0.82412922
0.85768497
0.83420211
0.79756117
0.87020826
0.8144269
0.83107442
0.80838794
0.83129114
0.84297502
0.84111059
0.85072285
0.81418753
0.83706164
0.82813102
0.82644141
0.83111274
0.8387177
0.81406486
0.83823693
0.83653849
0.75143641
0.84965676
0.97753203
0.84801471
0.83241212
0.8399229
0.83875108
0.73063326
0.87862784
""
0.79111958
0.80678123
0.84726578
0.64570314
0.83313549
0.7939924
""
0.82638282
0.83721745
0.81983572
""
0.6047498
0.63553774
0.83660972
0.83212757
0.88480747
0.85361278
0.92732942
0.83212525
0.86551023
0.97198975
0.8357715
0.85961956
0.86928207
0.9866662
0.89511818
0.84924304
0.81899244
0.83816773
0.81787896
0.77887654
0.85570717
0.8037141
0.71789533
0.86511791
0.82858813
0.83255905
0.85589254
0.85300684
0.85310572
0.84152544
0.92082077
0.86452508
""
0.74314183
0.82661748
0.81984168
0.82668066
0.82622898
0.7666015
0.87742859
0.78768176
0.84766793
0.81519699
0.86196357
0.85820895
0.83063936
0.8449921
0.77135795
0.8442654
0.81748247
0.78922683
0.86130416
""
0.88490492
""
0.81840295
""
0.87163609
""
0.91859078
0.84488207
0.79646045
0.85999614
0.85252631
0.81466061
0.83199173
0.85988146
0.85212809
0.73864478
0.82260966
0.84537369
0.78497696
0.76757503
""
0.84725034
0.78754109
0.74227875
0.8412239
0.8275016
0.81460744
0.81448197
0.81928962
0.82799351
0.84166342
0.8409003
0.82589471
0.84244889
0.83628845
0.82539862
0.85514307
0.87534207
0.85966986
0.92472577
0.83100671
""
""
0.74426699
0.78935546
""
0.86408371
0.85906798
""
""
0.85079569
0.80518496
0.66129112
0.84111959
0.8576985
0.84513658
""
""
""
""
0.59511453
""
""
""
0.76822835
0.80089933
0.8997463
0.85676873
""
0.71122837
0.82033795
0.99586809
0.89200193
""
0.84824467
0.82078934
""
0.85391104
0.84575403
0.82318658
0.74053705
0.84918535
0.85382521
""
0.74243116
0.86783212
0.84932166
0.69661242
0.8653121
0.88837165
0.87873024
0.71846849
0.85976124
0.8798824
0.83868831
0.95155531
0.82862687
0.71054631
0.8672024
0.80262375
0.85773933
0.82367784
0.8259995
0.81072932
0.89618689
0.69358242
0.85363382
0.84776431
0.96002209
0.87014186
0.81217295
0.8529045
""
""
""
0.89833331
0.79495949
0.85622209
0.86552221
0.92000121
0.83716017
0.76351595
0.82567185
0.75638068
0.87487698
0.82602793
0.86496598
0.87234646
""
0.79014158
""
""
0.80548763
0.89846802
0.65158719
""
""
""
""
""
""
""
""
""
""
""
0.81215686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88056034
""
""
""
""
""
""
0.94278592
""
""
0.95749527
0.89229631
""
""
""
0.80903476
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72753984
""
""
""
""
""
0.56544966
0.89768338
0.86172098
""
""
""
0.81552893
""
""
""
""
""
0.8787691
""
""
0.81823385
""
""
""
0.88992912
0.86607713
""
0.8691045
""
""
0.86119735
""
""
""
""
""
""
0.82681692
""
""
0.81444252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77536267
0.83422559
""
""
0.70349658
0.66065192
0.77583647
""
""
""
""
""
""
0.90737545
""
""
0.84669507
0.84168613
0.84461331
0.95117223
0.91351891
0.91350478
0.8309027
0.85393232
0.85542995
0.85558057
0.8950094
0.8041361
""
""
0.8352614
0.97993588
0.79965591
0.81562978
0.79403329
""
0.87762803
0.88735628
0.80042744
0.79898715
0.81143159
0.83680367
0.79241133
""
0.88801551
0.80422533
0.88551372
""
0.57940257
""
0.9309963
""
