kfr_top20_hisp_male_p25_se
0.021135073
0.025409717
0.028795281
0.015346042
0.010160044
0.051136944
0.0068700514
0.021104602
0.047631536
0.014880017
0.011871998
0.0075882529
0.09245868
0.029417455
0.01121744
0.070130289
0.083314173
0.020626336
0.051284045
0.029217547
0.011776783
0.0077569485
0.020650683
0.017881615
0.0080614816
0.042220037
0.016064782
0.010622473
0.0085393172
0.0079616345
0.04155137
0.031584527
0.010914305
0.011999877
0.033908799
0.016653262
0.052000415
0.033700027
0.019033359
""
0.015629441
0.047747176
0.077542089
""
0.035892211
0.041687202
0.0074574477
0.029608577
0.018204818
0.033564351
0.016297333
0.021654651
0.02571414
0.071998216
0.055393912
0.017661603
0.080554284
0.10145856
0.086189933
0.033484031
0.0096584018
0.014189743
0.029578075
0.056787658
0.056985859
0.037586331
""
""
0.01520273
0.045837857
0.048584968
0.050690375
0.031751916
0.021524491
0.0094882045
0.025542358
0.031300426
0.020471696
0.041804153
0.009444952
0.028269086
0.014403223
0.090793625
0.019286182
0.0095063532
0.0071847015
0.052968618
0.011101553
0.014631658
0.016316365
0.024504721
0.013864199
0.024859259
0.018783262
0.0094372835
0.043205265
0.017802861
0.0036420901
0.0033855918
0.005026212
0.005507255
0.0017135151
0.003973458
0.004688249
0.0085766548
0.0027861637
0.0072084959
0.0079420051
0.023152277
0.0097973226
0.019069158
0.026205404
0.01167619
0.023400404
0.015012205
0.011109295
0.013548868
0.063079476
0.053481329
0.017212169
0.012333754
0.018954845
0.036825813
0.014870153
0.033069655
0.019507131
0.015179551
0.019092295
0.05739012
0.01126201
0.004040211
0.0089950543
0.0147214
0.030279417
0.0062463139
0.026006989
0.0193712
0.012674726
0.010291029
0.039073661
0.017633501
0.022849681
0.025720173
0.034529347
0.02176149
0.08819443
0.025494182
0.021983014
0.069040701
0.061561111
0.053035092
0.013622554
0.021909066
0.025942756
0.011812822
0.020560915
0.062889196
0.021609627
0.074615441
0.050700627
""
""
0.021689028
0.0078928545
0.059127647
0.0036307706
0.052899949
0.059517927
0.034575164
0.013369844
0.0044485317
0.010955607
0.029486634
0.0091402056
0.03379095
0.036456194
0.012030995
0.0059822202
0.02079941
0.056376114
0.059741374
0.035164852
0.014480796
0.02403008
0.020392844
0.013432344
0.06009372
0.032330163
0.017392239
""
0.036323495
0.017824819
0.014452678
0.079628833
0.069562495
0.031836368
0.01440955
0.020956999
0.0098916115
0.025500504
0.0097784912
0.01090591
0.023133831
0.019814091
0.019673076
0.014779975
0.010410219
0.035628755
0.026928101
0.014660949
0.031270467
0.026912589
0.080128968
0.038083505
0.0087280832
0.021545528
0.0093071805
0.0065690614
0.023940124
0.0533906
0.097926974
0.033736758
0.066530526
0.044365492
0.011531643
0.027328292
0.043859735
0.031822089
0.016335305
0.012420642
0.012599336
0.023936549
""
0.044063371
""
0.038109485
""
0.025677934
""
0.017164534
0.024933616
0.018482434
0.029673247
0.024800519
0.061506037
0.019453732
0.031165116
0.012406439
0.041578695
0.025231374
0.0057892702
0.026005177
0.051992495
""
0.017792519
0.052089851
