two_par_hisp_pooled_p1
""
""
""
0.33990249
0.40495369
""
""
""
0.49231789
""
""
""
""
""
""
""
""
""
""
""
0.46265376
-0.055345379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18666911
0.074024081
0.19858715
-0.2598657
""
0.32507882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11789585
""
""
0.10470507
0.34498098
""
""
""
""
""
""
0.20755903
0.16042621
""
""
""
0.026670326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65682423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45388958
0.41230726
0.22697128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44862968
""
""
""
""
""
""
0.51079613
0.40301988
0.04278449
0.1645873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63688689
""
""
""
0.028204445
""
""
""
""
""
0.29229623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27447435
""
-0.087488577
0.39358929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24458496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28239158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29751799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.33233523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080801547
""
""
0.30854097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43027419
""
""
""
""
""
""
""
""
""
""
""
""
-0.28677547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069770448
""
""
""
""
""
""
""
""
""
0.16682577
0.26536062
""
""
""
""
""
0.064832851
""
0.70196962
""
""
""
0.64694381
""
""
""
""
""
""
""
""
""
""
""
""
0.15778437
""
