kir_top20_pooled_pooled_p75
0.22846563
0.27174827
0.1756517
0.2024589
0.22516008
0.20240518
0.16245845
0.21701531
0.21364127
0.22606553
0.26101685
0.24033032
0.2731719
0.20152952
0.23728433
0.24214068
0.26804045
0.33129427
0.23606184
0.22507074
0.24617788
0.2595849
0.24765868
0.20008926
0.19095823
0.18860456
0.23850751
0.098438412
0.21959569
0.23133852
0.28648505
0.17620356
0.24491847
0.1486568
0.22959377
0.21191545
0.22104788
0.23095824
0.16126832
0.16939917
0.22492033
0.17047635
0.22423117
0.23585238
0.2205286
0.19893807
0.22286683
0.26254171
0.099878646
0.2044182
0.25152844
0.15446098
0.14672932
0.19322281
0.33137313
0.23066483
0.14345749
0.18373795
0.21421684
0.1299147
0.23840296
0.12783922
0.2199329
0.2081954
0.19950224
0.1943441
0.32749635
0.493018
0.23500313
0.20982209
0.24624202
0.30961835
0.24761461
0.31315571
0.26391879
0.20904209
0.2353076
0.2390236
0.18950158
0.13559711
0.18684225
0.035456423
0.24571022
0.11479408
0.20418933
0.23571315
0.20332521
0.216029
0.14360854
0.063017718
0.15893953
0.15361178
0.19273153
0.23111665
0.18516706
0.18543275
0.10332906
0.21532626
0.1642205
0.18227248
0.20365764
0.17360534
0.20533144
0.21552438
0.17189528
""
0.18136166
0.22964472
0.18142143
0.1367912
0.15443949
0.069879226
0.16808605
0.13200355
0.19878834
0.14903526
0.12127922
0.30240336
0.20947571
0.23744418
0.24210314
0.24395335
0.23455217
0.2695241
0.22204643
0.18811531
0.22905636
0.23601006
0.18184428
0.19720227
0.10562912
0.24759336
0.28996632
0.29234394
0.41132128
0.22642633
0.24696708
0.26673302
0.23795645
0.26264697
0.1954201
0.32848611
0.33772692
0.18656094
0.16122004
0.18299897
0.25485209
0.24264441
0.3102808
0.19441284
0.26289901
0.16100056
0.23462465
0.23831271
0.36853775
0.14654969
0.35102376
0.22354649
0.20751379
0.23942873
0.1572942
0.19317584
0.27452052
0.26924998
0.25017771
0.22046554
0.199665
0.21572049
0.23300049
0.29121581
0.23355208
0.20415938
0.21185552
0.19442201
0.2377075
0.10225662
0.15827583
0.25144511
0.23005572
0.37923902
0.2480547
0.27399474
0.20856962
0.31440628
0.2506294
0.094703086
0.11832196
0.17038228
0.24868658
0.25934047
0.28437743
0.3170853
0.32303002
0.32120109
0.29712665
0.30417475
0.1712396
0.18400036
0.28105399
0.33451638
0.2964049
0.057991304
0.10164294
0.28619486
0.25469071
0.14045955
0.23313934
0.23224828
0.17012116
0.16898109
0.24914452
0.095677562
0.1797749
0.20827201
0.2434165
0.22532819
0.22469997
0.21234427
0.18437968
0.16316962
0.21595646
0.19750987
0.19164634
0.18953137
0.21879272
0.25994334
0.29032889
0.22935843
0.15538201
0.25612533
0.21832107
0.21051295
0.23438053
0.15468076
0.1651576
0.16030659
0.17457587
0.24403478
0.20863377
0.23423354
0.23776573
0.20209573
0.26705563
0.22459818
0.036446616
0.26135653
0.29251793
0.29530123
0.27672192
0.21993037
0.39458129
0.26960641
0.036947314
0.19234604
0.16884881
0.19120906
0.28288132
0.20105909
0.18393907
0.23723578
0.26783699
0.16767511
0.20305516
0.17377396
0.15908422
0.20704436
0.1316262
0.22970581
0.20673373
0.15025805
0.16357407
0.18436716
0.18444571
0.21779411
0.2195185
0.20808503
0.29644167
0.19481404
0.23543531
0.20456249
0.18033276
0.13901146
0.19545294
0.14771503
0.22991091
0.29288369
0.18166569
0.18995324
0.2720128
0.27720878
0.21488179
0.17530409
0.21273062
0.1770325
0.21664111
0.21715908
0.022061564
0.10768625
0.12147395
0.15292601
0.17502484
0.28858218
0.18575735
0.16824873
0.090126842
0.31264064
0.26948065
0.13335897
0.28960642
0.20750521
0.25441253
0.25132307
0.16171244
0.20973857
0.20868096
0.21966361
0.26059639
0.26639998
0.24950926
0.17554711
0.1342357
0.11279448
0.25217232
0.3099252
0.25583348
0.27471673
0.23034184
0.23574251
0.21928062
0.18211296
0.19767334
0.24639313
0.18078895
0.18380359
0.36220333
0.24324618
0.29951254
0.24248198
0.19202928
0.2446786
0.17146724
0.20927982
0.080744743
0.25051564
0.24816392
0.25978225
0.12560754
0.21678618
0.22691549
0.28950471
0.1181581
0.097593293
0.19079337
0.19374505
0.17523588
0.18895636
0.14958815
0.19579522
0.24162737
0.23457803
0.26270819
0.18630436
0.31718108
0.22515285
0.17812531
0.17216279
0.23358157
0.21978645
0.16492429
0.16478905
0.12613955
0.1631179
0.20677899
0.17428195
0.2599934
0.1521626
0.17351998
0.16457285
0.20218967
0.19572677
0.21799365
0.20864195
0.2319335
0.18962409
0.19583333
0.22181661
0.2694234
0.22371151
0.23316033
0.2023136
0.21241929
0.24173579
0.12984918
0.20421447
0.32079041
0.2140888
0.21062489
0.19379434
0.24774297
0.17930038
0.14227046
0.30029738
0.21125089
0.096788138
0.22555433
0.090233132
0.22835901
0.23079403
0.18720457
0.1905227
0.084321983
0.16533674
0.28721917
0.13145654
0.10014864
0.12069456
0.10150299
0.29089531
0.21340588
0.092719674
0.23206066
0.22730884
0.58971661
0.31887326
0.29859501
0.28140065
0.26094952
0.22008818
0.46709675
0.24395053
0.32922342
0.26114869
0.18170525
0.19523892
0.24853413
0.14501531
0.19134693
0.12370978
0.25441721
0.12550874
0.22157985
0.15244362
0.21230637
0.20912892
0.17672884
0.1795381
0.16269751
0.19057176
0.20099571
0.19734952
0.10098705
0.19054803
0.19535244
0.16436255
0.11878255
0.23800142
0.045304175
0.20928726
0.22344437
0.17883423
0.24619156
0.30100417
0.27005383
0.25088412
0.20843384
0.38128513
0.41593355
0.26886237
0.3916238
0.34366527
0.150773
0.20758905
0.16201288
0.17040691
0.22877245
0.23164846
0.26460701
0.23246177
0.19991641
0.21827352
0.20310742
0.21013832
0.14136995
0.16683982
0.14399746
0.18090835
0.20056948
0.20233811
0.20621435
0.16595249
0.19621491
0.19992405
0.18971302
0.1561386
0.15775099
0.20884724
0.14196315
0.21495333
0.202612
0.17104338
0.19547507
0.17491989
0.15647417
0.21744877
0.23233581
0.23303436
0.21485902
0.21338549
0.1699778
0.16627498
0.16940705
0.20614502
0.20305105
0.28691068
0.17046918
0.29207265
0.25960991
0.28654218
0.30489781
0.252422
0.19864298
0.30967131
0.28560001
0.19103985
0.1795366
0.25465134
0.27416578
0.14060317
0.20098157
0.19449693
0.14045987
0.17162037
0.14820401
0.11657175
0.27478871
0.1867301
0.19202578
0.23217845
0.20998767
0.19464566
0.20278922
0.23727693
0.25129923
0.1314123
0.21533252
0.25836429
0.27056932
0.31708363
0.23282707
0.31483251
0.31664324
0.28705418
0.27121305
0.14601786
0.30585039
0.3288621
0.28307527
0.24767195
0.4175109
0.24907438
0.23941649
0.055052828
0.17664339
0.22828263
0.23346817
0.20998105
0.24415907
0.21683642
0.1750997
0.2012596
0.23048674
0.21971484
0.19071598
0.18389907
0.22414106
0.29092711
0.18599887
0.30546674
0.14862926
0.19479322
0.25037631
0.23526661
0.1564483
0.20762189
0.18561366
0.20979786
0.25974473
0.28693157
0.23488781
0.23977207
0.29431927
0.2637358
0.40218097
0.29017055
""
0.2355891
0.29838973
0.23763809
0.22280239
0.22356977
0.20770152
0.19942817
0.17156997
0.18303509
0.1528932
0.10069946
0.21521416
0.19881146
0.16733365
0.18155579
0.16573218
0.12020543
0.13313377
0.22667117
0.19103351
0.21052229
0.17221141
0.20762959
0.18908238
0.2083478
0.18449433
0.22293621
0.16279523
0.28164804
0.16276132
0.17803393
0.20228976
0.21285783
0.17881036
0.1820889
0.23136847
0.23617932
0.3233563
0.35083565
0.32765487
0.22841042
0.2799091
0.23724616
0.16641735
0.075817488
0.16226974
0.15115894
0.20430444
0.33818626
0.18804595
0.3432503
0.086873181
0.20058478
0.29249513
0.15641716
0.1874093
0.11442095
0.19240578
0.17196999
0.2735469
0.14676441
0.12669027
0.15944
0.21499155
0.19099687
0.12174855
0.22934653
0.20142716
0.14298566
0.25051481
0.16304727
0.23523641
0.21667065
0.2138254
0.28198826
0.20590819
0.39076874
0.28289506
0.14034714
0.12967823
0.19720383
0.24160816
0.19942267
0.23654331
0.25099146
0.22210255
0.28476506
0.38130954
0.30331361
0.20245086
0.25905767
0.28637904
0.22837985
0.29901114
0.23908223
0.24667437
0.18794692
0.20017739
0.19522092
0.24491857
0.16953568
0.15279898
0.19096026
0.21988772
0.19692303
0.28622988
0.26340875
0.1639106
0.20319782
0.19675584
0.16682038
0.18953775
0.2608535
0.19208023
0.2601535
0.23491611
0.24322435
0.21913342
0.24439345
0.23234959
0.26396394
0.20757852
0.20871353
0.19342658
0.23865563
0.2858763
0.28349268
0.25630489
0.19462381
0.26696482
0.2507388
0.18911204
0.17035311
0.21049576
0.21967061
0.2492156
0.23561822
0.23145303
0.29766169
0.17861472
0.18239522
0.19216423
0.21521036
0.18963553
0.24035895
0.18564196
0.25851271
0.20867744
0.23366319
0.1646762
0.21486564
0.16097315
0.24302
0.12584877
0.22056623
0.1952673
0.25528777
0.06382519
-0.030079812
0.054308329
0.15813422
0.049317103
0.13482375
0.14945926
0.23612668
0.31370986
0.13651909
0.12348049
0.22670448
0.1994801
0.13007781
0.31478369
0.16321284
0.19289017
0.0094219726
0.29536387
0.29420447
0.198172
0.24226229
0.15942925
0.2242033
0.092586666
0.19315434
0.15217634
0.23287608
0.26478449
0.22925544
0.28053644
0.12540363
0.25540093
0.17796892
0.22160582
0.18555409
0.22457647
0.20295836
0.24446948
0.32699186
0.26408169
0.25038585
0.27941492
0.30870932
0.16951109
0.21588933
0.24148113
0.27747676
0.29422092
0.15721439
""
0.30574021
0.26123992
0.19698763
0.32649177
0.26864713
0.30003813
0.27967107
0.25660986
0.26378271
0.24296774
0.24561313
0.41077867
0.14566623
0.24009211
0.25630289
0.29728636
0.20693778
0.17575306
0.18522038
0.10431851
0.38120458
0.077048533
0.19593586
0.29855788
0.26890004
0.251403
0.27153984
0.21793056
0.17593972
0.16716883
0.20635283
0.29283106
0.20920283
0.22754245
0.22561738
0.25311744
0.20151065
0.21434462
0.2131561
0.26162231
0.25159791
0.14624861
0.25994191
0.2284846
0.28182325
0.17194161
0.21086514
0.23298435
0.30390906
0.18633066
0.20920371
0.25819436
0.29578426
0.19614601
0.20576642
0.26138183
0.24171223
0.13622436
0.14770909
0.1236981
0.15400878
0.063529544
0.20632206
0.37525296
0.13841467
0.23473565
0.1671924
0.15591435
0.23054904
0.33312592
0.26419076
0.18261361
0.11000421
0.15020381
0.23616114
0.1205415
0.28421992
0.16721112
0.17413205
0.19537435
0.19748415
0.26594859
0.30541971
0.11157303
0.18727584
0.23356661
0.21032766
0.27371275
0.21180166
0.26005855
0.36483744
0.090411924
0.31361911
0.079219155
0.19713531
0.22457658
0.25309855
0.20982237
0.326114
0.18944678
0.17886914
0.24097523
0.23593132
0.19975446
0.1695464
0.30702969
0.17962761
0.20271547
0.19762586
0.27894294
0.17516334
0.23397851
0.26988921
0.24048859
0.11505938
0.15748794
0.19551522
0.21062124
0.1532066
0.17400193
0.22330679
0.22482833
0.27498725
0.24627385
0.23267245
0.25776052
0.2369055
0.21657391
0.23291565
0.20210879
0.17079568
0.10663733
0.19239719
0.081942648
0.21947016
0.26103961
0.209804
0.17738035
0.13004062
0.075320587
0.22887895
0.2027729
0.20937689
0.18177824
0.10264507
0.25013044
0.21090622
0.27138159
0.21323131
0.23295316
0.21572089
0.19709106
0.21405138
0.23197481
0.18667537
0.1776499
0.14305796
0.14131342
0.2033084
0.23692398
0.1957427
0.11806293
0.23428559
0.12139538
0.13464986
0.24408618
0.15801248
0.20222078
0.270502
0.27599627
0.1399077
0.079959191
0.22245845
0.19269602
0.21705465
0.24265118
0.27435955
0.16697073
0.17817825
0.18609108
0.26643425
0.24841203
0.19003806
0.18656082
0.20050229
0.1829562
0.21362853
0.17725268
0.13427563
0.15187338
0.20925096
0.087771721
0.14678839
0.17259678
0.32987538
0.099308357
0.19217657
0.19358593
0.20715587
0.18972936
0.19202873
0.18419079
0.21868408
0.2092686
0.12984529
0.21690702
0.15070659
0.18849154
0.1746275
0.24387796
0.25495523
0.2034612
0.26083714
0.26804066
0.21825571
0.21496341
0.22959071
0.34851658
0.27101225
0.31465283
0.26319569
0.15485033
0.23708121
0.21219848
0.22248048
0.16853854
0.16750665
0.22829059
0.292218
0.25342056
0.2918354
0.29888445
0.21482603
0.20242374
0.024202105
0.2201331
0.2083264
0.30363202
0.29811731
0.24935149
0.10983294
0.18703964
0.11681584
0.23898824
0.17818774
0.10131193
0.24653329
0.22895993
0.21273606
0.18464924
0.23428775
0.24202813
0.19538176
0.16125622
0.16393419
0.28016216
""
0.20202494
0.2206734
0.22528191
-0.0027045805
0.19762661
0.17677544
0.19393355
0.19466007
0.25776619
0.23893906
0.20023289
0.21184653
0.14819588
0.35389385
0.23303859
0.19986056
0.1871241
0.18305948
0.18676971
0.15392886
0.19163373
0.2001739
0.22001676
0.14982104
0.253611
0.22864513
0.24607243
0.23267828
0.22970399
0.26709941
0.22721113
0.17948189
0.15365465
0.20317189
0.0066277203
0.19730489
0.27391282
0.24289773
0.2069224
0.23041758
0.22538657
0.24443191
0.20329009
0.22205082
0.1974116
0.26717377
0.19687825
0.33118337
0.19465873
0.30643708
0.21530995
0.14906549
0.18565431
0.1630166
0.20209716
0.18814294
0.13731503
0.18719415
0.18142995
0.13877395
0.079759628
0.18448196
0.24656871
0.3023459
0.11165801
0.23782809
0.23429492
0.27111372
0.18663727
0.18752044
0.1789885
0.25676686
0.25292906
0.21471415
0.23498538
0.21989259
0.20619118
0.3890202
0.21795386
0.24703914
0.17712657
0.178221
0.19419856
0.18628201
0.26961404
0.26422429
0.26757243
0.14762612
0.20981808
0.2549324
0.21001799
0.21631366
0.18121283
0.19756643
0.20716751
0.18063875
0.2017716
0.15181306
0.17453
0.19561328
0.14751324
0.25406265
0.29619485
0.19539851
0.31675076
0.2413246
0.20234481
0.1778841
0.1416039
0.25607839
0.28539705
0.21805999
0.21513033
0.20809133
0.20121564
0.27006081
0.25029385
0.23641442
0.086299933
0.28822163
0.29202107
0.26105574
0.29838201
0.30190286
0.30587587
0.34739912
0.26583436
0.3396903
0.22514658
0.14993022
0.22701307
0.25222364
0.22005616
0.15877695
0.24533612
0.22225414
0.30990401
0.23390602
0.32334799
0.28767884
0.31251049
0.25303096
0.31520495
0.25193655
0.25850409
0.30446634
0.27780604
0.2572715
0.28133449
0.25676066
0.26008388
0.20238598
0.22243156
0.25817141
0.28615206
0.20646954
0.29261991
0.28863642
0.27118051
0.22114669
0.29510248
0.26095036
0.25201565
0.25729957
0.29037264
0.2909089
0.33353007
0.27777088
0.29054695
0.3401399
0.33154732
0.34292096
0.32721394
0.33495346
0.3588042
0.13224739
0.16183962
0.019118236
0.064567201
0.32403159
0.34820428
0.41519696
0.42802817
0.27585906
0.21522133
0.29691762
0.19671999
0.2754873
0.28947046
0.31522182
0.29134762
0.2785725
0.26195142
0.32458088
0.26862654
0.29708713
0.30594379
0.23563243
0.26895189
0.2691673
0.27037683
0.3712391
""
0.21042697
0.28569847
0.27422065
0.25349686
0.27844787
0.26071894
0.28734168
""
0.24148083
0.57405674
0.33184561
0.28327221
0.32478684
0.27281258
0.3089855
0.25294572
0.28965175
0.25218099
0.52178514
0.17290692
0.27455571
0.25110218
0.23652139
0.26944026
0.16658004
0.24181417
0.17998928
0.22045296
0.21579605
0.15411922
0.25062388
0.47459275
0.4290106
0.45190781
0.25927415
0.26172492
0.24557316
0.32081434
0.39646095
0.31122389
0.21587932
0.349875
0.2344788
0.28458279
0.26015264
0.29647991
0.30295381
0.31026658
0.38528526
0.28251758
0.32291234
0.26975077
0.2451425
0.32446507
0.28667438
0.22311677
0.23821864
0.2804203
0.14329298
""
0.17614791
0.3232764
0.22224057
0.35195073
0.22111116
""
0.020166811
0.16868836
0.20168923
0.28049606
0.2232298
0.24754563
0.27315134
0.37372702
0.28142995
0.19653817
0.15418938
0.078105263
0.44208863
0.1007297
0.24836035
-0.058034241
0.20257156
0.13087906
0.042607673
0.11183036
0.068020716
0.11073504
0.18575205
0.088594034
0.16122855
0.15922968
0.099247523
0.32487059
0.23821366
0.30809772
0.26466516
0.16921028
0.28162855
0.28258225
0.26810277
0.1828561
0.14761837
0.33605573
0.14238364
0.21566623
0.20418361
0.30437189
0.16227712
0.6219033
0.18832646
0.31779256
0.23917602
0.16339299
0.19445284
0.19997486
0.29660997
0.20621666
0.20104271
0.25280124
0.27863482
0.16051254
0.22019795
0.25913224
0.28060752
0.25100243
0.20820495
0.22885118
0.24269433
0.21380599
0.17878306
0.21554591
0.18747251
0.19108365
0.25693747
0.26205233
0.26884672
0.22050856
0.33227193
0.2716136
0.1802628
0.20581475
0.23649408
0.19311611
0.2265003
0.21002391
0.28087226
""
0.27081066
0.21066025
0.21061701
0.18532917
0.1790413
0.29002893
0.22298084
0.087658301
0.24217713
0.20006879
0.21215279
0.06513153
0.15093829
0.22754267
0.24497201
0.22753926
0.46937823
0.057697892
0.30420527
0.24941151
0.20326057
0.27761045
0.22740099
0.27381146
0.18663056
0.1270787
0.080094598
0.31581709
0.36679995
0.24781556
0.17574006
0.23461317
0.21523745
0.19025142
0.24428114
0.3601557
0.35382283
0.30397573
0.23286466
0.29530939
0.26939899
""
0.48498899
0.28410518
0.16782115
0.13408148
0.23115511
0.34538329
0.27735674
0.26533294
0.20014282
0.25886551
0.22212879
""
0.37449113
0.27741897
0.33117974
0.19631749
0.2276098
0.17528969
0.30071786
0.20113914
0.089217663
0.29871845
0.23282568
0.32713521
0.28493637
0.43821758
0.17651483
0.25451827
0.18087679
0.20682207
0.091090366
0.2269351
0.12278367
0.20747182
0.19185321
0.24857546
0.32965815
0.17284742
0.23413624
0.28024814
0.30791318
0.28969401
0.0937903
0.67752564
0.11451413
0.15230058
0.072868854
0.053265486
0.18236676
0.27221727
0.22487545
0.22529419
0.26363549
0.17094128
0.19082873
0.25982735
0.26769465
0.27434742
0.25532725
0.33153021
0.19336239
0.24773155
0.33384192
0.22802398
0.19600365
0.16048448
0.018655181
0.14437346
0.20172048
0.24755524
0.16121659
0.19537705
0.18494192
0.21339166
""
0.073748358
0.21871781
0.2608757
0.14094399
0.21649645
0.15976387
0.29758942
0.094336085
0.22753279
0.21127693
0.28371584
0.26767248
0.1687277
0.21480218
0.10083988
0.20555663
0.23317493
0.25198871
0.21153569
0.30170119
0.24797179
0.26094392
0.21085706
0.22883582
0.28697738
0.18638636
0.20895582
0.14466111
0.21967261
0.1353917
0.36932003
0.1821004
0.096244603
0.1707716
0.21942474
0.16898708
0.20359695
0.19058898
0.22295777
0.14993875
0.17283772
0.1629298
0.20543078
0.23040153
0.1505968
0.16718681
0.18802673
0.14194909
0.21068504
0.14797205
0.24139476
0.19888847
0.23734826
0.22505939
0.22553723
0.2633982
0.2312132
0.16623513
0.27472961
0.24183682
0.31640369
